Time (s), Binding (nm)
286.8, 1.27203
287, 1.27174
287.2, 1.27165
287.4, 1.27151
287.6, 1.27262
287.8, 1.27301
288, 1.27275
288.2, 1.27415
288.4, 1.27457
288.6, 1.27493
288.8, 1.27537
289, 1.27639
289.2, 1.27664
289.4, 1.27655
289.6, 1.27701
289.8, 1.27708
290, 1.27726
290.2, 1.27754
290.4, 1.27689
290.6, 1.27655
290.8, 1.27699
291, 1.27623
291.2, 1.27426
291.4, 1.27589
291.6, 1.27522
291.8, 1.27393
292, 1.27328
292.2, 1.27533
292.4, 1.27375
292.6, 1.27354
292.8, 1.27483
293, 1.27677
293.2, 1.27614
293.4, 1.27733
293.6, 1.27919
293.8, 1.27922
294, 1.27785
294.2, 1.27732
294.4, 1.27674
294.6, 1.27587
294.8, 1.27458
295, 1.27489
295.2, 1.27525
295.4, 1.27698
295.6, 1.27612
295.8, 1.27785
296, 1.27855
296.2, 1.27816
296.4, 1.27711
296.6, 1.27764
296.8, 1.27769
297, 1.27704
297.2, 1.27725
297.4, 1.27741
297.6, 1.27879
297.8, 1.27888
298, 1.2795
298.2, 1.27936
298.4, 1.27999
298.6, 1.27858
298.8, 1.27894
299, 1.27854
299.2, 1.27979
299.4, 1.27927
299.6, 1.27942
299.8, 1.27921
300, 1.27952
300.2, 1.27947
300.4, 1.28007
300.6, 1.2811
300.8, 1.28144
301, 1.282
301.2, 1.28251
301.4, 1.28255
301.6, 1.28341
301.8, 1.28305
302, 1.28497
302.2, 1.28397
302.4, 1.28406
302.6, 1.28455
302.8, 1.28426
303, 1.28253
303.2, 1.28246
303.4, 1.2829
303.6, 1.2817
303.8, 1.28353
304, 1.28364
304.2, 1.28435
304.4, 1.28409
304.6, 1.28467
304.8, 1.28415
305, 1.28391
305.2, 1.28366
305.4, 1.28421
305.6, 1.28386
305.8, 1.28443
306, 1.2849
306.2, 1.28594
306.4, 1.2852
306.6, 1.2844
306.8, 1.28335
307, 1.28282
307.2, 1.28254
307.4, 1.28217
307.6, 1.28288
307.8, 1.28369
308, 1.28366
308.2, 1.28389
308.4, 1.28351
308.6, 1.2841
308.8, 1.28408
309, 1.28409
309.2, 1.28393
309.4, 1.28368
309.6, 1.28405
309.8, 1.2837
310, 1.41221, Step 4
310.2, 1.40154
310.4, 1.40245
310.6, 1.40057
310.8, 1.40272
311, 1.39984
311.2, 1.39997
311.4, 1.39927
311.6, 1.39982
311.8, 1.39911
312, 1.39919
312.2, 1.40004
312.4, 1.40211
312.6, 1.40076
312.8, 1.40187
313, 1.40383
313.2, 1.40419
313.4, 1.40431
313.6, 1.40761
313.8, 1.4077
314, 1.40894
314.2, 1.41113
314.4, 1.41369
314.6, 1.41487
314.8, 1.418
315, 1.42005
315.2, 1.42258
315.4, 1.42385
315.6, 1.42579
315.8, 1.42902
316, 1.4303
316.2, 1.43252
316.4, 1.43396
316.6, 1.43645
316.8, 1.43774
317, 1.43913
317.2, 1.44132
317.4, 1.4425
317.6, 1.44453
317.8, 1.44622
318, 1.4494
318.2, 1.45034
318.4, 1.45306
318.6, 1.45306
318.8, 1.45404
319, 1.45487
319.2, 1.45625
319.4, 1.45787
319.6, 1.46204
319.8, 1.46379
320, 1.46536
320.2, 1.4671
320.4, 1.46979
320.6, 1.47094
320.8, 1.47307
321, 1.47485
321.2, 1.4757
321.4, 1.47547
321.6, 1.47691
321.8, 1.47957
322, 1.48225
322.2, 1.48508
322.4, 1.48791
322.6, 1.48967
322.8, 1.49023
323, 1.49053
323.2, 1.49226
323.4, 1.49308
323.6, 1.49339
323.8, 1.49589
324, 1.49832
324.2, 1.49872
324.4, 1.50091
324.6, 1.50197
324.8, 1.50224
325, 1.50478
325.2, 1.50712
325.4, 1.50848
325.6, 1.51129
325.8, 1.51384
326, 1.51398
326.2, 1.51634
326.4, 1.51829
326.6, 1.51991
326.8, 1.52108
327, 1.52338
327.2, 1.52412
327.4, 1.5261
327.6, 1.52719
327.8, 1.52873
328, 1.52872
328.2, 1.5288
328.4, 1.52901
328.6, 1.53116
328.8, 1.53315
329, 1.5358
329.2, 1.53843
329.4, 1.53995
329.6, 1.54021
329.8, 1.54074
330, 1.54187
330.2, 1.54288
330.4, 1.54417
330.6, 1.54657
330.8, 1.54811
331, 1.54983
331.2, 1.55117
331.4, 1.55355
331.6, 1.55388
331.8, 1.55326
332, 1.55419
332.2, 1.55642
332.4, 1.55605
332.6, 1.55718
332.8, 1.55994
333, 1.56138
333.2, 1.56286
333.4, 1.56533
333.6, 1.56636
333.8, 1.56877
334, 1.56927
334.2, 1.56933
334.4, 1.56994
334.6, 1.5715
334.8, 1.57098
335, 1.57331
335.2, 1.57461
335.4, 1.57509
335.6, 1.57818
335.8, 1.57864
336, 1.57901
336.2, 1.5801
336.4, 1.5804
336.6, 1.58043
336.8, 1.58245
337, 1.58405
337.2, 1.58592
337.4, 1.58803
337.6, 1.58883
337.8, 1.59077
338, 1.59156
338.2, 1.59243
338.4, 1.59375
338.6, 1.59505
338.8, 1.59454
339, 1.59598
339.2, 1.59681
339.4, 1.59821
339.6, 1.59946
339.8, 1.60211
340, 1.60244
340.2, 1.60384
340.4, 1.60453
340.6, 1.60616
340.8, 1.60561
341, 1.6072
341.2, 1.60915
341.4, 1.61083
341.6, 1.61139
341.8, 1.61362
342, 1.6143
342.2, 1.61547
342.4, 1.61699
342.6, 1.61698
342.8, 1.61747
343, 1.62018
343.2, 1.62009
343.4, 1.62076
343.6, 1.62378
343.8, 1.62463
344, 1.62544
344.2, 1.62605
344.4, 1.62757
344.6, 1.62711
344.8, 1.62844
345, 1.62836
345.2, 1.63043
345.4, 1.63065
345.6, 1.63207
345.8, 1.63348
346, 1.63399
346.2, 1.63409
346.4, 1.63511
346.6, 1.63582
346.8, 1.63638
347, 1.63765
347.2, 1.63897
347.4, 1.63974
347.6, 1.64031
347.8, 1.64261
348, 1.64375
348.2, 1.64458
348.4, 1.64602
348.6, 1.64724
348.8, 1.64776
349, 1.64799
349.2, 1.64911
349.4, 1.64998
349.6, 1.65079
349.8, 1.65057
350, 1.65217
350.2, 1.65277
350.4, 1.65456
350.6, 1.65531
350.8, 1.65646
351, 1.65739
351.2, 1.65762
351.4, 1.65686
351.6, 1.65904
351.8, 1.66013
352, 1.66068
352.2, 1.66201
352.4, 1.66259
352.6, 1.66383
352.8, 1.66395
353, 1.6647
353.2, 1.66579
353.4, 1.66744
353.6, 1.6679
353.8, 1.66886
354, 1.66911
354.2, 1.66982
354.4, 1.67101
354.6, 1.67038
354.8, 1.67155
355, 1.67328
355.2, 1.67305
355.4, 1.6743
355.6, 1.6763
355.8, 1.67717
356, 1.677
356.2, 1.67864
356.4, 1.67882
356.6, 1.6783
356.8, 1.6784
357, 1.68004
357.2, 1.68156
357.4, 1.68208
357.6, 1.68371
357.8, 1.68515
358, 1.68607
358.2, 1.68567
358.4, 1.68664
358.6, 1.68748
358.8, 1.68847
359, 1.68916
359.2, 1.68982
359.4, 1.69001
359.6, 1.69107
359.8, 1.69199
360, 1.69327
360.2, 1.69451
360.4, 1.69646
360.6, 1.69673
360.8, 1.69684
361, 1.69716
361.2, 1.69719
361.4, 1.69635
361.6, 1.69848
361.8, 1.69852
362, 1.6985
362.2, 1.70025
362.4, 1.70177
362.6, 1.70156
362.8, 1.7029
363, 1.70439
363.2, 1.70543
363.4, 1.7063
363.6, 1.70628
363.8, 1.708
364, 1.70866
364.2, 1.70916
364.4, 1.70823
364.6, 1.70943
364.8, 1.71066
365, 1.71049
365.2, 1.71131
365.4, 1.71407
365.6, 1.71394
365.8, 1.71305
366, 1.71485
366.2, 1.71497
366.4, 1.71447
366.6, 1.71654
366.8, 1.71794
367, 1.71811
367.2, 1.71848
367.4, 1.72111
367.6, 1.72082
367.8, 1.72136
368, 1.72234
368.2, 1.72354
368.4, 1.72237
368.6, 1.72454
368.8, 1.72541
369, 1.72631
369.2, 1.72676
369.4, 1.72828
369.6, 1.72848
369.8, 1.72874
370, 1.72941
370.2, 1.73017
370.4, 1.72991
370.6, 1.73
370.8, 1.73088
371, 1.73148
371.2, 1.73092
371.4, 1.73136
371.6, 1.73174
371.8, 1.73167
372, 1.73183
372.2, 1.73398
372.4, 1.73445
372.6, 1.73419
372.8, 1.7356
373, 1.73698
373.2, 1.7381
373.4, 1.74016
373.6, 1.74056
373.8, 1.74094
374, 1.74055
374.2, 1.74115
374.4, 1.74322
374.6, 1.74645
374.8, 1.74706
375, 1.74836
375.2, 1.74891
375.4, 1.74844
375.6, 1.7491
375.8, 1.74869
376, 1.74932
376.2, 1.75061
376.4, 1.74996
376.6, 1.75019
376.8, 1.75144
377, 1.75119
377.2, 1.75109
377.4, 1.75155
377.6, 1.75119
377.8, 1.75248
378, 1.75409
378.2, 1.7541
378.4, 1.75565
378.6, 1.7573
378.8, 1.75731
379, 1.75737
379.2, 1.75794
379.4, 1.75835
379.6, 1.75694
379.8, 1.75786
380, 1.75985
380.2, 1.76029
380.4, 1.76077
380.6, 1.76225
380.8, 1.76232
381, 1.76185
381.2, 1.76206
381.4, 1.76279
381.6, 1.76382
381.8, 1.76451
382, 1.76496
382.2, 1.7671
382.4, 1.76667
382.6, 1.76578
382.8, 1.76683
383, 1.76712
383.2, 1.7661
383.4, 1.76798
383.6, 1.76898
383.8, 1.77044
384, 1.77093
384.2, 1.77111
384.4, 1.77176
384.6, 1.77367
384.8, 1.77287
385, 1.77399
385.2, 1.77564
385.4, 1.77528
385.6, 1.77537
385.8, 1.77601
386, 1.77638
386.2, 1.77757
386.4, 1.77819
386.6, 1.77826
386.8, 1.77922
387, 1.77959
387.2, 1.77927
387.4, 1.78098
387.6, 1.78137
387.8, 1.78157
388, 1.78137
388.2, 1.78239
388.4, 1.78199
388.6, 1.78294
388.8, 1.78345
389, 1.78477
389.2, 1.78385
389.4, 1.78471
389.6, 1.78546
389.8, 1.78658
390, 1.78744
390.2, 1.78913
390.4, 1.78823
390.6, 1.79053
390.8, 1.78961
391, 1.78973
391.2, 1.79028
391.4, 1.79224
391.6, 1.79144
391.8, 1.79419
392, 1.79512
392.2, 1.79454
392.4, 1.79466
392.6, 1.79468
392.8, 1.79451
393, 1.79514
393.2, 1.79611
393.4, 1.79742
393.6, 1.79746
393.8, 1.79698
394, 1.7974
394.2, 1.79881
394.4, 1.79806
394.6, 1.79906
394.8, 1.79934
395, 1.80013
395.2, 1.79965
395.4, 1.80012
395.6, 1.80077
395.8, 1.80167
396, 1.80103
396.2, 1.80312
396.4, 1.80424
396.6, 1.80371
396.8, 1.80427
397, 1.80503
397.2, 1.80548
397.4, 1.8047
397.6, 1.80575
397.8, 1.80676
398, 1.80755
398.2, 1.80743
398.4, 1.80941
398.6, 1.81016
398.8, 1.80893
399, 1.81042
399.2, 1.81175
399.4, 1.81191
399.6, 1.81226
399.8, 1.81362
400, 1.81382
400.2, 1.81446
400.4, 1.81436
400.6, 1.81607
400.8, 1.81645
401, 1.81533
401.2, 1.81624
401.4, 1.81673
401.6, 1.81568
401.8, 1.81706
402, 1.81826
402.2, 1.81618
402.4, 1.81717
402.6, 1.81817
402.8, 1.8184
403, 1.82009
403.2, 1.82123
403.4, 1.82074
403.6, 1.82098
403.8, 1.82188
404, 1.82192
404.2, 1.8217
404.4, 1.82398
404.6, 1.82554
404.8, 1.82517
405, 1.82617
405.2, 1.82689
405.4, 1.82679
405.6, 1.82689
405.8, 1.8278
406, 1.82674
406.2, 1.82777
406.4, 1.82685
406.6, 1.82601
406.8, 1.82626
407, 1.82658
407.2, 1.82618
407.4, 1.82757
407.6, 1.82862
407.8, 1.82968
408, 1.83137
408.2, 1.83146
408.4, 1.83228
408.6, 1.8327
408.8, 1.83303
409, 1.83174
409.2, 1.83445
409.4, 1.83395
409.6, 1.83474
409.8, 1.83491
410, 1.83585
410.2, 1.8344
410.4, 1.83572
410.6, 1.835
410.8, 1.83567
411, 1.83598
411.2, 1.83764
411.4, 1.83741
411.6, 1.83898
411.8, 1.83852
412, 1.83961
412.2, 1.83962
412.4, 1.84029
412.6, 1.84064
412.8, 1.84106
413, 1.84079
413.2, 1.84067
413.4, 1.84056
413.6, 1.84061
413.8, 1.84096
414, 1.84184
414.2, 1.84305
414.4, 1.84403
414.6, 1.8447
414.8, 1.84509
415, 1.84559
415.2, 1.84425
415.4, 1.84503
415.6, 1.84458
415.8, 1.84497
416, 1.84435
416.2, 1.84645
416.4, 1.8456
416.6, 1.84669
416.8, 1.84797
417, 1.84871
417.2, 1.84908
417.4, 1.84955
417.6, 1.85085
417.8, 1.85094
418, 1.85175
418.2, 1.85131
418.4, 1.85235
418.6, 1.85177
418.8, 1.85111
419, 1.85172
419.2, 1.85308
419.4, 1.85359
419.6, 1.85383
419.8, 1.85462
420, 1.85535
420.2, 1.8555
420.4, 1.85583
420.6, 1.85577
420.8, 1.8569
421, 1.85633
421.2, 1.85705
421.4, 1.85742
421.6, 1.85822
421.8, 1.85865
422, 1.85877
422.2, 1.86023
422.4, 1.85937
422.6, 1.85941
422.8, 1.86103
423, 1.86112
423.2, 1.85981
423.4, 1.86187
423.6, 1.86319
423.8, 1.8616
424, 1.86281
424.2, 1.86322
424.4, 1.8629
424.6, 1.86408
424.8, 1.86598
425, 1.86659
425.2, 1.86632
425.4, 1.86764
425.6, 1.86722
425.8, 1.86589
426, 1.86586
426.2, 1.86905
426.4, 1.86852
426.6, 1.86788
426.8, 1.86886
427, 1.86902
427.2, 1.86739
427.4, 1.86862
427.6, 1.871
427.8, 1.87072
428, 1.87222
428.2, 1.87306
428.4, 1.87188
428.6, 1.8708
428.8, 1.87141
429, 1.87207
429.2, 1.87132
429.4, 1.87322
429.6, 1.87357
429.8, 1.87509
430, 1.87498
430.2, 1.87463
430.4, 1.87493
430.6, 1.87552
430.8, 1.87504
431, 1.87396
431.2, 1.87556
431.4, 1.87508
431.6, 1.87573
431.8, 1.87511
432, 1.87634
432.2, 1.87757
432.4, 1.87794
432.6, 1.87731
432.8, 1.87928
433, 1.87922
433.2, 1.87874
433.4, 1.87917
433.6, 1.88008
433.8, 1.87994
434, 1.88031
434.2, 1.8807
434.4, 1.8806
434.6, 1.88146
434.8, 1.88101
435, 1.88241
435.2, 1.88341
435.4, 1.88452
435.6, 1.88571
435.8, 1.88652
436, 1.88829
436.2, 1.88829
436.4, 1.88856
436.6, 1.88853
436.8, 1.88944
437, 1.88761
437.2, 1.88797
437.4, 1.88735
437.6, 1.88734
437.8, 1.88754
438, 1.88757
438.2, 1.88764
438.4, 1.88783
438.6, 1.88858
438.8, 1.8884
439, 1.88912
439.2, 1.88984
439.4, 1.89154
439.6, 1.89104
439.8, 1.8915
440, 1.89145
440.2, 1.89105
440.4, 1.89058
440.6, 1.89078
440.8, 1.89188
441, 1.89332
441.2, 1.89374
441.4, 1.89402
441.6, 1.89505
441.8, 1.89527
442, 1.89458
442.2, 1.89547
442.4, 1.89658
442.6, 1.89561
442.8, 1.89705
443, 1.89756
443.2, 1.89904
443.4, 1.89955
443.6, 1.90047
443.8, 1.89951
444, 1.90001
444.2, 1.89934
444.4, 1.89941
444.6, 1.89916
444.8, 1.89904
445, 1.90034
445.2, 1.90022
445.4, 1.90104
445.6, 1.90179
445.8, 1.90257
446, 1.90292
446.2, 1.90248
446.4, 1.90223
446.6, 1.90284
446.8, 1.90261
447, 1.90225
447.2, 1.90386
447.4, 1.90322
447.6, 1.90412
447.8, 1.90495
448, 1.90483
448.2, 1.90397
448.4, 1.90578
448.6, 1.90561
448.8, 1.90541
449, 1.90715
449.2, 1.90805
449.4, 1.9065
449.6, 1.90732
449.8, 1.90864
450, 1.90824
450.2, 1.90839
450.4, 1.9089
450.6, 1.90968
450.8, 1.90976
451, 1.9095
451.2, 1.91013
451.4, 1.91189
451.6, 1.91133
451.8, 1.91195
452, 1.91287
452.2, 1.91415
452.4, 1.91374
452.6, 1.91447
452.8, 1.91443
453, 1.914
453.2, 1.91428
453.4, 1.91574
453.6, 1.91586
453.8, 1.91684
454, 1.91743
454.2, 1.91788
454.4, 1.91824
454.6, 1.9184
454.8, 1.91773
455, 1.91862
455.2, 1.91862
455.4, 1.91813
455.6, 1.91866
455.8, 1.91951
456, 1.91821
456.2, 1.919
456.4, 1.9201
456.6, 1.92001
456.8, 1.91885
457, 1.91958
457.2, 1.91917
457.4, 1.91957
457.6, 1.91873
457.8, 1.92036
458, 1.922
458.2, 1.92189
458.4, 1.92182
458.6, 1.92384
458.8, 1.92328
459, 1.92242
459.2, 1.92345
459.4, 1.92325
459.6, 1.9229
459.8, 1.92199
460, 1.92186
460.2, 1.92247
460.4, 1.92209
460.6, 1.92222
460.8, 1.92413
461, 1.92514
461.2, 1.92448
461.4, 1.92566
461.6, 1.92531
461.8, 1.92638
462, 1.92584
462.2, 1.92624
462.4, 1.92539
462.6, 1.92681
462.8, 1.92764
463, 1.92813
463.2, 1.92872
463.4, 1.92858
463.6, 1.9295
463.8, 1.92925
464, 1.92947
464.2, 1.93
464.4, 1.93158
464.6, 1.93104
464.8, 1.93038
465, 1.93183
465.2, 1.93191
465.4, 1.93183
465.6, 1.93307
465.8, 1.93414
466, 1.93386
466.2, 1.93336
466.4, 1.93335
466.6, 1.93365
466.8, 1.93257
467, 1.93241
467.2, 1.93339
467.4, 1.93467
467.6, 1.93423
467.8, 1.93499
468, 1.93587
468.2, 1.93487
468.4, 1.93514
468.6, 1.9353
468.8, 1.93577
469, 1.93646
469.2, 1.93652
469.4, 1.93634
469.6, 1.93759
469.8, 1.93821
470, 1.93792
470.2, 1.9393
470.4, 1.94013
470.6, 1.94002
470.8, 1.93965
471, 1.94038
471.2, 1.94118
471.4, 1.94076
471.6, 1.94072
471.8, 1.94176
472, 1.94098
472.2, 1.9407
472.4, 1.94135
472.6, 1.94185
472.8, 1.94168
473, 1.94323
473.2, 1.94413
473.4, 1.94546
473.6, 1.94613
473.8, 1.94532
474, 1.94479
474.2, 1.94437
474.4, 1.9438
474.6, 1.94378
474.8, 1.94623
475, 1.94619
475.2, 1.94688
475.4, 1.94569
475.6, 1.94568
475.8, 1.94564
476, 1.94629
476.2, 1.94635
476.4, 1.94764
476.6, 1.9476
476.8, 1.94765
477, 1.94811
477.2, 1.94836
477.4, 1.94899
477.6, 1.95019
477.8, 1.94951
478, 1.94946
478.2, 1.94969
478.4, 1.94837
478.6, 1.94821
478.8, 1.94948
479, 1.94983
479.2, 1.95115
479.4, 1.95259
479.6, 1.95165
479.8, 1.9525
480, 1.95244
480.2, 1.95075
480.4, 1.95162
480.6, 1.95292
480.8, 1.95208
481, 1.9523
481.2, 1.95451
481.4, 1.95465
481.6, 1.95512
481.8, 1.9564
482, 1.95743
482.2, 1.95712
482.4, 1.95683
482.6, 1.95768
482.8, 1.95777
483, 1.95853
483.2, 1.95809
483.4, 1.95889
483.6, 1.95785
483.8, 1.957
484, 1.95649
484.2, 1.9573
484.4, 1.95742
484.6, 1.9577
484.8, 1.95892
485, 1.95938
485.2, 1.95916
485.4, 1.96044
485.6, 1.9626
485.8, 1.96183
486, 1.96227
486.2, 1.96319
486.4, 1.96237
486.6, 1.96143
486.8, 1.96156
487, 1.96239
487.2, 1.96256
487.4, 1.96175
487.6, 1.96242
487.8, 1.96418
488, 1.96398
488.2, 1.96431
488.4, 1.96666
488.6, 1.96534
488.8, 1.96406
489, 1.96379
489.2, 1.96394
489.4, 1.96242
489.6, 1.96341
489.8, 1.96544
490, 1.89874, Step 5
490.2, 1.88919
490.4, 1.89207
490.6, 1.88207
490.8, 1.88035
491, 1.87781
491.2, 1.87629
491.4, 1.87345
491.6, 1.87219
491.8, 1.87033
492, 1.86812
492.2, 1.86634
492.4, 1.86454
492.6, 1.8631
492.8, 1.86159
493, 1.85968
493.2, 1.85905
493.4, 1.85821
493.6, 1.85722
493.8, 1.85681
494, 1.85589
494.2, 1.85341
494.4, 1.85174
494.6, 1.8499
494.8, 1.84808
495, 1.84617
495.2, 1.84618
495.4, 1.84524
495.6, 1.84438
495.8, 1.84297
496, 1.84252
496.2, 1.84002
496.4, 1.83862
496.6, 1.83897
496.8, 1.83753
497, 1.83602
497.2, 1.83432
497.4, 1.83352
497.6, 1.83016
497.8, 1.82938
498, 1.82816
498.2, 1.82877
498.4, 1.82751
498.6, 1.82748
498.8, 1.82705
499, 1.82609
499.2, 1.82521
499.4, 1.82333
499.6, 1.82197
499.8, 1.82065
500, 1.81983
500.2, 1.81725
500.4, 1.81749
500.6, 1.8167
500.8, 1.81488
501, 1.81438
501.2, 1.81445
501.4, 1.81285
501.6, 1.81201
501.8, 1.81266
502, 1.81024
502.2, 1.80906
502.4, 1.80831
502.6, 1.80702
502.8, 1.80609
503, 1.80499
503.2, 1.80444
503.4, 1.8035
503.6, 1.80316
503.8, 1.80095
504, 1.80051
504.2, 1.79967
504.4, 1.7997
504.6, 1.79873
504.8, 1.7985
505, 1.79863
505.2, 1.79774
505.4, 1.79582
505.6, 1.7941
505.8, 1.79442
506, 1.79298
506.2, 1.79259
506.4, 1.79323
506.6, 1.79258
506.8, 1.79084
507, 1.79071
507.2, 1.78869
507.4, 1.78585
507.6, 1.78641
507.8, 1.78527
508, 1.7855
508.2, 1.78576
508.4, 1.78675
508.6, 1.78513
508.8, 1.78417
509, 1.78353
509.2, 1.78363
509.4, 1.78123
509.6, 1.78142
509.8, 1.78166
510, 1.78008
510.2, 1.77833
510.4, 1.7787
510.6, 1.77694
510.8, 1.7754
511, 1.77554
511.2, 1.77512
511.4, 1.77443
511.6, 1.77469
511.8, 1.77426
512, 1.7715
512.2, 1.77051
512.4, 1.76909
512.6, 1.76836
512.8, 1.76752
513, 1.76856
513.2, 1.76762
513.4, 1.76778
513.6, 1.76584
513.8, 1.76478
514, 1.76502
514.2, 1.76426
514.4, 1.76299
514.6, 1.76363
514.8, 1.76379
515, 1.76216
515.2, 1.76328
515.4, 1.76351
515.6, 1.76339
515.8, 1.7638
516, 1.7629
516.2, 1.7603
516.4, 1.75909
516.6, 1.75845
516.8, 1.75696
517, 1.75691
517.2, 1.75757
517.4, 1.75797
517.6, 1.75625
517.8, 1.75501
518, 1.75507
518.2, 1.75373
518.4, 1.75308
518.6, 1.75309
518.8, 1.75378
519, 1.75196
519.2, 1.75145
519.4, 1.74988
519.6, 1.75018
519.8, 1.74888
520, 1.74838
520.2, 1.74773
520.4, 1.74805
520.6, 1.74686
520.8, 1.74598
521, 1.74608
521.2, 1.7471
521.4, 1.74663
521.6, 1.74648
521.8, 1.74631
522, 1.74506
522.2, 1.74237
522.4, 1.74169
522.6, 1.7399
522.8, 1.74018
523, 1.74028
523.2, 1.74174
523.4, 1.74042
523.6, 1.74065
523.8, 1.74023
524, 1.74005
524.2, 1.73881
524.4, 1.7392
524.6, 1.73908
524.8, 1.73714
525, 1.73698
525.2, 1.73679
525.4, 1.73772
525.6, 1.73665
525.8, 1.73761
526, 1.73585
526.2, 1.7361
526.4, 1.73359
526.6, 1.73326
526.8, 1.73191
527, 1.73198
527.2, 1.73104
527.4, 1.73063
527.6, 1.73042
527.8, 1.7308
528, 1.72983
528.2, 1.72855
528.4, 1.72831
528.6, 1.72868
528.8, 1.72856
529, 1.72811
529.2, 1.72724
529.4, 1.72722
529.6, 1.72711
529.8, 1.72482
530, 1.72522
530.2, 1.72618
530.4, 1.72556
530.6, 1.72452
530.8, 1.72481
531, 1.724
531.2, 1.72298
531.4, 1.72375
531.6, 1.72263
531.8, 1.72284
532, 1.72253
532.2, 1.72183
532.4, 1.72047
532.6, 1.72068
532.8, 1.7205
533, 1.72027
533.2, 1.72062
533.4, 1.71998
533.6, 1.719
533.8, 1.7182
534, 1.71875
534.2, 1.71793
534.4, 1.71794
534.6, 1.71771
534.8, 1.71715
535, 1.71494
535.2, 1.71518
535.4, 1.71542
535.6, 1.71514
535.8, 1.71424
536, 1.71494
536.2, 1.71403
536.4, 1.71226
536.6, 1.71169
536.8, 1.71321
537, 1.71184
537.2, 1.71231
537.4, 1.71264
537.6, 1.71342
537.8, 1.71189
538, 1.71306
538.2, 1.71169
538.4, 1.71142
538.6, 1.7106
538.8, 1.71106
539, 1.70963
539.2, 1.70893
539.4, 1.70858
539.6, 1.7084
539.8, 1.70624
540, 1.70628
540.2, 1.70612
540.4, 1.70667
540.6, 1.70669
540.8, 1.70824
541, 1.70743
541.2, 1.70823
541.4, 1.70754
541.6, 1.70676
541.8, 1.7056
542, 1.70554
542.2, 1.70404
542.4, 1.70309
542.6, 1.70136
542.8, 1.70098
543, 1.70146
543.2, 1.70097
543.4, 1.70102
543.6, 1.70287
543.8, 1.70342
544, 1.7025
544.2, 1.7022
544.4, 1.70067
544.6, 1.69998
544.8, 1.70032
545, 1.70052
545.2, 1.70117
545.4, 1.70133
545.6, 1.70106
545.8, 1.70018
546, 1.69955
546.2, 1.6991
546.4, 1.6993
546.6, 1.6987
546.8, 1.6983
547, 1.6969
547.2, 1.69694
547.4, 1.69638
547.6, 1.69537
547.8, 1.6947
548, 1.6959
548.2, 1.69617
548.4, 1.69605
548.6, 1.69642
548.8, 1.69547
549, 1.69449
549.2, 1.69445
549.4, 1.69365
549.6, 1.69387
549.8, 1.6937
550, 1.69375
550.2, 1.69287
550.4, 1.69346
550.6, 1.69177
550.8, 1.69279
551, 1.69163
551.2, 1.69003
551.4, 1.69013
551.6, 1.69024
551.8, 1.69008
552, 1.69177
552.2, 1.69246
552.4, 1.69242
552.6, 1.69214
552.8, 1.69147
553, 1.68998
553.2, 1.6895
553.4, 1.68966
553.6, 1.68937
553.8, 1.68913
554, 1.68988
554.2, 1.68973
554.4, 1.68909
554.6, 1.68912
554.8, 1.68854
555, 1.6878
555.2, 1.68824
555.4, 1.68807
555.6, 1.68769
555.8, 1.68754
556, 1.68695
556.2, 1.68634
556.4, 1.68576
556.6, 1.68647
556.8, 1.68671
557, 1.68748
557.2, 1.6869
557.4, 1.68742
557.6, 1.68722
557.8, 1.68761
558, 1.68616
558.2, 1.68691
558.4, 1.68532
558.6, 1.68523
558.8, 1.68429
559, 1.685
559.2, 1.68442
559.4, 1.68476
559.6, 1.68339
559.8, 1.68276
560, 1.68278
560.2, 1.68291
560.4, 1.684
560.6, 1.68481
560.8, 1.68589
561, 1.68466
561.2, 1.68459
561.4, 1.68335
561.6, 1.68295
561.8, 1.68205
562, 1.68185
562.2, 1.68135
562.4, 1.68032
562.6, 1.68001
562.8, 1.67881
563, 1.67854
563.2, 1.6774
563.4, 1.67822
563.6, 1.67701
563.8, 1.67836
564, 1.67926
564.2, 1.68059
564.4, 1.68037
564.6, 1.68192
564.8, 1.68176
565, 1.68086
565.2, 1.6808
565.4, 1.67993
565.6, 1.67818
565.8, 1.67683
566, 1.67682
566.2, 1.67643
566.4, 1.67708
566.6, 1.67834
566.8, 1.67892
567, 1.6778
567.2, 1.67702
567.4, 1.67631
567.6, 1.67589
567.8, 1.67463
568, 1.6748
568.2, 1.67405
568.4, 1.67417
568.6, 1.67433
568.8, 1.67547
569, 1.6761
569.2, 1.6768
569.4, 1.67706
569.6, 1.67732
569.8, 1.67685
570, 1.67595
570.2, 1.67595
570.4, 1.67556
570.6, 1.67501
570.8, 1.67616
571, 1.67725
571.2, 1.67694
571.4, 1.6772
571.6, 1.67773
571.8, 1.6759
572, 1.675
572.2, 1.67414
572.4, 1.67457
572.6, 1.67254
572.8, 1.67321
573, 1.67341
573.2, 1.67409
573.4, 1.67349
573.6, 1.67395
573.8, 1.67316
574, 1.67286
574.2, 1.67264
574.4, 1.67172
574.6, 1.67263
574.8, 1.67323
575, 1.67343
575.2, 1.67365
575.4, 1.67345
575.6, 1.67345
575.8, 1.6728
576, 1.67259
576.2, 1.67226
576.4, 1.67245
576.6, 1.67154
576.8, 1.67145
577, 1.6709
577.2, 1.67043
577.4, 1.67012
577.6, 1.6702
577.8, 1.67019
578, 1.66942
