Time (s), Binding (nm)
287.4, 1.25826
287.6, 1.25814
287.8, 1.25866
288, 1.25899
288.2, 1.25877
288.4, 1.25823
288.6, 1.25778
288.8, 1.25769
289, 1.25891
289.2, 1.25934
289.4, 1.26079
289.6, 1.26181
289.8, 1.26246
290, 1.26037
290.2, 1.26074
290.4, 1.26042
290.6, 1.25952
290.8, 1.25913
291, 1.25957
291.2, 1.25889
291.4, 1.25899
291.6, 1.2594
291.8, 1.25971
292, 1.25993
292.2, 1.26049
292.4, 1.26071
292.6, 1.26119
292.8, 1.26134
293, 1.26106
293.2, 1.26128
293.4, 1.26131
293.6, 1.26082
293.8, 1.26126
294, 1.26153
294.2, 1.26122
294.4, 1.26115
294.6, 1.26276
294.8, 1.26228
295, 1.26287
295.2, 1.26303
295.4, 1.26361
295.6, 1.26262
295.8, 1.26372
296, 1.26477
296.2, 1.26506
296.4, 1.26499
296.6, 1.26549
296.8, 1.26494
297, 1.26468
297.2, 1.26493
297.4, 1.26476
297.6, 1.26345
297.8, 1.2648
298, 1.26489
298.2, 1.26435
298.4, 1.265
298.6, 1.26665
298.8, 1.26629
299, 1.26604
299.2, 1.26648
299.4, 1.266
299.6, 1.26574
299.8, 1.26584
300, 1.26539
300.2, 1.26531
300.4, 1.26586
300.6, 1.26645
300.8, 1.2663
301, 1.26668
301.2, 1.26768
301.4, 1.26824
301.6, 1.26731
301.8, 1.26731
302, 1.26674
302.2, 1.26513
302.4, 1.2652
302.6, 1.26625
302.8, 1.26706
303, 1.26764
303.2, 1.26836
303.4, 1.267
303.6, 1.26676
303.8, 1.26583
304, 1.26547
304.2, 1.26571
304.4, 1.26593
304.6, 1.26504
304.8, 1.2661
305, 1.26735
305.2, 1.26731
305.4, 1.26814
305.6, 1.27017
305.8, 1.26815
306, 1.2684
306.2, 1.26907
306.4, 1.26852
306.6, 1.26827
306.8, 1.26897
307, 1.26868
307.2, 1.26909
307.4, 1.27006
307.6, 1.27025
307.8, 1.2704
308, 1.2702
308.2, 1.2694
308.4, 1.26908
308.6, 1.26839
308.8, 1.26944
309, 1.27041
309.2, 1.2702
309.4, 1.27038
309.6, 1.27059
309.8, 1.27031
310, 1.39375, Step 4
310.2, 1.39111
310.4, 1.38469
310.6, 1.38317
310.8, 1.38254
311, 1.38025
311.2, 1.37815
311.4, 1.37784
311.6, 1.37682
311.8, 1.37673
312, 1.37607
312.2, 1.37603
312.4, 1.3753
312.6, 1.37561
312.8, 1.3748
313, 1.37529
313.2, 1.37506
313.4, 1.37471
313.6, 1.37546
313.8, 1.37585
314, 1.37561
314.2, 1.37767
314.4, 1.37914
314.6, 1.38034
314.8, 1.37996
315, 1.38046
315.2, 1.38012
315.4, 1.38075
315.6, 1.38093
315.8, 1.38289
316, 1.38362
316.2, 1.38377
316.4, 1.38434
316.6, 1.38409
316.8, 1.38429
317, 1.38379
317.2, 1.38399
317.4, 1.38341
317.6, 1.38305
317.8, 1.38256
318, 1.38327
318.2, 1.38453
318.4, 1.38567
318.6, 1.38585
318.8, 1.38736
319, 1.3889
319.2, 1.38842
319.4, 1.38979
319.6, 1.39158
319.8, 1.3913
320, 1.39065
320.2, 1.39184
320.4, 1.39155
320.6, 1.39145
320.8, 1.39153
321, 1.39293
321.2, 1.39248
321.4, 1.39266
321.6, 1.3928
321.8, 1.3946
322, 1.39533
322.2, 1.39756
322.4, 1.39969
322.6, 1.401
322.8, 1.39951
323, 1.39931
323.2, 1.3984
323.4, 1.39759
323.6, 1.39847
323.8, 1.40064
324, 1.40086
324.2, 1.40207
324.4, 1.40283
324.6, 1.40369
324.8, 1.4046
325, 1.40479
325.2, 1.4057
325.4, 1.40572
325.6, 1.4047
325.8, 1.40527
326, 1.40599
326.2, 1.40594
326.4, 1.40663
326.6, 1.40914
326.8, 1.40889
327, 1.4113
327.2, 1.4118
327.4, 1.41264
327.6, 1.41282
327.8, 1.41398
328, 1.41463
328.2, 1.4151
328.4, 1.41555
328.6, 1.41509
328.8, 1.41594
329, 1.4148
329.2, 1.41464
329.4, 1.41433
329.6, 1.41525
329.8, 1.4163
330, 1.41726
330.2, 1.41952
330.4, 1.42036
330.6, 1.42054
330.8, 1.41958
331, 1.4207
331.2, 1.42024
331.4, 1.4216
331.6, 1.42189
331.8, 1.42397
332, 1.42392
332.2, 1.42448
332.4, 1.42463
332.6, 1.42563
332.8, 1.425
333, 1.42523
333.2, 1.42603
333.4, 1.42716
333.6, 1.42683
333.8, 1.42716
334, 1.42793
334.2, 1.42758
334.4, 1.42801
334.6, 1.42962
334.8, 1.42934
335, 1.42959
335.2, 1.43107
335.4, 1.43026
335.6, 1.4305
335.8, 1.43246
336, 1.43295
336.2, 1.4332
336.4, 1.43418
336.6, 1.43325
336.8, 1.43314
337, 1.43368
337.2, 1.43396
337.4, 1.43368
337.6, 1.43518
337.8, 1.43699
338, 1.43721
338.2, 1.43818
338.4, 1.4396
338.6, 1.43942
338.8, 1.43807
339, 1.43858
339.2, 1.43727
339.4, 1.43789
339.6, 1.43869
339.8, 1.4403
340, 1.44096
340.2, 1.44182
340.4, 1.44102
340.6, 1.44151
340.8, 1.44071
341, 1.4408
341.2, 1.44229
341.4, 1.44279
341.6, 1.44344
341.8, 1.44544
342, 1.44685
342.2, 1.44648
342.4, 1.4468
342.6, 1.44722
342.8, 1.44717
343, 1.4473
343.2, 1.44794
343.4, 1.44978
343.6, 1.45041
343.8, 1.45008
344, 1.45
344.2, 1.45049
344.4, 1.45083
344.6, 1.45154
344.8, 1.45252
345, 1.45336
345.2, 1.45483
345.4, 1.45586
345.6, 1.45559
345.8, 1.45561
346, 1.45627
346.2, 1.45612
346.4, 1.45644
346.6, 1.45769
346.8, 1.45939
347, 1.45943
347.2, 1.46012
347.4, 1.46026
347.6, 1.46005
347.8, 1.45997
348, 1.46136
348.2, 1.46121
348.4, 1.46256
348.6, 1.46416
348.8, 1.46414
349, 1.46397
349.2, 1.46453
349.4, 1.46392
349.6, 1.4645
349.8, 1.46528
350, 1.46614
350.2, 1.46629
350.4, 1.46622
350.6, 1.4671
350.8, 1.46847
351, 1.46845
351.2, 1.46918
351.4, 1.46968
351.6, 1.46903
351.8, 1.4685
352, 1.46762
352.2, 1.46772
352.4, 1.46767
352.6, 1.46789
352.8, 1.46826
353, 1.46938
353.2, 1.47001
353.4, 1.47092
353.6, 1.47163
353.8, 1.47137
354, 1.47256
354.2, 1.47291
354.4, 1.47369
354.6, 1.47474
354.8, 1.47647
355, 1.47657
355.2, 1.47706
355.4, 1.47733
355.6, 1.47634
355.8, 1.47653
356, 1.47589
356.2, 1.47641
356.4, 1.4763
356.6, 1.47795
356.8, 1.47835
357, 1.48013
357.2, 1.4806
357.4, 1.48267
357.6, 1.48368
357.8, 1.48388
358, 1.48331
358.2, 1.48403
358.4, 1.483
358.6, 1.48192
358.8, 1.48235
359, 1.48345
359.2, 1.48412
359.4, 1.48484
359.6, 1.48568
359.8, 1.48582
360, 1.48719
360.2, 1.48725
360.4, 1.48724
360.6, 1.4878
360.8, 1.48843
361, 1.48876
361.2, 1.48907
361.4, 1.48922
361.6, 1.48944
361.8, 1.48947
362, 1.48904
362.2, 1.48947
362.4, 1.48991
362.6, 1.48925
362.8, 1.48917
363, 1.49024
363.2, 1.49045
363.4, 1.49062
363.6, 1.49193
363.8, 1.49301
364, 1.49289
364.2, 1.4938
364.4, 1.49512
364.6, 1.4953
364.8, 1.49548
365, 1.49506
365.2, 1.49566
365.4, 1.49586
365.6, 1.49716
365.8, 1.49835
366, 1.49942
366.2, 1.49801
366.4, 1.49829
366.6, 1.49811
366.8, 1.49776
367, 1.49956
367.2, 1.50188
367.4, 1.50235
367.6, 1.50307
367.8, 1.50243
368, 1.50132
368.2, 1.5019
368.4, 1.50274
368.6, 1.503
368.8, 1.50358
369, 1.50401
369.2, 1.50347
369.4, 1.50311
369.6, 1.50365
369.8, 1.50463
370, 1.50474
370.2, 1.50508
370.4, 1.50489
370.6, 1.50422
370.8, 1.50457
371, 1.50555
371.2, 1.50567
371.4, 1.50696
371.6, 1.50776
371.8, 1.50865
372, 1.50822
372.2, 1.50836
372.4, 1.50877
372.6, 1.50956
372.8, 1.50929
373, 1.50979
373.2, 1.5103
373.4, 1.51068
373.6, 1.5109
373.8, 1.51143
374, 1.51257
374.2, 1.51307
374.4, 1.51378
374.6, 1.51457
374.8, 1.51509
375, 1.5145
375.2, 1.51491
375.4, 1.5151
375.6, 1.51384
375.8, 1.51447
376, 1.51533
376.2, 1.51698
376.4, 1.51669
376.6, 1.51786
376.8, 1.51696
377, 1.51638
377.2, 1.51441
377.4, 1.51495
377.6, 1.51579
377.8, 1.51732
378, 1.51964
378.2, 1.52105
378.4, 1.52118
378.6, 1.52269
378.8, 1.52244
379, 1.52262
379.2, 1.52284
379.4, 1.52405
379.6, 1.52267
379.8, 1.52441
380, 1.52414
380.2, 1.52502
380.4, 1.52505
380.6, 1.52475
380.8, 1.52321
381, 1.52363
381.2, 1.52413
381.4, 1.52466
381.6, 1.52507
381.8, 1.52649
382, 1.52765
382.2, 1.52769
382.4, 1.52826
382.6, 1.5293
382.8, 1.52894
383, 1.52825
383.2, 1.52817
383.4, 1.52911
383.6, 1.52989
383.8, 1.52996
384, 1.53091
384.2, 1.53136
384.4, 1.53076
384.6, 1.53106
384.8, 1.53272
385, 1.53192
385.2, 1.5322
385.4, 1.53197
385.6, 1.53134
385.8, 1.53097
386, 1.53277
386.2, 1.53314
386.4, 1.53369
386.6, 1.53524
386.8, 1.5349
387, 1.53445
387.2, 1.53503
387.4, 1.5348
387.6, 1.53454
387.8, 1.53601
388, 1.53547
388.2, 1.53633
388.4, 1.53678
388.6, 1.53756
388.8, 1.5385
389, 1.54003
389.2, 1.53952
389.4, 1.54014
389.6, 1.53954
389.8, 1.53918
390, 1.5392
390.2, 1.53918
390.4, 1.53907
390.6, 1.54088
390.8, 1.54031
391, 1.54167
391.2, 1.54166
391.4, 1.54264
391.6, 1.54302
391.8, 1.54444
392, 1.5441
392.2, 1.5449
392.4, 1.54417
392.6, 1.54387
392.8, 1.54396
393, 1.54342
393.2, 1.54381
393.4, 1.54547
393.6, 1.54592
393.8, 1.54566
394, 1.54601
394.2, 1.54693
394.4, 1.54774
394.6, 1.54623
394.8, 1.54776
395, 1.54791
395.2, 1.54832
395.4, 1.54777
395.6, 1.54922
395.8, 1.54902
396, 1.54956
396.2, 1.54954
396.4, 1.54976
396.6, 1.54977
396.8, 1.54891
397, 1.54882
397.2, 1.54886
397.4, 1.549
397.6, 1.55062
397.8, 1.55058
398, 1.55237
398.2, 1.55156
398.4, 1.55245
398.6, 1.55213
398.8, 1.55404
399, 1.55357
399.2, 1.55458
399.4, 1.55515
399.6, 1.55499
399.8, 1.55386
400, 1.55453
400.2, 1.556
400.4, 1.55528
400.6, 1.55585
400.8, 1.55689
401, 1.55705
401.2, 1.55654
401.4, 1.55771
401.6, 1.55806
401.8, 1.55961
402, 1.56025
402.2, 1.56115
402.4, 1.56038
402.6, 1.56056
402.8, 1.55948
403, 1.55893
403.2, 1.5591
403.4, 1.56114
403.6, 1.56244
403.8, 1.5628
404, 1.56208
404.2, 1.56265
404.4, 1.56143
404.6, 1.56084
404.8, 1.56165
405, 1.56225
405.2, 1.56199
405.4, 1.56263
405.6, 1.56253
405.8, 1.5628
406, 1.56404
406.2, 1.56435
406.4, 1.56496
406.6, 1.56492
406.8, 1.56498
407, 1.56472
407.2, 1.56593
407.4, 1.5664
407.6, 1.56667
407.8, 1.5669
408, 1.56765
408.2, 1.56727
408.4, 1.56796
408.6, 1.57026
408.8, 1.57039
409, 1.5712
409.2, 1.57103
409.4, 1.57058
409.6, 1.56861
409.8, 1.56961
410, 1.56956
410.2, 1.57035
410.4, 1.57116
410.6, 1.5733
410.8, 1.57386
411, 1.57449
411.2, 1.57413
411.4, 1.57425
411.6, 1.57227
411.8, 1.57156
412, 1.57161
412.2, 1.5731
412.4, 1.57406
412.6, 1.57562
412.8, 1.57618
413, 1.57603
413.2, 1.57658
413.4, 1.57583
413.6, 1.57608
413.8, 1.57553
414, 1.57554
414.2, 1.57507
414.4, 1.57553
414.6, 1.57608
414.8, 1.57613
415, 1.57713
415.2, 1.57674
415.4, 1.57703
415.6, 1.57684
415.8, 1.57914
416, 1.57862
416.2, 1.5792
416.4, 1.57986
416.6, 1.58067
416.8, 1.5798
417, 1.58095
417.2, 1.58158
417.4, 1.58147
417.6, 1.58156
417.8, 1.58219
418, 1.58116
418.2, 1.58215
418.4, 1.5824
418.6, 1.58257
418.8, 1.58254
419, 1.58417
419.2, 1.58357
419.4, 1.58372
419.6, 1.58445
419.8, 1.58402
420, 1.58498
420.2, 1.58597
420.4, 1.58525
420.6, 1.58486
420.8, 1.58591
421, 1.58529
421.2, 1.58461
421.4, 1.58503
421.6, 1.58541
421.8, 1.58566
422, 1.5856
422.2, 1.58637
422.4, 1.58773
422.6, 1.5886
422.8, 1.58906
423, 1.58963
423.2, 1.58978
423.4, 1.58987
423.6, 1.58959
423.8, 1.59011
424, 1.58997
424.2, 1.59098
424.4, 1.59125
424.6, 1.59152
424.8, 1.5913
425, 1.59215
425.2, 1.59066
425.4, 1.59119
425.6, 1.59279
425.8, 1.59229
426, 1.59287
426.2, 1.59423
426.4, 1.59392
426.6, 1.59254
426.8, 1.59432
427, 1.5948
427.2, 1.59586
427.4, 1.59622
427.6, 1.59757
427.8, 1.5968
428, 1.59698
428.2, 1.59567
428.4, 1.59565
428.6, 1.59579
428.8, 1.59611
429, 1.59605
429.2, 1.59688
429.4, 1.59634
429.6, 1.59678
429.8, 1.59725
430, 1.59744
430.2, 1.59734
430.4, 1.59875
430.6, 1.59791
430.8, 1.5977
431, 1.5983
431.2, 1.59876
431.4, 1.59925
431.6, 1.59896
431.8, 1.59931
432, 1.59909
432.2, 1.59901
432.4, 1.60003
432.6, 1.60101
432.8, 1.6009
433, 1.60146
433.2, 1.60274
433.4, 1.60173
433.6, 1.6029
433.8, 1.604
434, 1.60455
434.2, 1.60422
434.4, 1.60429
434.6, 1.60368
434.8, 1.60314
435, 1.60337
435.2, 1.60358
435.4, 1.60425
435.6, 1.60522
435.8, 1.60569
436, 1.60527
436.2, 1.60554
436.4, 1.60597
436.6, 1.60553
436.8, 1.60606
437, 1.60629
437.2, 1.6064
437.4, 1.60786
437.6, 1.60737
437.8, 1.60667
438, 1.60622
438.2, 1.6062
438.4, 1.60539
438.6, 1.60607
438.8, 1.60772
439, 1.60928
439.2, 1.60982
439.4, 1.60989
439.6, 1.60994
439.8, 1.60942
440, 1.60915
440.2, 1.60952
440.4, 1.61005
440.6, 1.61118
440.8, 1.61211
441, 1.61206
441.2, 1.61248
441.4, 1.61227
441.6, 1.61242
441.8, 1.61179
442, 1.61117
442.2, 1.6108
442.4, 1.61055
442.6, 1.61073
442.8, 1.61172
443, 1.61331
443.2, 1.61326
443.4, 1.61445
443.6, 1.61453
443.8, 1.61538
444, 1.61617
444.2, 1.61726
444.4, 1.61692
444.6, 1.61796
444.8, 1.61743
445, 1.6167
445.2, 1.61687
445.4, 1.61622
445.6, 1.61588
445.8, 1.61558
446, 1.6154
446.2, 1.61627
446.4, 1.61719
446.6, 1.61659
446.8, 1.61787
447, 1.61959
447.2, 1.6183
447.4, 1.61975
447.6, 1.62081
447.8, 1.61987
448, 1.6193
448.2, 1.61997
448.4, 1.61931
448.6, 1.61949
448.8, 1.6205
449, 1.62062
449.2, 1.6212
449.4, 1.62107
449.6, 1.61963
449.8, 1.62
450, 1.61966
450.2, 1.61945
450.4, 1.61999
450.6, 1.62127
450.8, 1.6223
451, 1.62327
451.2, 1.62418
451.4, 1.62359
451.6, 1.62417
451.8, 1.62394
452, 1.62397
452.2, 1.62353
452.4, 1.62511
452.6, 1.62553
452.8, 1.62598
453, 1.6264
453.2, 1.62652
453.4, 1.62693
453.6, 1.62683
453.8, 1.62676
454, 1.6278
454.2, 1.62882
454.4, 1.62887
454.6, 1.62872
454.8, 1.62833
455, 1.62717
455.2, 1.62748
455.4, 1.62775
455.6, 1.62842
455.8, 1.62937
456, 1.63066
456.2, 1.63165
456.4, 1.63213
456.6, 1.63166
456.8, 1.63193
457, 1.63163
457.2, 1.63014
457.4, 1.6296
457.6, 1.63046
457.8, 1.63027
458, 1.63039
458.2, 1.63221
458.4, 1.63312
458.6, 1.63249
458.8, 1.63288
459, 1.63319
459.2, 1.63174
459.4, 1.63196
459.6, 1.63232
459.8, 1.63218
460, 1.63172
460.2, 1.63414
460.4, 1.63378
460.6, 1.63495
460.8, 1.63441
461, 1.6349
461.2, 1.634
461.4, 1.63399
461.6, 1.63322
461.8, 1.63405
462, 1.63455
462.2, 1.6345
462.4, 1.63479
462.6, 1.63562
462.8, 1.63596
463, 1.63639
463.2, 1.63519
463.4, 1.63389
463.6, 1.63445
463.8, 1.63514
464, 1.63643
464.2, 1.63784
464.4, 1.64083
464.6, 1.64112
464.8, 1.63999
465, 1.63895
465.2, 1.63952
465.4, 1.63891
465.6, 1.63831
465.8, 1.63819
466, 1.63775
466.2, 1.63823
466.4, 1.63825
466.6, 1.63885
466.8, 1.64085
467, 1.64103
467.2, 1.64167
467.4, 1.64246
467.6, 1.6427
467.8, 1.64376
468, 1.64438
468.2, 1.64303
468.4, 1.64305
468.6, 1.64336
468.8, 1.6425
469, 1.64219
469.2, 1.64395
469.4, 1.64465
469.6, 1.64569
469.8, 1.64589
470, 1.64788
470.2, 1.64699
470.4, 1.64543
470.6, 1.64428
470.8, 1.64468
471, 1.64291
471.2, 1.64364
471.4, 1.64547
471.6, 1.6465
471.8, 1.64659
472, 1.64851
472.2, 1.64773
472.4, 1.64618
472.6, 1.6464
472.8, 1.64671
473, 1.64623
473.2, 1.64733
473.4, 1.64804
473.6, 1.64943
473.8, 1.65034
474, 1.65046
474.2, 1.65117
474.4, 1.65316
474.6, 1.65212
474.8, 1.65156
475, 1.65301
475.2, 1.65226
475.4, 1.65296
475.6, 1.65281
475.8, 1.6539
476, 1.65332
476.2, 1.65465
476.4, 1.65276
476.6, 1.65369
476.8, 1.65264
477, 1.65145
477.2, 1.65118
477.4, 1.65166
477.6, 1.65078
477.8, 1.65155
478, 1.65275
478.2, 1.65142
478.4, 1.65092
478.6, 1.65172
478.8, 1.65104
479, 1.65036
479.2, 1.65061
479.4, 1.65206
479.6, 1.65214
479.8, 1.65249
480, 1.65486
480.2, 1.65644
480.4, 1.65602
480.6, 1.6571
480.8, 1.65843
481, 1.65703
481.2, 1.6565
481.4, 1.65748
481.6, 1.65734
481.8, 1.65666
482, 1.65784
482.2, 1.65877
482.4, 1.65779
482.6, 1.65805
482.8, 1.65925
483, 1.65849
483.2, 1.6588
483.4, 1.65943
483.6, 1.66
483.8, 1.65932
484, 1.66038
484.2, 1.66023
484.4, 1.66084
484.6, 1.66027
484.8, 1.66023
485, 1.65998
485.2, 1.65992
485.4, 1.65951
485.6, 1.66023
485.8, 1.66046
486, 1.66078
486.2, 1.66195
486.4, 1.66322
486.6, 1.66238
486.8, 1.66237
487, 1.66219
487.2, 1.6618
487.4, 1.66154
487.6, 1.66265
487.8, 1.66366
488, 1.66418
488.2, 1.66439
488.4, 1.66474
488.6, 1.66421
488.8, 1.66405
489, 1.6648
489.2, 1.66537
489.4, 1.66582
489.6, 1.667
489.8, 1.66771
490, 1.60119, Step 5
490.2, 1.59278
490.4, 1.59369
490.6, 1.59247
490.8, 1.59412
491, 1.59089
491.2, 1.59158
491.4, 1.59149
491.6, 1.59055
491.8, 1.5896
492, 1.59045
492.2, 1.5901
492.4, 1.58815
492.6, 1.58753
492.8, 1.5881
493, 1.58716
493.2, 1.58578
493.4, 1.58566
493.6, 1.58475
493.8, 1.58169
494, 1.581
494.2, 1.58033
494.4, 1.5792
494.6, 1.57856
494.8, 1.57876
495, 1.57743
495.2, 1.57649
495.4, 1.57723
495.6, 1.57799
495.8, 1.57824
496, 1.57843
496.2, 1.5785
496.4, 1.5771
496.6, 1.5759
496.8, 1.57508
497, 1.57332
497.2, 1.57278
497.4, 1.57097
497.6, 1.56991
497.8, 1.56895
498, 1.57014
498.2, 1.56994
498.4, 1.57189
498.6, 1.57331
498.8, 1.57311
499, 1.57266
499.2, 1.57141
499.4, 1.56988
499.6, 1.56922
499.8, 1.56842
500, 1.56733
500.2, 1.56678
500.4, 1.56698
500.6, 1.5652
500.8, 1.56493
501, 1.56507
501.2, 1.56526
501.4, 1.56378
501.6, 1.56422
501.8, 1.56397
502, 1.56236
502.2, 1.56222
502.4, 1.56296
502.6, 1.5619
502.8, 1.56176
503, 1.56118
503.2, 1.56056
503.4, 1.56069
503.6, 1.56141
503.8, 1.56034
504, 1.56236
504.2, 1.56336
504.4, 1.56205
504.6, 1.56134
504.8, 1.56128
505, 1.56024
505.2, 1.55776
505.4, 1.55741
505.6, 1.55691
505.8, 1.55639
506, 1.55603
506.2, 1.55681
506.4, 1.55673
506.6, 1.55687
506.8, 1.55858
507, 1.55833
507.2, 1.55831
507.4, 1.55882
507.6, 1.55839
507.8, 1.55693
508, 1.5564
508.2, 1.55529
508.4, 1.55512
508.6, 1.55459
508.8, 1.55419
509, 1.55321
509.2, 1.55273
509.4, 1.5521
509.6, 1.55161
509.8, 1.55162
510, 1.55165
510.2, 1.55139
510.4, 1.55099
510.6, 1.5504
510.8, 1.54968
511, 1.55042
511.2, 1.55116
511.4, 1.55107
511.6, 1.55161
511.8, 1.55102
512, 1.55008
512.2, 1.55004
512.4, 1.54862
512.6, 1.54857
512.8, 1.54912
513, 1.54914
513.2, 1.54934
513.4, 1.54893
513.6, 1.54827
513.8, 1.54722
514, 1.54693
514.2, 1.54598
514.4, 1.54625
514.6, 1.54733
514.8, 1.54769
515, 1.54794
515.2, 1.54737
515.4, 1.54744
515.6, 1.54536
515.8, 1.54515
516, 1.54471
516.2, 1.54415
516.4, 1.54367
516.6, 1.54525
516.8, 1.54545
517, 1.54462
517.2, 1.5449
517.4, 1.54448
517.6, 1.54294
517.8, 1.54213
518, 1.54202
518.2, 1.5418
518.4, 1.54214
518.6, 1.54148
518.8, 1.54147
519, 1.5405
519.2, 1.54109
519.4, 1.54095
519.6, 1.54188
519.8, 1.54132
520, 1.54348
520.2, 1.54253
520.4, 1.54208
520.6, 1.54076
520.8, 1.54071
521, 1.53807
521.2, 1.53763
521.4, 1.53804
521.6, 1.5375
521.8, 1.53773
522, 1.53825
522.2, 1.53882
522.4, 1.5385
522.6, 1.54012
522.8, 1.53966
523, 1.53983
523.2, 1.53941
523.4, 1.53908
523.6, 1.53732
523.8, 1.53758
524, 1.53797
524.2, 1.53749
524.4, 1.53639
524.6, 1.53736
524.8, 1.53708
525, 1.53615
525.2, 1.53555
525.4, 1.53567
525.6, 1.5351
525.8, 1.5349
526, 1.53417
526.2, 1.53451
526.4, 1.53514
526.6, 1.53509
526.8, 1.53504
527, 1.53666
527.2, 1.53649
527.4, 1.53661
527.6, 1.53658
527.8, 1.53579
528, 1.53456
528.2, 1.53347
528.4, 1.53214
528.6, 1.53144
528.8, 1.53167
529, 1.53172
529.2, 1.53197
529.4, 1.53186
529.6, 1.53039
529.8, 1.52958
530, 1.52998
530.2, 1.53029
530.4, 1.53015
530.6, 1.53095
530.8, 1.53178
531, 1.53054
531.2, 1.53019
531.4, 1.53016
531.6, 1.52913
531.8, 1.52741
532, 1.52887
532.2, 1.52863
532.4, 1.52772
532.6, 1.52816
532.8, 1.52928
533, 1.5281
533.2, 1.529
533.4, 1.53014
533.6, 1.53101
533.8, 1.53083
534, 1.53062
534.2, 1.52853
534.4, 1.52854
534.6, 1.5278
534.8, 1.52707
535, 1.52682
535.2, 1.52716
535.4, 1.52621
535.6, 1.52732
535.8, 1.52669
536, 1.52674
536.2, 1.52692
536.4, 1.52733
536.6, 1.52604
536.8, 1.52639
537, 1.5266
537.2, 1.52698
537.4, 1.52593
537.6, 1.52629
537.8, 1.52566
538, 1.52485
538.2, 1.52536
538.4, 1.52597
538.6, 1.52603
538.8, 1.52678
539, 1.52753
539.2, 1.52689
539.4, 1.527
539.6, 1.52522
539.8, 1.52466
540, 1.52429
540.2, 1.5222
540.4, 1.52123
540.6, 1.52252
540.8, 1.52289
541, 1.5228
541.2, 1.52396
541.4, 1.52492
541.6, 1.52382
541.8, 1.524
542, 1.52368
542.2, 1.5239
542.4, 1.52372
542.6, 1.5243
542.8, 1.52387
543, 1.5241
543.2, 1.52375
543.4, 1.52399
543.6, 1.52367
543.8, 1.5233
544, 1.52237
544.2, 1.52271
544.4, 1.52263
544.6, 1.5228
544.8, 1.52294
545, 1.52384
545.2, 1.52369
545.4, 1.52281
545.6, 1.52278
545.8, 1.52286
546, 1.52195
546.2, 1.52131
546.4, 1.52148
546.6, 1.52119
546.8, 1.52162
547, 1.52124
547.2, 1.52123
547.4, 1.52113
547.6, 1.52137
547.8, 1.51955
548, 1.52012
548.2, 1.52009
548.4, 1.51898
548.6, 1.51981
548.8, 1.52005
549, 1.52006
549.2, 1.51989
549.4, 1.52023
549.6, 1.51874
549.8, 1.5191
550, 1.51854
550.2, 1.51926
550.4, 1.52007
550.6, 1.51933
550.8, 1.5196
551, 1.51921
551.2, 1.51967
551.4, 1.52049
551.6, 1.52139
551.8, 1.52111
552, 1.52093
552.2, 1.51962
552.4, 1.51865
552.6, 1.518
552.8, 1.51709
553, 1.51789
553.2, 1.5175
553.4, 1.51684
553.6, 1.51767
553.8, 1.51814
554, 1.51781
554.2, 1.51783
554.4, 1.51813
554.6, 1.5171
554.8, 1.51699
555, 1.51639
555.2, 1.51619
555.4, 1.51532
555.6, 1.51574
555.8, 1.51522
556, 1.51684
556.2, 1.51729
556.4, 1.51777
556.6, 1.51781
556.8, 1.51824
557, 1.5158
557.2, 1.51644
557.4, 1.51653
557.6, 1.51763
557.8, 1.51844
558, 1.5192
558.2, 1.51903
558.4, 1.51888
558.6, 1.51786
558.8, 1.51746
559, 1.5183
559.2, 1.51859
559.4, 1.51933
559.6, 1.51822
559.8, 1.51783
560, 1.5174
560.2, 1.51675
560.4, 1.51622
560.6, 1.5173
560.8, 1.51777
561, 1.51828
561.2, 1.51728
561.4, 1.51674
561.6, 1.51725
561.8, 1.51771
562, 1.51705
562.2, 1.51777
562.4, 1.51857
562.6, 1.5175
562.8, 1.51729
563, 1.5166
563.2, 1.51732
563.4, 1.51579
563.6, 1.51583
563.8, 1.51428
564, 1.51511
564.2, 1.51429
564.4, 1.5145
564.6, 1.51478
564.8, 1.51661
565, 1.5166
565.2, 1.51596
565.4, 1.51698
565.6, 1.51565
565.8, 1.51452
566, 1.51306
566.2, 1.51436
566.4, 1.51364
566.6, 1.51426
566.8, 1.51373
567, 1.51468
567.2, 1.51402
567.4, 1.51381
567.6, 1.51317
567.8, 1.51415
568, 1.51405
568.2, 1.51371
568.4, 1.51362
568.6, 1.51524
568.8, 1.51432
569, 1.51395
569.2, 1.51324
569.4, 1.51432
569.6, 1.51313
569.8, 1.51327
570, 1.51327
570.2, 1.51372
570.4, 1.51239
570.6, 1.51236
570.8, 1.51245
571, 1.51204
571.2, 1.5121
571.4, 1.51219
571.6, 1.51256
571.8, 1.51173
572, 1.51237
572.2, 1.51225
572.4, 1.5134
572.6, 1.51347
572.8, 1.51436
573, 1.51386
573.2, 1.51369
573.4, 1.51323
573.6, 1.51321
573.8, 1.51308
574, 1.51367
574.2, 1.5142
574.4, 1.5136
574.6, 1.51268
574.8, 1.51256
575, 1.51258
575.2, 1.51159
575.4, 1.51158
575.6, 1.51118
575.8, 1.51084
576, 1.51038
576.2, 1.51139
576.4, 1.51123
576.6, 1.5122
576.8, 1.51143
577, 1.51158
577.2, 1.51175
577.4, 1.51104
577.6, 1.51069
577.8, 1.51106
578, 1.50961
578.2, 1.50871
578.4, 1.51063
578.6, 1.51064
