Time (s), Binding (nm)
287.8, 1.53029
288, 1.53018
288.2, 1.5297
288.4, 1.53061
288.6, 1.5288
288.8, 1.5294
289, 1.53048
289.2, 1.52998
289.4, 1.52941
289.6, 1.52954
289.8, 1.52931
290, 1.5286
290.2, 1.52928
290.4, 1.52986
290.6, 1.53128
290.8, 1.53107
291, 1.53048
291.2, 1.53037
291.4, 1.5303
291.6, 1.53002
291.8, 1.5305
292, 1.53087
292.2, 1.53076
292.4, 1.53132
292.6, 1.53093
292.8, 1.53072
293, 1.53134
293.2, 1.5314
293.4, 1.53175
293.6, 1.53122
293.8, 1.53247
294, 1.53266
294.2, 1.53291
294.4, 1.53288
294.6, 1.53445
294.8, 1.53466
295, 1.53472
295.2, 1.53518
295.4, 1.53424
295.6, 1.53524
295.8, 1.53431
296, 1.53498
296.2, 1.53519
296.4, 1.53628
296.6, 1.5347
296.8, 1.53516
297, 1.53562
297.2, 1.53601
297.4, 1.53571
297.6, 1.53657
297.8, 1.53668
298, 1.53631
298.2, 1.5368
298.4, 1.53774
298.6, 1.53715
298.8, 1.53788
299, 1.53768
299.2, 1.53701
299.4, 1.53716
299.6, 1.53743
299.8, 1.53785
300, 1.53752
300.2, 1.53829
300.4, 1.53792
300.6, 1.53842
300.8, 1.53756
301, 1.53791
301.2, 1.53664
301.4, 1.53666
301.6, 1.53784
301.8, 1.53832
302, 1.53788
302.2, 1.53946
302.4, 1.54008
302.6, 1.53817
302.8, 1.53801
303, 1.53754
303.2, 1.53751
303.4, 1.5371
303.6, 1.53846
303.8, 1.53856
304, 1.54032
304.2, 1.54
304.4, 1.54068
304.6, 1.54003
304.8, 1.5401
305, 1.53981
305.2, 1.53895
305.4, 1.53856
305.6, 1.53891
305.8, 1.54003
306, 1.53992
306.2, 1.54123
306.4, 1.54199
306.6, 1.54289
306.8, 1.54107
307, 1.54175
307.2, 1.54062
307.4, 1.54037
307.6, 1.54014
307.8, 1.54133
308, 1.54171
308.2, 1.54323
308.4, 1.54317
308.6, 1.54269
308.8, 1.54288
309, 1.54313
309.2, 1.54296
309.4, 1.54222
309.6, 1.54262
309.8, 1.54384
310, 1.71175, Step 4
310.2, 1.69754
310.4, 1.69077
310.6, 1.6876
310.8, 1.68673
311, 1.68061
311.2, 1.67977
311.4, 1.67839
311.6, 1.67978
311.8, 1.68029
312, 1.682
312.2, 1.68267
312.4, 1.68592
312.6, 1.68702
312.8, 1.69091
313, 1.6948
313.2, 1.69961
313.4, 1.70394
313.6, 1.70822
313.8, 1.71227
314, 1.71645
314.2, 1.71939
314.4, 1.72297
314.6, 1.72826
314.8, 1.73172
315, 1.73528
315.2, 1.73932
315.4, 1.74338
315.6, 1.74639
315.8, 1.75004
316, 1.75312
316.2, 1.75853
316.4, 1.76301
316.6, 1.76585
316.8, 1.76862
317, 1.77355
317.2, 1.77645
317.4, 1.77906
317.6, 1.78375
317.8, 1.78798
318, 1.79082
318.2, 1.79457
318.4, 1.79757
318.6, 1.80052
318.8, 1.80444
319, 1.80712
319.2, 1.80936
319.4, 1.81266
319.6, 1.81587
319.8, 1.81896
320, 1.82241
320.2, 1.82744
320.4, 1.8319
320.6, 1.83463
320.8, 1.8379
321, 1.84096
321.2, 1.84197
321.4, 1.84496
321.6, 1.84899
321.8, 1.85184
322, 1.85516
322.2, 1.85798
322.4, 1.85925
322.6, 1.86164
322.8, 1.864
323, 1.86633
323.2, 1.87045
323.4, 1.87461
323.6, 1.87643
323.8, 1.88012
324, 1.8836
324.2, 1.88489
324.4, 1.88739
324.6, 1.89209
324.8, 1.89339
325, 1.89612
325.2, 1.89965
325.4, 1.90181
325.6, 1.90407
325.8, 1.90678
326, 1.90909
326.2, 1.9112
326.4, 1.91346
326.6, 1.91533
326.8, 1.91906
327, 1.92016
327.2, 1.92294
327.4, 1.92581
327.6, 1.92799
327.8, 1.92926
328, 1.9319
328.2, 1.9345
328.4, 1.93635
328.6, 1.93798
328.8, 1.94136
329, 1.94451
329.2, 1.9478
329.4, 1.94944
329.6, 1.95071
329.8, 1.95247
330, 1.95556
330.2, 1.95651
330.4, 1.95952
330.6, 1.96264
330.8, 1.9644
331, 1.96638
331.2, 1.96876
331.4, 1.97073
331.6, 1.973
331.8, 1.9759
332, 1.97718
332.2, 1.97894
332.4, 1.97998
332.6, 1.98256
332.8, 1.98426
333, 1.98575
333.2, 1.98806
333.4, 1.9913
333.6, 1.99332
333.8, 1.9951
334, 1.99776
334.2, 1.99931
334.4, 2.00031
334.6, 2.0021
334.8, 2.00286
335, 2.00465
335.2, 2.00726
335.4, 2.00994
335.6, 2.01075
335.8, 2.01343
336, 2.01407
336.2, 2.01566
336.4, 2.01701
336.6, 2.01928
336.8, 2.021
337, 2.02404
337.2, 2.02574
337.4, 2.0282
337.6, 2.0299
337.8, 2.03218
338, 2.03403
338.2, 2.03609
338.4, 2.03682
338.6, 2.03772
338.8, 2.03909
339, 2.03947
339.2, 2.04077
339.4, 2.04172
339.6, 2.04499
339.8, 2.04668
340, 2.04899
340.2, 2.04935
340.4, 2.05111
340.6, 2.05292
340.8, 2.0538
341, 2.05474
341.2, 2.05799
341.4, 2.06054
341.6, 2.06193
341.8, 2.06483
342, 2.06672
342.2, 2.06705
342.4, 2.0685
342.6, 2.06964
342.8, 2.07199
343, 2.07399
343.2, 2.07666
343.4, 2.07808
343.6, 2.07927
343.8, 2.07901
344, 2.08063
344.2, 2.08156
344.4, 2.08291
344.6, 2.08505
344.8, 2.08714
345, 2.08852
345.2, 2.08985
345.4, 2.09176
345.6, 2.09225
345.8, 2.09326
346, 2.09404
346.2, 2.09461
346.4, 2.09569
346.6, 2.09763
346.8, 2.09767
347, 2.10026
347.2, 2.10236
347.4, 2.10305
347.6, 2.10381
347.8, 2.107
348, 2.10707
348.2, 2.10856
348.4, 2.10931
348.6, 2.11164
348.8, 2.11215
349, 2.11411
349.2, 2.11543
349.4, 2.11771
349.6, 2.11781
349.8, 2.11848
350, 2.11829
350.2, 2.11874
350.4, 2.11886
350.6, 2.12078
350.8, 2.12203
351, 2.12355
351.2, 2.12522
351.4, 2.12808
351.6, 2.12971
351.8, 2.13153
352, 2.13357
352.2, 2.13457
352.4, 2.13501
352.6, 2.13563
352.8, 2.13741
353, 2.13714
353.2, 2.13897
353.4, 2.13972
353.6, 2.13957
353.8, 2.1407
354, 2.14239
354.2, 2.14398
354.4, 2.14518
354.6, 2.14768
354.8, 2.14787
355, 2.14932
355.2, 2.14947
355.4, 2.15035
355.6, 2.15097
355.8, 2.15293
356, 2.15457
356.2, 2.15587
356.4, 2.15799
356.6, 2.15944
356.8, 2.15981
357, 2.16052
357.2, 2.16108
357.4, 2.16135
357.6, 2.16286
357.8, 2.16246
358, 2.16441
358.2, 2.16604
358.4, 2.1676
358.6, 2.1686
358.8, 2.17057
359, 2.17049
359.2, 2.17112
359.4, 2.17187
359.6, 2.17326
359.8, 2.17505
360, 2.17662
360.2, 2.17848
360.4, 2.1784
360.6, 2.17882
360.8, 2.17945
361, 2.18013
361.2, 2.18137
361.4, 2.18428
361.6, 2.18496
361.8, 2.18622
362, 2.18862
362.2, 2.18882
362.4, 2.19048
362.6, 2.19127
362.8, 2.1924
363, 2.19222
363.2, 2.19456
363.4, 2.19467
363.6, 2.19655
363.8, 2.19804
364, 2.19981
364.2, 2.19889
364.4, 2.19921
364.6, 2.19883
364.8, 2.19849
365, 2.19885
365.2, 2.20136
365.4, 2.20267
365.6, 2.20455
365.8, 2.20584
366, 2.20649
366.2, 2.20667
366.4, 2.20803
366.6, 2.20982
366.8, 2.21153
367, 2.21213
367.2, 2.21324
367.4, 2.2131
367.6, 2.21228
367.8, 2.21229
368, 2.21321
368.2, 2.21444
368.4, 2.2158
368.6, 2.21745
368.8, 2.21922
369, 2.2211
369.2, 2.22135
369.4, 2.22162
369.6, 2.22322
369.8, 2.22354
370, 2.22313
370.2, 2.22457
370.4, 2.22632
370.6, 2.22649
370.8, 2.22736
371, 2.22817
371.2, 2.22655
371.4, 2.22784
371.6, 2.22786
371.8, 2.22844
372, 2.22952
372.2, 2.23238
372.4, 2.23278
372.6, 2.23362
372.8, 2.23597
373, 2.23737
373.2, 2.23807
373.4, 2.23918
373.6, 2.24151
373.8, 2.24065
374, 2.24081
374.2, 2.24182
374.4, 2.24337
374.6, 2.24351
374.8, 2.24463
375, 2.24613
375.2, 2.24674
375.4, 2.24666
375.6, 2.2462
375.8, 2.24676
376, 2.24731
376.2, 2.24857
376.4, 2.24922
376.6, 2.25091
376.8, 2.25256
377, 2.25336
377.2, 2.25532
377.4, 2.25597
377.6, 2.25658
377.8, 2.25619
378, 2.25662
378.2, 2.25566
378.4, 2.25594
378.6, 2.25655
378.8, 2.25758
379, 2.25782
379.2, 2.25899
379.4, 2.26161
379.6, 2.26245
379.8, 2.26236
380, 2.2645
380.2, 2.26476
380.4, 2.26263
380.6, 2.26486
380.8, 2.26692
381, 2.26742
381.2, 2.2683
381.4, 2.26953
381.6, 2.26864
381.8, 2.26943
382, 2.26885
382.2, 2.27016
382.4, 2.27277
382.6, 2.27358
382.8, 2.27384
383, 2.27567
383.2, 2.27549
383.4, 2.27524
383.6, 2.27585
383.8, 2.27694
384, 2.2771
384.2, 2.27757
384.4, 2.27764
384.6, 2.27951
384.8, 2.27891
385, 2.28133
385.2, 2.28166
385.4, 2.28301
385.6, 2.28184
385.8, 2.2845
386, 2.28411
386.2, 2.28665
386.4, 2.28723
386.6, 2.28948
386.8, 2.28885
387, 2.28889
387.2, 2.28916
387.4, 2.28953
387.6, 2.29059
387.8, 2.29165
388, 2.29282
388.2, 2.29357
388.4, 2.29508
388.6, 2.2946
388.8, 2.29546
389, 2.2968
389.2, 2.29712
389.4, 2.29687
389.6, 2.29836
389.8, 2.3002
390, 2.29893
390.2, 2.29975
390.4, 2.30073
390.6, 2.29976
390.8, 2.29857
391, 2.30144
391.2, 2.30137
391.4, 2.30177
391.6, 2.30402
391.8, 2.30496
392, 2.30502
392.2, 2.30558
392.4, 2.30641
392.6, 2.30648
392.8, 2.30784
393, 2.30811
393.2, 2.30981
393.4, 2.31158
393.6, 2.31322
393.8, 2.31317
394, 2.31471
394.2, 2.31573
394.4, 2.31566
394.6, 2.3152
394.8, 2.31604
395, 2.31627
395.2, 2.31491
395.4, 2.31579
395.6, 2.31678
395.8, 2.31711
396, 2.31662
396.2, 2.31834
396.4, 2.31893
396.6, 2.32001
396.8, 2.32169
397, 2.32189
397.2, 2.32293
397.4, 2.32332
397.6, 2.32328
397.8, 2.32318
398, 2.32433
398.2, 2.32468
398.4, 2.32507
398.6, 2.32557
398.8, 2.32526
399, 2.32618
399.2, 2.32666
399.4, 2.32725
399.6, 2.3275
399.8, 2.32916
400, 2.33083
400.2, 2.33114
400.4, 2.33135
400.6, 2.33215
400.8, 2.33429
401, 2.3341
401.2, 2.33476
401.4, 2.33621
401.6, 2.33756
401.8, 2.33665
402, 2.33782
402.2, 2.33736
402.4, 2.33742
402.6, 2.33806
402.8, 2.33829
403, 2.33746
403.2, 2.33957
403.4, 2.34104
403.6, 2.34033
403.8, 2.34176
404, 2.34305
404.2, 2.34272
404.4, 2.34379
404.6, 2.34531
404.8, 2.34579
405, 2.346
405.2, 2.34737
405.4, 2.34714
405.6, 2.34815
405.8, 2.34997
406, 2.35199
406.2, 2.35306
406.4, 2.35259
406.6, 2.35219
406.8, 2.35163
407, 2.35088
407.2, 2.35075
407.4, 2.35186
407.6, 2.35435
407.8, 2.35463
408, 2.35552
408.2, 2.35591
408.4, 2.35633
408.6, 2.35466
408.8, 2.35514
409, 2.35599
409.2, 2.35676
409.4, 2.35704
409.6, 2.35886
409.8, 2.35949
410, 2.3592
410.2, 2.35964
410.4, 2.36089
410.6, 2.3609
410.8, 2.36096
411, 2.36207
411.2, 2.36209
411.4, 2.36337
411.6, 2.3643
411.8, 2.36516
412, 2.36545
412.2, 2.36664
412.4, 2.36653
412.6, 2.36656
412.8, 2.36729
413, 2.3691
413.2, 2.37061
413.4, 2.3717
413.6, 2.37299
413.8, 2.37341
414, 2.37359
414.2, 2.3727
414.4, 2.37315
414.6, 2.37406
414.8, 2.37476
415, 2.37555
415.2, 2.37592
415.4, 2.37615
415.6, 2.37644
415.8, 2.37706
416, 2.37715
416.2, 2.37827
416.4, 2.37774
416.6, 2.37765
416.8, 2.37825
417, 2.37918
417.2, 2.37965
417.4, 2.38007
417.6, 2.38136
417.8, 2.38068
418, 2.37962
418.2, 2.38084
418.4, 2.38181
418.6, 2.38126
418.8, 2.38217
419, 2.38452
419.2, 2.38426
419.4, 2.38485
419.6, 2.3852
419.8, 2.38595
420, 2.38516
420.2, 2.38661
420.4, 2.38633
420.6, 2.38906
420.8, 2.38887
421, 2.38961
421.2, 2.38824
421.4, 2.39089
421.6, 2.38955
421.8, 2.39028
422, 2.3907
422.2, 2.39223
422.4, 2.39184
422.6, 2.39268
422.8, 2.39299
423, 2.39378
423.2, 2.39314
423.4, 2.39389
423.6, 2.39444
423.8, 2.39546
424, 2.39663
424.2, 2.39792
424.4, 2.39889
424.6, 2.3983
424.8, 2.39874
425, 2.39825
425.2, 2.39826
425.4, 2.39851
425.6, 2.40129
425.8, 2.40154
426, 2.40242
426.2, 2.40338
426.4, 2.40271
426.6, 2.40144
426.8, 2.4023
427, 2.40287
427.2, 2.4038
427.4, 2.40501
427.6, 2.40633
427.8, 2.40583
428, 2.40544
428.2, 2.40488
428.4, 2.40583
428.6, 2.40482
428.8, 2.40568
429, 2.4074
429.2, 2.4076
429.4, 2.40695
429.6, 2.40806
429.8, 2.40869
430, 2.4089
430.2, 2.41112
430.4, 2.41144
430.6, 2.41292
430.8, 2.41335
431, 2.41309
431.2, 2.4129
431.4, 2.41327
431.6, 2.41395
431.8, 2.41465
432, 2.41477
432.2, 2.41478
432.4, 2.41667
432.6, 2.41589
432.8, 2.4168
433, 2.41813
433.2, 2.41954
433.4, 2.41927
433.6, 2.41919
433.8, 2.4196
434, 2.41928
434.2, 2.41864
434.4, 2.41992
434.6, 2.42194
434.8, 2.42297
435, 2.42343
435.2, 2.42357
435.4, 2.42346
435.6, 2.422
435.8, 2.42111
436, 2.4226
436.2, 2.42346
436.4, 2.42456
436.6, 2.42589
436.8, 2.4259
437, 2.42599
437.2, 2.42731
437.4, 2.42597
437.6, 2.42713
437.8, 2.42923
438, 2.43032
438.2, 2.4296
438.4, 2.43107
438.6, 2.42952
438.8, 2.43019
439, 2.42961
439.2, 2.42985
439.4, 2.43067
439.6, 2.433
439.8, 2.43167
440, 2.43214
440.2, 2.43355
440.4, 2.43341
440.6, 2.43237
440.8, 2.43306
441, 2.43385
441.2, 2.43366
441.4, 2.43435
441.6, 2.43527
441.8, 2.43625
442, 2.43656
442.2, 2.43774
442.4, 2.4395
442.6, 2.43936
442.8, 2.43915
443, 2.43965
443.2, 2.44036
443.4, 2.4401
443.6, 2.44102
443.8, 2.44211
444, 2.44264
444.2, 2.44171
444.4, 2.44084
444.6, 2.44015
444.8, 2.44045
445, 2.44092
445.2, 2.44203
445.4, 2.44276
445.6, 2.44469
445.8, 2.445
446, 2.44461
446.2, 2.44554
446.4, 2.44624
446.6, 2.44663
446.8, 2.44724
447, 2.44856
447.2, 2.44808
447.4, 2.44923
447.6, 2.45008
447.8, 2.45228
448, 2.45216
448.2, 2.45321
448.4, 2.45339
448.6, 2.45329
448.8, 2.45176
449, 2.45254
449.2, 2.45295
449.4, 2.45205
449.6, 2.45321
449.8, 2.45347
450, 2.45322
450.2, 2.45345
450.4, 2.45556
450.6, 2.45566
450.8, 2.45624
451, 2.45744
451.2, 2.45663
451.4, 2.45654
451.6, 2.45684
451.8, 2.45713
452, 2.45759
452.2, 2.45802
452.4, 2.45858
452.6, 2.45999
452.8, 2.45991
453, 2.46105
453.2, 2.46268
453.4, 2.46171
453.6, 2.4608
453.8, 2.46141
454, 2.46028
454.2, 2.46083
454.4, 2.46194
454.6, 2.46114
454.8, 2.46226
455, 2.46263
455.2, 2.46242
455.4, 2.46369
455.6, 2.46544
455.8, 2.46533
456, 2.46583
456.2, 2.46537
456.4, 2.46533
456.6, 2.46554
456.8, 2.46579
457, 2.46703
457.2, 2.46862
457.4, 2.46909
457.6, 2.46968
457.8, 2.47112
458, 2.47027
458.2, 2.47092
458.4, 2.47151
458.6, 2.47184
458.8, 2.47169
459, 2.4734
459.2, 2.47399
459.4, 2.47427
459.6, 2.47446
459.8, 2.47435
460, 2.47308
460.2, 2.47318
460.4, 2.4734
460.6, 2.47276
460.8, 2.47407
461, 2.47612
461.2, 2.47526
461.4, 2.4755
461.6, 2.4754
461.8, 2.47442
462, 2.47306
462.2, 2.47452
462.4, 2.47367
462.6, 2.47559
462.8, 2.47709
463, 2.47871
463.2, 2.47859
463.4, 2.48129
463.6, 2.48181
463.8, 2.48108
464, 2.48251
464.2, 2.48313
464.4, 2.48184
464.6, 2.4817
464.8, 2.48187
465, 2.48035
465.2, 2.48005
465.4, 2.48065
465.6, 2.48054
465.8, 2.48195
466, 2.48274
466.2, 2.48412
466.4, 2.48451
466.6, 2.48551
466.8, 2.48636
467, 2.48628
467.2, 2.48661
467.4, 2.48698
467.6, 2.4879
467.8, 2.48651
468, 2.48749
468.2, 2.48775
468.4, 2.48729
468.6, 2.48705
468.8, 2.48911
469, 2.49053
469.2, 2.49067
469.4, 2.49162
469.6, 2.49164
469.8, 2.49142
470, 2.4897
470.2, 2.4907
470.4, 2.49185
470.6, 2.49296
470.8, 2.49272
471, 2.49355
471.2, 2.49359
471.4, 2.49393
471.6, 2.49239
471.8, 2.49418
472, 2.49515
472.2, 2.49351
472.4, 2.49284
472.6, 2.49511
472.8, 2.49476
473, 2.49446
473.2, 2.49725
473.4, 2.49825
473.6, 2.49906
473.8, 2.49953
474, 2.50081
474.2, 2.50018
474.4, 2.50047
474.6, 2.49999
474.8, 2.50003
475, 2.49966
475.2, 2.49935
475.4, 2.49917
475.6, 2.49867
475.8, 2.49998
476, 2.50073
476.2, 2.50102
476.4, 2.50131
476.6, 2.50301
476.8, 2.50243
477, 2.50219
477.2, 2.50391
477.4, 2.50466
477.6, 2.50387
477.8, 2.50479
478, 2.50559
478.2, 2.50572
478.4, 2.50629
478.6, 2.50691
478.8, 2.50607
479, 2.50666
479.2, 2.50819
479.4, 2.50782
479.6, 2.50819
479.8, 2.50789
480, 2.50789
480.2, 2.50597
480.4, 2.50555
480.6, 2.50558
480.8, 2.50709
481, 2.50781
481.2, 2.50841
481.4, 2.51012
481.6, 2.51074
481.8, 2.51167
482, 2.51153
482.2, 2.51297
482.4, 2.51335
482.6, 2.51441
482.8, 2.51394
483, 2.51588
483.2, 2.51701
483.4, 2.51793
483.6, 2.51863
483.8, 2.51959
484, 2.51759
484.2, 2.5164
484.4, 2.51643
484.6, 2.5164
484.8, 2.51699
485, 2.51866
485.2, 2.51898
485.4, 2.51904
485.6, 2.51899
485.8, 2.51883
486, 2.51913
486.2, 2.52076
486.4, 2.52049
486.6, 2.52039
486.8, 2.52015
487, 2.52101
487.2, 2.52031
487.4, 2.52068
487.6, 2.52175
487.8, 2.52213
488, 2.52089
488.2, 2.52085
488.4, 2.52133
488.6, 2.52196
488.8, 2.52274
489, 2.52314
489.2, 2.5246
489.4, 2.52406
489.6, 2.524
489.8, 2.52479
490, 2.47701, Step 5
490.2, 2.4624
490.4, 2.46056
490.6, 2.45741
490.8, 2.45609
491, 2.4502
491.2, 2.44886
491.4, 2.44705
491.6, 2.44367
491.8, 2.44055
492, 2.44028
492.2, 2.4378
492.4, 2.43518
492.6, 2.4338
492.8, 2.43301
493, 2.42967
493.2, 2.428
493.4, 2.42582
493.6, 2.42529
493.8, 2.42338
494, 2.42189
494.2, 2.42127
494.4, 2.42046
494.6, 2.41898
494.8, 2.41792
495, 2.41854
495.2, 2.41591
495.4, 2.41616
495.6, 2.41395
495.8, 2.412
496, 2.40989
496.2, 2.40941
496.4, 2.40749
496.6, 2.4064
496.8, 2.40524
497, 2.40439
497.2, 2.40332
497.4, 2.40171
497.6, 2.40087
497.8, 2.40068
498, 2.39808
498.2, 2.39693
498.4, 2.39635
498.6, 2.39633
498.8, 2.39556
499, 2.39459
499.2, 2.39385
499.4, 2.39269
499.6, 2.39072
499.8, 2.38835
500, 2.38958
500.2, 2.38845
500.4, 2.38759
500.6, 2.38713
500.8, 2.38655
501, 2.38365
501.2, 2.38318
501.4, 2.38181
501.6, 2.38058
501.8, 2.38041
502, 2.3805
502.2, 2.38057
502.4, 2.37954
502.6, 2.37902
502.8, 2.3776
503, 2.37634
503.2, 2.37362
503.4, 2.37326
503.6, 2.37204
503.8, 2.37076
504, 2.37038
504.2, 2.3703
504.4, 2.36932
504.6, 2.36962
504.8, 2.3684
505, 2.36716
505.2, 2.36663
505.4, 2.3655
505.6, 2.3628
505.8, 2.36322
506, 2.36171
506.2, 2.3603
506.4, 2.35913
506.6, 2.35984
506.8, 2.35857
507, 2.35817
507.2, 2.3571
507.4, 2.35496
507.6, 2.35338
507.8, 2.35242
508, 2.3511
508.2, 2.35063
508.4, 2.35183
508.6, 2.35094
508.8, 2.35002
509, 2.34959
509.2, 2.34746
509.4, 2.34719
509.6, 2.34591
509.8, 2.34515
510, 2.34385
510.2, 2.34425
510.4, 2.34206
510.6, 2.34124
510.8, 2.34004
511, 2.34017
511.2, 2.33851
511.4, 2.33894
511.6, 2.33691
511.8, 2.33551
512, 2.33352
512.2, 2.33396
512.4, 2.33206
512.6, 2.33237
512.8, 2.33177
513, 2.33009
513.2, 2.32886
513.4, 2.3277
513.6, 2.32766
513.8, 2.32719
514, 2.32846
514.2, 2.32788
514.4, 2.32736
514.6, 2.32606
514.8, 2.32514
515, 2.32293
515.2, 2.32185
515.4, 2.32142
515.6, 2.32116
515.8, 2.32077
516, 2.32147
516.2, 2.31953
516.4, 2.31776
516.6, 2.31602
516.8, 2.31583
517, 2.31307
517.2, 2.31325
517.4, 2.31277
517.6, 2.31139
517.8, 2.30943
518, 2.30971
518.2, 2.30864
518.4, 2.30715
518.6, 2.30792
518.8, 2.30792
519, 2.30797
519.2, 2.30828
519.4, 2.30816
519.6, 2.30703
519.8, 2.30623
520, 2.30504
520.2, 2.30285
520.4, 2.30294
520.6, 2.30175
520.8, 2.30119
521, 2.29986
521.2, 2.29908
521.4, 2.29757
521.6, 2.29655
521.8, 2.2965
522, 2.29683
522.2, 2.29631
522.4, 2.29627
522.6, 2.29509
522.8, 2.29387
523, 2.29207
523.2, 2.29105
523.4, 2.29048
523.6, 2.28963
523.8, 2.2884
524, 2.28885
524.2, 2.28901
524.4, 2.28739
524.6, 2.28728
524.8, 2.28691
525, 2.28518
525.2, 2.28493
525.4, 2.28457
525.6, 2.28465
525.8, 2.28509
526, 2.28431
526.2, 2.28413
526.4, 2.2832
526.6, 2.28232
526.8, 2.28065
527, 2.27976
527.2, 2.27795
527.4, 2.27773
527.6, 2.27625
527.8, 2.27623
528, 2.27613
528.2, 2.27564
528.4, 2.27449
528.6, 2.27432
528.8, 2.27262
529, 2.27251
529.2, 2.27239
529.4, 2.27246
529.6, 2.27146
529.8, 2.26946
530, 2.26879
530.2, 2.26773
530.4, 2.26686
530.6, 2.26595
530.8, 2.26795
531, 2.26663
531.2, 2.26615
531.4, 2.26541
531.6, 2.26591
531.8, 2.2653
532, 2.2651
532.2, 2.26424
532.4, 2.2643
532.6, 2.26288
532.8, 2.26163
533, 2.26183
533.2, 2.26139
533.4, 2.26066
533.6, 2.26097
533.8, 2.25915
534, 2.25841
534.2, 2.25815
534.4, 2.25754
534.6, 2.25634
534.8, 2.2557
535, 2.25392
535.2, 2.25257
535.4, 2.25147
535.6, 2.25197
535.8, 2.25231
536, 2.25169
536.2, 2.25163
536.4, 2.25169
536.6, 2.24972
536.8, 2.24909
537, 2.24888
537.2, 2.24773
537.4, 2.24707
537.6, 2.24632
537.8, 2.24632
538, 2.24493
538.2, 2.24435
538.4, 2.24389
538.6, 2.24451
538.8, 2.24288
539, 2.24207
539.2, 2.24275
539.4, 2.24062
539.6, 2.23983
539.8, 2.24021
540, 2.2402
540.2, 2.23868
540.4, 2.23983
540.6, 2.23998
540.8, 2.23956
541, 2.24036
541.2, 2.24087
541.4, 2.23996
541.6, 2.23947
541.8, 2.23915
542, 2.23807
542.2, 2.23635
542.4, 2.23601
542.6, 2.23487
542.8, 2.23156
543, 2.23044
543.2, 2.23063
543.4, 2.22953
543.6, 2.22883
543.8, 2.23121
544, 2.23075
544.2, 2.22951
544.4, 2.22923
544.6, 2.22812
544.8, 2.22743
545, 2.22646
545.2, 2.22632
545.4, 2.2267
545.6, 2.22729
545.8, 2.22599
546, 2.22696
546.2, 2.22611
546.4, 2.22565
546.6, 2.22424
546.8, 2.22479
547, 2.22472
547.2, 2.22468
547.4, 2.22377
547.6, 2.22454
547.8, 2.22294
548, 2.22242
548.2, 2.22209
548.4, 2.22123
548.6, 2.21943
548.8, 2.21912
549, 2.21695
549.2, 2.21667
549.4, 2.2161
549.6, 2.21558
549.8, 2.2155
550, 2.21613
550.2, 2.21593
550.4, 2.21481
550.6, 2.21467
550.8, 2.21352
551, 2.21373
551.2, 2.21356
551.4, 2.21419
551.6, 2.21445
551.8, 2.21481
552, 2.21358
552.2, 2.21183
552.4, 2.21087
552.6, 2.21049
552.8, 2.20973
553, 2.20888
553.2, 2.20959
553.4, 2.21021
553.6, 2.2096
553.8, 2.21057
554, 2.21147
554.2, 2.21015
554.4, 2.20961
554.6, 2.20955
554.8, 2.20801
555, 2.20712
555.2, 2.20664
555.4, 2.20665
555.6, 2.20648
555.8, 2.20565
556, 2.20562
556.2, 2.20575
556.4, 2.20322
556.6, 2.20335
556.8, 2.20249
557, 2.20267
557.2, 2.20166
557.4, 2.20283
557.6, 2.20131
557.8, 2.2018
558, 2.19944
558.2, 2.19917
558.4, 2.19885
558.6, 2.19843
558.8, 2.19831
559, 2.19853
559.2, 2.19825
559.4, 2.19794
559.6, 2.19716
559.8, 2.19678
560, 2.1967
560.2, 2.19659
560.4, 2.19544
560.6, 2.1947
560.8, 2.19573
561, 2.19439
561.2, 2.19441
561.4, 2.19428
561.6, 2.19537
561.8, 2.19388
562, 2.19462
562.2, 2.19313
562.4, 2.19282
562.6, 2.19218
562.8, 2.1908
563, 2.18955
563.2, 2.18874
563.4, 2.18958
563.6, 2.18889
563.8, 2.18979
564, 2.19124
564.2, 2.19299
564.4, 2.19077
564.6, 2.1896
564.8, 2.18954
565, 2.18825
565.2, 2.18602
565.4, 2.18708
565.6, 2.18664
565.8, 2.18623
566, 2.18563
566.2, 2.18654
566.4, 2.18621
566.6, 2.18696
566.8, 2.18528
567, 2.18472
567.2, 2.18369
567.4, 2.18233
567.6, 2.18256
567.8, 2.18314
568, 2.18309
568.2, 2.18189
568.4, 2.18246
568.6, 2.18237
568.8, 2.18074
569, 2.1809
569.2, 2.18145
569.4, 2.1809
569.6, 2.17998
569.8, 2.18137
570, 2.18095
570.2, 2.18073
570.4, 2.18148
570.6, 2.18102
570.8, 2.18044
571, 2.18038
571.2, 2.1811
571.4, 2.18073
571.6, 2.18094
571.8, 2.18011
572, 2.17996
572.2, 2.17846
572.4, 2.17696
572.6, 2.17679
572.8, 2.17642
573, 2.17492
573.2, 2.17559
573.4, 2.17545
573.6, 2.17525
573.8, 2.1748
574, 2.17635
574.2, 2.17517
574.4, 2.17638
574.6, 2.17532
574.8, 2.17574
575, 2.17408
575.2, 2.17492
575.4, 2.17429
575.6, 2.17412
575.8, 2.17366
576, 2.1736
576.2, 2.17307
576.4, 2.1718
576.6, 2.17247
576.8, 2.17235
577, 2.17241
577.2, 2.17195
577.4, 2.17158
577.6, 2.17173
577.8, 2.17143
578, 2.17116
578.2, 2.171
578.4, 2.17218
578.6, 2.16992
578.8, 2.16974
579, 2.16998
