Time (s), Binding (nm)
578.6, 1.56464
578.8, 1.56591
579, 1.56682
579.2, 1.56612
579.4, 1.56513
579.6, 1.56584
579.8, 1.56502
580, 1.56382
580.2, 1.56488
580.4, 1.56509
580.6, 1.5649
580.8, 1.56555
581, 1.5662
581.2, 1.56541
581.4, 1.56573
581.6, 1.56609
581.8, 1.56545
582, 1.56524
582.2, 1.56554
582.4, 1.56558
582.6, 1.5656
582.8, 1.56648
583, 1.56671
583.2, 1.56652
583.4, 1.56661
583.6, 1.56708
583.8, 1.56676
584, 1.56589
584.2, 1.56591
584.4, 1.56513
584.6, 1.5639
584.8, 1.56396
585, 1.56456
585.2, 1.56497
585.4, 1.56524
585.6, 1.56651
585.8, 1.56641
586, 1.56713
586.2, 1.56695
586.4, 1.56801
586.6, 1.5673
586.8, 1.56669
587, 1.56677
587.2, 1.56744
587.4, 1.56757
587.6, 1.56801
587.8, 1.56876
588, 1.56795
588.2, 1.56789
588.4, 1.56632
588.6, 1.56679
588.8, 1.56628
589, 1.56608
589.2, 1.5656
589.4, 1.56577
589.6, 1.56468
589.8, 1.5651
590, 1.56587
590.2, 1.56675
590.4, 1.56741
590.6, 1.56726
590.8, 1.56742
591, 1.56731
591.2, 1.56629
591.4, 1.56667
591.6, 1.56749
591.8, 1.56664
592, 1.56669
592.2, 1.56722
592.4, 1.56667
592.6, 1.56607
592.8, 1.56836
593, 1.56887
593.2, 1.56797
593.4, 1.56943
593.6, 1.57088
593.8, 1.56968
594, 1.56952
594.2, 1.57102
594.4, 1.56991
594.6, 1.56931
594.8, 1.56812
595, 1.56789
595.2, 1.56778
595.4, 1.56784
595.6, 1.56765
595.8, 1.56808
596, 1.56748
596.2, 1.5667
596.4, 1.56659
596.6, 1.56685
596.8, 1.56752
597, 1.56774
597.2, 1.56823
597.4, 1.56827
597.6, 1.5687
597.8, 1.56943
598, 1.56956
598.2, 1.56955
598.4, 1.56983
598.6, 1.56892
598.8, 1.56838
599, 1.56911
599.2, 1.56914
599.4, 1.5699
599.6, 1.56964
599.8, 1.56939
600, 1.56828
600.2, 1.56748
600.4, 1.56613
600.6, 1.56693
600.8, 1.56713
601, 1.5672
601.2, 1.56801
601.4, 1.56849
601.6, 1.56733
601.8, 1.56677
602, 1.56588
602.2, 1.5649
602.4, 1.56559
602.6, 1.56662
602.8, 1.56763
603, 1.56716
603.2, 1.56853
603.4, 1.56866
603.6, 1.56996
603.8, 1.56896
604, 1.57036
604.2, 1.57015
604.4, 1.5687
604.6, 1.56695
604.8, 1.56769
605, 1.56821
605.2, 1.56794
605.4, 1.56957
605.6, 1.56945
605.8, 1.56996
606, 1.57046
606.2, 1.57152
606.4, 1.5714
606.6, 1.57059
606.8, 1.57045
607, 1.56962
607.2, 1.56772
607.4, 1.56732
607.6, 1.56825
607.8, 1.56808
608, 1.56817
608.2, 1.56961
608.4, 1.56981
608.6, 1.57043
608.8, 1.57004
609, 1.57132
609.2, 1.5708
609.4, 1.57069
609.6, 1.5697
609.8, 1.5689
610, 1.56925
610.2, 1.56902
610.4, 1.56858
610.6, 1.56868
610.8, 1.57005
611, 1.56878
611.2, 1.56807
611.4, 1.56861
611.6, 1.56904
611.8, 1.56923
612, 1.56931
612.2, 1.57023
612.4, 1.5684
612.6, 1.56831
612.8, 1.56884
613, 1.56871
613.2, 1.56839
613.4, 1.5696
613.6, 1.57044
613.8, 1.56873
614, 1.56917
614.2, 1.5693
614.4, 1.56993
614.6, 1.56946
614.8, 1.57019
615, 1.56946
615.2, 1.57053
615.4, 1.57002
615.6, 1.56934
615.8, 1.56982
616, 1.57023
616.2, 1.57042
616.4, 1.57006
616.6, 1.57063
616.8, 1.56966
617, 1.56992
617.2, 1.56893
617.4, 1.56998
617.6, 1.57046
617.8, 1.57082
618, 1.57091
618.2, 1.57101
618.4, 1.56996
618.6, 1.56925
618.8, 1.56912
619, 1.56838
619.2, 1.5681
619.4, 1.56906
619.6, 1.56879
619.8, 1.56966
620, 1.57043
620.2, 1.57074
620.4, 1.57085
620.6, 1.57141
620.8, 1.57111
621, 1.57058
621.2, 1.57149
621.4, 1.57166
621.6, 1.57138
621.8, 1.57193
622, 1.57265
622.2, 1.57338
622.4, 1.57296
622.6, 1.57292
622.8, 1.57242
623, 1.57261
623.2, 1.57075
623.4, 1.57093
623.6, 1.57122
623.8, 1.57104
624, 1.57083
624.2, 1.57096
624.4, 1.57094
624.6, 1.57209
624.8, 1.57303
625, 1.57191
625.2, 1.57209
625.4, 1.57203
625.6, 1.57143
625.8, 1.56978
626, 1.57061
626.2, 1.5709
626.4, 1.57039
626.6, 1.56979
626.8, 1.57021
627, 1.56991
627.2, 1.56966
627.4, 1.57008
627.6, 1.57131
627.8, 1.57124
628, 1.57141
628.2, 1.57135
628.4, 1.5713
628.6, 1.57042
628.8, 1.57129
629, 1.57071
629.2, 1.57174
629.4, 1.5713
629.6, 1.5723
629.8, 1.57314
630, 1.57352
630.2, 1.5727
630.4, 1.57377
630.6, 1.57284
630.8, 1.57171
631, 1.57195
631.2, 1.57326
631.4, 1.57196
631.6, 1.57169
631.8, 1.57124
632, 1.5704
632.2, 1.56889
632.4, 1.56962
632.6, 1.56955
632.8, 1.57029
633, 1.57304
633.2, 1.57309
633.4, 1.57376
633.6, 1.57523
633.8, 1.575
634, 1.574
634.2, 1.57411
634.4, 1.57361
634.6, 1.57288
634.8, 1.57304
635, 1.57287
635.2, 1.57324
635.4, 1.57289
635.6, 1.5724
635.8, 1.57282
636, 1.5731
636.2, 1.57309
636.4, 1.57214
636.6, 1.57233
636.8, 1.57234
637, 1.57252
637.2, 1.57314
637.4, 1.57451
637.6, 1.57587
637.8, 1.57422
638, 1.57441
638.2, 1.57332
638.4, 1.57278
638.6, 1.57129
638.8, 1.57328
639, 1.5722
639.2, 1.57371
639.4, 1.57371
639.6, 1.57426
639.8, 1.57273
640, 1.57384
640.2, 1.57286
640.4, 1.57447
640.6, 1.57396
640.8, 1.57582
641, 1.57547
641.2, 1.57558
641.4, 1.57412
641.6, 1.57411
641.8, 1.57301
642, 1.57284
642.2, 1.57233
642.4, 1.57259
642.6, 1.57191
642.8, 1.57335
643, 1.57264
643.2, 1.57291
643.4, 1.57322
643.6, 1.57391
643.8, 1.57268
644, 1.57328
644.2, 1.57422
644.4, 1.57314
644.6, 1.57444
644.8, 1.57396
645, 1.57313
645.2, 1.57205
645.4, 1.57293
645.6, 1.57226
645.8, 1.57332
646, 1.57322
646.2, 1.57413
646.4, 1.57413
646.6, 1.57366
646.8, 1.57249
647, 1.5723
647.2, 1.57091
647.4, 1.57114
647.6, 1.57279
647.8, 1.57343
648, 1.57523
648.2, 1.57502
648.4, 1.57582
648.6, 1.57493
648.8, 1.5746
649, 1.57414
649.2, 1.57395
649.4, 1.57318
649.6, 1.57255
649.8, 1.5723
650, 1.57112
650.2, 1.57304
650.4, 1.57368
650.6, 1.57408
650.8, 1.5743
651, 1.57489
651.2, 1.57365
651.4, 1.5731
651.6, 1.57309
651.8, 1.57445
652, 1.5751
652.2, 1.5759
652.4, 1.5754
652.6, 1.57454
652.8, 1.57365
653, 1.57304
653.2, 1.57214
653.4, 1.57184
653.6, 1.57355
653.8, 1.57268
654, 1.57235
654.2, 1.57387
654.4, 1.57388
654.6, 1.57228
654.8, 1.57317
655, 1.57385
655.2, 1.57269
655.4, 1.57211
655.6, 1.5735
655.8, 1.57269
656, 1.57221
656.2, 1.57282
656.4, 1.57355
656.6, 1.57336
656.8, 1.57545
657, 1.576
657.2, 1.57606
657.4, 1.57674
657.6, 1.57649
657.8, 1.57525
658, 1.57512
658.2, 1.57477
658.4, 1.57451
658.6, 1.57324
658.8, 1.57303
659, 1.57252
659.2, 1.57215
659.4, 1.57236
659.6, 1.5742
659.8, 1.5737
660, 1.57495
660.2, 1.57457
660.4, 1.57348
660.6, 1.57349
660.8, 1.57539
661, 1.57386
661.2, 1.57394
661.4, 1.57518
661.6, 1.57399
661.8, 1.57295
662, 1.57373
662.2, 1.57551
662.4, 1.57509
662.6, 1.57515
662.8, 1.57664
663, 1.57656
663.2, 1.57663
663.4, 1.57725
663.6, 1.57832
663.8, 1.57714
664, 1.57832
664.2, 1.57694
664.4, 1.57688
664.6, 1.57571
664.8, 1.57496
665, 1.57448
665.2, 1.57514
665.4, 1.57514
665.6, 1.57555
665.8, 1.57706
666, 1.5771
666.2, 1.57744
666.4, 1.57852
666.6, 1.57942
666.8, 1.57773
667, 1.57761
667.2, 1.57644
667.4, 1.57542
667.6, 1.57479
667.8, 1.57575
668, 1.57577
668.2, 1.57559
668.4, 1.57636
668.6, 1.57682
668.8, 1.57694
669, 1.57639
669.2, 1.57763
669.4, 1.57624
669.6, 1.57488
669.8, 1.5743
670, 1.5754
670.2, 1.5746
670.4, 1.5756
670.6, 1.5767
670.8, 1.57608
671, 1.57497
671.2, 1.57473
671.4, 1.57447
671.6, 1.5744
671.8, 1.57418
672, 1.5752
672.2, 1.57593
672.4, 1.57481
672.6, 1.57465
672.8, 1.5754
673, 1.57484
673.2, 1.57473
673.4, 1.57567
673.6, 1.57636
673.8, 1.57592
674, 1.57581
674.2, 1.57622
674.4, 1.5767
674.6, 1.57557
674.8, 1.57651
675, 1.57681
675.2, 1.5771
675.4, 1.57589
675.6, 1.57564
675.8, 1.57482
676, 1.5746
676.2, 1.57474
676.4, 1.57617
676.6, 1.57592
676.8, 1.57658
677, 1.57769
677.2, 1.5769
677.4, 1.57641
677.6, 1.57773
677.8, 1.57782
678, 1.57791
678.2, 1.57807
678.4, 1.57813
678.6, 1.57824
678.8, 1.57853
679, 1.5766
679.2, 1.57776
679.4, 1.57758
679.6, 1.57683
679.8, 1.57667
680, 1.57702
680.2, 1.57616
680.4, 1.57621
680.6, 1.57751
680.8, 1.57774
681, 1.57742
681.2, 1.57789
681.4, 1.57808
681.6, 1.57736
681.8, 1.57643
682, 1.57777
682.2, 1.57648
682.4, 1.57728
682.6, 1.57692
682.8, 1.57729
683, 1.57698
683.2, 1.57797
683.4, 1.57593
683.6, 1.57585
683.8, 1.57597
684, 1.57547
684.2, 1.57482
684.4, 1.57569
684.6, 1.57652
684.8, 1.57554
685, 1.57637
685.2, 1.5764
685.4, 1.57692
685.6, 1.57672
685.8, 1.57826
686, 1.57785
686.2, 1.57918
686.4, 1.57893
686.6, 1.57941
686.8, 1.57841
687, 1.57875
687.2, 1.57853
687.4, 1.57856
687.6, 1.57818
687.8, 1.57942
688, 1.57954
688.2, 1.57846
688.4, 1.57879
688.6, 1.579
688.8, 1.57921
689, 1.57815
689.2, 1.57863
689.4, 1.57832
689.6, 1.57828
689.8, 1.57784
690, 1.57904
690.2, 1.57891
690.4, 1.57796
690.6, 1.57743
690.8, 1.57727
691, 1.57725
691.2, 1.57781
691.4, 1.57813
691.6, 1.57886
691.8, 1.57812
692, 1.57778
692.2, 1.57731
692.4, 1.57803
692.6, 1.57795
692.8, 1.57845
693, 1.57661
693.2, 1.57758
693.4, 1.57804
693.6, 1.57754
693.8, 1.5776
694, 1.57916
694.2, 1.57792
694.4, 1.57686
694.6, 1.57644
694.8, 1.57626
695, 1.57719
695.2, 1.57669
695.4, 1.57701
695.6, 1.5785
695.8, 1.57878
696, 1.5775
696.2, 1.57799
696.4, 1.57777
696.6, 1.57773
696.8, 1.57751
697, 1.57871
697.2, 1.57965
697.4, 1.58014
697.6, 1.57898
697.8, 1.57864
698, 1.57753
698.2, 1.57818
698.4, 1.57834
698.6, 1.57855
698.8, 1.57928
699, 1.58037
699.2, 1.57948
699.4, 1.5789
699.6, 1.57871
699.8, 1.57885
700, 1.57826
700.2, 1.57868
700.4, 1.57922
700.6, 1.57922
700.8, 1.57846
701, 1.57899
701.2, 1.57798
701.4, 1.5775
701.6, 1.57708
701.8, 1.57761
702, 1.57674
702.2, 1.57802
702.4, 1.57814
702.6, 1.57908
702.8, 1.57953
703, 1.57934
703.2, 1.5776
703.4, 1.57904
703.6, 1.57987
703.8, 1.57863
704, 1.57909
704.2, 1.5801
704.4, 1.57983
704.6, 1.57957
704.8, 1.58034
705, 1.57971
705.2, 1.57939
705.4, 1.57899
705.6, 1.57846
705.8, 1.57823
706, 1.57981
706.2, 1.57995
706.4, 1.58024
706.6, 1.57957
706.8, 1.57972
707, 1.57922
707.2, 1.57991
707.4, 1.57934
707.6, 1.58101
707.8, 1.58177
708, 1.58145
708.2, 1.58229
708.4, 1.5825
708.6, 1.58143
708.8, 1.58106
709, 1.58048
709.2, 1.58052
709.4, 1.57939
709.6, 1.58104
709.8, 1.58086
710, 1.58076
710.2, 1.57886
710.4, 1.57992
710.6, 1.57769
710.8, 1.57789
711, 1.57752
711.2, 1.57812
711.4, 1.57878
711.6, 1.58022
711.8, 1.58005
712, 1.58132
712.2, 1.58039
712.4, 1.57833
712.6, 1.57767
712.8, 1.57831
713, 1.57892
713.2, 1.57966
713.4, 1.58108
713.6, 1.58104
713.8, 1.58036
714, 1.57872
714.2, 1.57947
714.4, 1.57893
714.6, 1.57971
714.8, 1.58001
715, 1.58068
715.2, 1.58077
715.4, 1.58269
715.6, 1.58172
715.8, 1.58193
716, 1.58183
716.2, 1.58104
716.4, 1.58007
716.6, 1.58088
716.8, 1.58045
717, 1.58141
717.2, 1.58202
717.4, 1.5812
717.6, 1.58069
717.8, 1.58141
718, 1.58039
718.2, 1.57919
718.4, 1.58009
718.6, 1.57947
718.8, 1.57948
719, 1.57961
719.2, 1.58111
719.4, 1.58107
719.6, 1.58231
719.8, 1.58137
720, 1.58135
720.2, 1.58101
720.4, 1.57996
720.6, 1.5791
720.8, 1.57917
721, 1.57926
721.2, 1.57983
721.4, 1.58058
721.6, 1.58063
721.8, 1.58172
722, 1.58241
722.2, 1.58077
722.4, 1.58144
722.6, 1.58114
722.8, 1.58089
723, 1.58076
723.2, 1.58028
723.4, 1.57954
723.6, 1.58081
723.8, 1.57916
724, 1.5799
724.2, 1.58086
724.4, 1.58209
724.6, 1.58148
724.8, 1.58274
725, 1.58174
725.2, 1.58189
725.4, 1.58099
725.6, 1.57939
725.8, 1.57925
726, 1.57823
726.2, 1.57888
726.4, 1.5778
726.6, 1.57917
726.8, 1.57937
727, 1.58027
727.2, 1.5808
727.4, 1.58188
727.6, 1.58263
727.8, 1.5827
728, 1.583
728.2, 1.58194
728.4, 1.58222
728.6, 1.58128
728.8, 1.58146
729, 1.58152
729.2, 1.58269
729.4, 1.58097
729.6, 1.58141
729.8, 1.5811
730, 1.58145
730.2, 1.5804
730.4, 1.58209
730.6, 1.58272
730.8, 1.5821
731, 1.5815
731.2, 1.58197
731.4, 1.58164
731.6, 1.5807
731.8, 1.58021
732, 1.5808
732.2, 1.57991
732.4, 1.57991
732.6, 1.58045
732.8, 1.58222
733, 1.58069
733.2, 1.58174
733.4, 1.58149
733.6, 1.58251
733.8, 1.58149
734, 1.58252
734.2, 1.58184
734.4, 1.581
734.6, 1.5797
734.8, 1.5803
735, 1.58074
735.2, 1.58076
735.4, 1.58126
735.6, 1.58159
735.8, 1.58136
736, 1.58068
736.2, 1.58103
736.4, 1.58144
736.6, 1.58106
736.8, 1.58166
737, 1.58168
737.2, 1.58273
737.4, 1.58386
737.6, 1.58307
737.8, 1.58096
738, 1.58122
738.2, 1.58008
738.4, 1.57844
738.6, 1.57985
738.8, 1.58219
739, 1.58216
739.2, 1.5828
739.4, 1.58423
739.6, 1.58353
739.8, 1.5826
740, 1.58263
740.2, 1.58324
740.4, 1.58264
740.6, 1.58297
740.8, 1.58274
741, 1.58315
741.2, 1.58156
741.4, 1.58203
741.6, 1.58227
741.8, 1.58302
742, 1.5837
742.2, 1.58352
742.4, 1.5822
742.6, 1.58215
742.8, 1.58172
743, 1.58169
743.2, 1.58198
743.4, 1.58234
743.6, 1.58181
743.8, 1.58118
744, 1.58001
744.2, 1.58075
744.4, 1.58135
744.6, 1.58208
744.8, 1.58258
745, 1.58233
745.2, 1.58198
745.4, 1.58358
745.6, 1.58252
745.8, 1.58246
746, 1.5824
746.2, 1.58258
746.4, 1.58051
746.6, 1.58139
746.8, 1.58242
747, 1.58336
747.2, 1.58275
747.4, 1.58285
747.6, 1.58353
747.8, 1.58229
748, 1.58304
748.2, 1.58302
748.4, 1.5843
748.6, 1.58433
748.8, 1.58557
749, 1.58485
749.2, 1.58556
749.4, 1.58471
749.6, 1.58361
749.8, 1.58368
750, 1.58404
750.2, 1.5832
750.4, 1.58318
750.6, 1.58398
750.8, 1.5836
751, 1.58392
751.2, 1.58598
751.4, 1.58612
751.6, 1.58709
751.8, 1.58683
752, 1.58635
752.2, 1.58613
752.4, 1.58549
752.6, 1.58454
752.8, 1.58555
753, 1.5852
753.2, 1.58437
753.4, 1.58435
753.6, 1.58512
753.8, 1.58498
754, 1.58547
754.2, 1.58634
754.4, 1.5882
754.6, 1.58788
754.8, 1.5866
755, 1.58643
755.2, 1.58603
755.4, 1.58417
755.6, 1.58364
755.8, 1.585
756, 1.58521
756.2, 1.58418
756.4, 1.58567
756.6, 1.58535
756.8, 1.58401
757, 1.58435
757.2, 1.58498
757.4, 1.58418
757.6, 1.58386
757.8, 1.5845
758, 1.58414
758.2, 1.58338
758.4, 1.58357
758.6, 1.58325
758.8, 1.58279
759, 1.58288
759.2, 1.58304
759.4, 1.58216
759.6, 1.5833
759.8, 1.58307
760, 1.58306
760.2, 1.58365
760.4, 1.58375
760.6, 1.58412
760.8, 1.58479
761, 1.5849
761.2, 1.5848
761.4, 1.58468
761.6, 1.58296
761.8, 1.58235
762, 1.58163
762.2, 1.58058
762.4, 1.58098
762.6, 1.58251
762.8, 1.58273
763, 1.58324
763.2, 1.58412
763.4, 1.58421
763.6, 1.58433
763.8, 1.58439
764, 1.58466
764.2, 1.58491
764.4, 1.58533
764.6, 1.58431
764.8, 1.58471
765, 1.58416
765.2, 1.58406
765.4, 1.58328
765.6, 1.58399
765.8, 1.58276
766, 1.58248
766.2, 1.58243
766.4, 1.58312
766.6, 1.58366
766.8, 1.58437
767, 1.58473
767.2, 1.58485
767.4, 1.58446
767.6, 1.58419
767.8, 1.58338
768, 1.58369
768.2, 1.5828
768.4, 1.5837
768.6, 1.5835
768.8, 1.58456
769, 1.58424
769.2, 1.58518
769.4, 1.58526
769.6, 1.58618
769.8, 1.58559
770, 1.58493
770.2, 1.58553
770.4, 1.58611
770.6, 1.585
770.8, 1.58552
771, 1.58646
771.2, 1.58631
771.4, 1.58485
771.6, 1.58498
771.8, 1.58489
772, 1.58537
772.2, 1.58549
772.4, 1.58621
772.6, 1.58654
772.8, 1.58698
773, 1.5865
773.2, 1.58534
773.4, 1.58584
773.6, 1.58568
773.8, 1.58538
774, 1.5861
774.2, 1.58739
774.4, 1.58658
774.6, 1.58608
774.8, 1.58592
775, 1.58494
775.2, 1.58538
775.4, 1.58649
775.6, 1.58629
775.8, 1.58675
776, 1.58792
776.2, 1.58714
776.4, 1.58623
776.6, 1.58696
776.8, 1.58744
777, 1.58656
777.2, 1.58627
777.4, 1.58639
777.6, 1.58636
777.8, 1.58567
778, 1.58554
778.2, 1.58637
778.4, 1.58685
778.6, 1.58793
778.8, 1.58822
779, 1.58868
779.2, 1.5881
779.4, 1.58795
779.6, 1.58633
779.8, 1.58652
780, 1.58677
780.2, 1.58663
780.4, 1.58616
780.6, 1.58724
780.8, 1.58678
781, 1.58611
781.2, 1.5854
781.4, 1.58564
781.6, 1.58528
781.8, 1.58501
782, 1.5854
782.2, 1.58598
782.4, 1.58416
782.6, 1.58331
782.8, 1.58435
783, 1.58442
783.2, 1.58514
783.4, 1.58718
783.6, 1.58737
783.8, 1.58614
784, 1.58641
784.2, 1.58592
784.4, 1.5858
784.6, 1.58609
784.8, 1.58713
785, 1.58536
785.2, 1.586
785.4, 1.58483
785.6, 1.5843
785.8, 1.58403
786, 1.58499
786.2, 1.58527
786.4, 1.58638
786.6, 1.58667
786.8, 1.58666
787, 1.58656
787.2, 1.5857
787.4, 1.58459
787.6, 1.58551
787.8, 1.58548
788, 1.58578
788.2, 1.58599
788.4, 1.58691
788.6, 1.58687
788.8, 1.58668
789, 1.58709
789.2, 1.58716
789.4, 1.58635
789.6, 1.58691
789.8, 1.58771
