Time (s), Binding (nm)
287.8, 1.43316
288, 1.4334
288.2, 1.43445
288.4, 1.43449
288.6, 1.43394
288.8, 1.43363
289, 1.43392
289.2, 1.43316
289.4, 1.43243
289.6, 1.43306
289.8, 1.43127
290, 1.43094
290.2, 1.43026
290.4, 1.43087
290.6, 1.43156
290.8, 1.4325
291, 1.43332
291.2, 1.43541
291.4, 1.43488
291.6, 1.43526
291.8, 1.43564
292, 1.43445
292.2, 1.43357
292.4, 1.43491
292.6, 1.435
292.8, 1.43467
293, 1.4359
293.2, 1.43591
293.4, 1.43441
293.6, 1.43516
293.8, 1.43542
294, 1.43435
294.2, 1.43485
294.4, 1.43592
294.6, 1.43556
294.8, 1.43484
295, 1.43533
295.2, 1.43554
295.4, 1.436
295.6, 1.4355
295.8, 1.43718
296, 1.4368
296.2, 1.43585
296.4, 1.43555
296.6, 1.43644
296.8, 1.43606
297, 1.43701
297.2, 1.43899
297.4, 1.43859
297.6, 1.43741
297.8, 1.43693
298, 1.43698
298.2, 1.43687
298.4, 1.43717
298.6, 1.43806
298.8, 1.4385
299, 1.4385
299.2, 1.43817
299.4, 1.43808
299.6, 1.43747
299.8, 1.43752
300, 1.4375
300.2, 1.43686
300.4, 1.43707
300.6, 1.43692
300.8, 1.43766
301, 1.43825
301.2, 1.43891
301.4, 1.43874
301.6, 1.43965
301.8, 1.4398
302, 1.43934
302.2, 1.4388
302.4, 1.43911
302.6, 1.44037
302.8, 1.4405
303, 1.44051
303.2, 1.44041
303.4, 1.44016
303.6, 1.43899
303.8, 1.43854
304, 1.43872
304.2, 1.4402
304.4, 1.44164
304.6, 1.44167
304.8, 1.44146
305, 1.44217
305.2, 1.44146
305.4, 1.44139
305.6, 1.4418
305.8, 1.44205
306, 1.44231
306.2, 1.44284
306.4, 1.44172
306.6, 1.44171
306.8, 1.44155
307, 1.44194
307.2, 1.44192
307.4, 1.44294
307.6, 1.4434
307.8, 1.44398
308, 1.44355
308.2, 1.44318
308.4, 1.44342
308.6, 1.44286
308.8, 1.44293
309, 1.44268
309.2, 1.44293
309.4, 1.44307
309.6, 1.4431
309.8, 1.44325
310, 1.598, Step 4
310.2, 1.58297
310.4, 1.58295
310.6, 1.58073
310.8, 1.57647
311, 1.57398
311.2, 1.5741
311.4, 1.5717
311.6, 1.57129
311.8, 1.57069
312, 1.56946
312.2, 1.56856
312.4, 1.56996
312.6, 1.56982
312.8, 1.5695
313, 1.57019
313.2, 1.57009
313.4, 1.56926
313.6, 1.57084
313.8, 1.57171
314, 1.57067
314.2, 1.57147
314.4, 1.57122
314.6, 1.56788
314.8, 1.56781
315, 1.56896
315.2, 1.56744
315.4, 1.56828
315.6, 1.56954
315.8, 1.56868
316, 1.56834
316.2, 1.57
316.4, 1.56895
316.6, 1.57082
316.8, 1.57156
317, 1.57054
317.2, 1.57192
317.4, 1.57399
317.6, 1.57235
317.8, 1.57295
318, 1.57466
318.2, 1.57341
318.4, 1.5736
318.6, 1.57447
318.8, 1.57403
319, 1.57466
319.2, 1.57638
319.4, 1.57537
319.6, 1.57461
319.8, 1.57843
320, 1.57826
320.2, 1.57722
320.4, 1.57906
320.6, 1.58079
320.8, 1.57936
321, 1.57947
321.2, 1.58082
321.4, 1.58026
321.6, 1.58027
321.8, 1.58101
322, 1.58278
322.2, 1.58256
322.4, 1.58349
322.6, 1.58408
322.8, 1.58449
323, 1.58324
323.2, 1.58297
323.4, 1.58427
323.6, 1.58469
323.8, 1.58415
324, 1.58551
324.2, 1.58622
324.4, 1.5866
324.6, 1.58707
324.8, 1.58794
325, 1.58796
325.2, 1.5891
325.4, 1.58848
325.6, 1.58985
325.8, 1.59071
326, 1.59131
326.2, 1.59209
326.4, 1.59119
326.6, 1.59169
326.8, 1.59144
327, 1.59216
327.2, 1.59312
327.4, 1.59638
327.6, 1.59608
327.8, 1.59678
328, 1.59704
328.2, 1.59638
328.4, 1.59573
328.6, 1.59831
328.8, 1.59792
329, 1.59827
329.2, 1.59966
329.4, 1.60009
329.6, 1.59831
329.8, 1.59967
330, 1.60055
330.2, 1.60096
330.4, 1.60199
330.6, 1.60299
330.8, 1.60376
331, 1.6046
331.2, 1.60332
331.4, 1.60359
331.6, 1.60529
331.8, 1.60562
332, 1.60577
332.2, 1.60855
332.4, 1.60853
332.6, 1.60909
332.8, 1.60933
333, 1.60875
333.2, 1.6085
333.4, 1.61113
333.6, 1.60915
333.8, 1.60833
334, 1.61066
334.2, 1.61041
334.4, 1.60841
334.6, 1.61041
334.8, 1.61119
335, 1.61171
335.2, 1.61388
335.4, 1.61515
335.6, 1.61493
335.8, 1.61648
336, 1.61582
336.2, 1.61419
336.4, 1.61291
336.6, 1.61496
336.8, 1.6154
337, 1.61714
337.2, 1.61875
337.4, 1.61935
337.6, 1.61891
337.8, 1.61963
338, 1.6187
338.2, 1.61961
338.4, 1.62121
338.6, 1.62244
338.8, 1.6224
339, 1.62437
339.2, 1.62348
339.4, 1.62535
339.6, 1.62381
339.8, 1.6251
340, 1.62654
340.2, 1.62832
340.4, 1.6259
340.6, 1.62842
340.8, 1.62881
341, 1.62637
341.2, 1.62626
341.4, 1.62862
341.6, 1.62799
341.8, 1.62836
342, 1.62942
342.2, 1.62892
342.4, 1.62782
342.6, 1.63043
342.8, 1.63078
343, 1.63176
343.2, 1.63323
343.4, 1.6347
343.6, 1.63375
343.8, 1.63297
344, 1.63393
344.2, 1.635
344.4, 1.63564
344.6, 1.63446
344.8, 1.63573
345, 1.63577
345.2, 1.63646
345.4, 1.63773
345.6, 1.63949
345.8, 1.64046
346, 1.64154
346.2, 1.63922
346.4, 1.63943
346.6, 1.64147
346.8, 1.64189
347, 1.64108
347.2, 1.64479
347.4, 1.64489
347.6, 1.64303
347.8, 1.6432
348, 1.64495
348.2, 1.64412
348.4, 1.64598
348.6, 1.64721
348.8, 1.64837
349, 1.64778
349.2, 1.64882
349.4, 1.6466
349.6, 1.64745
349.8, 1.64833
350, 1.64809
350.2, 1.64917
350.4, 1.65156
350.6, 1.65195
350.8, 1.65214
351, 1.65382
351.2, 1.65368
351.4, 1.65456
351.6, 1.6543
351.8, 1.65376
352, 1.65513
352.2, 1.6548
352.4, 1.65517
352.6, 1.65733
352.8, 1.65802
353, 1.65619
353.2, 1.65773
353.4, 1.65624
353.6, 1.65645
353.8, 1.65673
354, 1.65792
354.2, 1.65772
354.4, 1.65887
354.6, 1.65938
354.8, 1.66023
355, 1.66116
355.2, 1.66188
355.4, 1.66312
355.6, 1.66174
355.8, 1.6608
356, 1.6617
356.2, 1.66251
356.4, 1.66232
356.6, 1.66271
356.8, 1.66541
357, 1.66506
357.2, 1.66431
357.4, 1.66618
357.6, 1.66772
357.8, 1.66652
358, 1.66812
358.2, 1.66879
358.4, 1.66761
358.6, 1.66846
358.8, 1.66888
359, 1.66871
359.2, 1.6696
359.4, 1.67022
359.6, 1.66909
359.8, 1.66986
360, 1.67017
360.2, 1.67112
360.4, 1.67139
360.6, 1.67332
360.8, 1.67458
361, 1.67461
361.2, 1.67611
361.4, 1.67617
361.6, 1.67697
361.8, 1.6762
362, 1.67671
362.2, 1.67635
362.4, 1.67779
362.6, 1.67817
362.8, 1.67904
363, 1.68021
363.2, 1.67868
363.4, 1.68008
363.6, 1.67876
363.8, 1.6795
364, 1.68141
364.2, 1.68279
364.4, 1.68092
364.6, 1.6838
364.8, 1.68472
365, 1.68178
365.2, 1.68311
365.4, 1.68513
365.6, 1.68398
365.8, 1.68321
366, 1.6854
366.2, 1.68408
366.4, 1.68408
366.6, 1.68441
366.8, 1.68423
367, 1.68634
367.2, 1.68785
367.4, 1.68823
367.6, 1.68912
367.8, 1.69134
368, 1.68928
368.2, 1.68969
368.4, 1.68989
368.6, 1.69141
368.8, 1.69071
369, 1.69018
369.2, 1.69096
369.4, 1.69298
369.6, 1.69196
369.8, 1.69304
370, 1.69632
370.2, 1.69601
370.4, 1.69507
370.6, 1.69707
370.8, 1.69801
371, 1.69648
371.2, 1.69747
371.4, 1.69778
371.6, 1.69785
371.8, 1.69768
372, 1.6995
372.2, 1.69983
372.4, 1.7011
372.6, 1.70071
372.8, 1.69993
373, 1.70086
373.2, 1.70069
373.4, 1.70106
373.6, 1.7
373.8, 1.70218
374, 1.69964
374.2, 1.70066
374.4, 1.7001
374.6, 1.70348
374.8, 1.70347
375, 1.70511
375.2, 1.70621
375.4, 1.70702
375.6, 1.70512
375.8, 1.70458
376, 1.7053
376.2, 1.70616
376.4, 1.70722
376.6, 1.70825
376.8, 1.71049
377, 1.7118
377.2, 1.71244
377.4, 1.7113
377.6, 1.71203
377.8, 1.71108
378, 1.71103
378.2, 1.70903
378.4, 1.71341
378.6, 1.7144
378.8, 1.7141
379, 1.71489
379.2, 1.71567
379.4, 1.71358
379.6, 1.7134
379.8, 1.71504
380, 1.71553
380.2, 1.71555
380.4, 1.71435
380.6, 1.71373
380.8, 1.7163
381, 1.71567
381.2, 1.71666
381.4, 1.71959
381.6, 1.72166
381.8, 1.71964
382, 1.72199
382.2, 1.72251
382.4, 1.72198
382.6, 1.72081
382.8, 1.72126
383, 1.72162
383.2, 1.72253
383.4, 1.72246
383.6, 1.72388
383.8, 1.7247
384, 1.72436
384.2, 1.72326
384.4, 1.72462
384.6, 1.72492
384.8, 1.72526
385, 1.72563
385.2, 1.72556
385.4, 1.72598
385.6, 1.72598
385.8, 1.72598
386, 1.72559
386.2, 1.72835
386.4, 1.72616
386.6, 1.72682
386.8, 1.72802
387, 1.73026
387.2, 1.72866
387.4, 1.72978
387.6, 1.73205
387.8, 1.73181
388, 1.73115
388.2, 1.73308
388.4, 1.73412
388.6, 1.73279
388.8, 1.7329
389, 1.73272
389.2, 1.73404
389.4, 1.73356
389.6, 1.7341
389.8, 1.73499
390, 1.73636
390.2, 1.73494
390.4, 1.73616
390.6, 1.73799
390.8, 1.73727
391, 1.73635
391.2, 1.73703
391.4, 1.73614
391.6, 1.73601
391.8, 1.73545
392, 1.73668
392.2, 1.73738
392.4, 1.7381
392.6, 1.73681
392.8, 1.74007
393, 1.74
393.2, 1.7407
393.4, 1.74244
393.6, 1.74191
393.8, 1.74216
394, 1.74154
394.2, 1.7411
394.4, 1.74205
394.6, 1.74393
394.8, 1.74211
395, 1.74267
395.2, 1.74442
395.4, 1.74396
395.6, 1.74348
395.8, 1.74609
396, 1.74796
396.2, 1.74743
396.4, 1.74861
396.6, 1.75038
396.8, 1.75002
397, 1.74952
397.2, 1.74923
397.4, 1.74896
397.6, 1.75016
397.8, 1.75067
398, 1.75227
398.2, 1.75265
398.4, 1.75296
398.6, 1.75166
398.8, 1.75066
399, 1.7502
399.2, 1.75195
399.4, 1.75086
399.6, 1.75238
399.8, 1.75457
400, 1.75552
400.2, 1.75429
400.4, 1.75561
400.6, 1.75537
400.8, 1.75568
401, 1.75411
401.2, 1.75581
401.4, 1.75539
401.6, 1.75684
401.8, 1.7555
402, 1.75652
402.2, 1.75746
402.4, 1.75818
402.6, 1.75595
402.8, 1.75824
403, 1.75912
403.2, 1.75816
403.4, 1.75926
403.6, 1.76066
403.8, 1.75939
404, 1.75798
404.2, 1.75861
404.4, 1.75898
404.6, 1.76046
404.8, 1.76101
405, 1.76449
405.2, 1.76654
405.4, 1.76627
405.6, 1.76488
405.8, 1.76546
406, 1.76633
406.2, 1.76455
406.4, 1.76462
406.6, 1.76582
406.8, 1.76755
407, 1.76511
407.2, 1.76672
407.4, 1.7679
407.6, 1.76856
407.8, 1.76695
408, 1.7678
408.2, 1.76745
408.4, 1.76821
408.6, 1.76671
408.8, 1.76766
409, 1.76938
409.2, 1.76962
409.4, 1.7687
409.6, 1.77026
409.8, 1.77111
410, 1.76977
410.2, 1.77065
410.4, 1.77142
410.6, 1.77291
410.8, 1.77416
411, 1.77299
411.2, 1.77271
411.4, 1.77434
411.6, 1.77296
411.8, 1.77154
412, 1.77417
412.2, 1.7741
412.4, 1.77319
412.6, 1.77524
412.8, 1.77461
413, 1.77521
413.2, 1.7764
413.4, 1.77741
413.6, 1.77753
413.8, 1.77959
414, 1.77898
414.2, 1.78095
414.4, 1.7803
414.6, 1.78094
414.8, 1.78118
415, 1.78044
415.2, 1.77805
415.4, 1.77991
415.6, 1.77956
415.8, 1.77841
416, 1.78131
416.2, 1.78326
416.4, 1.78273
416.6, 1.78273
416.8, 1.78484
417, 1.78211
417.2, 1.78209
417.4, 1.78191
417.6, 1.78335
417.8, 1.78286
418, 1.78489
418.2, 1.78485
418.4, 1.78736
418.6, 1.78675
418.8, 1.78684
419, 1.78774
419.2, 1.78831
419.4, 1.78634
419.6, 1.7869
419.8, 1.78824
420, 1.78751
420.2, 1.78816
420.4, 1.79041
420.6, 1.7912
420.8, 1.79204
421, 1.79178
421.2, 1.79253
421.4, 1.79258
421.6, 1.79016
421.8, 1.78935
422, 1.79199
422.2, 1.79113
422.4, 1.7901
422.6, 1.79333
422.8, 1.79403
423, 1.79167
423.2, 1.79252
423.4, 1.79296
423.6, 1.79255
423.8, 1.7928
424, 1.79368
424.2, 1.79396
424.4, 1.79592
424.6, 1.79587
424.8, 1.79601
425, 1.79779
425.2, 1.79718
425.4, 1.7971
425.6, 1.79593
425.8, 1.7971
426, 1.79866
426.2, 1.79985
426.4, 1.80027
426.6, 1.80284
426.8, 1.80286
427, 1.80046
427.2, 1.80021
427.4, 1.7995
427.6, 1.79938
427.8, 1.79756
428, 1.79835
428.2, 1.79867
428.4, 1.79941
428.6, 1.79891
428.8, 1.80135
429, 1.80309
429.2, 1.80369
429.4, 1.80377
429.6, 1.8053
429.8, 1.80388
430, 1.8016
430.2, 1.80243
430.4, 1.80393
430.6, 1.80215
430.8, 1.80286
431, 1.80464
431.2, 1.80312
431.4, 1.80417
431.6, 1.80473
431.8, 1.80562
432, 1.80492
432.2, 1.80588
432.4, 1.80405
432.6, 1.80595
432.8, 1.80741
433, 1.80776
433.2, 1.80896
433.4, 1.81053
433.6, 1.81032
433.8, 1.80764
434, 1.81041
434.2, 1.80884
434.4, 1.80963
434.6, 1.8084
434.8, 1.8106
435, 1.81028
435.2, 1.81175
435.4, 1.80981
435.6, 1.81237
435.8, 1.81239
436, 1.81144
436.2, 1.81259
436.4, 1.81441
436.6, 1.81296
436.8, 1.81307
437, 1.81617
437.2, 1.81554
437.4, 1.81603
437.6, 1.8167
437.8, 1.81779
438, 1.81537
438.2, 1.81518
438.4, 1.81386
438.6, 1.81625
438.8, 1.81546
439, 1.81614
439.2, 1.81675
439.4, 1.81871
439.6, 1.81663
439.8, 1.8176
440, 1.8194
440.2, 1.82092
440.4, 1.81939
440.6, 1.82091
440.8, 1.82189
441, 1.82131
441.2, 1.82034
441.4, 1.82184
441.6, 1.82225
441.8, 1.82219
442, 1.82194
442.2, 1.82408
442.4, 1.82371
442.6, 1.82231
442.8, 1.82218
443, 1.82257
443.2, 1.82066
443.4, 1.82084
443.6, 1.82246
443.8, 1.82458
444, 1.82487
444.2, 1.82607
444.4, 1.82591
444.6, 1.82659
444.8, 1.82425
445, 1.82518
445.2, 1.82498
445.4, 1.82627
445.6, 1.82567
445.8, 1.82756
446, 1.82839
446.2, 1.82883
446.4, 1.82808
446.6, 1.82902
446.8, 1.82904
447, 1.82831
447.2, 1.82998
447.4, 1.83052
447.6, 1.83151
447.8, 1.83171
448, 1.8319
448.2, 1.83232
448.4, 1.83283
448.6, 1.8311
448.8, 1.83292
449, 1.83299
449.2, 1.83292
449.4, 1.83337
449.6, 1.83602
449.8, 1.8352
450, 1.83497
450.2, 1.83466
450.4, 1.83607
450.6, 1.83441
450.8, 1.83399
451, 1.83456
451.2, 1.8342
451.4, 1.83361
451.6, 1.83387
451.8, 1.83458
452, 1.83745
452.2, 1.83839
452.4, 1.83894
452.6, 1.84023
452.8, 1.83953
453, 1.83711
453.2, 1.83856
453.4, 1.83932
453.6, 1.83965
453.8, 1.8396
454, 1.84209
454.2, 1.84237
454.4, 1.84035
454.6, 1.84007
454.8, 1.84168
455, 1.83971
455.2, 1.83797
455.4, 1.84068
455.6, 1.8419
455.8, 1.84212
456, 1.84249
456.2, 1.84336
456.4, 1.84394
456.6, 1.84375
456.8, 1.84375
457, 1.84576
457.2, 1.84612
457.4, 1.84433
457.6, 1.84427
457.8, 1.84462
458, 1.84348
458.2, 1.84408
458.4, 1.84488
458.6, 1.8455
458.8, 1.84666
459, 1.84624
459.2, 1.84627
459.4, 1.84768
459.6, 1.84857
459.8, 1.84695
460, 1.84798
460.2, 1.84923
460.4, 1.84729
460.6, 1.84638
460.8, 1.84855
461, 1.84812
461.2, 1.84734
461.4, 1.84816
461.6, 1.8485
461.8, 1.84782
462, 1.84804
462.2, 1.84897
462.4, 1.85117
462.6, 1.8512
462.8, 1.85176
463, 1.85298
463.2, 1.8532
463.4, 1.85195
463.6, 1.85311
463.8, 1.85387
464, 1.85421
464.2, 1.85582
464.4, 1.85566
464.6, 1.85623
464.8, 1.85591
465, 1.85614
465.2, 1.85506
465.4, 1.85588
465.6, 1.85423
465.8, 1.85482
466, 1.85597
466.2, 1.85515
466.4, 1.85469
466.6, 1.85755
466.8, 1.85793
467, 1.85668
467.2, 1.85749
467.4, 1.85904
467.6, 1.85696
467.8, 1.85762
468, 1.85777
468.2, 1.85825
468.4, 1.85742
468.6, 1.85906
468.8, 1.85674
469, 1.85778
469.2, 1.85863
469.4, 1.85837
469.6, 1.8564
469.8, 1.85787
470, 1.85816
470.2, 1.85776
470.4, 1.86053
470.6, 1.86174
470.8, 1.86324
471, 1.8629
471.2, 1.86215
471.4, 1.86132
471.6, 1.86352
471.8, 1.86246
472, 1.86284
472.2, 1.86399
472.4, 1.86326
472.6, 1.86312
472.8, 1.86289
473, 1.86267
473.2, 1.86512
473.4, 1.86508
473.6, 1.86329
473.8, 1.86649
474, 1.86656
474.2, 1.86451
474.4, 1.86442
474.6, 1.86499
474.8, 1.8645
475, 1.86465
475.2, 1.86524
475.4, 1.86742
475.6, 1.86819
475.8, 1.86737
476, 1.86787
476.2, 1.86796
476.4, 1.86778
476.6, 1.86749
476.8, 1.86806
477, 1.86906
477.2, 1.86883
477.4, 1.87002
477.6, 1.8711
477.8, 1.87123
478, 1.871
478.2, 1.87146
478.4, 1.87089
478.6, 1.87124
478.8, 1.87179
479, 1.87181
479.2, 1.87389
479.4, 1.87377
479.6, 1.87268
479.8, 1.8727
480, 1.87316
480.2, 1.87312
480.4, 1.87299
480.6, 1.8744
480.8, 1.87433
481, 1.87334
481.2, 1.87297
481.4, 1.87415
481.6, 1.87468
481.8, 1.87564
482, 1.87796
482.2, 1.87847
482.4, 1.87808
482.6, 1.87878
482.8, 1.87912
483, 1.87914
483.2, 1.87758
483.4, 1.87861
483.6, 1.87811
483.8, 1.87762
484, 1.87823
484.2, 1.87865
484.4, 1.87912
484.6, 1.88033
484.8, 1.88067
485, 1.87989
485.2, 1.88148
485.4, 1.88157
485.6, 1.88007
485.8, 1.88057
486, 1.88042
486.2, 1.88088
486.4, 1.88118
486.6, 1.88243
486.8, 1.88397
487, 1.88341
487.2, 1.88269
487.4, 1.88253
487.6, 1.8823
487.8, 1.88168
488, 1.88278
488.2, 1.88272
488.4, 1.88336
488.6, 1.883
488.8, 1.88173
489, 1.88297
489.2, 1.88428
489.4, 1.88256
489.6, 1.88461
489.8, 1.88608
490, 1.80872, Step 5
490.2, 1.79178
490.4, 1.79417
490.6, 1.79276
490.8, 1.78902
491, 1.78638
491.2, 1.7859
491.4, 1.78396
491.6, 1.78308
491.8, 1.78168
492, 1.78026
492.2, 1.78011
492.4, 1.77838
492.6, 1.77667
492.8, 1.77539
493, 1.7738
493.2, 1.77202
493.4, 1.77186
493.6, 1.77052
493.8, 1.76986
494, 1.76889
494.2, 1.76898
494.4, 1.76786
494.6, 1.7677
494.8, 1.76761
495, 1.76683
495.2, 1.76647
495.4, 1.7656
495.6, 1.76436
495.8, 1.76272
496, 1.76321
496.2, 1.76181
496.4, 1.7615
496.6, 1.76154
496.8, 1.76278
497, 1.76113
497.2, 1.76085
497.4, 1.76094
497.6, 1.75973
497.8, 1.75939
498, 1.75994
498.2, 1.75942
498.4, 1.75757
498.6, 1.75771
498.8, 1.75681
499, 1.75606
499.2, 1.75616
499.4, 1.75689
499.6, 1.75579
499.8, 1.7546
500, 1.7532
500.2, 1.75275
500.4, 1.75138
500.6, 1.75047
500.8, 1.75013
501, 1.74967
501.2, 1.74902
501.4, 1.74962
501.6, 1.75152
501.8, 1.75121
502, 1.75185
502.2, 1.75101
502.4, 1.75062
502.6, 1.74908
502.8, 1.74891
503, 1.74861
503.2, 1.74864
503.4, 1.74831
503.6, 1.74777
503.8, 1.74704
504, 1.74734
504.2, 1.74644
504.4, 1.74602
504.6, 1.74536
504.8, 1.74506
505, 1.74404
505.2, 1.74382
505.4, 1.74391
505.6, 1.74438
505.8, 1.74383
506, 1.74384
506.2, 1.74413
506.4, 1.74362
506.6, 1.74223
506.8, 1.74345
507, 1.74218
507.2, 1.74199
507.4, 1.74171
507.6, 1.74274
507.8, 1.74083
508, 1.74114
508.2, 1.74117
508.4, 1.73991
508.6, 1.74044
508.8, 1.74062
509, 1.74042
509.2, 1.73975
509.4, 1.74023
509.6, 1.73969
509.8, 1.73987
510, 1.73879
510.2, 1.73759
510.4, 1.73868
510.6, 1.73646
510.8, 1.73609
511, 1.73514
511.2, 1.7352
511.4, 1.73465
511.6, 1.73564
511.8, 1.7355
512, 1.73659
512.2, 1.73759
512.4, 1.73582
512.6, 1.73454
512.8, 1.73375
513, 1.73359
513.2, 1.73348
513.4, 1.73516
513.6, 1.73515
513.8, 1.73553
514, 1.73621
514.2, 1.73449
514.4, 1.7328
514.6, 1.73321
514.8, 1.73325
515, 1.73251
515.2, 1.73304
515.4, 1.73313
515.6, 1.73278
515.8, 1.73331
516, 1.73256
516.2, 1.73307
516.4, 1.73202
516.6, 1.73259
516.8, 1.73158
517, 1.73112
517.2, 1.73043
517.4, 1.73168
517.6, 1.73098
517.8, 1.73024
518, 1.73
518.2, 1.72918
518.4, 1.72924
518.6, 1.72832
518.8, 1.72844
519, 1.72939
519.2, 1.72894
519.4, 1.72783
519.6, 1.72999
519.8, 1.72998
520, 1.72939
520.2, 1.72955
520.4, 1.72972
520.6, 1.72704
520.8, 1.72695
521, 1.72724
521.2, 1.72778
521.4, 1.72769
521.6, 1.72762
521.8, 1.72743
522, 1.7268
522.2, 1.7263
522.4, 1.72647
522.6, 1.72675
522.8, 1.72659
523, 1.72692
523.2, 1.72664
523.4, 1.72673
523.6, 1.72726
523.8, 1.72603
524, 1.72532
524.2, 1.72531
524.4, 1.72362
524.6, 1.7231
524.8, 1.7252
525, 1.72462
525.2, 1.72438
525.4, 1.72575
525.6, 1.72571
525.8, 1.72393
526, 1.72376
526.2, 1.72341
526.4, 1.72267
526.6, 1.7233
526.8, 1.72398
527, 1.72438
527.2, 1.72399
527.4, 1.72334
527.6, 1.72174
527.8, 1.7219
528, 1.72105
528.2, 1.72177
528.4, 1.7215
528.6, 1.72329
528.8, 1.72254
529, 1.72219
529.2, 1.72191
529.4, 1.72173
529.6, 1.71937
529.8, 1.71839
530, 1.71886
530.2, 1.71862
530.4, 1.71889
530.6, 1.71939
530.8, 1.71981
531, 1.71955
531.2, 1.71943
531.4, 1.72006
531.6, 1.72128
531.8, 1.72238
532, 1.72175
532.2, 1.72191
532.4, 1.72163
532.6, 1.72105
532.8, 1.71906
533, 1.71968
533.2, 1.71913
533.4, 1.71901
533.6, 1.71814
533.8, 1.7199
534, 1.71996
534.2, 1.72011
534.4, 1.71949
534.6, 1.72113
534.8, 1.72097
535, 1.72105
535.2, 1.721
535.4, 1.72016
535.6, 1.71852
535.8, 1.71847
536, 1.71795
536.2, 1.71734
536.4, 1.71748
536.6, 1.71824
536.8, 1.71652
537, 1.71617
537.2, 1.71565
537.4, 1.71625
537.6, 1.71545
537.8, 1.71569
538, 1.71691
538.2, 1.71806
538.4, 1.71696
538.6, 1.71769
538.8, 1.71797
539, 1.71642
539.2, 1.71595
539.4, 1.71714
539.6, 1.71577
539.8, 1.71629
540, 1.71657
540.2, 1.71682
540.4, 1.71617
540.6, 1.71774
540.8, 1.71849
541, 1.71924
541.2, 1.71931
541.4, 1.72012
541.6, 1.71826
541.8, 1.71812
542, 1.71729
542.2, 1.71675
542.4, 1.71626
542.6, 1.7175
542.8, 1.71666
543, 1.71764
543.2, 1.71775
543.4, 1.71747
543.6, 1.71738
543.8, 1.7162
544, 1.71509
544.2, 1.71433
544.4, 1.71383
544.6, 1.71334
544.8, 1.71466
545, 1.71475
545.2, 1.71401
545.4, 1.71484
545.6, 1.71427
545.8, 1.71333
546, 1.71333
546.2, 1.71403
546.4, 1.71251
546.6, 1.71352
546.8, 1.71321
547, 1.71259
547.2, 1.71334
547.4, 1.71407
547.6, 1.71294
547.8, 1.71263
548, 1.71274
548.2, 1.71271
548.4, 1.71181
548.6, 1.71241
548.8, 1.71336
549, 1.71333
549.2, 1.71249
549.4, 1.71352
549.6, 1.71322
549.8, 1.71309
550, 1.71332
550.2, 1.71262
550.4, 1.71322
550.6, 1.71267
550.8, 1.7113
551, 1.71101
551.2, 1.71231
551.4, 1.71187
551.6, 1.71274
551.8, 1.71471
552, 1.71455
552.2, 1.71449
552.4, 1.71457
552.6, 1.71385
552.8, 1.71354
553, 1.71455
553.2, 1.71426
553.4, 1.71394
553.6, 1.71399
553.8, 1.71287
554, 1.71095
554.2, 1.70994
554.4, 1.70954
554.6, 1.70842
554.8, 1.7092
555, 1.71116
555.2, 1.71225
555.4, 1.71273
555.6, 1.71398
555.8, 1.71321
556, 1.71263
556.2, 1.71193
556.4, 1.71255
556.6, 1.71265
556.8, 1.7132
557, 1.71258
557.2, 1.71253
557.4, 1.71317
557.6, 1.71251
557.8, 1.71205
558, 1.71283
558.2, 1.71277
558.4, 1.71069
558.6, 1.71139
558.8, 1.71113
559, 1.71005
559.2, 1.70976
559.4, 1.71121
559.6, 1.71058
559.8, 1.71127
560, 1.71216
560.2, 1.71309
560.4, 1.71218
560.6, 1.71151
560.8, 1.71123
561, 1.71203
561.2, 1.71151
561.4, 1.71196
561.6, 1.71332
561.8, 1.7133
562, 1.71212
562.2, 1.71301
562.4, 1.71255
562.6, 1.71078
562.8, 1.71135
563, 1.71067
563.2, 1.71034
563.4, 1.71053
563.6, 1.71085
563.8, 1.71102
564, 1.71248
564.2, 1.71257
564.4, 1.71201
564.6, 1.71305
564.8, 1.71205
565, 1.71133
565.2, 1.71
565.4, 1.70927
565.6, 1.70941
565.8, 1.71014
566, 1.70991
566.2, 1.70967
566.4, 1.71053
566.6, 1.70939
566.8, 1.70896
567, 1.70849
567.2, 1.70868
567.4, 1.70881
567.6, 1.70942
567.8, 1.70888
568, 1.70906
568.2, 1.70873
568.4, 1.7083
568.6, 1.70868
568.8, 1.70823
569, 1.70891
569.2, 1.70984
569.4, 1.70998
569.6, 1.70906
569.8, 1.71016
570, 1.70932
570.2, 1.70878
570.4, 1.70859
570.6, 1.70913
570.8, 1.70935
571, 1.70921
571.2, 1.71095
571.4, 1.71157
571.6, 1.71189
571.8, 1.71063
572, 1.71248
572.2, 1.71202
572.4, 1.71117
572.6, 1.7106
572.8, 1.7117
573, 1.70993
573.2, 1.70904
573.4, 1.7105
573.6, 1.71015
573.8, 1.70964
574, 1.71015
574.2, 1.71097
574.4, 1.70997
574.6, 1.71006
574.8, 1.71023
575, 1.7104
575.2, 1.71049
575.4, 1.71138
575.6, 1.71208
575.8, 1.71167
576, 1.71207
576.2, 1.71164
576.4, 1.71109
576.6, 1.71149
576.8, 1.71114
577, 1.7107
577.2, 1.70975
577.4, 1.71031
577.6, 1.7089
577.8, 1.71024
578, 1.70995
578.2, 1.71051
578.4, 1.70933
578.6, 1.71004
578.8, 1.70934
579, 1.70926
