Time (s), Binding (nm)
578.8, 1.93247
579, 1.93292
579.2, 1.93284
579.4, 1.93362
579.6, 1.93317
579.8, 1.93402
580, 1.93329
580.2, 1.93367
580.4, 1.93286
580.6, 1.93341
580.8, 1.9321
581, 1.93264
581.2, 1.93178
581.4, 1.93256
581.6, 1.93296
581.8, 1.93358
582, 1.9317
582.2, 1.93252
582.4, 1.93179
582.6, 1.9319
582.8, 1.93034
583, 1.93279
583.2, 1.93276
583.4, 1.9326
583.6, 1.932
583.8, 1.93219
584, 1.93114
584.2, 1.93003
584.4, 1.92987
584.6, 1.92917
584.8, 1.92967
585, 1.92863
585.2, 1.929
585.4, 1.9292
585.6, 1.92927
585.8, 1.92969
586, 1.92986
586.2, 1.92969
586.4, 1.92896
586.6, 1.92909
586.8, 1.92781
587, 1.92854
587.2, 1.92735
587.4, 1.9283
587.6, 1.92804
587.8, 1.92766
588, 1.92723
588.2, 1.92654
588.4, 1.9254
588.6, 1.925
588.8, 1.92618
589, 1.92537
589.2, 1.92721
589.4, 1.92773
589.6, 1.92805
589.8, 1.92791
590, 1.92727
590.2, 1.92768
590.4, 1.92728
590.6, 1.92718
590.8, 1.92629
591, 1.9271
591.2, 1.92625
591.4, 1.92695
591.6, 1.9272
591.8, 1.92679
592, 1.92675
592.2, 1.92712
592.4, 1.92581
592.6, 1.92546
592.8, 1.92555
593, 1.92514
593.2, 1.92422
593.4, 1.92491
593.6, 1.92443
593.8, 1.92438
594, 1.92498
594.2, 1.92636
594.4, 1.92568
594.6, 1.92532
594.8, 1.92609
595, 1.92575
595.2, 1.92463
595.4, 1.92394
595.6, 1.92415
595.8, 1.92349
596, 1.92244
596.2, 1.92172
596.4, 1.92298
596.6, 1.92367
596.8, 1.92341
597, 1.92364
597.2, 1.92288
597.4, 1.92283
597.6, 1.92243
597.8, 1.92297
598, 1.92347
598.2, 1.92464
598.4, 1.92472
598.6, 1.92442
598.8, 1.92421
599, 1.92417
599.2, 1.92397
599.4, 1.92221
599.6, 1.92121
599.8, 1.92113
600, 1.92053
600.2, 1.92108
600.4, 1.92273
600.6, 1.92426
600.8, 1.92459
601, 1.92491
601.2, 1.92524
601.4, 1.92527
601.6, 1.92433
601.8, 1.92364
602, 1.92334
602.2, 1.9219
602.4, 1.92098
602.6, 1.9206
602.8, 1.92085
603, 1.92068
603.2, 1.92171
603.4, 1.92142
603.6, 1.9201
603.8, 1.92035
604, 1.92085
604.2, 1.92107
604.4, 1.92213
604.6, 1.92318
604.8, 1.92276
605, 1.92332
605.2, 1.92219
605.4, 1.92126
605.6, 1.92147
605.8, 1.92162
606, 1.9212
606.2, 1.92079
606.4, 1.9201
606.6, 1.92068
606.8, 1.9201
607, 1.92077
607.2, 1.92025
607.4, 1.92184
607.6, 1.92194
607.8, 1.92145
608, 1.92012
608.2, 1.92079
608.4, 1.91942
608.6, 1.91937
608.8, 1.92021
609, 1.92051
609.2, 1.92105
609.4, 1.92108
609.6, 1.91967
609.8, 1.91898
610, 1.91901
610.2, 1.91838
610.4, 1.91787
610.6, 1.92015
610.8, 1.92141
611, 1.92173
611.2, 1.92136
611.4, 1.92222
611.6, 1.92067
611.8, 1.91961
612, 1.91965
612.2, 1.92026
612.4, 1.91911
612.6, 1.91901
612.8, 1.91893
613, 1.91798
613.2, 1.91674
613.4, 1.91667
613.6, 1.91629
613.8, 1.91609
614, 1.91632
614.2, 1.91772
614.4, 1.9183
614.6, 1.91889
614.8, 1.91819
615, 1.91798
615.2, 1.91761
615.4, 1.91809
615.6, 1.91755
615.8, 1.91786
616, 1.91833
616.2, 1.91836
616.4, 1.91844
616.6, 1.91925
616.8, 1.91913
617, 1.91867
617.2, 1.9183
617.4, 1.91721
617.6, 1.91657
617.8, 1.91659
618, 1.91666
618.2, 1.91639
618.4, 1.91724
618.6, 1.91813
618.8, 1.91828
619, 1.91789
619.2, 1.91785
619.4, 1.91815
619.6, 1.91708
619.8, 1.91815
620, 1.9179
620.2, 1.9181
620.4, 1.91867
620.6, 1.91805
620.8, 1.91745
621, 1.91792
621.2, 1.91828
621.4, 1.91766
621.6, 1.91818
621.8, 1.91785
622, 1.91873
622.2, 1.91835
622.4, 1.91752
622.6, 1.91751
622.8, 1.91741
623, 1.91711
623.2, 1.91651
623.4, 1.91647
623.6, 1.9164
623.8, 1.91668
624, 1.91594
624.2, 1.91702
624.4, 1.91794
624.6, 1.91753
624.8, 1.91715
625, 1.91816
625.2, 1.91753
625.4, 1.91757
625.6, 1.91826
625.8, 1.91888
626, 1.91778
626.2, 1.91775
626.4, 1.91769
626.6, 1.91882
626.8, 1.91865
627, 1.91942
627.2, 1.91993
627.4, 1.91794
627.6, 1.91676
627.8, 1.91645
628, 1.9152
628.2, 1.9147
628.4, 1.91607
628.6, 1.91553
628.8, 1.91627
629, 1.91655
629.2, 1.91748
629.4, 1.91667
629.6, 1.91589
629.8, 1.91486
630, 1.91539
630.2, 1.91405
630.4, 1.91463
630.6, 1.91591
630.8, 1.91612
631, 1.91584
631.2, 1.91611
631.4, 1.91646
631.6, 1.91676
631.8, 1.9156
632, 1.91639
632.2, 1.91634
632.4, 1.91674
632.6, 1.91676
632.8, 1.91738
633, 1.91727
633.2, 1.91761
633.4, 1.91645
633.6, 1.91681
633.8, 1.9171
634, 1.91648
634.2, 1.9154
634.4, 1.91609
634.6, 1.91607
634.8, 1.91573
635, 1.91594
635.2, 1.91665
635.4, 1.91645
635.6, 1.91595
635.8, 1.91614
636, 1.91613
636.2, 1.91596
636.4, 1.91592
636.6, 1.91489
636.8, 1.9141
637, 1.91454
637.2, 1.91476
637.4, 1.91611
637.6, 1.91644
637.8, 1.91671
638, 1.91627
638.2, 1.91576
638.4, 1.91346
638.6, 1.91375
638.8, 1.91415
639, 1.91409
639.2, 1.91497
639.4, 1.91714
639.6, 1.91791
639.8, 1.91807
640, 1.91901
640.2, 1.91814
640.4, 1.91734
640.6, 1.91623
640.8, 1.91646
641, 1.91571
641.2, 1.91627
641.4, 1.91539
641.6, 1.91548
641.8, 1.91469
642, 1.91359
642.2, 1.91337
642.4, 1.91373
642.6, 1.91391
642.8, 1.91454
643, 1.91536
643.2, 1.91606
643.4, 1.9154
643.6, 1.9156
643.8, 1.916
644, 1.91598
644.2, 1.91414
644.4, 1.91386
644.6, 1.91451
644.8, 1.91451
645, 1.91436
645.2, 1.91624
645.4, 1.91732
645.6, 1.91673
645.8, 1.9162
646, 1.91587
646.2, 1.91553
646.4, 1.91462
646.6, 1.9153
646.8, 1.91485
647, 1.91635
647.2, 1.91578
647.4, 1.91619
647.6, 1.91567
647.8, 1.91602
648, 1.91496
648.2, 1.91522
648.4, 1.91569
648.6, 1.91496
648.8, 1.9156
649, 1.915
649.2, 1.91566
649.4, 1.91473
649.6, 1.91477
649.8, 1.91451
650, 1.91505
650.2, 1.91381
650.4, 1.91553
650.6, 1.91563
650.8, 1.91557
651, 1.91619
651.2, 1.91787
651.4, 1.91721
651.6, 1.91798
651.8, 1.91849
652, 1.918
652.2, 1.91701
652.4, 1.91639
652.6, 1.91701
652.8, 1.91571
653, 1.91556
653.2, 1.91633
653.4, 1.91727
653.6, 1.91581
653.8, 1.91648
654, 1.9165
654.2, 1.91571
654.4, 1.91501
654.6, 1.91484
654.8, 1.91463
655, 1.91515
655.2, 1.91559
655.4, 1.91644
655.6, 1.91624
655.8, 1.91585
656, 1.91506
656.2, 1.91368
656.4, 1.91266
656.6, 1.91384
656.8, 1.91503
657, 1.91541
657.2, 1.91581
657.4, 1.91536
657.6, 1.91499
657.8, 1.91489
658, 1.91418
658.2, 1.91418
658.4, 1.91505
658.6, 1.91488
658.8, 1.91398
659, 1.91386
659.2, 1.91472
659.4, 1.91549
659.6, 1.91609
659.8, 1.91613
660, 1.91611
660.2, 1.91546
660.4, 1.91297
660.6, 1.91271
660.8, 1.91329
661, 1.91389
661.2, 1.91364
661.4, 1.91645
661.6, 1.91565
661.8, 1.91516
662, 1.91542
662.2, 1.91642
662.4, 1.91513
662.6, 1.91638
662.8, 1.91712
663, 1.91638
663.2, 1.91631
663.4, 1.91716
663.6, 1.91608
663.8, 1.91669
664, 1.9174
664.2, 1.91685
664.4, 1.91565
664.6, 1.91613
664.8, 1.91431
665, 1.914
665.2, 1.91367
665.4, 1.91339
665.6, 1.91326
665.8, 1.91361
666, 1.91422
666.2, 1.91461
666.4, 1.91574
666.6, 1.91497
666.8, 1.91545
667, 1.91472
667.2, 1.9136
667.4, 1.91267
667.6, 1.91338
667.8, 1.91286
668, 1.91293
668.2, 1.91526
668.4, 1.9157
668.6, 1.91557
668.8, 1.91611
669, 1.91544
669.2, 1.91384
669.4, 1.91442
669.6, 1.91399
669.8, 1.91352
670, 1.91407
670.2, 1.9141
670.4, 1.91374
670.6, 1.91436
670.8, 1.91454
671, 1.91474
671.2, 1.91457
671.4, 1.91473
671.6, 1.91607
671.8, 1.91607
672, 1.91622
672.2, 1.91727
672.4, 1.91607
672.6, 1.91446
672.8, 1.91408
673, 1.91373
673.2, 1.91258
673.4, 1.91381
673.6, 1.91579
673.8, 1.91649
674, 1.9161
674.2, 1.91577
674.4, 1.91569
674.6, 1.91374
674.8, 1.9133
675, 1.91377
675.2, 1.91405
675.4, 1.91388
675.6, 1.91343
675.8, 1.91403
676, 1.91451
676.2, 1.91552
676.4, 1.91482
676.6, 1.9157
676.8, 1.91548
677, 1.91574
677.2, 1.91554
677.4, 1.91729
677.6, 1.9173
677.8, 1.91782
678, 1.91689
678.2, 1.91758
678.4, 1.91702
678.6, 1.91674
678.8, 1.91552
679, 1.91558
679.2, 1.91472
679.4, 1.91418
679.6, 1.91326
679.8, 1.91445
680, 1.91422
680.2, 1.91432
680.4, 1.91414
680.6, 1.91551
680.8, 1.91429
681, 1.91576
681.2, 1.91547
681.4, 1.91551
681.6, 1.91644
681.8, 1.91704
682, 1.91625
682.2, 1.91626
682.4, 1.91751
682.6, 1.91719
682.8, 1.91793
683, 1.91803
683.2, 1.91755
683.4, 1.91682
683.6, 1.9159
683.8, 1.91653
684, 1.91658
684.2, 1.91724
684.4, 1.91729
684.6, 1.91759
684.8, 1.91691
685, 1.91694
685.2, 1.91735
685.4, 1.91747
685.6, 1.9174
685.8, 1.91681
686, 1.91641
686.2, 1.91708
686.4, 1.91667
686.6, 1.91635
686.8, 1.9164
687, 1.91597
687.2, 1.91458
687.4, 1.91444
687.6, 1.91505
687.8, 1.91474
688, 1.91596
688.2, 1.91644
688.4, 1.91627
688.6, 1.91621
688.8, 1.91594
689, 1.91556
689.2, 1.9155
689.4, 1.91511
689.6, 1.91548
689.8, 1.91592
690, 1.91551
690.2, 1.91536
690.4, 1.91533
690.6, 1.91393
690.8, 1.91368
691, 1.91425
691.2, 1.91399
691.4, 1.91475
691.6, 1.91635
691.8, 1.91629
692, 1.91667
692.2, 1.91789
692.4, 1.91689
692.6, 1.91727
692.8, 1.91743
693, 1.91629
693.2, 1.91547
693.4, 1.91713
693.6, 1.91585
693.8, 1.9166
694, 1.91705
694.2, 1.91635
694.4, 1.91574
694.6, 1.91472
694.8, 1.91435
695, 1.91501
695.2, 1.91546
695.4, 1.91581
695.6, 1.91639
695.8, 1.91719
696, 1.91658
696.2, 1.91744
696.4, 1.91764
696.6, 1.91849
696.8, 1.91809
697, 1.91803
697.2, 1.91759
697.4, 1.91661
697.6, 1.91517
697.8, 1.91447
698, 1.9145
698.2, 1.91417
698.4, 1.91472
698.6, 1.91479
698.8, 1.9154
699, 1.91546
699.2, 1.91487
699.4, 1.91426
699.6, 1.91622
699.8, 1.91687
700, 1.91696
700.2, 1.9171
700.4, 1.91711
700.6, 1.91579
700.8, 1.91591
701, 1.91498
701.2, 1.91475
701.4, 1.91474
701.6, 1.91432
701.8, 1.91329
702, 1.9129
702.2, 1.91419
702.4, 1.9147
702.6, 1.9146
702.8, 1.91426
703, 1.91531
703.2, 1.91503
703.4, 1.91468
703.6, 1.91552
703.8, 1.91607
704, 1.91747
704.2, 1.91732
704.4, 1.91782
704.6, 1.91752
704.8, 1.9168
705, 1.91598
705.2, 1.91605
705.4, 1.91594
705.6, 1.9158
705.8, 1.91618
706, 1.91612
706.2, 1.91605
706.4, 1.91622
706.6, 1.91674
706.8, 1.91752
707, 1.91717
707.2, 1.91677
707.4, 1.91672
707.6, 1.91696
707.8, 1.91632
708, 1.91672
708.2, 1.9168
708.4, 1.91597
708.6, 1.91515
708.8, 1.91449
709, 1.91395
709.2, 1.91426
709.4, 1.91521
709.6, 1.9153
709.8, 1.91562
710, 1.91595
710.2, 1.9155
710.4, 1.91456
710.6, 1.91475
710.8, 1.91585
711, 1.91669
711.2, 1.91773
711.4, 1.91789
711.6, 1.91774
711.8, 1.91699
712, 1.91597
712.2, 1.91545
712.4, 1.91512
712.6, 1.91607
712.8, 1.91525
713, 1.91515
713.2, 1.91546
713.4, 1.91623
713.6, 1.91618
713.8, 1.9173
714, 1.91725
714.2, 1.91624
714.4, 1.91638
714.6, 1.91516
714.8, 1.91469
715, 1.91547
715.2, 1.91602
715.4, 1.91679
715.6, 1.91694
715.8, 1.91731
716, 1.91618
716.2, 1.91589
716.4, 1.91514
716.6, 1.91695
716.8, 1.91737
717, 1.91778
717.2, 1.91787
717.4, 1.91758
717.6, 1.91661
717.8, 1.91632
718, 1.9161
718.2, 1.91746
718.4, 1.91715
718.6, 1.91637
718.8, 1.91619
719, 1.916
719.2, 1.91504
719.4, 1.91637
719.6, 1.9173
719.8, 1.91737
720, 1.9181
720.2, 1.91842
720.4, 1.91904
720.6, 1.91828
720.8, 1.91745
721, 1.91754
721.2, 1.91656
721.4, 1.91547
721.6, 1.91582
721.8, 1.91635
722, 1.91591
722.2, 1.916
722.4, 1.91548
722.6, 1.91629
722.8, 1.91645
723, 1.91685
723.2, 1.9171
723.4, 1.91821
723.6, 1.91735
723.8, 1.91733
724, 1.91832
724.2, 1.91857
724.4, 1.91792
724.6, 1.91884
724.8, 1.91784
725, 1.91793
725.2, 1.91822
725.4, 1.91839
725.6, 1.91706
725.8, 1.91922
726, 1.91933
726.2, 1.91909
726.4, 1.91844
726.6, 1.9196
726.8, 1.91809
727, 1.91645
727.2, 1.91668
727.4, 1.91581
727.6, 1.91638
727.8, 1.91623
728, 1.91719
728.2, 1.91644
728.4, 1.91769
728.6, 1.91611
728.8, 1.91654
729, 1.91581
729.2, 1.91667
729.4, 1.91773
729.6, 1.91843
729.8, 1.91819
730, 1.91902
730.2, 1.91846
730.4, 1.9192
730.6, 1.91951
730.8, 1.91966
731, 1.91986
731.2, 1.92033
731.4, 1.91908
731.6, 1.91882
731.8, 1.91902
732, 1.91822
732.2, 1.91736
732.4, 1.91719
732.6, 1.91718
732.8, 1.917
733, 1.9187
733.2, 1.9191
733.4, 1.92043
733.6, 1.91934
733.8, 1.9196
734, 1.91833
734.2, 1.91962
734.4, 1.91804
734.6, 1.91963
734.8, 1.91958
735, 1.91934
735.2, 1.91837
735.4, 1.91776
735.6, 1.91767
735.8, 1.91795
736, 1.91806
736.2, 1.91828
736.4, 1.9189
736.6, 1.91868
736.8, 1.91843
737, 1.91983
737.2, 1.91906
737.4, 1.91844
737.6, 1.91801
737.8, 1.91895
738, 1.91719
738.2, 1.91763
738.4, 1.91895
738.6, 1.91984
738.8, 1.91993
739, 1.9219
739.2, 1.92175
739.4, 1.92132
739.6, 1.92059
739.8, 1.92091
740, 1.91888
740.2, 1.91887
740.4, 1.91874
740.6, 1.91898
740.8, 1.917
741, 1.91727
741.2, 1.91719
741.4, 1.91758
741.6, 1.9165
741.8, 1.91704
742, 1.91849
742.2, 1.91824
742.4, 1.91737
742.6, 1.91805
742.8, 1.91927
743, 1.91832
743.2, 1.91924
743.4, 1.92048
743.6, 1.92134
743.8, 1.91889
744, 1.91939
744.2, 1.91896
744.4, 1.91842
744.6, 1.91785
744.8, 1.91985
745, 1.92059
745.2, 1.9199
745.4, 1.91977
745.6, 1.91959
745.8, 1.91958
746, 1.91909
746.2, 1.92089
746.4, 1.92103
746.6, 1.92144
746.8, 1.92029
747, 1.92024
747.2, 1.919
747.4, 1.91909
747.6, 1.91936
747.8, 1.92035
748, 1.92019
748.2, 1.92131
748.4, 1.92136
748.6, 1.92214
748.8, 1.92062
749, 1.91995
749.2, 1.91964
749.4, 1.92
749.6, 1.91862
749.8, 1.92115
750, 1.92166
750.2, 1.92092
750.4, 1.91963
750.6, 1.92004
750.8, 1.91818
751, 1.91841
751.2, 1.91858
751.4, 1.91978
751.6, 1.9198
751.8, 1.92032
752, 1.92155
752.2, 1.92124
752.4, 1.9209
752.6, 1.9204
752.8, 1.92084
753, 1.9191
753.2, 1.91986
753.4, 1.91951
753.6, 1.91945
753.8, 1.91857
754, 1.91903
754.2, 1.91873
754.4, 1.919
754.6, 1.91944
754.8, 1.91922
755, 1.91922
755.2, 1.91905
755.4, 1.91892
755.6, 1.91939
755.8, 1.92004
756, 1.91978
756.2, 1.91912
756.4, 1.91934
756.6, 1.91778
756.8, 1.91717
757, 1.91827
757.2, 1.91943
757.4, 1.91992
757.6, 1.92064
757.8, 1.92162
758, 1.92122
758.2, 1.92055
758.4, 1.92005
758.6, 1.92007
758.8, 1.91898
759, 1.91911
759.2, 1.91871
759.4, 1.91879
759.6, 1.91942
759.8, 1.91975
760, 1.91889
760.2, 1.92015
760.4, 1.92003
760.6, 1.91901
760.8, 1.91947
761, 1.91998
761.2, 1.91906
761.4, 1.92031
761.6, 1.92127
761.8, 1.92105
762, 1.92163
762.2, 1.92119
762.4, 1.9197
762.6, 1.91933
762.8, 1.91846
763, 1.91748
763.2, 1.91844
763.4, 1.91758
763.6, 1.91838
763.8, 1.91901
764, 1.91955
764.2, 1.91928
764.4, 1.92197
764.6, 1.92148
764.8, 1.92212
765, 1.92276
765.2, 1.92298
765.4, 1.92128
765.6, 1.92105
765.8, 1.92026
766, 1.91966
766.2, 1.91894
766.4, 1.91971
766.6, 1.92005
766.8, 1.91991
767, 1.91924
767.2, 1.92007
767.4, 1.91955
767.6, 1.91991
767.8, 1.92075
768, 1.92127
768.2, 1.92117
768.4, 1.92098
768.6, 1.9206
768.8, 1.92059
769, 1.92084
769.2, 1.92131
769.4, 1.92189
769.6, 1.92089
769.8, 1.92155
770, 1.92329
770.2, 1.92198
770.4, 1.92177
770.6, 1.92218
770.8, 1.92268
771, 1.92065
771.2, 1.92152
771.4, 1.92089
771.6, 1.92168
771.8, 1.91992
772, 1.92085
772.2, 1.92085
772.4, 1.92174
772.6, 1.9215
772.8, 1.92337
773, 1.92191
773.2, 1.92317
773.4, 1.92313
773.6, 1.92346
773.8, 1.92223
774, 1.92375
774.2, 1.92266
774.4, 1.92257
774.6, 1.92197
774.8, 1.92263
775, 1.9215
775.2, 1.92243
775.4, 1.92324
775.6, 1.92439
775.8, 1.92465
776, 1.92485
776.2, 1.92384
776.4, 1.92306
776.6, 1.9223
776.8, 1.92074
777, 1.92071
777.2, 1.92097
777.4, 1.92029
777.6, 1.92007
777.8, 1.92094
778, 1.92171
778.2, 1.92129
778.4, 1.92216
778.6, 1.92243
778.8, 1.92194
779, 1.92161
779.2, 1.92086
779.4, 1.92042
779.6, 1.92068
779.8, 1.92108
780, 1.92014
780.2, 1.92177
780.4, 1.92211
780.6, 1.92233
780.8, 1.92208
781, 1.92189
781.2, 1.9212
781.4, 1.92145
781.6, 1.92102
781.8, 1.92136
782, 1.92236
782.2, 1.92198
782.4, 1.9217
782.6, 1.92095
782.8, 1.92093
783, 1.92037
783.2, 1.92145
783.4, 1.92152
783.6, 1.92182
783.8, 1.92154
784, 1.92234
784.2, 1.92113
784.4, 1.92039
784.6, 1.92098
784.8, 1.92159
785, 1.92192
785.2, 1.92377
785.4, 1.92416
785.6, 1.92345
785.8, 1.92344
786, 1.92333
786.2, 1.92325
786.4, 1.92343
786.6, 1.92377
786.8, 1.92363
787, 1.92335
787.2, 1.92254
787.4, 1.92232
787.6, 1.92271
787.8, 1.92185
788, 1.92089
788.2, 1.92049
788.4, 1.91942
788.6, 1.91873
788.8, 1.91939
789, 1.92087
789.2, 1.92061
789.4, 1.92161
789.6, 1.92125
789.8, 1.92094
