Time (s), Binding (nm)
287.6, 1.35553
287.8, 1.35604
288, 1.35595
288.2, 1.35688
288.4, 1.35762
288.6, 1.35659
288.8, 1.35642
289, 1.35745
289.2, 1.35674
289.4, 1.35684
289.6, 1.35854
289.8, 1.35895
290, 1.35832
290.2, 1.35793
290.4, 1.35782
290.6, 1.3569
290.8, 1.35589
291, 1.35795
291.2, 1.35898
291.4, 1.359
291.6, 1.35894
291.8, 1.35996
292, 1.35851
292.2, 1.35818
292.4, 1.35692
292.6, 1.35711
292.8, 1.357
293, 1.35749
293.2, 1.35703
293.4, 1.35842
293.6, 1.35883
293.8, 1.35891
294, 1.35888
294.2, 1.35967
294.4, 1.35952
294.6, 1.36024
294.8, 1.36052
295, 1.35983
295.2, 1.35941
295.4, 1.36
295.6, 1.35943
295.8, 1.36019
296, 1.36042
296.2, 1.36205
296.4, 1.36147
296.6, 1.36191
296.8, 1.36065
297, 1.36082
297.2, 1.35979
297.4, 1.36062
297.6, 1.36022
297.8, 1.36091
298, 1.36025
298.2, 1.36076
298.4, 1.36016
298.6, 1.3606
298.8, 1.36065
299, 1.36169
299.2, 1.36197
299.4, 1.36232
299.6, 1.36213
299.8, 1.36235
300, 1.36203
300.2, 1.36225
300.4, 1.36256
300.6, 1.36262
300.8, 1.36318
301, 1.36429
301.2, 1.36392
301.4, 1.36343
301.6, 1.36399
301.8, 1.36306
302, 1.36253
302.2, 1.36129
302.4, 1.36243
302.6, 1.36133
302.8, 1.363
303, 1.36349
303.2, 1.36487
303.4, 1.36501
303.6, 1.36631
303.8, 1.36632
304, 1.36604
304.2, 1.36627
304.4, 1.36639
304.6, 1.36588
304.8, 1.36463
305, 1.36451
305.2, 1.36421
305.4, 1.36324
305.6, 1.36381
305.8, 1.36363
306, 1.36331
306.2, 1.36387
306.4, 1.36409
306.6, 1.36325
306.8, 1.36505
307, 1.36591
307.2, 1.36637
307.4, 1.36654
307.6, 1.36778
307.8, 1.36647
308, 1.36658
308.2, 1.36547
308.4, 1.36587
308.6, 1.36525
308.8, 1.36585
309, 1.36595
309.2, 1.36505
309.4, 1.36494
309.6, 1.36507
309.8, 1.36501
310, 1.48237, Step 4
310.2, 1.48031
310.4, 1.47443
310.6, 1.46734
310.8, 1.46874
311, 1.46615
311.2, 1.4658
311.4, 1.46527
311.6, 1.46727
311.8, 1.46927
312, 1.47103
312.2, 1.47109
312.4, 1.47298
312.6, 1.47548
312.8, 1.47634
313, 1.47794
313.2, 1.48115
313.4, 1.48344
313.6, 1.48511
313.8, 1.48827
314, 1.48936
314.2, 1.4913
314.4, 1.49529
314.6, 1.49758
314.8, 1.50039
315, 1.50398
315.2, 1.50655
315.4, 1.50811
315.6, 1.51128
315.8, 1.51277
316, 1.51576
316.2, 1.51873
316.4, 1.5214
316.6, 1.52249
316.8, 1.52698
317, 1.52888
317.2, 1.5306
317.4, 1.53392
317.6, 1.53731
317.8, 1.5388
318, 1.54108
318.2, 1.54336
318.4, 1.54535
318.6, 1.54784
318.8, 1.54889
319, 1.55159
319.2, 1.55465
319.4, 1.55698
319.6, 1.55925
319.8, 1.56099
320, 1.56223
320.2, 1.56421
320.4, 1.56568
320.6, 1.56625
320.8, 1.56774
321, 1.57129
321.2, 1.57246
321.4, 1.57438
321.6, 1.57685
321.8, 1.58011
322, 1.58201
322.2, 1.58506
322.4, 1.58684
322.6, 1.58993
322.8, 1.59208
323, 1.59325
323.2, 1.5946
323.4, 1.59681
323.6, 1.5984
323.8, 1.59942
324, 1.60155
324.2, 1.60302
324.4, 1.60473
324.6, 1.60584
324.8, 1.6071
325, 1.60919
325.2, 1.61051
325.4, 1.61316
325.6, 1.61452
325.8, 1.6166
326, 1.61715
326.2, 1.62049
326.4, 1.6211
326.6, 1.62353
326.8, 1.62658
327, 1.628
327.2, 1.62836
327.4, 1.629
327.6, 1.62958
327.8, 1.63037
328, 1.63305
328.2, 1.63479
328.4, 1.63714
328.6, 1.64028
328.8, 1.64222
329, 1.64349
329.2, 1.6455
329.4, 1.6461
329.6, 1.64665
329.8, 1.64785
330, 1.64912
330.2, 1.65025
330.4, 1.65295
330.6, 1.655
330.8, 1.65579
331, 1.65689
331.2, 1.65885
331.4, 1.65964
331.6, 1.66187
331.8, 1.66326
332, 1.66381
332.2, 1.66526
332.4, 1.66625
332.6, 1.66766
332.8, 1.6701
333, 1.67359
333.2, 1.67354
333.4, 1.67611
333.6, 1.67629
333.8, 1.67672
334, 1.6774
334.2, 1.67921
334.4, 1.67978
334.6, 1.68159
334.8, 1.68346
335, 1.68418
335.2, 1.6862
335.4, 1.68773
335.6, 1.68829
335.8, 1.68969
336, 1.6913
336.2, 1.69258
336.4, 1.69476
336.6, 1.69747
336.8, 1.6986
337, 1.69988
337.2, 1.70183
337.4, 1.70319
337.6, 1.7038
337.8, 1.70411
338, 1.70528
338.2, 1.70634
338.4, 1.70701
338.6, 1.70734
338.8, 1.70986
339, 1.71191
339.2, 1.71151
339.4, 1.71222
339.6, 1.71422
339.8, 1.71524
340, 1.71567
340.2, 1.71804
340.4, 1.71898
340.6, 1.71978
340.8, 1.71952
341, 1.7211
341.2, 1.72161
341.4, 1.72406
341.6, 1.72481
341.8, 1.72741
342, 1.7275
342.2, 1.72949
342.4, 1.72827
342.6, 1.72984
342.8, 1.7301
343, 1.73061
343.2, 1.73107
343.4, 1.73426
343.6, 1.7357
343.8, 1.73683
344, 1.73814
344.2, 1.73896
344.4, 1.73894
344.6, 1.73995
344.8, 1.74163
345, 1.74341
345.2, 1.74462
345.4, 1.74542
345.6, 1.74658
345.8, 1.74794
346, 1.74822
346.2, 1.74945
346.4, 1.75187
346.6, 1.75176
346.8, 1.752
347, 1.7535
347.2, 1.75423
347.4, 1.75408
347.6, 1.75551
347.8, 1.75694
348, 1.75752
348.2, 1.75811
348.4, 1.75932
348.6, 1.75989
348.8, 1.76081
349, 1.76246
349.2, 1.76314
349.4, 1.76423
349.6, 1.76573
349.8, 1.76619
350, 1.76784
350.2, 1.76923
350.4, 1.76968
350.6, 1.76965
350.8, 1.7715
351, 1.77109
351.2, 1.77085
351.4, 1.77261
351.6, 1.77476
351.8, 1.77493
352, 1.77673
352.2, 1.77823
352.4, 1.77846
352.6, 1.77918
352.8, 1.77915
353, 1.78009
353.2, 1.78156
353.4, 1.78136
353.6, 1.78142
353.8, 1.78456
354, 1.78379
354.2, 1.78497
354.4, 1.78737
354.6, 1.78876
354.8, 1.78835
355, 1.78982
355.2, 1.78898
355.4, 1.78954
355.6, 1.78933
355.8, 1.79033
356, 1.79237
356.2, 1.79392
356.4, 1.79393
356.6, 1.79605
356.8, 1.79654
357, 1.79658
357.2, 1.79868
357.4, 1.8004
357.6, 1.8009
357.8, 1.80125
358, 1.80294
358.2, 1.80205
358.4, 1.80286
358.6, 1.80399
358.8, 1.80595
359, 1.80615
359.2, 1.80758
359.4, 1.80751
359.6, 1.80878
359.8, 1.80973
360, 1.8098
360.2, 1.81105
360.4, 1.81243
360.6, 1.81213
360.8, 1.81334
361, 1.81489
361.2, 1.81645
361.4, 1.8165
361.6, 1.81816
361.8, 1.81784
362, 1.81882
362.2, 1.81946
362.4, 1.82098
362.6, 1.82103
362.8, 1.82206
363, 1.82351
363.2, 1.82282
363.4, 1.82392
363.6, 1.82491
363.8, 1.82527
364, 1.82588
364.2, 1.82763
364.4, 1.8287
364.6, 1.82928
364.8, 1.82997
365, 1.82969
365.2, 1.83077
365.4, 1.832
365.6, 1.8322
365.8, 1.83265
366, 1.83367
366.2, 1.83282
366.4, 1.83327
366.6, 1.83371
366.8, 1.8363
367, 1.83711
367.2, 1.83899
367.4, 1.83778
367.6, 1.84048
367.8, 1.83949
368, 1.83947
368.2, 1.84029
368.4, 1.84222
368.6, 1.84167
368.8, 1.8429
369, 1.84414
369.2, 1.84511
369.4, 1.84458
369.6, 1.84614
369.8, 1.84602
370, 1.84564
370.2, 1.84501
370.4, 1.84638
370.6, 1.84775
370.8, 1.84834
371, 1.84998
371.2, 1.85099
371.4, 1.85166
371.6, 1.85119
371.8, 1.85253
372, 1.85207
372.2, 1.85368
372.4, 1.8536
372.6, 1.85374
372.8, 1.85498
373, 1.85654
373.2, 1.85528
373.4, 1.85796
373.6, 1.85901
373.8, 1.85943
374, 1.8595
374.2, 1.86108
374.4, 1.8594
374.6, 1.85971
374.8, 1.85914
375, 1.86055
375.2, 1.86105
375.4, 1.86314
375.6, 1.8638
375.8, 1.8659
376, 1.86491
376.2, 1.86549
376.4, 1.86629
376.6, 1.8664
376.8, 1.86651
377, 1.86887
377.2, 1.87081
377.4, 1.87083
377.6, 1.87186
377.8, 1.87314
378, 1.87292
378.2, 1.87311
378.4, 1.8732
378.6, 1.87386
378.8, 1.87358
379, 1.87399
379.2, 1.87341
379.4, 1.87433
379.6, 1.87595
379.8, 1.87641
380, 1.87807
380.2, 1.87947
380.4, 1.88056
380.6, 1.87986
380.8, 1.88091
381, 1.87988
381.2, 1.88049
381.4, 1.88033
381.6, 1.88141
381.8, 1.88082
382, 1.88288
382.2, 1.88315
382.4, 1.88365
382.6, 1.88562
382.8, 1.88612
383, 1.88608
383.2, 1.88625
383.4, 1.88725
383.6, 1.88656
383.8, 1.88786
384, 1.88864
384.2, 1.89024
384.4, 1.89078
384.6, 1.89108
384.8, 1.8919
385, 1.89238
385.2, 1.89277
385.4, 1.89381
385.6, 1.8946
385.8, 1.89483
386, 1.89604
386.2, 1.897
386.4, 1.8964
386.6, 1.89697
386.8, 1.89841
387, 1.8977
387.2, 1.89808
387.4, 1.89917
387.6, 1.90001
387.8, 1.9008
388, 1.9016
388.2, 1.90195
388.4, 1.90344
388.6, 1.90239
388.8, 1.90226
389, 1.90268
389.2, 1.90243
389.4, 1.90216
389.6, 1.90376
389.8, 1.90342
390, 1.90416
390.2, 1.90648
390.4, 1.90603
390.6, 1.90617
390.8, 1.90802
391, 1.90928
391.2, 1.90815
391.4, 1.90982
391.6, 1.91096
391.8, 1.9096
392, 1.90907
392.2, 1.90925
392.4, 1.90984
392.6, 1.91071
392.8, 1.912
393, 1.91245
393.2, 1.91416
393.4, 1.91437
393.6, 1.91308
393.8, 1.91427
394, 1.91559
394.2, 1.91592
394.4, 1.91703
394.6, 1.91927
394.8, 1.92061
395, 1.92136
395.2, 1.92213
395.4, 1.92182
395.6, 1.92271
395.8, 1.9223
396, 1.92219
396.2, 1.92275
396.4, 1.9234
396.6, 1.92331
396.8, 1.92415
397, 1.92381
397.2, 1.92368
397.4, 1.92391
397.6, 1.92287
397.8, 1.92414
398, 1.92556
398.2, 1.92571
398.4, 1.92669
398.6, 1.92863
398.8, 1.92773
399, 1.92775
399.2, 1.9282
399.4, 1.92995
399.6, 1.92991
399.8, 1.92966
400, 1.9304
400.2, 1.93223
400.4, 1.93201
400.6, 1.93379
400.8, 1.93492
401, 1.93579
401.2, 1.93566
401.4, 1.9358
401.6, 1.93655
401.8, 1.93677
402, 1.93722
402.2, 1.93878
402.4, 1.93847
402.6, 1.93694
402.8, 1.93957
403, 1.93991
403.2, 1.93824
403.4, 1.93873
403.6, 1.94008
403.8, 1.93884
404, 1.93935
404.2, 1.94028
404.4, 1.94051
404.6, 1.94036
404.8, 1.9409
405, 1.94083
405.2, 1.94263
405.4, 1.94323
405.6, 1.94422
405.8, 1.94376
406, 1.94325
406.2, 1.94279
406.4, 1.94444
406.6, 1.94391
406.8, 1.94532
407, 1.94747
407.2, 1.94753
407.4, 1.94679
407.6, 1.94789
407.8, 1.94952
408, 1.9495
408.2, 1.9501
408.4, 1.95069
408.6, 1.95124
408.8, 1.94907
409, 1.94935
409.2, 1.95065
409.4, 1.95037
409.6, 1.95089
409.8, 1.95317
410, 1.95213
410.2, 1.95141
410.4, 1.95366
410.6, 1.95422
410.8, 1.95433
411, 1.95533
411.2, 1.95622
411.4, 1.95476
411.6, 1.95489
411.8, 1.95581
412, 1.95681
412.2, 1.95686
412.4, 1.95896
412.6, 1.9594
412.8, 1.95913
413, 1.95907
413.2, 1.95914
413.4, 1.95899
413.6, 1.95892
413.8, 1.95886
414, 1.95983
414.2, 1.96015
414.4, 1.96003
414.6, 1.96063
414.8, 1.96064
415, 1.96211
415.2, 1.96442
415.4, 1.96504
415.6, 1.96556
415.8, 1.96737
416, 1.96736
416.2, 1.96632
416.4, 1.96503
416.6, 1.9665
416.8, 1.96669
417, 1.96619
417.2, 1.96648
417.4, 1.96952
417.6, 1.96859
417.8, 1.96792
418, 1.96866
418.2, 1.97004
418.4, 1.96981
418.6, 1.97138
418.8, 1.97323
419, 1.97361
419.2, 1.97309
419.4, 1.97364
419.6, 1.97456
419.8, 1.97401
420, 1.97358
420.2, 1.97436
420.4, 1.97365
420.6, 1.97336
420.8, 1.9739
421, 1.97443
421.2, 1.9748
421.4, 1.97712
421.6, 1.9772
421.8, 1.97814
422, 1.97932
422.2, 1.97925
422.4, 1.97824
422.6, 1.97844
422.8, 1.97909
423, 1.9783
423.2, 1.97886
423.4, 1.97993
423.6, 1.98092
423.8, 1.9802
424, 1.98209
424.2, 1.98317
424.4, 1.98274
424.6, 1.9832
424.8, 1.98303
425, 1.98304
425.2, 1.98322
425.4, 1.98442
425.6, 1.98401
425.8, 1.98495
426, 1.98552
426.2, 1.98517
426.4, 1.98585
426.6, 1.98652
426.8, 1.98755
427, 1.98823
427.2, 1.98862
427.4, 1.98871
427.6, 1.98927
427.8, 1.98796
428, 1.98827
428.2, 1.98856
428.4, 1.98896
428.6, 1.9887
428.8, 1.991
429, 1.99112
429.2, 1.99255
429.4, 1.99317
429.6, 1.99419
429.8, 1.99282
430, 1.99408
430.2, 1.99443
430.4, 1.99394
430.6, 1.9952
430.8, 1.99753
431, 1.99674
431.2, 1.99679
431.4, 1.99803
431.6, 1.99747
431.8, 1.9974
432, 1.99884
432.2, 1.99931
432.4, 1.99957
432.6, 2.0001
432.8, 1.99927
433, 1.99954
433.2, 1.99933
433.4, 2.00026
433.6, 2.00211
433.8, 2.00286
434, 2.00281
434.2, 2.00395
434.4, 2.00254
434.6, 2.00134
434.8, 2.00255
435, 2.00221
435.2, 2.00323
435.4, 2.00424
435.6, 2.00429
435.8, 2.00415
436, 2.00498
436.2, 2.00365
436.4, 2.00339
436.6, 2.00457
436.8, 2.00459
437, 2.00493
437.2, 2.00644
437.4, 2.00707
437.6, 2.00783
437.8, 2.00842
438, 2.00881
438.2, 2.00944
438.4, 2.01063
438.6, 2.00971
438.8, 2.01029
439, 2.0096
439.2, 2.01046
439.4, 2.00965
439.6, 2.01001
439.8, 2.01134
440, 2.01231
440.2, 2.01172
440.4, 2.01298
440.6, 2.01379
440.8, 2.01197
441, 2.01244
441.2, 2.01333
441.4, 2.01308
441.6, 2.01243
441.8, 2.01383
442, 2.01422
442.2, 2.01367
442.4, 2.01318
442.6, 2.01467
442.8, 2.0154
443, 2.01657
443.2, 2.01653
443.4, 2.01949
443.6, 2.02051
443.8, 2.02011
444, 2.01992
444.2, 2.02186
444.4, 2.01949
444.6, 2.01871
444.8, 2.01984
445, 2.01916
445.2, 2.01824
445.4, 2.02066
445.6, 2.02226
445.8, 2.02135
446, 2.02262
446.2, 2.02338
446.4, 2.02273
446.6, 2.02264
446.8, 2.02392
447, 2.02299
447.2, 2.02517
447.4, 2.02607
447.6, 2.02635
447.8, 2.02694
448, 2.02965
448.2, 2.02796
448.4, 2.02722
448.6, 2.02733
448.8, 2.02701
449, 2.02527
449.2, 2.02586
449.4, 2.02814
449.6, 2.02741
449.8, 2.02779
450, 2.02919
450.2, 2.02946
450.4, 2.02933
450.6, 2.02995
450.8, 2.03161
451, 2.03265
451.2, 2.03327
451.4, 2.03335
451.6, 2.03391
451.8, 2.03252
452, 2.03215
452.2, 2.03182
452.4, 2.03212
452.6, 2.03288
452.8, 2.03447
453, 2.03464
453.2, 2.03519
453.4, 2.03552
453.6, 2.03399
453.8, 2.03291
454, 2.03298
454.2, 2.03248
454.4, 2.03093
454.6, 2.03425
454.8, 2.03459
455, 2.03472
455.2, 2.03645
455.4, 2.03858
455.6, 2.03698
455.8, 2.03786
456, 2.03807
456.2, 2.03776
456.4, 2.03726
456.6, 2.03751
456.8, 2.03783
457, 2.03832
457.2, 2.03933
457.4, 2.04036
457.6, 2.04034
457.8, 2.04123
458, 2.04281
458.2, 2.04198
458.4, 2.042
458.6, 2.04348
458.8, 2.04317
459, 2.04287
459.2, 2.04464
459.4, 2.0452
459.6, 2.04488
459.8, 2.04624
460, 2.04704
460.2, 2.04631
460.4, 2.04574
460.6, 2.04665
460.8, 2.04625
461, 2.04607
461.2, 2.04769
461.4, 2.04809
461.6, 2.04791
461.8, 2.04866
462, 2.04885
462.2, 2.04762
462.4, 2.04808
462.6, 2.04841
462.8, 2.04753
463, 2.04725
463.2, 2.04845
463.4, 2.04935
463.6, 2.04838
463.8, 2.04914
464, 2.04967
464.2, 2.04833
464.4, 2.04821
464.6, 2.04924
464.8, 2.04896
465, 2.04822
465.2, 2.04896
465.4, 2.04819
465.6, 2.04786
465.8, 2.04959
466, 2.04922
466.2, 2.04986
466.4, 2.05135
466.6, 2.05219
466.8, 2.05149
467, 2.05339
467.2, 2.05299
467.4, 2.05232
467.6, 2.05227
467.8, 2.05146
468, 2.0514
468.2, 2.0524
468.4, 2.05276
468.6, 2.05287
468.8, 2.05399
469, 2.05454
469.2, 2.05461
469.4, 2.05489
469.6, 2.05507
469.8, 2.05546
470, 2.05569
470.2, 2.05566
470.4, 2.05649
470.6, 2.05734
470.8, 2.05685
471, 2.05701
471.2, 2.05795
471.4, 2.05803
471.6, 2.05783
471.8, 2.05936
472, 2.05933
472.2, 2.06005
472.4, 2.06063
472.6, 2.06069
472.8, 2.06004
473, 2.0612
473.2, 2.05939
473.4, 2.05957
473.6, 2.05966
473.8, 2.06063
474, 2.05994
474.2, 2.06144
474.4, 2.06194
474.6, 2.06369
474.8, 2.06288
475, 2.0628
475.2, 2.0633
475.4, 2.06329
475.6, 2.06269
475.8, 2.0646
476, 2.06525
476.2, 2.06574
476.4, 2.06668
476.6, 2.0667
476.8, 2.06594
477, 2.06643
477.2, 2.06593
477.4, 2.06652
477.6, 2.06743
477.8, 2.06774
478, 2.06763
478.2, 2.06794
478.4, 2.06714
478.6, 2.06665
478.8, 2.06675
479, 2.06643
479.2, 2.06656
479.4, 2.06584
479.6, 2.06748
479.8, 2.06995
480, 2.07151
480.2, 2.07274
480.4, 2.07318
480.6, 2.0739
480.8, 2.07157
481, 2.07214
481.2, 2.0726
481.4, 2.07375
481.6, 2.0731
481.8, 2.07486
482, 2.07382
482.2, 2.07311
482.4, 2.07326
482.6, 2.07316
482.8, 2.07263
483, 2.07351
483.2, 2.07356
483.4, 2.07361
483.6, 2.0743
483.8, 2.07509
484, 2.07452
484.2, 2.07433
484.4, 2.0753
484.6, 2.07543
484.8, 2.07505
485, 2.07639
485.2, 2.07675
485.4, 2.07706
485.6, 2.07724
485.8, 2.07896
486, 2.07752
486.2, 2.07839
486.4, 2.07672
486.6, 2.07693
486.8, 2.07485
487, 2.07543
487.2, 2.07662
487.4, 2.07805
487.6, 2.07849
487.8, 2.07952
488, 2.08066
488.2, 2.07934
488.4, 2.08094
488.6, 2.08132
488.8, 2.07947
489, 2.07902
489.2, 2.07984
489.4, 2.0787
489.6, 2.07775
489.8, 2.08089
490, 2.01081, Step 5
490.2, 2.00188
490.4, 1.99817
490.6, 1.99933
490.8, 1.99267
491, 1.98842
491.2, 1.98585
491.4, 1.98309
491.6, 1.98018
491.8, 1.9777
492, 1.97611
492.2, 1.97613
492.4, 1.97455
492.6, 1.97273
492.8, 1.97177
493, 1.97128
493.2, 1.96744
493.4, 1.96627
493.6, 1.96563
493.8, 1.96422
494, 1.96234
494.2, 1.96117
494.4, 1.96003
494.6, 1.9587
494.8, 1.95832
495, 1.95644
495.2, 1.9559
495.4, 1.9543
495.6, 1.95208
495.8, 1.95031
496, 1.95004
496.2, 1.94807
496.4, 1.94744
496.6, 1.94723
496.8, 1.94632
497, 1.94516
497.2, 1.94515
497.4, 1.94351
497.6, 1.94278
497.8, 1.94212
498, 1.94117
498.2, 1.93956
498.4, 1.93802
498.6, 1.9375
498.8, 1.93568
499, 1.93509
499.2, 1.93458
499.4, 1.93459
499.6, 1.93271
499.8, 1.93245
500, 1.93194
500.2, 1.93136
500.4, 1.93005
500.6, 1.9295
500.8, 1.9287
501, 1.92653
501.2, 1.92521
501.4, 1.9252
501.6, 1.92402
501.8, 1.92273
502, 1.92185
502.2, 1.92054
502.4, 1.91949
502.6, 1.91895
502.8, 1.91829
503, 1.9184
503.2, 1.91729
503.4, 1.91616
503.6, 1.91521
503.8, 1.91353
504, 1.91219
504.2, 1.91276
504.4, 1.91316
504.6, 1.9129
504.8, 1.91342
505, 1.91356
505.2, 1.91148
505.4, 1.90952
505.6, 1.90812
505.8, 1.90703
506, 1.905
506.2, 1.90379
506.4, 1.90328
506.6, 1.90249
506.8, 1.90138
507, 1.90024
507.2, 1.90043
507.4, 1.89943
507.6, 1.89876
507.8, 1.89846
508, 1.89882
508.2, 1.89805
508.4, 1.89722
508.6, 1.89607
508.8, 1.8947
509, 1.89428
509.2, 1.89358
509.4, 1.89323
509.6, 1.89248
509.8, 1.89319
510, 1.89122
510.2, 1.89124
510.4, 1.89097
510.6, 1.89123
510.8, 1.89006
511, 1.89055
511.2, 1.88876
511.4, 1.88788
511.6, 1.88721
511.8, 1.88499
512, 1.88337
512.2, 1.88371
512.4, 1.88241
512.6, 1.88124
512.8, 1.8817
513, 1.8812
513.2, 1.88127
513.4, 1.88094
513.6, 1.88021
513.8, 1.87952
514, 1.87872
514.2, 1.87654
514.4, 1.87721
514.6, 1.87677
514.8, 1.87498
515, 1.8744
515.2, 1.87382
515.4, 1.87329
515.6, 1.87282
515.8, 1.87394
516, 1.87257
516.2, 1.87287
516.4, 1.87088
516.6, 1.86977
516.8, 1.86921
517, 1.86938
517.2, 1.86737
517.4, 1.8664
517.6, 1.86641
517.8, 1.86583
518, 1.86698
518.2, 1.86815
518.4, 1.86799
518.6, 1.86722
518.8, 1.86655
519, 1.86501
519.2, 1.86356
519.4, 1.86286
519.6, 1.86275
519.8, 1.86316
520, 1.86234
520.2, 1.86211
520.4, 1.86199
520.6, 1.8604
520.8, 1.85806
521, 1.8572
521.2, 1.85685
521.4, 1.85672
521.6, 1.8572
521.8, 1.85636
522, 1.8559
522.2, 1.85494
522.4, 1.85415
522.6, 1.8536
522.8, 1.85358
523, 1.85319
523.2, 1.85247
523.4, 1.85102
523.6, 1.85081
523.8, 1.85135
524, 1.85101
524.2, 1.85176
524.4, 1.85233
524.6, 1.85152
524.8, 1.85034
525, 1.85046
525.2, 1.84817
525.4, 1.84777
525.6, 1.8479
525.8, 1.84673
526, 1.84578
526.2, 1.84687
526.4, 1.84572
526.6, 1.84486
526.8, 1.84574
527, 1.84511
527.2, 1.84498
527.4, 1.84463
527.6, 1.84448
527.8, 1.8435
528, 1.84339
528.2, 1.84202
528.4, 1.8419
528.6, 1.8403
528.8, 1.83921
529, 1.8397
529.2, 1.83973
529.4, 1.83914
529.6, 1.83927
529.8, 1.83932
530, 1.83802
530.2, 1.83739
530.4, 1.83814
530.6, 1.83869
530.8, 1.83793
531, 1.83808
531.2, 1.83789
531.4, 1.83677
531.6, 1.83574
531.8, 1.83652
532, 1.83543
532.2, 1.83437
532.4, 1.83362
532.6, 1.83271
532.8, 1.83213
533, 1.83148
533.2, 1.83194
533.4, 1.83161
533.6, 1.83147
533.8, 1.83114
534, 1.83143
534.2, 1.83032
534.4, 1.82967
534.6, 1.82906
534.8, 1.82836
535, 1.82772
535.2, 1.82809
535.4, 1.82788
535.6, 1.82795
535.8, 1.82712
536, 1.82719
536.2, 1.82579
536.4, 1.8253
536.6, 1.82437
536.8, 1.82375
537, 1.82276
537.2, 1.82299
537.4, 1.82337
537.6, 1.82413
537.8, 1.82449
538, 1.82397
538.2, 1.82449
538.4, 1.82417
538.6, 1.82296
538.8, 1.82205
539, 1.822
539.2, 1.82056
539.4, 1.82109
539.6, 1.82116
539.8, 1.82176
540, 1.82145
540.2, 1.82108
540.4, 1.82017
540.6, 1.81979
540.8, 1.81887
541, 1.81918
541.2, 1.81919
541.4, 1.8186
541.6, 1.81746
541.8, 1.81742
542, 1.81645
542.2, 1.81534
542.4, 1.81657
542.6, 1.81681
542.8, 1.81669
543, 1.81673
543.2, 1.8172
543.4, 1.81524
543.6, 1.81459
543.8, 1.81323
544, 1.81404
544.2, 1.81329
544.4, 1.81432
544.6, 1.81448
544.8, 1.81587
545, 1.81463
545.2, 1.8149
545.4, 1.81336
545.6, 1.81326
545.8, 1.81264
546, 1.81264
546.2, 1.81256
546.4, 1.81261
546.6, 1.81271
546.8, 1.81108
547, 1.81095
547.2, 1.81047
547.4, 1.81067
547.6, 1.80956
547.8, 1.81067
548, 1.80952
548.2, 1.80957
548.4, 1.80949
548.6, 1.81038
548.8, 1.80983
549, 1.80964
549.2, 1.80875
549.4, 1.80761
549.6, 1.80745
549.8, 1.80745
550, 1.8073
550.2, 1.80703
550.4, 1.80571
550.6, 1.80398
550.8, 1.80353
551, 1.80253
551.2, 1.80244
551.4, 1.80345
551.6, 1.80396
551.8, 1.8039
552, 1.80427
552.2, 1.80451
552.4, 1.80426
552.6, 1.80408
552.8, 1.80386
553, 1.8031
553.2, 1.80158
553.4, 1.80198
553.6, 1.8018
553.8, 1.80134
554, 1.80194
554.2, 1.80309
554.4, 1.802
554.6, 1.80076
554.8, 1.80075
555, 1.8002
555.2, 1.79994
555.4, 1.79957
555.6, 1.79959
555.8, 1.80067
556, 1.79987
556.2, 1.79859
556.4, 1.799
556.6, 1.79983
556.8, 1.79818
557, 1.79812
557.2, 1.7994
557.4, 1.79867
557.6, 1.7979
557.8, 1.79792
558, 1.79928
558.2, 1.79948
558.4, 1.799
558.6, 1.79908
558.8, 1.79781
559, 1.79754
559.2, 1.79643
559.4, 1.79673
559.6, 1.79501
559.8, 1.79525
560, 1.79519
560.2, 1.79504
560.4, 1.79546
560.6, 1.79612
560.8, 1.79686
561, 1.79468
561.2, 1.7946
561.4, 1.79399
561.6, 1.79501
561.8, 1.79438
562, 1.79548
562.2, 1.79417
562.4, 1.79304
562.6, 1.79173
562.8, 1.79172
563, 1.79122
563.2, 1.79076
563.4, 1.79194
563.6, 1.79146
563.8, 1.79125
564, 1.79143
564.2, 1.79246
564.4, 1.79208
564.6, 1.792
564.8, 1.79113
565, 1.79087
565.2, 1.79053
565.4, 1.78956
565.6, 1.78997
565.8, 1.79028
566, 1.78978
566.2, 1.79042
566.4, 1.79156
566.6, 1.7911
566.8, 1.79081
567, 1.79125
567.2, 1.79099
567.4, 1.79014
567.6, 1.79097
567.8, 1.79123
568, 1.79143
568.2, 1.79059
568.4, 1.79014
568.6, 1.78933
568.8, 1.78827
569, 1.7871
569.2, 1.78722
569.4, 1.78671
569.6, 1.78669
569.8, 1.78839
570, 1.78966
570.2, 1.78901
570.4, 1.78925
570.6, 1.78829
570.8, 1.78739
571, 1.78579
571.2, 1.78592
571.4, 1.786
571.6, 1.78627
571.8, 1.78648
572, 1.78809
572.2, 1.78648
572.4, 1.78659
572.6, 1.78721
572.8, 1.78529
573, 1.78453
573.2, 1.78594
573.4, 1.78505
573.6, 1.78488
573.8, 1.78589
574, 1.78555
574.2, 1.78471
574.4, 1.78605
574.6, 1.78481
574.8, 1.78472
575, 1.78404
575.2, 1.7838
575.4, 1.78328
575.6, 1.7829
575.8, 1.783
576, 1.7828
576.2, 1.78389
576.4, 1.78349
576.6, 1.78457
576.8, 1.78427
577, 1.78592
577.2, 1.78524
577.4, 1.78571
577.6, 1.78488
577.8, 1.78447
578, 1.7835
578.2, 1.78414
578.4, 1.78232
578.6, 1.78213
578.8, 1.78201
579, 1.78176
