Time (s), Binding (nm)
287.6, 1.38497
287.8, 1.3863
288, 1.38667
288.2, 1.38863
288.4, 1.38758
288.6, 1.38944
288.8, 1.39
289, 1.38904
289.2, 1.38897
289.4, 1.39023
289.6, 1.38964
289.8, 1.39064
290, 1.39129
290.2, 1.38981
290.4, 1.38898
290.6, 1.38894
290.8, 1.38823
291, 1.38822
291.2, 1.38837
291.4, 1.38966
291.6, 1.39032
291.8, 1.39027
292, 1.38976
292.2, 1.39051
292.4, 1.38928
292.6, 1.38925
292.8, 1.38979
293, 1.3905
293.2, 1.39199
293.4, 1.39237
293.6, 1.39148
293.8, 1.3913
294, 1.39185
294.2, 1.39158
294.4, 1.39227
294.6, 1.39333
294.8, 1.39369
295, 1.39257
295.2, 1.39222
295.4, 1.39184
295.6, 1.39122
295.8, 1.39136
296, 1.39259
296.2, 1.39141
296.4, 1.39202
296.6, 1.39302
296.8, 1.39162
297, 1.39216
297.2, 1.39338
297.4, 1.39308
297.6, 1.39284
297.8, 1.39412
298, 1.39353
298.2, 1.39405
298.4, 1.39474
298.6, 1.39556
298.8, 1.39541
299, 1.39651
299.2, 1.39604
299.4, 1.39529
299.6, 1.395
299.8, 1.39475
300, 1.39472
300.2, 1.39542
300.4, 1.39632
300.6, 1.3961
300.8, 1.39646
301, 1.39584
301.2, 1.39498
301.4, 1.39454
301.6, 1.39565
301.8, 1.39643
302, 1.39686
302.2, 1.39657
302.4, 1.39767
302.6, 1.39693
302.8, 1.39721
303, 1.39645
303.2, 1.39756
303.4, 1.39725
303.6, 1.39721
303.8, 1.39758
304, 1.39704
304.2, 1.39707
304.4, 1.39636
304.6, 1.39644
304.8, 1.39605
305, 1.39767
305.2, 1.39767
305.4, 1.39852
305.6, 1.39926
305.8, 1.39963
306, 1.40003
306.2, 1.399
306.4, 1.39978
306.6, 1.3992
306.8, 1.39829
307, 1.39808
307.2, 1.3988
307.4, 1.3983
307.6, 1.39902
307.8, 1.40035
308, 1.40091
308.2, 1.40022
308.4, 1.40023
308.6, 1.39867
308.8, 1.3987
309, 1.39811
309.2, 1.39988
309.4, 1.40046
309.6, 1.40137
309.8, 1.40114
310, 1.54175, Step 4
310.2, 1.52974
310.4, 1.52905
310.6, 1.52747
310.8, 1.5279
311, 1.52553
311.2, 1.52661
311.4, 1.52637
311.6, 1.52532
311.8, 1.52475
312, 1.52354
312.2, 1.52348
312.4, 1.52394
312.6, 1.52497
312.8, 1.52541
313, 1.52632
313.2, 1.52745
313.4, 1.52874
313.6, 1.52998
313.8, 1.53143
314, 1.53247
314.2, 1.53328
314.4, 1.53483
314.6, 1.53675
314.8, 1.53889
315, 1.54173
315.2, 1.5433
315.4, 1.54438
315.6, 1.5465
315.8, 1.54701
316, 1.54874
316.2, 1.54987
316.4, 1.5517
316.6, 1.55197
316.8, 1.55352
317, 1.55345
317.2, 1.55525
317.4, 1.5561
317.6, 1.55767
317.8, 1.55876
318, 1.56047
318.2, 1.56157
318.4, 1.5612
318.6, 1.56392
318.8, 1.5653
319, 1.56614
319.2, 1.56639
319.4, 1.56852
319.6, 1.5682
319.8, 1.57007
320, 1.57229
320.2, 1.57423
320.4, 1.57582
320.6, 1.57706
320.8, 1.57731
321, 1.57874
321.2, 1.57921
321.4, 1.5816
321.6, 1.58192
321.8, 1.58266
322, 1.58318
322.2, 1.58624
322.4, 1.5855
322.6, 1.58726
322.8, 1.59053
323, 1.59097
323.2, 1.59147
323.4, 1.59317
323.6, 1.59417
323.8, 1.59421
324, 1.5956
324.2, 1.59474
324.4, 1.59634
324.6, 1.5975
324.8, 1.5983
325, 1.59961
325.2, 1.60186
325.4, 1.60256
325.6, 1.60443
325.8, 1.60477
326, 1.60447
326.2, 1.60563
326.4, 1.60667
326.6, 1.60572
326.8, 1.60673
327, 1.60907
327.2, 1.60974
327.4, 1.61055
327.6, 1.61216
327.8, 1.61423
328, 1.61474
328.2, 1.61536
328.4, 1.6163
328.6, 1.61746
328.8, 1.61621
329, 1.61703
329.2, 1.61815
329.4, 1.62024
329.6, 1.62194
329.8, 1.62434
330, 1.62563
330.2, 1.62606
330.4, 1.62595
330.6, 1.6262
330.8, 1.62789
331, 1.62933
331.2, 1.63189
331.4, 1.63344
331.6, 1.63488
331.8, 1.63551
332, 1.63575
332.2, 1.63577
332.4, 1.63643
332.6, 1.63681
332.8, 1.63799
333, 1.63912
333.2, 1.64031
333.4, 1.64176
333.6, 1.64244
333.8, 1.6432
334, 1.64418
334.2, 1.64567
334.4, 1.64719
334.6, 1.64826
334.8, 1.64863
335, 1.65033
335.2, 1.65038
335.4, 1.65018
335.6, 1.65149
335.8, 1.6529
336, 1.65237
336.2, 1.6528
336.4, 1.6551
336.6, 1.65636
336.8, 1.65689
337, 1.65872
337.2, 1.65927
337.4, 1.65929
337.6, 1.65961
337.8, 1.66048
338, 1.66129
338.2, 1.66305
338.4, 1.66386
338.6, 1.66474
338.8, 1.66616
339, 1.66592
339.2, 1.66649
339.4, 1.66714
339.6, 1.66761
339.8, 1.66812
340, 1.67044
340.2, 1.67142
340.4, 1.67322
340.6, 1.67414
340.8, 1.6744
341, 1.67422
341.2, 1.67451
341.4, 1.67437
341.6, 1.67549
341.8, 1.67603
342, 1.67673
342.2, 1.6778
342.4, 1.67892
342.6, 1.67854
342.8, 1.68005
343, 1.6819
343.2, 1.68296
343.4, 1.68378
343.6, 1.68532
343.8, 1.6857
344, 1.6857
344.2, 1.68679
344.4, 1.68626
344.6, 1.68823
344.8, 1.68918
345, 1.6899
345.2, 1.69154
345.4, 1.6937
345.6, 1.69463
345.8, 1.69574
346, 1.69653
346.2, 1.69567
346.4, 1.69546
346.6, 1.6944
346.8, 1.69523
347, 1.69709
347.2, 1.69711
347.4, 1.69949
347.6, 1.7011
347.8, 1.70199
348, 1.70164
348.2, 1.70409
348.4, 1.70408
348.6, 1.7041
348.8, 1.70345
349, 1.70488
349.2, 1.70381
349.4, 1.70469
349.6, 1.70588
349.8, 1.70836
350, 1.70936
350.2, 1.7115
350.4, 1.71164
350.6, 1.71394
350.8, 1.71386
351, 1.71413
351.2, 1.71517
351.4, 1.71701
351.6, 1.71659
351.8, 1.71703
352, 1.71859
352.2, 1.71849
352.4, 1.71873
352.6, 1.71797
352.8, 1.7189
353, 1.71958
353.2, 1.71986
353.4, 1.71795
353.6, 1.72063
353.8, 1.72191
354, 1.72125
354.2, 1.72314
354.4, 1.72554
354.6, 1.72712
354.8, 1.72641
355, 1.72591
355.2, 1.72598
355.4, 1.72658
355.6, 1.72506
355.8, 1.72564
356, 1.72932
356.2, 1.72929
356.4, 1.72955
356.6, 1.73114
356.8, 1.7339
357, 1.73264
357.2, 1.73488
357.4, 1.73647
357.6, 1.73729
357.8, 1.73642
358, 1.7386
358.2, 1.73723
358.4, 1.73752
358.6, 1.73772
358.8, 1.73859
359, 1.73962
359.2, 1.74102
359.4, 1.74203
359.6, 1.74266
359.8, 1.74508
360, 1.74384
360.2, 1.74458
360.4, 1.74472
360.6, 1.74517
360.8, 1.7445
361, 1.74628
361.2, 1.74698
361.4, 1.74928
361.6, 1.75026
361.8, 1.75176
362, 1.75144
362.2, 1.75277
362.4, 1.75163
362.6, 1.75189
362.8, 1.75127
363, 1.75142
363.2, 1.75147
363.4, 1.75366
363.6, 1.75358
363.8, 1.75463
364, 1.75629
364.2, 1.75697
364.4, 1.75659
364.6, 1.75801
364.8, 1.75882
365, 1.75951
365.2, 1.76039
365.4, 1.76165
365.6, 1.76201
365.8, 1.76315
366, 1.76372
366.2, 1.76501
366.4, 1.76566
366.6, 1.76637
366.8, 1.76651
367, 1.76656
367.2, 1.76612
367.4, 1.76541
367.6, 1.76683
367.8, 1.76707
368, 1.76857
368.2, 1.76932
368.4, 1.77081
368.6, 1.77146
368.8, 1.77244
369, 1.77271
369.2, 1.77385
369.4, 1.77405
369.6, 1.77428
369.8, 1.77492
370, 1.77565
370.2, 1.77509
370.4, 1.77539
370.6, 1.77495
370.8, 1.77494
371, 1.77454
371.2, 1.77578
371.4, 1.77766
371.6, 1.77945
371.8, 1.78029
372, 1.78177
372.2, 1.78153
372.4, 1.78215
372.6, 1.78211
372.8, 1.78274
373, 1.78395
373.2, 1.78554
373.4, 1.78515
373.6, 1.78704
373.8, 1.78733
374, 1.78705
374.2, 1.7878
374.4, 1.79051
374.6, 1.78985
374.8, 1.79031
375, 1.7911
375.2, 1.79228
375.4, 1.79118
375.6, 1.79148
375.8, 1.79228
376, 1.79228
376.2, 1.79042
376.4, 1.79129
376.6, 1.79191
376.8, 1.79198
377, 1.794
377.2, 1.79509
377.4, 1.79565
377.6, 1.79603
377.8, 1.7979
378, 1.79869
378.2, 1.79965
378.4, 1.79954
378.6, 1.80067
378.8, 1.80021
379, 1.80006
379.2, 1.80056
379.4, 1.80162
379.6, 1.80236
379.8, 1.80385
380, 1.80332
380.2, 1.80338
380.4, 1.80268
380.6, 1.80256
380.8, 1.80238
381, 1.80334
381.2, 1.80507
381.4, 1.80734
381.6, 1.80696
381.8, 1.80629
382, 1.80639
382.2, 1.80622
382.4, 1.80691
382.6, 1.80741
382.8, 1.80881
383, 1.809
383.2, 1.80964
383.4, 1.80855
383.6, 1.80999
383.8, 1.8109
384, 1.81216
384.2, 1.81221
384.4, 1.81238
384.6, 1.8126
384.8, 1.81215
385, 1.81191
385.2, 1.8138
385.4, 1.81516
385.6, 1.81606
385.8, 1.81701
386, 1.81777
386.2, 1.81742
386.4, 1.81787
386.6, 1.81861
386.8, 1.81733
387, 1.81846
387.2, 1.81956
387.4, 1.82155
387.6, 1.82096
387.8, 1.82354
388, 1.82459
388.2, 1.82297
388.4, 1.82308
388.6, 1.82382
388.8, 1.82396
389, 1.82334
389.2, 1.82549
389.4, 1.82494
389.6, 1.82482
389.8, 1.82574
390, 1.82642
390.2, 1.82687
390.4, 1.82671
390.6, 1.8275
390.8, 1.82791
391, 1.82874
391.2, 1.83066
391.4, 1.8319
391.6, 1.83192
391.8, 1.8325
392, 1.83249
392.2, 1.83158
392.4, 1.83171
392.6, 1.83279
392.8, 1.83301
393, 1.83385
393.2, 1.83382
393.4, 1.83503
393.6, 1.83621
393.8, 1.8358
394, 1.83673
394.2, 1.83832
394.4, 1.83701
394.6, 1.83638
394.8, 1.83756
395, 1.83686
395.2, 1.83612
395.4, 1.83786
395.6, 1.83894
395.8, 1.83924
396, 1.83962
396.2, 1.83976
396.4, 1.83888
396.6, 1.83951
396.8, 1.83946
397, 1.84065
397.2, 1.84181
397.4, 1.84377
397.6, 1.84526
397.8, 1.84561
398, 1.84463
398.2, 1.84623
398.4, 1.84757
398.6, 1.84652
398.8, 1.84784
399, 1.84982
399.2, 1.84936
399.4, 1.84729
399.6, 1.84912
399.8, 1.84845
400, 1.84985
400.2, 1.85012
400.4, 1.85294
400.6, 1.85275
400.8, 1.85296
401, 1.85217
401.2, 1.85429
401.4, 1.85292
401.6, 1.85324
401.8, 1.85483
402, 1.85561
402.2, 1.85328
402.4, 1.85465
402.6, 1.8548
402.8, 1.85448
403, 1.85376
403.2, 1.85624
403.4, 1.85627
403.6, 1.85613
403.8, 1.85796
404, 1.85908
404.2, 1.85726
404.4, 1.85727
404.6, 1.85915
404.8, 1.85814
405, 1.85887
405.2, 1.86007
405.4, 1.86035
405.6, 1.8595
405.8, 1.86127
406, 1.86195
406.2, 1.86326
406.4, 1.86308
406.6, 1.86459
406.8, 1.86476
407, 1.86391
407.2, 1.86353
407.4, 1.86521
407.6, 1.86443
407.8, 1.86372
408, 1.86471
408.2, 1.86635
408.4, 1.8666
408.6, 1.86734
408.8, 1.87016
409, 1.86976
409.2, 1.8699
409.4, 1.87075
409.6, 1.87183
409.8, 1.87011
410, 1.87166
410.2, 1.87222
410.4, 1.87354
410.6, 1.87262
410.8, 1.8731
411, 1.87341
411.2, 1.873
411.4, 1.87262
411.6, 1.87484
411.8, 1.875
412, 1.87496
412.2, 1.87572
412.4, 1.8765
412.6, 1.87662
412.8, 1.87785
413, 1.87862
413.2, 1.87953
413.4, 1.87978
413.6, 1.87955
413.8, 1.87941
414, 1.88062
414.2, 1.88035
414.4, 1.88004
414.6, 1.88055
414.8, 1.88111
415, 1.88069
415.2, 1.88039
415.4, 1.88139
415.6, 1.88152
415.8, 1.88228
416, 1.88215
416.2, 1.88319
416.4, 1.88315
416.6, 1.88379
416.8, 1.88489
417, 1.88417
417.2, 1.88536
417.4, 1.88563
417.6, 1.88582
417.8, 1.88494
418, 1.88675
418.2, 1.88696
418.4, 1.8868
418.6, 1.88704
418.8, 1.88741
419, 1.88682
419.2, 1.8876
419.4, 1.88756
419.6, 1.88899
419.8, 1.89083
420, 1.89199
420.2, 1.89122
420.4, 1.8925
420.6, 1.89195
420.8, 1.89193
421, 1.89297
421.2, 1.89399
421.4, 1.89437
421.6, 1.89495
421.8, 1.89443
422, 1.8947
422.2, 1.89407
422.4, 1.89497
422.6, 1.89477
422.8, 1.89515
423, 1.89471
423.2, 1.89536
423.4, 1.89527
423.6, 1.89538
423.8, 1.89629
424, 1.8983
424.2, 1.89898
424.4, 1.89977
424.6, 1.89992
424.8, 1.89959
425, 1.89863
425.2, 1.90008
425.4, 1.89946
425.6, 1.89987
425.8, 1.90159
426, 1.90157
426.2, 1.9002
426.4, 1.90209
426.6, 1.90458
426.8, 1.90387
427, 1.90401
427.2, 1.90556
427.4, 1.90551
427.6, 1.90418
427.8, 1.90503
428, 1.90747
428.2, 1.90708
428.4, 1.90653
428.6, 1.9082
428.8, 1.90864
429, 1.90772
429.2, 1.90818
429.4, 1.91091
429.6, 1.90988
429.8, 1.90952
430, 1.91125
430.2, 1.91197
430.4, 1.91085
430.6, 1.91221
430.8, 1.91231
431, 1.91108
431.2, 1.91063
431.4, 1.91004
431.6, 1.90974
431.8, 1.91147
432, 1.9119
432.2, 1.91273
432.4, 1.91437
432.6, 1.91429
432.8, 1.91417
433, 1.91507
433.2, 1.91549
433.4, 1.91412
433.6, 1.91432
433.8, 1.91473
434, 1.91493
434.2, 1.91417
434.4, 1.91548
434.6, 1.91689
434.8, 1.91725
435, 1.91692
435.2, 1.91894
435.4, 1.91885
435.6, 1.91731
435.8, 1.91839
436, 1.91826
436.2, 1.91673
436.4, 1.91718
436.6, 1.91998
436.8, 1.91874
437, 1.9205
437.2, 1.92208
437.4, 1.9222
437.6, 1.92241
437.8, 1.92172
438, 1.92138
438.2, 1.92243
438.4, 1.92333
438.6, 1.92139
438.8, 1.92314
439, 1.92372
439.2, 1.92261
439.4, 1.9225
439.6, 1.92417
439.8, 1.92375
440, 1.92344
440.2, 1.92462
440.4, 1.92489
440.6, 1.92593
440.8, 1.92653
441, 1.9273
441.2, 1.9272
441.4, 1.92809
441.6, 1.92799
441.8, 1.92882
442, 1.92953
442.2, 1.9309
442.4, 1.93137
442.6, 1.93146
442.8, 1.93201
443, 1.93082
443.2, 1.93004
443.4, 1.92951
443.6, 1.92866
443.8, 1.92983
444, 1.93191
444.2, 1.93273
444.4, 1.93399
444.6, 1.93513
444.8, 1.93445
445, 1.93316
445.2, 1.93292
445.4, 1.93378
445.6, 1.93441
445.8, 1.93444
446, 1.93653
446.2, 1.9361
446.4, 1.9354
446.6, 1.93708
446.8, 1.9373
447, 1.93597
447.2, 1.93759
447.4, 1.93873
447.6, 1.93737
447.8, 1.9366
448, 1.9381
448.2, 1.93807
448.4, 1.93762
448.6, 1.9377
448.8, 1.93919
449, 1.93791
449.2, 1.93854
449.4, 1.93984
449.6, 1.94055
449.8, 1.9402
450, 1.94167
450.2, 1.94214
450.4, 1.94147
450.6, 1.94228
450.8, 1.94248
451, 1.94357
451.2, 1.94227
451.4, 1.94303
451.6, 1.94271
451.8, 1.94242
452, 1.94259
452.2, 1.94415
452.4, 1.94344
452.6, 1.94294
452.8, 1.94496
453, 1.94441
453.2, 1.94591
453.4, 1.94687
453.6, 1.94773
453.8, 1.94764
454, 1.94686
454.2, 1.9454
454.4, 1.94614
454.6, 1.94628
454.8, 1.94742
455, 1.9495
455.2, 1.95017
455.4, 1.94989
455.6, 1.95262
455.8, 1.95185
456, 1.95131
456.2, 1.95129
456.4, 1.95181
456.6, 1.94952
456.8, 1.95045
457, 1.95087
457.2, 1.95109
457.4, 1.95033
457.6, 1.95237
457.8, 1.95274
458, 1.95313
458.2, 1.95301
458.4, 1.95464
458.6, 1.95417
458.8, 1.95313
459, 1.95299
459.2, 1.95512
459.4, 1.95446
459.6, 1.95425
459.8, 1.9564
460, 1.95618
460.2, 1.9542
460.4, 1.95527
460.6, 1.95515
460.8, 1.95401
461, 1.95575
461.2, 1.95518
461.4, 1.95503
461.6, 1.95563
461.8, 1.956
462, 1.95705
462.2, 1.95814
462.4, 1.9577
462.6, 1.95818
462.8, 1.95903
463, 1.95767
463.2, 1.9607
463.4, 1.96194
463.6, 1.96146
463.8, 1.96172
464, 1.96321
464.2, 1.96174
464.4, 1.96241
464.6, 1.96501
464.8, 1.96475
465, 1.96394
465.2, 1.96456
465.4, 1.96448
465.6, 1.96345
465.8, 1.96321
466, 1.96357
466.2, 1.96375
466.4, 1.96422
466.6, 1.96582
466.8, 1.9683
467, 1.96789
467.2, 1.96857
467.4, 1.96957
467.6, 1.96793
467.8, 1.96603
468, 1.96697
468.2, 1.96701
468.4, 1.96596
468.6, 1.96842
468.8, 1.96954
469, 1.97102
469.2, 1.97088
469.4, 1.97234
469.6, 1.97092
469.8, 1.97106
470, 1.9702
470.2, 1.97121
470.4, 1.96933
470.6, 1.96999
470.8, 1.97065
471, 1.97162
471.2, 1.97081
471.4, 1.97255
471.6, 1.97201
471.8, 1.97164
472, 1.97074
472.2, 1.97132
472.4, 1.97197
472.6, 1.97311
472.8, 1.97387
473, 1.97544
473.2, 1.97557
473.4, 1.97537
473.6, 1.97532
473.8, 1.97618
474, 1.97646
474.2, 1.97693
474.4, 1.97805
474.6, 1.97894
474.8, 1.97897
475, 1.97999
475.2, 1.9816
475.4, 1.98152
475.6, 1.98148
475.8, 1.98165
476, 1.98138
476.2, 1.98027
476.4, 1.98056
476.6, 1.98008
476.8, 1.97994
477, 1.98074
477.2, 1.97969
477.4, 1.98041
477.6, 1.98084
477.8, 1.98095
478, 1.97949
478.2, 1.98094
478.4, 1.98034
478.6, 1.9814
478.8, 1.98286
479, 1.98432
479.2, 1.98517
479.4, 1.98741
479.6, 1.98588
479.8, 1.98483
480, 1.9841
480.2, 1.98434
480.4, 1.98376
480.6, 1.98469
480.8, 1.98625
481, 1.98735
481.2, 1.98741
481.4, 1.98645
481.6, 1.98842
481.8, 1.98785
482, 1.98698
482.2, 1.98805
482.4, 1.98991
482.6, 1.98877
482.8, 1.98944
483, 1.99125
483.2, 1.99103
483.4, 1.99021
483.6, 1.99092
483.8, 1.99204
484, 1.9906
484.2, 1.99035
484.4, 1.99052
484.6, 1.98978
484.8, 1.98788
485, 1.98877
485.2, 1.98997
485.4, 1.98967
485.6, 1.98979
485.8, 1.99248
486, 1.99253
486.2, 1.99136
486.4, 1.99236
486.6, 1.99373
486.8, 1.99223
487, 1.99195
487.2, 1.99255
487.4, 1.99304
487.6, 1.99317
487.8, 1.99229
488, 1.99276
488.2, 1.99293
488.4, 1.9931
488.6, 1.99394
488.8, 1.99535
489, 1.99545
489.2, 1.99766
489.4, 1.99803
489.6, 1.99791
489.8, 1.99865
490, 1.91273, Step 5
490.2, 1.89955
490.4, 1.90109
490.6, 1.89744
490.8, 1.89731
491, 1.89366
491.2, 1.89327
491.4, 1.89128
491.6, 1.88959
491.8, 1.88852
492, 1.88719
492.2, 1.88542
492.4, 1.88396
492.6, 1.88342
492.8, 1.88239
493, 1.88071
493.2, 1.8797
493.4, 1.87863
493.6, 1.8771
493.8, 1.87664
494, 1.87687
494.2, 1.87475
494.4, 1.87407
494.6, 1.87297
494.8, 1.87069
495, 1.86841
495.2, 1.8684
495.4, 1.86684
495.6, 1.86609
495.8, 1.86424
496, 1.86432
496.2, 1.86206
496.4, 1.8621
496.6, 1.86093
496.8, 1.86107
497, 1.86067
497.2, 1.86209
497.4, 1.86161
497.6, 1.86163
497.8, 1.86053
498, 1.85944
498.2, 1.85901
498.4, 1.85711
498.6, 1.85552
498.8, 1.85626
499, 1.85517
499.2, 1.85275
499.4, 1.85242
499.6, 1.85123
499.8, 1.84873
500, 1.84796
500.2, 1.84779
500.4, 1.84781
500.6, 1.84817
500.8, 1.84759
501, 1.84657
501.2, 1.8462
501.4, 1.84556
501.6, 1.84401
501.8, 1.84338
502, 1.84387
502.2, 1.8423
502.4, 1.84198
502.6, 1.8425
502.8, 1.8433
503, 1.84264
503.2, 1.84313
503.4, 1.84259
503.6, 1.84042
503.8, 1.83921
504, 1.83808
504.2, 1.83673
504.4, 1.83664
504.6, 1.83791
504.8, 1.83672
505, 1.83614
505.2, 1.83623
505.4, 1.83453
505.6, 1.83278
505.8, 1.83239
506, 1.83112
506.2, 1.83066
506.4, 1.82943
506.6, 1.82978
506.8, 1.82901
507, 1.82869
507.2, 1.82779
507.4, 1.82852
507.6, 1.82803
507.8, 1.82733
508, 1.82787
508.2, 1.82716
508.4, 1.82566
508.6, 1.82436
508.8, 1.82501
509, 1.82412
509.2, 1.82454
509.4, 1.82485
509.6, 1.8254
509.8, 1.82506
510, 1.82451
510.2, 1.82396
510.4, 1.82248
510.6, 1.82139
510.8, 1.8201
511, 1.81977
511.2, 1.81927
511.4, 1.82042
511.6, 1.81967
511.8, 1.81964
512, 1.81945
512.2, 1.81862
512.4, 1.81801
512.6, 1.81808
512.8, 1.81829
513, 1.81755
513.2, 1.81724
513.4, 1.81631
513.6, 1.81591
513.8, 1.81416
514, 1.81431
514.2, 1.81326
514.4, 1.81314
514.6, 1.81239
514.8, 1.8124
515, 1.81115
515.2, 1.81083
515.4, 1.8095
515.6, 1.80984
515.8, 1.80928
516, 1.80889
516.2, 1.80829
516.4, 1.80811
516.6, 1.80758
516.8, 1.80748
517, 1.80761
517.2, 1.80833
517.4, 1.80812
517.6, 1.80763
517.8, 1.80743
518, 1.80747
518.2, 1.80732
518.4, 1.80768
518.6, 1.80685
518.8, 1.80619
519, 1.805
519.2, 1.80471
519.4, 1.80478
519.6, 1.80401
519.8, 1.80403
520, 1.80373
520.2, 1.80179
520.4, 1.80035
520.6, 1.80118
520.8, 1.79986
521, 1.7996
521.2, 1.80044
521.4, 1.79999
521.6, 1.79869
521.8, 1.79952
522, 1.79855
522.2, 1.79741
522.4, 1.798
522.6, 1.79861
522.8, 1.79776
523, 1.79831
523.2, 1.79811
523.4, 1.79673
523.6, 1.79504
523.8, 1.79458
524, 1.79455
524.2, 1.79357
524.4, 1.7942
524.6, 1.7935
524.8, 1.79343
525, 1.79247
525.2, 1.79245
525.4, 1.79267
525.6, 1.79317
525.8, 1.79247
526, 1.79206
526.2, 1.79187
526.4, 1.7902
526.6, 1.79012
526.8, 1.79108
527, 1.79035
527.2, 1.79066
527.4, 1.79044
527.6, 1.79146
527.8, 1.79001
528, 1.78928
528.2, 1.78886
528.4, 1.78885
528.6, 1.78692
528.8, 1.78628
529, 1.78725
529.2, 1.78683
529.4, 1.786
529.6, 1.78691
529.8, 1.78709
530, 1.78657
530.2, 1.78555
530.4, 1.78564
530.6, 1.78497
530.8, 1.78526
531, 1.78425
531.2, 1.78528
531.4, 1.78491
531.6, 1.78483
531.8, 1.78438
532, 1.78542
532.2, 1.78464
532.4, 1.78479
532.6, 1.78391
532.8, 1.78305
533, 1.78251
533.2, 1.78324
533.4, 1.78324
533.6, 1.78287
533.8, 1.78305
534, 1.78257
534.2, 1.78253
534.4, 1.78165
534.6, 1.78147
534.8, 1.78175
535, 1.78187
535.2, 1.78063
535.4, 1.78133
535.6, 1.78139
535.8, 1.78079
536, 1.7797
536.2, 1.77937
536.4, 1.77703
536.6, 1.7771
536.8, 1.77632
537, 1.77735
537.2, 1.7774
537.4, 1.77825
537.6, 1.77822
537.8, 1.7775
538, 1.77657
538.2, 1.7761
538.4, 1.77561
538.6, 1.77488
538.8, 1.77508
539, 1.77392
539.2, 1.77454
539.4, 1.77438
539.6, 1.77536
539.8, 1.77501
540, 1.77526
540.2, 1.7751
540.4, 1.77547
540.6, 1.77419
540.8, 1.77429
541, 1.77425
541.2, 1.7727
541.4, 1.77224
541.6, 1.77153
541.8, 1.7718
542, 1.77188
542.2, 1.77284
542.4, 1.7728
542.6, 1.77262
542.8, 1.77293
543, 1.77189
543.2, 1.77195
543.4, 1.77157
543.6, 1.77178
543.8, 1.77031
544, 1.77038
544.2, 1.76989
544.4, 1.77
544.6, 1.77021
544.8, 1.77143
545, 1.77215
545.2, 1.7704
545.4, 1.77099
545.6, 1.77035
545.8, 1.76863
546, 1.76738
546.2, 1.76901
546.4, 1.768
546.6, 1.76796
546.8, 1.76764
547, 1.76762
547.2, 1.76683
547.4, 1.76675
547.6, 1.76711
547.8, 1.76712
548, 1.76737
548.2, 1.76717
548.4, 1.76656
548.6, 1.76563
548.8, 1.76618
549, 1.76706
549.2, 1.76636
549.4, 1.76706
549.6, 1.76732
549.8, 1.76629
550, 1.76598
550.2, 1.76626
550.4, 1.76613
550.6, 1.76593
550.8, 1.76642
551, 1.76564
551.2, 1.76578
551.4, 1.76525
551.6, 1.76492
551.8, 1.76533
552, 1.76441
552.2, 1.7647
552.4, 1.76433
552.6, 1.76425
552.8, 1.76457
553, 1.76445
553.2, 1.76437
553.4, 1.7646
553.6, 1.76585
553.8, 1.76414
554, 1.76475
554.2, 1.76418
554.4, 1.76481
554.6, 1.76374
554.8, 1.76395
555, 1.7638
555.2, 1.7634
555.4, 1.76257
555.6, 1.76232
555.8, 1.76233
556, 1.76326
556.2, 1.76402
556.4, 1.76443
556.6, 1.76459
556.8, 1.7653
557, 1.76423
557.2, 1.76339
557.4, 1.76283
557.6, 1.76153
557.8, 1.75992
558, 1.75972
558.2, 1.75925
558.4, 1.7584
558.6, 1.75884
558.8, 1.75975
559, 1.75958
559.2, 1.75944
559.4, 1.75912
559.6, 1.7585
559.8, 1.75779
560, 1.75751
560.2, 1.75895
560.4, 1.75904
560.6, 1.75954
560.8, 1.76012
561, 1.76031
561.2, 1.75984
561.4, 1.75858
561.6, 1.75868
561.8, 1.75903
562, 1.75796
562.2, 1.75635
562.4, 1.75836
562.6, 1.75754
562.8, 1.75644
563, 1.75739
563.2, 1.75804
563.4, 1.75764
563.6, 1.75845
563.8, 1.75971
564, 1.75919
564.2, 1.75851
564.4, 1.75816
564.6, 1.75672
564.8, 1.75573
565, 1.75628
565.2, 1.75671
565.4, 1.75689
565.6, 1.75893
565.8, 1.7588
566, 1.75834
566.2, 1.75822
566.4, 1.75787
566.6, 1.75734
566.8, 1.75663
567, 1.75713
567.2, 1.75685
567.4, 1.75686
567.6, 1.75579
567.8, 1.75688
568, 1.75541
568.2, 1.75545
568.4, 1.7562
568.6, 1.75594
568.8, 1.75466
569, 1.75635
569.2, 1.75536
569.4, 1.75406
569.6, 1.75437
569.8, 1.75362
570, 1.7536
570.2, 1.75478
570.4, 1.7552
570.6, 1.75501
570.8, 1.75613
571, 1.75532
571.2, 1.75542
571.4, 1.755
571.6, 1.75571
571.8, 1.75624
572, 1.75559
572.2, 1.75541
572.4, 1.75486
572.6, 1.75471
572.8, 1.7539
573, 1.75373
573.2, 1.7536
573.4, 1.75369
573.6, 1.75397
573.8, 1.75363
574, 1.75434
574.2, 1.75419
574.4, 1.75423
574.6, 1.75462
574.8, 1.75456
575, 1.75452
575.2, 1.75517
575.4, 1.75616
575.6, 1.75435
575.8, 1.75562
576, 1.75526
576.2, 1.75393
576.4, 1.75267
576.6, 1.75307
576.8, 1.75173
577, 1.75208
577.2, 1.75218
577.4, 1.753
577.6, 1.75387
577.8, 1.75547
578, 1.75539
578.2, 1.75534
578.4, 1.75606
578.6, 1.75492
578.8, 1.75398
