Time (s), Binding (nm)
287.8, 0.968087
288, 0.96958
288.2, 0.969908
288.4, 0.973224
288.6, 0.974844
288.8, 0.975375
289, 0.977277
289.2, 0.979724
289.4, 0.979704
289.6, 0.981356
289.8, 0.983174
290, 0.98396
290.2, 0.986655
290.4, 0.988094
290.6, 0.989074
290.8, 0.990794
291, 0.990927
291.2, 0.988974
291.4, 0.990484
291.6, 0.990859
291.8, 0.992885
292, 0.996365
292.2, 0.998103
292.4, 0.998685
292.6, 1.00073
292.8, 1.00177
293, 1.0024
293.2, 1.00385
293.4, 1.00671
293.6, 1.00736
293.8, 1.00653
294, 1.00719
294.2, 1.00902
294.4, 1.00853
294.6, 1.00929
294.8, 1.01265
295, 1.01318
295.2, 1.0122
295.4, 1.01489
295.6, 1.01627
295.8, 1.01647
296, 1.01713
296.2, 1.01974
296.4, 1.01938
296.6, 1.02034
296.8, 1.01892
297, 1.02105
297.2, 1.02189
297.4, 1.02216
297.6, 1.02512
297.8, 1.02882
298, 1.02943
298.2, 1.03017
298.4, 1.03147
298.6, 1.03154
298.8, 1.03204
299, 1.03276
299.2, 1.03515
299.4, 1.03575
299.6, 1.03484
299.8, 1.03683
300, 1.03592
300.2, 1.03562
300.4, 1.03777
300.6, 1.03952
300.8, 1.03818
301, 1.04179
301.2, 1.04256
301.4, 1.04212
301.6, 1.04418
301.8, 1.04508
302, 1.04567
302.2, 1.04629
302.4, 1.04769
302.6, 1.04735
302.8, 1.04943
303, 1.04947
303.2, 1.05256
303.4, 1.05397
303.6, 1.05552
303.8, 1.05534
304, 1.05718
304.2, 1.05682
304.4, 1.0581
304.6, 1.0577
304.8, 1.05892
305, 1.06017
305.2, 1.05998
305.4, 1.06121
305.6, 1.06376
305.8, 1.06528
306, 1.06477
306.2, 1.06681
306.4, 1.06643
306.6, 1.0656
306.8, 1.06511
307, 1.06733
307.2, 1.06693
307.4, 1.06624
307.6, 1.06803
307.8, 1.06924
308, 1.0687
308.2, 1.06935
308.4, 1.07367
308.6, 1.07352
308.8, 1.07456
309, 1.07515
309.2, 1.07722
309.4, 1.07577
309.6, 1.07744
309.8, 1.07832
310, 1.07999
310.2, 1.07995
310.4, 1.08112
310.6, 1.08119
310.8, 1.08188
311, 1.08183
311.2, 1.08394
311.4, 1.08406
311.6, 1.08554
311.8, 1.08633
312, 1.08739
312.2, 1.08716
312.4, 1.08746
312.6, 1.08751
312.8, 1.08878
313, 1.08882
313.2, 1.08893
313.4, 1.09105
313.6, 1.09085
313.8, 1.09054
314, 1.09196
314.2, 1.09377
314.4, 1.09382
314.6, 1.09576
314.8, 1.09587
315, 1.09605
315.2, 1.09677
315.4, 1.09659
315.6, 1.09632
315.8, 1.09667
316, 1.09639
316.2, 1.09584
316.4, 1.09661
316.6, 1.09616
316.8, 1.09779
317, 1.0998
317.2, 1.09955
317.4, 1.10069
317.6, 1.10295
317.8, 1.10241
318, 1.10303
318.2, 1.10392
318.4, 1.10502
318.6, 1.10588
318.8, 1.10644
319, 1.10656
319.2, 1.10796
319.4, 1.10845
319.6, 1.10886
319.8, 1.11024
320, 1.1117
320.2, 1.11179
320.4, 1.11191
320.6, 1.11203
320.8, 1.1114
321, 1.11141
321.2, 1.11215
321.4, 1.11465
321.6, 1.11477
321.8, 1.117
322, 1.11749
322.2, 1.11876
322.4, 1.11711
322.6, 1.11927
322.8, 1.11887
323, 1.1201
323.2, 1.11868
323.4, 1.11952
323.6, 1.11935
323.8, 1.11941
324, 1.11848
324.2, 1.12212
324.4, 1.12234
324.6, 1.12206
324.8, 1.12372
325, 1.12456
325.2, 1.12369
325.4, 1.12389
325.6, 1.12485
325.8, 1.12503
326, 1.12659
326.2, 1.12695
326.4, 1.12819
326.6, 1.12917
326.8, 1.13004
327, 1.13044
327.2, 1.13093
327.4, 1.13131
327.6, 1.13205
327.8, 1.1328
328, 1.13365
328.2, 1.13429
328.4, 1.13443
328.6, 1.13483
328.8, 1.1346
329, 1.13382
329.2, 1.13536
329.4, 1.13748
329.6, 1.13716
329.8, 1.13769
330, 1.13836
330.2, 1.13764
330.4, 1.13748
330.6, 1.1382
330.8, 1.13921
331, 1.14125
331.2, 1.141
331.4, 1.13992
331.6, 1.14151
331.8, 1.14158
332, 1.14113
332.2, 1.14238
332.4, 1.14363
332.6, 1.14223
332.8, 1.1422
333, 1.14359
333.2, 1.14403
333.4, 1.14343
333.6, 1.14564
333.8, 1.14654
334, 1.14546
334.2, 1.14763
334.4, 1.1498
334.6, 1.14954
334.8, 1.15071
335, 1.15151
335.2, 1.1525
335.4, 1.15299
335.6, 1.15295
335.8, 1.1537
336, 1.15492
336.2, 1.15407
336.4, 1.15547
336.6, 1.15715
336.8, 1.15503
337, 1.15504
337.2, 1.15451
337.4, 1.15347
337.6, 1.15445
337.8, 1.15654
338, 1.15597
338.2, 1.15668
338.4, 1.15802
338.6, 1.15762
338.8, 1.15754
339, 1.15906
339.2, 1.16051
339.4, 1.1604
339.6, 1.1595
339.8, 1.16259
340, 1.16244
340.2, 1.16214
340.4, 1.16085
340.6, 1.16276
340.8, 1.16163
341, 1.16408
341.2, 1.16359
341.4, 1.16607
341.6, 1.1664
341.8, 1.16515
342, 1.16347
342.2, 1.16538
342.4, 1.16561
342.6, 1.16536
342.8, 1.167
343, 1.16821
343.2, 1.16802
343.4, 1.16712
343.6, 1.16798
343.8, 1.16884
344, 1.16813
344.2, 1.16949
344.4, 1.17104
344.6, 1.17074
344.8, 1.17021
345, 1.17187
345.2, 1.17094
345.4, 1.17271
345.6, 1.17295
345.8, 1.17379
346, 1.17386
346.2, 1.17434
346.4, 1.17225
346.6, 1.17391
346.8, 1.17494
347, 1.17423
347.2, 1.17469
347.4, 1.1765
347.6, 1.17636
347.8, 1.17664
348, 1.1783
348.2, 1.17944
348.4, 1.17868
348.6, 1.17833
348.8, 1.17962
349, 1.17992
349.2, 1.17984
349.4, 1.18123
349.6, 1.18117
349.8, 1.18108
350, 1.1823
350.2, 1.18251
350.4, 1.18417
350.6, 1.18598
350.8, 1.18581
351, 1.18724
351.2, 1.18801
351.4, 1.18701
351.6, 1.18645
351.8, 1.18782
352, 1.18684
352.2, 1.18715
352.4, 1.18755
352.6, 1.18884
352.8, 1.18812
353, 1.189
353.2, 1.18964
353.4, 1.19104
353.6, 1.19043
353.8, 1.19179
354, 1.19126
354.2, 1.19028
354.4, 1.19
354.6, 1.19144
354.8, 1.19117
355, 1.19202
355.2, 1.19416
355.4, 1.19394
355.6, 1.19318
355.8, 1.19313
356, 1.19349
356.2, 1.19376
356.4, 1.19425
356.6, 1.19587
356.8, 1.19616
357, 1.19512
357.2, 1.1935
357.4, 1.19303
357.6, 1.1928
357.8, 1.19432
358, 1.19556
358.2, 1.19735
358.4, 1.19952
358.6, 1.1991
358.8, 1.19946
359, 1.20008
359.2, 1.19901
359.4, 1.19962
359.6, 1.20137
359.8, 1.19913
360, 1.1994
360.2, 1.20292
360.4, 1.20089
360.6, 1.20081
360.8, 1.20194
361, 1.20255
361.2, 1.20139
361.4, 1.20281
361.6, 1.20264
361.8, 1.204
362, 1.2037
362.2, 1.20318
362.4, 1.20449
362.6, 1.20557
362.8, 1.20714
363, 1.20825
363.2, 1.20963
363.4, 1.20929
363.6, 1.20915
363.8, 1.20848
364, 1.20767
364.2, 1.20808
364.4, 1.20819
364.6, 1.20897
364.8, 1.20898
365, 1.21046
365.2, 1.21051
365.4, 1.20988
365.6, 1.21046
365.8, 1.21058
366, 1.21036
366.2, 1.21175
366.4, 1.21316
366.6, 1.21447
366.8, 1.21449
367, 1.21492
367.2, 1.21531
367.4, 1.21571
367.6, 1.21484
367.8, 1.21603
368, 1.2168
368.2, 1.21674
368.4, 1.21836
368.6, 1.2186
368.8, 1.21786
369, 1.21702
369.2, 1.21833
369.4, 1.21788
369.6, 1.21736
369.8, 1.21965
370, 1.22022
370.2, 1.21905
370.4, 1.21871
370.6, 1.22009
370.8, 1.21869
371, 1.21972
371.2, 1.22182
371.4, 1.2224
371.6, 1.22367
371.8, 1.22497
372, 1.22451
372.2, 1.22307
372.4, 1.22322
372.6, 1.22161
372.8, 1.22182
373, 1.2227
373.2, 1.2232
373.4, 1.22369
373.6, 1.22383
373.8, 1.22396
374, 1.22553
374.2, 1.22613
374.4, 1.22674
374.6, 1.22887
374.8, 1.22926
375, 1.22963
375.2, 1.22947
375.4, 1.22859
375.6, 1.22853
375.8, 1.22912
376, 1.2276
376.2, 1.22869
376.4, 1.23014
376.6, 1.23106
376.8, 1.23198
377, 1.2329
377.2, 1.23341
377.4, 1.23346
377.6, 1.23252
377.8, 1.23303
378, 1.23353
378.2, 1.2336
378.4, 1.23494
378.6, 1.23535
378.8, 1.2353
379, 1.23647
379.2, 1.2373
379.4, 1.23692
379.6, 1.23848
379.8, 1.23763
380, 1.23786
380.2, 1.23784
380.4, 1.23799
380.6, 1.23791
380.8, 1.23739
381, 1.23655
381.2, 1.23525
381.4, 1.23506
381.6, 1.23427
381.8, 1.23601
382, 1.23647
382.2, 1.23617
382.4, 1.23675
382.6, 1.23736
382.8, 1.23821
383, 1.23894
383.2, 1.24001
383.4, 1.24203
383.6, 1.24231
383.8, 1.24287
384, 1.24401
384.2, 1.24477
384.4, 1.24392
384.6, 1.244
384.8, 1.24412
385, 1.24369
385.2, 1.24438
385.4, 1.24489
385.6, 1.24611
385.8, 1.24719
386, 1.24743
386.2, 1.24664
386.4, 1.24546
386.6, 1.24688
386.8, 1.24522
387, 1.24552
387.2, 1.24659
387.4, 1.24797
387.6, 1.24591
387.8, 1.24811
388, 1.24863
388.2, 1.24756
388.4, 1.24728
388.6, 1.24725
388.8, 1.24676
389, 1.24698
389.2, 1.24833
389.4, 1.24957
389.6, 1.25112
389.8, 1.2517
390, 1.25161
390.2, 1.25163
390.4, 1.2523
390.6, 1.25151
390.8, 1.25056
391, 1.2527
391.2, 1.25379
391.4, 1.25391
391.6, 1.25522
391.8, 1.25679
392, 1.25368
392.2, 1.25383
392.4, 1.25305
392.6, 1.25375
392.8, 1.25333
393, 1.25672
393.2, 1.25747
393.4, 1.25782
393.6, 1.25791
393.8, 1.25715
394, 1.25553
394.2, 1.25449
394.4, 1.25497
394.6, 1.25501
394.8, 1.25779
395, 1.25938
395.2, 1.26063
395.4, 1.2623
395.6, 1.26234
395.8, 1.26226
396, 1.26183
396.2, 1.26123
396.4, 1.2605
396.6, 1.26126
396.8, 1.26034
397, 1.25939
397.2, 1.25998
397.4, 1.2602
397.6, 1.26041
397.8, 1.26042
398, 1.26303
398.2, 1.26197
398.4, 1.26289
398.6, 1.26321
398.8, 1.26342
399, 1.26373
399.2, 1.2647
399.4, 1.26574
399.6, 1.26662
399.8, 1.26637
400, 1.26509
400.2, 1.26756
400.4, 1.26611
400.6, 1.26495
400.8, 1.2667
401, 1.26645
401.2, 1.26635
401.4, 1.2676
401.6, 1.26741
401.8, 1.26764
402, 1.26944
402.2, 1.26981
402.4, 1.26939
402.6, 1.27082
402.8, 1.27069
403, 1.26906
403.2, 1.26932
403.4, 1.26985
403.6, 1.27045
403.8, 1.26929
404, 1.27159
404.2, 1.26857
404.4, 1.26835
404.6, 1.26964
404.8, 1.27103
405, 1.2711
405.2, 1.2742
405.4, 1.27447
405.6, 1.27373
405.8, 1.27506
406, 1.27342
406.2, 1.27473
406.4, 1.27438
406.6, 1.27539
406.8, 1.27489
407, 1.27637
407.2, 1.27541
407.4, 1.27608
407.6, 1.27558
407.8, 1.27571
408, 1.27732
408.2, 1.27701
408.4, 1.27761
408.6, 1.27836
408.8, 1.28009
409, 1.27996
409.2, 1.28007
409.4, 1.2809
409.6, 1.28027
409.8, 1.27963
410, 1.27927
410.2, 1.28006
410.4, 1.28088
410.6, 1.28164
410.8, 1.28286
411, 1.28443
411.2, 1.28345
411.4, 1.28324
411.6, 1.28341
411.8, 1.28271
412, 1.28301
412.2, 1.2855
412.4, 1.28613
412.6, 1.28846
412.8, 1.28783
413, 1.28646
413.2, 1.28503
413.4, 1.28458
413.6, 1.28222
413.8, 1.28411
414, 1.28479
414.2, 1.28497
414.4, 1.28706
414.6, 1.28714
414.8, 1.28725
415, 1.28843
415.2, 1.28904
415.4, 1.2877
415.6, 1.28737
415.8, 1.28834
416, 1.28915
416.2, 1.28917
416.4, 1.28852
416.6, 1.2878
416.8, 1.2877
417, 1.28639
417.2, 1.28756
417.4, 1.28798
417.6, 1.28987
417.8, 1.28855
418, 1.28999
418.2, 1.28972
418.4, 1.28972
418.6, 1.28923
418.8, 1.29051
419, 1.28864
419.2, 1.28893
419.4, 1.29151
419.6, 1.29256
419.8, 1.29363
420, 1.29541
420.2, 1.2945
420.4, 1.29364
420.6, 1.29233
420.8, 1.29065
421, 1.29069
421.2, 1.29133
421.4, 1.29131
421.6, 1.29328
421.8, 1.29474
422, 1.29509
422.2, 1.29663
422.4, 1.29608
422.6, 1.29672
422.8, 1.29584
423, 1.29507
423.2, 1.2959
423.4, 1.29798
423.6, 1.29787
423.8, 1.29892
424, 1.3008
424.2, 1.29961
424.4, 1.29913
424.6, 1.29947
424.8, 1.2998
425, 1.29869
425.2, 1.2985
425.4, 1.29911
425.6, 1.29963
425.8, 1.29976
426, 1.30135
426.2, 1.30205
426.4, 1.30202
426.6, 1.30301
426.8, 1.30213
427, 1.30165
427.2, 1.30193
427.4, 1.30234
427.6, 1.30165
427.8, 1.30294
428, 1.30402
428.2, 1.30376
428.4, 1.30429
428.6, 1.30464
428.8, 1.3047
429, 1.30417
429.2, 1.30528
429.4, 1.30495
429.6, 1.30539
429.8, 1.30656
430, 1.30615
430.2, 1.306
430.4, 1.30521
430.6, 1.30499
430.8, 1.3048
431, 1.30582
431.2, 1.30654
431.4, 1.30875
431.6, 1.3101
431.8, 1.31085
432, 1.31247
432.2, 1.31269
432.4, 1.31244
432.6, 1.31146
432.8, 1.31139
433, 1.30943
433.2, 1.30989
433.4, 1.31061
433.6, 1.31035
433.8, 1.30994
434, 1.31099
434.2, 1.3105
434.4, 1.30934
434.6, 1.31149
434.8, 1.31295
435, 1.31336
435.2, 1.31508
435.4, 1.31547
435.6, 1.31601
435.8, 1.31442
436, 1.31492
436.2, 1.31413
436.4, 1.31457
436.6, 1.31323
436.8, 1.31505
437, 1.31423
437.2, 1.31373
437.4, 1.3138
437.6, 1.31601
437.8, 1.31581
438, 1.31581
438.2, 1.31665
438.4, 1.3179
438.6, 1.3169
438.8, 1.31624
439, 1.31773
439.2, 1.31804
439.4, 1.31817
439.6, 1.31847
439.8, 1.32012
440, 1.18747, Step 5
440.2, 1.1611
440.4, 1.16463
440.6, 1.14837
440.8, 1.15499
441, 1.14813
441.2, 1.14708
441.4, 1.14527
441.6, 1.14633
441.8, 1.14281
442, 1.14128
442.2, 1.13884
442.4, 1.13665
442.6, 1.13382
442.8, 1.1316
443, 1.12955
443.2, 1.1287
443.4, 1.12746
443.6, 1.12745
443.8, 1.12707
444, 1.12624
444.2, 1.12525
444.4, 1.12426
444.6, 1.12187
444.8, 1.1216
445, 1.12074
445.2, 1.12031
445.4, 1.11909
445.6, 1.11815
445.8, 1.11643
446, 1.11496
446.2, 1.11417
446.4, 1.11205
446.6, 1.11257
446.8, 1.11217
447, 1.11166
447.2, 1.10984
447.4, 1.11119
447.6, 1.10887
447.8, 1.10847
448, 1.10719
448.2, 1.10667
448.4, 1.10434
448.6, 1.10474
448.8, 1.1032
449, 1.10303
449.2, 1.10133
449.4, 1.10209
449.6, 1.10055
449.8, 1.10022
450, 1.09893
450.2, 1.09949
450.4, 1.09761
450.6, 1.09718
450.8, 1.09633
451, 1.09657
451.2, 1.09706
451.4, 1.09722
451.6, 1.09808
451.8, 1.09773
452, 1.09666
452.2, 1.09594
452.4, 1.09532
452.6, 1.09398
452.8, 1.09332
453, 1.09358
453.2, 1.09117
453.4, 1.08977
453.6, 1.08928
453.8, 1.08958
454, 1.08769
454.2, 1.08888
454.4, 1.08886
454.6, 1.08923
454.8, 1.08842
455, 1.08747
455.2, 1.08612
455.4, 1.08594
455.6, 1.08478
455.8, 1.08331
456, 1.08407
456.2, 1.0832
456.4, 1.08215
456.6, 1.08084
456.8, 1.08116
457, 1.07888
457.2, 1.07965
457.4, 1.07877
457.6, 1.07814
457.8, 1.07745
458, 1.07912
458.2, 1.07758
458.4, 1.07713
458.6, 1.07686
458.8, 1.0754
459, 1.0736
459.2, 1.07336
459.4, 1.07317
459.6, 1.07314
459.8, 1.07346
460, 1.07365
460.2, 1.07431
460.4, 1.07288
460.6, 1.07146
460.8, 1.07089
461, 1.07127
461.2, 1.06879
461.4, 1.06905
461.6, 1.07017
461.8, 1.06924
462, 1.06788
462.2, 1.06784
462.4, 1.06768
462.6, 1.065
462.8, 1.06508
463, 1.06417
463.2, 1.06494
463.4, 1.06464
463.6, 1.06478
463.8, 1.06436
464, 1.06456
464.2, 1.06353
464.4, 1.06266
464.6, 1.06403
464.8, 1.06393
465, 1.06307
465.2, 1.06103
465.4, 1.061
465.6, 1.05867
465.8, 1.05838
466, 1.05864
466.2, 1.05912
466.4, 1.05905
466.6, 1.05977
466.8, 1.0597
467, 1.05878
467.2, 1.06009
467.4, 1.05865
467.6, 1.05769
467.8, 1.05587
468, 1.05718
468.2, 1.05546
468.4, 1.0553
468.6, 1.05493
468.8, 1.05595
469, 1.05323
469.2, 1.0527
469.4, 1.05273
469.6, 1.05193
469.8, 1.05148
470, 1.05134
470.2, 1.05157
470.4, 1.05333
470.6, 1.05384
470.8, 1.05347
471, 1.0536
471.2, 1.05238
471.4, 1.04977
471.6, 1.05013
471.8, 1.04944
472, 1.04856
472.2, 1.04893
472.4, 1.04834
472.6, 1.04683
472.8, 1.04622
473, 1.04672
473.2, 1.04558
473.4, 1.0454
473.6, 1.04558
473.8, 1.04723
474, 1.04608
474.2, 1.04597
474.4, 1.04546
474.6, 1.0459
474.8, 1.04362
475, 1.04528
475.2, 1.04524
475.4, 1.04493
475.6, 1.04353
475.8, 1.04434
476, 1.04407
476.2, 1.04397
476.4, 1.04375
476.6, 1.04323
476.8, 1.04091
477, 1.03881
477.2, 1.03931
477.4, 1.03815
477.6, 1.03915
477.8, 1.03988
478, 1.04037
478.2, 1.03998
478.4, 1.04068
478.6, 1.0388
478.8, 1.03884
479, 1.0375
479.2, 1.03635
479.4, 1.03573
479.6, 1.03691
479.8, 1.03529
480, 1.03513
480.2, 1.03465
480.4, 1.03507
480.6, 1.03366
480.8, 1.03451
481, 1.03471
481.2, 1.03476
481.4, 1.0354
481.6, 1.03471
481.8, 1.03479
482, 1.0346
482.2, 1.03427
482.4, 1.03238
482.6, 1.03252
482.8, 1.03146
483, 1.03156
483.2, 1.0314
483.4, 1.03034
483.6, 1.03025
483.8, 1.03006
484, 1.02865
484.2, 1.02883
484.4, 1.02879
484.6, 1.02819
484.8, 1.02825
485, 1.02802
485.2, 1.0274
485.4, 1.02755
485.6, 1.02777
485.8, 1.0267
486, 1.02655
486.2, 1.02628
486.4, 1.02598
486.6, 1.02576
486.8, 1.0247
487, 1.02554
487.2, 1.02474
487.4, 1.02512
487.6, 1.02604
487.8, 1.02709
488, 1.02682
488.2, 1.02755
488.4, 1.02612
488.6, 1.02445
488.8, 1.02393
489, 1.02314
489.2, 1.02265
489.4, 1.02296
489.6, 1.02395
489.8, 1.02284
490, 1.02275
490.2, 1.02237
490.4, 1.02268
490.6, 1.02143
490.8, 1.02197
491, 1.02145
491.2, 1.02104
491.4, 1.01983
491.6, 1.0195
491.8, 1.02125
492, 1.0215
492.2, 1.02069
492.4, 1.02099
492.6, 1.02043
492.8, 1.01841
493, 1.0182
493.2, 1.01852
493.4, 1.01843
493.6, 1.01844
493.8, 1.01777
494, 1.01698
494.2, 1.0173
494.4, 1.01755
494.6, 1.017
494.8, 1.01785
495, 1.01797
495.2, 1.01754
495.4, 1.01639
495.6, 1.01781
495.8, 1.01665
496, 1.0171
496.2, 1.01702
496.4, 1.01754
496.6, 1.01579
496.8, 1.01438
497, 1.01419
497.2, 1.01377
497.4, 1.0128
497.6, 1.01237
497.8, 1.01308
498, 1.01276
498.2, 1.01274
498.4, 1.01374
498.6, 1.01356
498.8, 1.01313
499, 1.01235
499.2, 1.01138
499.4, 1.00947
499.6, 1.01044
499.8, 1.01131
500, 1.01036
500.2, 1.01065
500.4, 1.01129
500.6, 1.01027
500.8, 1.00874
501, 1.00895
501.2, 1.00909
501.4, 1.00879
501.6, 1.00899
501.8, 1.00918
502, 1.00856
502.2, 1.00759
502.4, 1.00745
502.6, 1.0066
502.8, 1.00745
503, 1.00727
503.2, 1.00701
503.4, 1.0066
503.6, 1.00665
503.8, 1.00623
504, 1.00623
504.2, 1.0073
504.4, 1.00627
504.6, 1.00607
504.8, 1.00578
505, 1.00633
505.2, 1.00474
505.4, 1.00574
505.6, 1.00459
505.8, 1.00315
506, 1.00227
506.2, 1.00188
506.4, 1.00065
506.6, 1.00147
506.8, 1.00312
507, 1.00437
507.2, 1.00404
507.4, 1.00403
507.6, 1.00407
507.8, 1.00249
508, 1.00097
508.2, 1.00167
508.4, 1.00204
508.6, 1.00171
508.8, 1.00244
509, 1.00243
509.2, 1.00187
509.4, 1.00141
509.6, 1.00049
509.8, 1.00104
510, 0.999829
510.2, 0.99916
510.4, 0.998761
510.6, 1.00018
510.8, 0.997723
511, 0.997317
511.2, 0.997022
511.4, 0.998878
511.6, 0.997713
511.8, 0.998314
512, 0.999957
512.2, 0.999914
512.4, 0.998689
512.6, 0.997776
512.8, 0.998561
513, 0.996316
513.2, 0.995873
513.4, 0.994783
513.6, 0.995407
513.8, 0.993546
514, 0.995523
514.2, 0.996398
514.4, 0.996929
514.6, 0.99656
514.8, 0.997528
515, 0.996817
515.2, 0.99723
515.4, 0.997489
515.6, 0.997488
515.8, 0.997662
516, 0.997805
516.2, 0.996593
516.4, 0.99518
516.6, 0.994552
516.8, 0.994545
517, 0.994661
517.2, 0.994138
517.4, 0.995677
517.6, 0.997127
517.8, 0.995771
518, 0.994083
518.2, 0.994724
518.4, 0.994181
518.6, 0.992391
518.8, 0.993144
519, 0.994143
519.2, 0.992575
519.4, 0.992745
519.6, 0.992479
519.8, 0.991832
520, 0.990994
520.2, 0.992453
520.4, 0.991208
520.6, 0.99135
520.8, 0.992193
521, 0.991201
521.2, 0.990764
521.4, 0.991377
521.6, 0.991864
521.8, 0.99011
522, 0.990051
522.2, 0.988862
522.4, 0.988554
522.6, 0.987468
522.8, 0.987564
523, 0.988892
523.2, 0.988613
523.4, 0.987273
523.6, 0.987156
523.8, 0.987565
524, 0.986744
524.2, 0.987973
524.4, 0.988308
524.6, 0.988897
524.8, 0.988609
525, 0.988562
525.2, 0.987637
525.4, 0.986944
525.6, 0.987244
525.8, 0.987484
526, 0.986484
526.2, 0.986468
526.4, 0.987612
526.6, 0.985832
526.8, 0.983179
527, 0.983259
527.2, 0.983683
527.4, 0.983471
527.6, 0.984013
527.8, 0.985943
528, 0.987301
528.2, 0.986406
528.4, 0.986076
528.6, 0.985483
528.8, 0.98613
529, 0.983919
529.2, 0.984374
529.4, 0.984874
529.6, 0.985211
529.8, 0.984253
530, 0.986328
530.2, 0.984446
530.4, 0.982662
530.6, 0.982179
530.8, 0.982013
531, 0.981146
531.2, 0.981718
531.4, 0.982079
531.6, 0.982274
531.8, 0.98162
532, 0.981233
532.2, 0.982148
532.4, 0.983284
532.6, 0.982964
532.8, 0.983598
533, 0.984019
533.2, 0.98389
533.4, 0.983362
533.6, 0.983496
533.8, 0.984486
534, 0.983835
534.2, 0.982868
534.4, 0.981423
534.6, 0.980874
534.8, 0.979844
535, 0.978546
535.2, 0.978666
535.4, 0.979188
535.6, 0.980107
535.8, 0.979653
536, 0.980488
536.2, 0.980492
536.4, 0.980161
536.6, 0.979616
536.8, 0.979976
537, 0.979928
537.2, 0.98012
537.4, 0.981268
537.6, 0.981189
537.8, 0.980978
538, 0.981545
538.2, 0.98064
538.4, 0.979596
538.6, 0.978374
538.8, 0.97833
539, 0.977985
539.2, 0.977546
539.4, 0.976713
539.6, 0.977149
539.8, 0.977011
540, 0.976266
540.2, 0.976715
540.4, 0.976817
540.6, 0.978009
540.8, 0.975436
541, 0.975947
541.2, 0.976957
541.4, 0.977867
541.6, 0.976422
541.8, 0.978852
542, 0.978544
542.2, 0.977634
542.4, 0.976442
542.6, 0.976958
542.8, 0.976686
543, 0.975644
543.2, 0.975723
543.4, 0.975754
543.6, 0.97424
543.8, 0.973927
544, 0.973126
544.2, 0.972547
544.4, 0.971955
544.6, 0.973249
544.8, 0.972419
545, 0.972944
545.2, 0.97351
545.4, 0.975412
545.6, 0.973846
545.8, 0.974186
546, 0.974757
546.2, 0.974496
546.4, 0.973632
546.6, 0.97396
546.8, 0.973489
547, 0.973439
547.2, 0.97241
547.4, 0.97178
547.6, 0.971993
547.8, 0.972353
548, 0.973187
548.2, 0.972862
548.4, 0.972206
548.6, 0.973702
548.8, 0.974815
549, 0.97363
549.2, 0.972303
549.4, 0.973182
549.6, 0.972051
549.8, 0.969017
550, 0.969991
550.2, 0.972001
550.4, 0.971085
550.6, 0.970165
550.8, 0.971249
551, 0.969648
551.2, 0.969146
551.4, 0.968522
551.6, 0.968375
551.8, 0.967905
552, 0.967796
552.2, 0.967131
552.4, 0.967803
552.6, 0.967822
552.8, 0.967743
553, 0.967721
553.2, 0.967924
553.4, 0.968328
553.6, 0.968783
553.8, 0.968613
554, 0.968882
554.2, 0.968386
554.4, 0.968187
554.6, 0.968158
554.8, 0.968473
555, 0.967593
555.2, 0.967985
555.4, 0.966777
555.6, 0.965764
555.8, 0.965689
556, 0.965116
556.2, 0.966086
556.4, 0.966213
556.6, 0.967835
556.8, 0.967897
557, 0.968913
557.2, 0.96846
557.4, 0.968646
557.6, 0.966554
557.8, 0.966746
558, 0.965673
558.2, 0.964554
558.4, 0.963883
558.6, 0.964303
558.8, 0.96403
559, 0.964304
559.2, 0.965232
559.4, 0.96589
559.6, 0.965868
559.8, 0.965704
560, 0.966918
560.2, 0.965578
560.4, 0.964851
560.6, 0.965594
560.8, 0.965682
561, 0.963961
561.2, 0.965126
561.4, 0.964702
561.6, 0.964487
561.8, 0.964128
562, 0.965579
562.2, 0.96485
562.4, 0.964932
562.6, 0.964591
562.8, 0.964759
563, 0.964099
563.2, 0.964543
563.4, 0.965035
563.6, 0.965585
563.8, 0.965084
564, 0.965178
564.2, 0.964745
564.4, 0.963834
564.6, 0.962223
564.8, 0.96282
565, 0.963065
565.2, 0.962627
565.4, 0.963883
565.6, 0.964491
565.8, 0.962667
566, 0.961287
566.2, 0.960449
566.4, 0.960055
566.6, 0.959006
566.8, 0.960385
567, 0.960739
567.2, 0.961527
567.4, 0.96111
567.6, 0.960975
567.8, 0.96306
568, 0.962241
568.2, 0.962643
568.4, 0.961816
568.6, 0.963951
568.8, 0.960684
569, 0.961492
569.2, 0.961727
569.4, 0.963144
569.6, 0.961848
569.8, 0.961109
570, 0.960783
570.2, 0.961233
570.4, 0.960781
570.6, 0.960686
570.8, 0.962437
571, 0.962764
571.2, 0.962049
571.4, 0.961857
571.6, 0.961042
571.8, 0.960592
572, 0.960043
572.2, 0.959691
572.4, 0.959936
572.6, 0.960562
572.8, 0.958968
573, 0.957353
573.2, 0.957721
573.4, 0.957524
573.6, 0.956797
573.8, 0.957553
574, 0.959463
574.2, 0.958441
574.4, 0.957697
574.6, 0.95865
574.8, 0.959796
575, 0.959026
575.2, 0.959181
575.4, 0.959212
575.6, 0.959037
575.8, 0.958479
576, 0.959243
576.2, 0.959687
576.4, 0.959593
576.6, 0.959421
576.8, 0.958391
577, 0.95871
577.2, 0.957912
577.4, 0.957239
577.6, 0.956529
577.8, 0.957968
578, 0.95665
578.2, 0.956381
578.4, 0.95832
578.6, 0.959845
578.8, 0.957687
579, 0.957381
