Time (s), Binding (nm)
287.2, 1.53856
287.4, 1.54286
287.6, 1.544
287.8, 1.54641
288, 1.54913
288.2, 1.54979
288.4, 1.55157
288.6, 1.55387
288.8, 1.55491
289, 1.55613
289.2, 1.55781
289.4, 1.56033
289.6, 1.5614
289.8, 1.56358
290, 1.56515
290.2, 1.5666
290.4, 1.56628
290.6, 1.56873
290.8, 1.57134
291, 1.57347
291.2, 1.57662
291.4, 1.57844
291.6, 1.58015
291.8, 1.58036
292, 1.58296
292.2, 1.58369
292.4, 1.58608
292.6, 1.58732
292.8, 1.59003
293, 1.58971
293.2, 1.59264
293.4, 1.5929
293.6, 1.59597
293.8, 1.59645
294, 1.59988
294.2, 1.60065
294.4, 1.60395
294.6, 1.60502
294.8, 1.60786
295, 1.60972
295.2, 1.61172
295.4, 1.61286
295.6, 1.61362
295.8, 1.61377
296, 1.61379
296.2, 1.61414
296.4, 1.61554
296.6, 1.61659
296.8, 1.61958
297, 1.62061
297.2, 1.62193
297.4, 1.62342
297.6, 1.62544
297.8, 1.62606
298, 1.62705
298.2, 1.62713
298.4, 1.62766
298.6, 1.62864
298.8, 1.62995
299, 1.63133
299.2, 1.63314
299.4, 1.63478
299.6, 1.63676
299.8, 1.63718
300, 1.63883
300.2, 1.64121
300.4, 1.64221
300.6, 1.64345
300.8, 1.64725
301, 1.65061
301.2, 1.65224
301.4, 1.65347
301.6, 1.65511
301.8, 1.65441
302, 1.65525
302.2, 1.65586
302.4, 1.65854
302.6, 1.65785
302.8, 1.66118
303, 1.66061
303.2, 1.66281
303.4, 1.66173
303.6, 1.6635
303.8, 1.66342
304, 1.66568
304.2, 1.667
304.4, 1.66953
304.6, 1.67093
304.8, 1.67183
305, 1.67267
305.2, 1.67351
305.4, 1.67412
305.6, 1.67514
305.8, 1.67783
306, 1.67938
306.2, 1.67871
306.4, 1.67868
306.6, 1.68005
306.8, 1.67946
307, 1.68035
307.2, 1.68268
307.4, 1.68538
307.6, 1.68584
307.8, 1.68744
308, 1.68739
308.2, 1.68699
308.4, 1.68729
308.6, 1.68914
308.8, 1.68894
309, 1.69097
309.2, 1.69405
309.4, 1.69543
309.6, 1.69524
309.8, 1.69653
310, 1.69624
310.2, 1.69617
310.4, 1.6971
310.6, 1.6986
310.8, 1.70124
311, 1.70237
311.2, 1.7044
311.4, 1.70481
311.6, 1.70531
311.8, 1.70509
312, 1.7069
312.2, 1.70777
312.4, 1.70858
312.6, 1.70974
312.8, 1.71293
313, 1.71433
313.2, 1.71498
313.4, 1.7162
313.6, 1.71687
313.8, 1.71372
314, 1.71444
314.2, 1.71505
314.4, 1.71649
314.6, 1.71684
314.8, 1.72004
315, 1.72063
315.2, 1.72132
315.4, 1.72305
315.6, 1.72493
315.8, 1.72477
316, 1.72616
316.2, 1.72659
316.4, 1.72693
316.6, 1.72755
316.8, 1.72828
317, 1.7275
317.2, 1.72844
317.4, 1.72891
317.6, 1.73053
317.8, 1.7325
318, 1.734
318.2, 1.73486
318.4, 1.73544
318.6, 1.73512
318.8, 1.7362
319, 1.73744
319.2, 1.73849
319.4, 1.73978
319.6, 1.74109
319.8, 1.74156
320, 1.74289
320.2, 1.74431
320.4, 1.74388
320.6, 1.74593
320.8, 1.74588
321, 1.74638
321.2, 1.74702
321.4, 1.7491
321.6, 1.74773
321.8, 1.74916
322, 1.74918
322.2, 1.75138
322.4, 1.75119
322.6, 1.75397
322.8, 1.75491
323, 1.75595
323.2, 1.75431
323.4, 1.75435
323.6, 1.75476
323.8, 1.75519
324, 1.75636
324.2, 1.75807
324.4, 1.75999
324.6, 1.76097
324.8, 1.76243
325, 1.76346
325.2, 1.76459
325.4, 1.76568
325.6, 1.76554
325.8, 1.7663
326, 1.76648
326.2, 1.76719
326.4, 1.76812
326.6, 1.76895
326.8, 1.76896
327, 1.77045
327.2, 1.77058
327.4, 1.76998
327.6, 1.77048
327.8, 1.77129
328, 1.77152
328.2, 1.77125
328.4, 1.77311
328.6, 1.77383
328.8, 1.77399
329, 1.77362
329.2, 1.77534
329.4, 1.77633
329.6, 1.7771
329.8, 1.77981
330, 1.78071
330.2, 1.7822
330.4, 1.78192
330.6, 1.78232
330.8, 1.7824
331, 1.78432
331.2, 1.78425
331.4, 1.78472
331.6, 1.78705
331.8, 1.78644
332, 1.78681
332.2, 1.78749
332.4, 1.78931
332.6, 1.78817
332.8, 1.78855
333, 1.78958
333.2, 1.7897
333.4, 1.78988
333.6, 1.7916
333.8, 1.79346
334, 1.79528
334.2, 1.79654
334.4, 1.79785
334.6, 1.79861
334.8, 1.79952
335, 1.79913
335.2, 1.80047
335.4, 1.80124
335.6, 1.80176
335.8, 1.80213
336, 1.80068
336.2, 1.80039
336.4, 1.80049
336.6, 1.79992
336.8, 1.80028
337, 1.80007
337.2, 1.80157
337.4, 1.80201
337.6, 1.80481
337.8, 1.8052
338, 1.80709
338.2, 1.80708
338.4, 1.80753
338.6, 1.80713
338.8, 1.80787
339, 1.80855
339.2, 1.80928
339.4, 1.81071
339.6, 1.81072
339.8, 1.81232
340, 1.8127
340.2, 1.81338
340.4, 1.81411
340.6, 1.81547
340.8, 1.814
341, 1.81487
341.2, 1.81473
341.4, 1.81395
341.6, 1.81411
341.8, 1.81573
342, 1.81751
342.2, 1.81798
342.4, 1.81912
342.6, 1.82095
342.8, 1.822
343, 1.82141
343.2, 1.82344
343.4, 1.82499
343.6, 1.82483
343.8, 1.82468
344, 1.82656
344.2, 1.82548
344.4, 1.82394
344.6, 1.82504
344.8, 1.82566
345, 1.82647
345.2, 1.82802
345.4, 1.82887
345.6, 1.82857
345.8, 1.82948
346, 1.82928
346.2, 1.83039
346.4, 1.83116
346.6, 1.83135
346.8, 1.83138
347, 1.83165
347.2, 1.83173
347.4, 1.83325
347.6, 1.83318
347.8, 1.83442
348, 1.8353
348.2, 1.83607
348.4, 1.83661
348.6, 1.83827
348.8, 1.83879
349, 1.83997
349.2, 1.8401
349.4, 1.84079
349.6, 1.84093
349.8, 1.84112
350, 1.84069
350.2, 1.84248
350.4, 1.84162
350.6, 1.84315
350.8, 1.84412
351, 1.84432
351.2, 1.84401
351.4, 1.84568
351.6, 1.84459
351.8, 1.84604
352, 1.84747
352.2, 1.84683
352.4, 1.8476
352.6, 1.84987
352.8, 1.84909
353, 1.84801
353.2, 1.84926
353.4, 1.84952
353.6, 1.85
353.8, 1.85192
354, 1.85327
354.2, 1.85502
354.4, 1.85387
354.6, 1.85345
354.8, 1.85259
355, 1.85366
355.2, 1.8539
355.4, 1.85522
355.6, 1.85584
355.8, 1.85669
356, 1.85664
356.2, 1.85603
356.4, 1.85773
356.6, 1.85854
356.8, 1.85857
357, 1.85866
357.2, 1.86038
357.4, 1.86096
357.6, 1.85854
357.8, 1.86058
358, 1.86139
358.2, 1.86174
358.4, 1.86098
358.6, 1.86431
358.8, 1.86434
359, 1.86485
359.2, 1.86486
359.4, 1.86666
359.6, 1.86606
359.8, 1.86611
360, 1.86746
360.2, 1.86764
360.4, 1.86857
360.6, 1.86982
360.8, 1.86908
361, 1.87012
361.2, 1.87035
361.4, 1.87083
361.6, 1.87249
361.8, 1.87382
362, 1.874
362.2, 1.87483
362.4, 1.87425
362.6, 1.87428
362.8, 1.87664
363, 1.87693
363.2, 1.87767
363.4, 1.87904
363.6, 1.87944
363.8, 1.87872
364, 1.87801
364.2, 1.87874
364.4, 1.87822
364.6, 1.87924
364.8, 1.87728
365, 1.87868
365.2, 1.87952
365.4, 1.88045
365.6, 1.88108
365.8, 1.88372
366, 1.88463
366.2, 1.88503
366.4, 1.88441
366.6, 1.88355
366.8, 1.88457
367, 1.88377
367.2, 1.88291
367.4, 1.88425
367.6, 1.88514
367.8, 1.8853
368, 1.88694
368.2, 1.88676
368.4, 1.88847
368.6, 1.88845
368.8, 1.88818
369, 1.88873
369.2, 1.89134
369.4, 1.89024
369.6, 1.89115
369.8, 1.89186
370, 1.89144
370.2, 1.8913
370.4, 1.89108
370.6, 1.89223
370.8, 1.89252
371, 1.89472
371.2, 1.89651
371.4, 1.89918
371.6, 1.89979
371.8, 1.90114
372, 1.90089
372.2, 1.90077
372.4, 1.8994
372.6, 1.89955
372.8, 1.89857
373, 1.89863
373.2, 1.8982
373.4, 1.89859
373.6, 1.89776
373.8, 1.89893
374, 1.89958
374.2, 1.90032
374.4, 1.90095
374.6, 1.90205
374.8, 1.90287
375, 1.90297
375.2, 1.90344
375.4, 1.90361
375.6, 1.90365
375.8, 1.90363
376, 1.90363
376.2, 1.9036
376.4, 1.90377
376.6, 1.90478
376.8, 1.90522
377, 1.90719
377.2, 1.90764
377.4, 1.90873
377.6, 1.91004
377.8, 1.91149
378, 1.91098
378.2, 1.91126
378.4, 1.91223
378.6, 1.91183
378.8, 1.91113
379, 1.91182
379.2, 1.91269
379.4, 1.91296
379.6, 1.91384
379.8, 1.9141
380, 1.91393
380.2, 1.91424
380.4, 1.91442
380.6, 1.91452
380.8, 1.91649
381, 1.91663
381.2, 1.91729
381.4, 1.91842
381.6, 1.91945
381.8, 1.91899
382, 1.9193
382.2, 1.91915
382.4, 1.91895
382.6, 1.9187
382.8, 1.92069
383, 1.92096
383.2, 1.92153
383.4, 1.92227
383.6, 1.92229
383.8, 1.92094
384, 1.92242
384.2, 1.92361
384.4, 1.92509
384.6, 1.92667
384.8, 1.92939
385, 1.92875
385.2, 1.92845
385.4, 1.92646
385.6, 1.92544
385.8, 1.92486
386, 1.92616
386.2, 1.92722
386.4, 1.92781
386.6, 1.92982
386.8, 1.92908
387, 1.92958
387.2, 1.9288
387.4, 1.93043
387.6, 1.93077
387.8, 1.9311
388, 1.93177
388.2, 1.93315
388.4, 1.93265
388.6, 1.9334
388.8, 1.93424
389, 1.93431
389.2, 1.93502
389.4, 1.93548
389.6, 1.93485
389.8, 1.93408
390, 1.93493
390.2, 1.93499
390.4, 1.93698
390.6, 1.93706
390.8, 1.93811
391, 1.93751
391.2, 1.9379
391.4, 1.93818
391.6, 1.9396
391.8, 1.93939
392, 1.94031
392.2, 1.94135
392.4, 1.94047
392.6, 1.93985
392.8, 1.939
393, 1.9392
393.2, 1.93763
393.4, 1.93876
393.6, 1.94005
393.8, 1.9426
394, 1.94228
394.2, 1.94366
394.4, 1.9434
394.6, 1.9424
394.8, 1.9419
395, 1.94286
395.2, 1.94151
395.4, 1.94112
395.6, 1.94168
395.8, 1.9419
396, 1.94188
396.2, 1.944
396.4, 1.9451
396.6, 1.94597
396.8, 1.94677
397, 1.94729
397.2, 1.94648
397.4, 1.94703
397.6, 1.94711
397.8, 1.94884
398, 1.9485
398.2, 1.94998
398.4, 1.95002
398.6, 1.95099
398.8, 1.94952
399, 1.95031
399.2, 1.9501
399.4, 1.95109
399.6, 1.95101
399.8, 1.95239
400, 1.95411
400.2, 1.95495
400.4, 1.95554
400.6, 1.95616
400.8, 1.95594
401, 1.95493
401.2, 1.9548
401.4, 1.95462
401.6, 1.95503
401.8, 1.95466
402, 1.95484
402.2, 1.95457
402.4, 1.9556
402.6, 1.95512
402.8, 1.95629
403, 1.95728
403.2, 1.9596
403.4, 1.95859
403.6, 1.95932
403.8, 1.96004
404, 1.95988
404.2, 1.95874
404.4, 1.95764
404.6, 1.95812
404.8, 1.95712
405, 1.95739
405.2, 1.95716
405.4, 1.95828
405.6, 1.95972
405.8, 1.96112
406, 1.96155
406.2, 1.96223
406.4, 1.96378
406.6, 1.96308
406.8, 1.96384
407, 1.96461
407.2, 1.96528
407.4, 1.96514
407.6, 1.9645
407.8, 1.96421
408, 1.96397
408.2, 1.96341
408.4, 1.96418
408.6, 1.96546
408.8, 1.96633
409, 1.96598
409.2, 1.96812
409.4, 1.96907
409.6, 1.96929
409.8, 1.96927
410, 1.97084
410.2, 1.97012
410.4, 1.96976
410.6, 1.97043
410.8, 1.97049
411, 1.97045
411.2, 1.97163
411.4, 1.97172
411.6, 1.97134
411.8, 1.97346
412, 1.97375
412.2, 1.97501
412.4, 1.97475
412.6, 1.9768
412.8, 1.97569
413, 1.97717
413.2, 1.97555
413.4, 1.97598
413.6, 1.97688
413.8, 1.97656
414, 1.97547
414.2, 1.97565
414.4, 1.97666
414.6, 1.97438
414.8, 1.97471
415, 1.97483
415.2, 1.97608
415.4, 1.97623
415.6, 1.97848
415.8, 1.98002
416, 1.98075
416.2, 1.98094
416.4, 1.9819
416.6, 1.98124
416.8, 1.98091
417, 1.98057
417.2, 1.98071
417.4, 1.98274
417.6, 1.98323
417.8, 1.98266
418, 1.98429
418.2, 1.98463
418.4, 1.98329
418.6, 1.98397
418.8, 1.98611
419, 1.98476
419.2, 1.98432
419.4, 1.98445
419.6, 1.98407
419.8, 1.98331
420, 1.98447
420.2, 1.98531
420.4, 1.98594
420.6, 1.98568
420.8, 1.98596
421, 1.9869
421.2, 1.9868
421.4, 1.98625
421.6, 1.98708
421.8, 1.98783
422, 1.98794
422.2, 1.98867
422.4, 1.99035
422.6, 1.9921
422.8, 1.9919
423, 1.9916
423.2, 1.99253
423.4, 1.99115
423.6, 1.99027
423.8, 1.99068
424, 1.99193
424.2, 1.99326
424.4, 1.99338
424.6, 1.99416
424.8, 1.99479
425, 1.99493
425.2, 1.994
425.4, 1.9941
425.6, 1.99476
425.8, 1.99468
426, 1.99479
426.2, 1.99452
426.4, 1.99669
426.6, 1.9961
426.8, 1.99579
427, 1.99558
427.2, 1.99622
427.4, 1.99595
427.6, 1.99624
427.8, 1.99734
428, 1.99809
428.2, 1.99915
428.4, 2.00008
428.6, 2.00131
428.8, 1.99986
429, 2.00005
429.2, 1.99971
429.4, 1.99982
429.6, 1.99794
429.8, 2.00015
430, 2.00168
430.2, 2.00257
430.4, 2.00201
430.6, 2.00484
430.8, 2.00496
431, 2.0046
431.2, 2.00504
431.4, 2.0044
431.6, 2.00264
431.8, 2.0035
432, 2.00279
432.2, 2.00153
432.4, 2.00326
432.6, 2.00409
432.8, 2.00416
433, 2.00567
433.2, 2.00709
433.4, 2.00698
433.6, 2.00747
433.8, 2.00774
434, 2.00528
434.2, 2.00508
434.4, 2.0057
434.6, 2.0064
434.8, 2.00508
435, 2.00764
435.2, 2.00875
435.4, 2.00868
435.6, 2.00855
435.8, 2.00987
436, 2.00977
436.2, 2.00975
436.4, 2.01043
436.6, 2.01118
436.8, 2.01157
437, 2.01241
437.2, 2.01321
437.4, 2.01486
437.6, 2.01447
437.8, 2.01408
438, 2.01424
438.2, 2.01418
438.4, 2.0126
438.6, 2.01165
438.8, 2.0133
439, 2.01344
439.2, 2.01335
439.4, 2.01496
439.6, 2.0176
439.8, 2.01735
440, 1.86178, Step 5
440.2, 1.84918
440.4, 1.84689
440.6, 1.83978
440.8, 1.83367
441, 1.82783
441.2, 1.82416
441.4, 1.82074
441.6, 1.81682
441.8, 1.81284
442, 1.80953
442.2, 1.80492
442.4, 1.79901
442.6, 1.79584
442.8, 1.79311
443, 1.79051
443.2, 1.78903
443.4, 1.78723
443.6, 1.78609
443.8, 1.78375
444, 1.78096
444.2, 1.77828
444.4, 1.77583
444.6, 1.77161
444.8, 1.76975
445, 1.76895
445.2, 1.76894
445.4, 1.76695
445.6, 1.7672
445.8, 1.76527
446, 1.76334
446.2, 1.76159
446.4, 1.76021
446.6, 1.75888
446.8, 1.7581
447, 1.75705
447.2, 1.75526
447.4, 1.75465
447.6, 1.75197
447.8, 1.75045
448, 1.74905
448.2, 1.7487
448.4, 1.74711
448.6, 1.74675
448.8, 1.74683
449, 1.74636
449.2, 1.74465
449.4, 1.74463
449.6, 1.74399
449.8, 1.74401
450, 1.74222
450.2, 1.74164
450.4, 1.73998
450.6, 1.74033
450.8, 1.737
451, 1.73688
451.2, 1.73463
451.4, 1.73365
451.6, 1.73157
451.8, 1.73089
452, 1.72849
452.2, 1.72801
452.4, 1.72744
452.6, 1.72654
452.8, 1.72658
453, 1.72783
453.2, 1.72746
453.4, 1.72622
453.6, 1.72682
453.8, 1.72544
454, 1.72357
454.2, 1.72302
454.4, 1.72297
454.6, 1.72153
454.8, 1.72082
455, 1.7211
455.2, 1.71987
455.4, 1.71943
455.6, 1.71801
455.8, 1.71806
456, 1.71644
456.2, 1.71492
456.4, 1.71361
456.6, 1.71199
456.8, 1.71044
457, 1.71042
457.2, 1.71069
457.4, 1.71142
457.6, 1.71131
457.8, 1.71104
458, 1.70913
458.2, 1.70785
458.4, 1.70612
458.6, 1.70529
458.8, 1.70422
459, 1.7042
459.2, 1.70366
459.4, 1.70335
459.6, 1.70374
459.8, 1.70271
460, 1.70211
460.2, 1.70268
460.4, 1.70133
460.6, 1.69967
460.8, 1.69947
461, 1.69827
461.2, 1.69742
461.4, 1.69788
461.6, 1.69742
461.8, 1.69795
462, 1.69745
462.2, 1.69755
462.4, 1.69716
462.6, 1.6963
462.8, 1.69541
463, 1.6961
463.2, 1.69557
463.4, 1.69391
463.6, 1.69391
463.8, 1.69276
464, 1.69164
464.2, 1.69111
464.4, 1.69085
464.6, 1.69092
464.8, 1.69093
465, 1.69059
465.2, 1.68867
465.4, 1.68877
465.6, 1.6868
465.8, 1.68712
466, 1.68646
466.2, 1.68588
466.4, 1.6844
466.6, 1.6853
466.8, 1.68271
467, 1.68183
467.2, 1.68196
467.4, 1.68254
467.6, 1.68127
467.8, 1.6813
468, 1.68092
468.2, 1.67954
468.4, 1.6788
468.6, 1.67876
468.8, 1.67939
469, 1.67896
469.2, 1.67784
469.4, 1.67769
469.6, 1.67815
469.8, 1.67823
470, 1.67733
470.2, 1.67869
470.4, 1.67738
470.6, 1.67553
470.8, 1.67327
471, 1.67353
471.2, 1.67218
471.4, 1.6731
471.6, 1.67335
471.8, 1.67434
472, 1.67315
472.2, 1.67431
472.4, 1.67321
472.6, 1.67294
472.8, 1.6723
473, 1.67249
473.2, 1.67146
473.4, 1.66948
473.6, 1.66782
473.8, 1.66804
474, 1.66817
474.2, 1.66863
474.4, 1.67028
474.6, 1.67058
474.8, 1.66923
475, 1.66822
475.2, 1.66678
475.4, 1.66646
475.6, 1.66646
475.8, 1.66579
476, 1.66687
476.2, 1.66649
476.4, 1.66587
476.6, 1.66524
476.8, 1.66565
477, 1.6641
477.2, 1.6643
477.4, 1.66354
477.6, 1.664
477.8, 1.66318
478, 1.66202
478.2, 1.662
478.4, 1.6624
478.6, 1.66153
478.8, 1.66113
479, 1.66161
479.2, 1.66181
479.4, 1.66061
479.6, 1.66151
479.8, 1.66171
480, 1.66162
480.2, 1.65986
480.4, 1.65923
480.6, 1.65654
480.8, 1.65554
481, 1.65513
481.2, 1.65584
481.4, 1.65488
481.6, 1.65734
481.8, 1.65604
482, 1.65604
482.2, 1.65378
482.4, 1.65295
482.6, 1.65114
482.8, 1.65095
483, 1.64936
483.2, 1.64973
483.4, 1.65058
483.6, 1.65129
483.8, 1.65127
484, 1.651
484.2, 1.65005
484.4, 1.65081
484.6, 1.64844
484.8, 1.64942
485, 1.64887
485.2, 1.65024
485.4, 1.64841
485.6, 1.64893
485.8, 1.64759
486, 1.64896
486.2, 1.64815
486.4, 1.64846
486.6, 1.64785
486.8, 1.64793
487, 1.64731
487.2, 1.64787
487.4, 1.64746
487.6, 1.64727
487.8, 1.64697
488, 1.64621
488.2, 1.6451
488.4, 1.6459
488.6, 1.64752
488.8, 1.64716
489, 1.64746
489.2, 1.64802
489.4, 1.64673
489.6, 1.64568
489.8, 1.64557
490, 1.64466
490.2, 1.64201
490.4, 1.64171
490.6, 1.64124
490.8, 1.64012
491, 1.64033
491.2, 1.64291
491.4, 1.64216
491.6, 1.64162
491.8, 1.64236
492, 1.64186
492.2, 1.63961
492.4, 1.63992
492.6, 1.6397
492.8, 1.63978
493, 1.63989
493.2, 1.63979
493.4, 1.63948
493.6, 1.63914
493.8, 1.63887
494, 1.63769
494.2, 1.63684
494.4, 1.63676
494.6, 1.63696
494.8, 1.63597
495, 1.63437
495.2, 1.63452
495.4, 1.63243
495.6, 1.63064
495.8, 1.62987
496, 1.63099
496.2, 1.63039
496.4, 1.6311
496.6, 1.63189
496.8, 1.63192
497, 1.63269
497.2, 1.6332
497.4, 1.63327
497.6, 1.6321
497.8, 1.6324
498, 1.63141
498.2, 1.63072
498.4, 1.63256
498.6, 1.63209
498.8, 1.63166
499, 1.63037
499.2, 1.6292
499.4, 1.62647
499.6, 1.62612
499.8, 1.62634
500, 1.62637
500.2, 1.62741
500.4, 1.62798
500.6, 1.62844
500.8, 1.62755
501, 1.62873
501.2, 1.6295
501.4, 1.62881
501.6, 1.6284
501.8, 1.62925
502, 1.62805
502.2, 1.62608
502.4, 1.62631
502.6, 1.62592
502.8, 1.62554
503, 1.62623
503.2, 1.62689
503.4, 1.62785
503.6, 1.62785
503.8, 1.62698
504, 1.62631
504.2, 1.626
504.4, 1.62323
504.6, 1.62251
504.8, 1.62211
505, 1.62152
505.2, 1.6206
505.4, 1.62176
505.6, 1.62204
505.8, 1.62048
506, 1.62227
506.2, 1.62116
506.4, 1.62125
506.6, 1.62105
506.8, 1.62323
507, 1.62079
507.2, 1.62195
507.4, 1.62245
507.6, 1.62319
507.8, 1.6208
508, 1.62139
508.2, 1.62043
508.4, 1.61922
508.6, 1.61734
508.8, 1.61683
509, 1.61781
509.2, 1.61803
509.4, 1.6178
509.6, 1.61881
509.8, 1.61938
510, 1.61645
510.2, 1.61524
510.4, 1.61447
510.6, 1.61435
510.8, 1.61428
511, 1.61486
511.2, 1.6153
511.4, 1.61657
511.6, 1.61609
511.8, 1.61607
512, 1.61611
512.2, 1.61737
512.4, 1.6165
512.6, 1.61672
512.8, 1.61588
513, 1.61491
513.2, 1.61346
513.4, 1.61274
513.6, 1.61164
513.8, 1.6119
514, 1.61299
514.2, 1.61334
514.4, 1.61414
514.6, 1.61272
514.8, 1.61353
515, 1.61305
515.2, 1.61286
515.4, 1.61316
515.6, 1.61502
515.8, 1.61346
516, 1.61421
516.2, 1.61398
516.4, 1.61228
516.6, 1.61076
516.8, 1.61121
517, 1.61091
517.2, 1.61037
517.4, 1.60953
517.6, 1.6096
517.8, 1.60816
518, 1.60655
518.2, 1.60637
518.4, 1.60762
518.6, 1.60805
518.8, 1.60988
519, 1.61075
519.2, 1.61122
519.4, 1.61071
519.6, 1.61007
519.8, 1.60929
520, 1.60846
520.2, 1.60831
520.4, 1.60816
520.6, 1.60822
520.8, 1.6093
521, 1.60955
521.2, 1.60904
521.4, 1.60766
521.6, 1.60781
521.8, 1.6051
522, 1.60425
522.2, 1.60497
522.4, 1.60553
522.6, 1.60462
522.8, 1.60527
523, 1.60614
523.2, 1.60523
523.4, 1.60511
523.6, 1.60525
523.8, 1.60619
524, 1.605
524.2, 1.60385
524.4, 1.6047
524.6, 1.60262
524.8, 1.6007
525, 1.59992
525.2, 1.60031
525.4, 1.59899
525.6, 1.60197
525.8, 1.60138
526, 1.60279
526.2, 1.60261
526.4, 1.60257
526.6, 1.60206
526.8, 1.60251
527, 1.60051
527.2, 1.60064
527.4, 1.60065
527.6, 1.59877
527.8, 1.5989
528, 1.60014
528.2, 1.59999
528.4, 1.60061
528.6, 1.60013
528.8, 1.60131
529, 1.60031
529.2, 1.60023
529.4, 1.59941
529.6, 1.60008
529.8, 1.59913
530, 1.59887
530.2, 1.59875
530.4, 1.59749
530.6, 1.59781
530.8, 1.59845
531, 1.59888
531.2, 1.59902
531.4, 1.60015
531.6, 1.59987
531.8, 1.59885
532, 1.59808
532.2, 1.596
532.4, 1.59633
532.6, 1.59543
532.8, 1.59453
533, 1.59486
533.2, 1.59734
533.4, 1.59699
533.6, 1.59861
533.8, 1.5991
534, 1.59927
534.2, 1.59639
534.4, 1.59563
534.6, 1.59489
534.8, 1.59433
535, 1.59388
535.2, 1.59601
535.4, 1.59638
535.6, 1.59699
535.8, 1.59708
536, 1.59773
536.2, 1.59601
536.4, 1.59545
536.6, 1.59369
536.8, 1.59427
537, 1.59334
537.2, 1.59342
537.4, 1.59343
537.6, 1.5936
537.8, 1.59358
538, 1.59299
538.2, 1.59342
538.4, 1.5925
538.6, 1.59292
538.8, 1.59165
539, 1.59016
539.2, 1.59111
539.4, 1.59044
539.6, 1.58961
539.8, 1.58776
540, 1.58902
540.2, 1.58747
540.4, 1.58845
540.6, 1.58822
540.8, 1.59075
541, 1.5907
541.2, 1.59001
541.4, 1.59003
541.6, 1.59135
541.8, 1.5907
542, 1.58988
542.2, 1.59218
542.4, 1.59174
542.6, 1.58915
542.8, 1.58871
543, 1.59059
543.2, 1.58938
543.4, 1.58972
543.6, 1.59108
543.8, 1.59129
544, 1.58964
544.2, 1.58882
544.4, 1.5877
544.6, 1.58817
544.8, 1.5893
545, 1.58861
545.2, 1.58895
545.4, 1.59035
545.6, 1.58856
545.8, 1.58663
546, 1.58862
546.2, 1.58694
546.4, 1.58622
546.6, 1.58601
546.8, 1.58496
547, 1.58434
547.2, 1.58523
547.4, 1.58555
547.6, 1.58581
547.8, 1.58702
548, 1.58708
548.2, 1.58739
548.4, 1.58629
548.6, 1.58666
548.8, 1.58674
549, 1.58547
549.2, 1.58626
549.4, 1.5859
549.6, 1.58607
549.8, 1.58663
550, 1.58712
550.2, 1.58629
550.4, 1.58632
550.6, 1.58444
550.8, 1.58335
551, 1.58193
551.2, 1.58159
551.4, 1.58175
551.6, 1.58317
551.8, 1.58325
552, 1.58336
552.2, 1.58332
552.4, 1.58227
552.6, 1.58255
552.8, 1.58287
553, 1.58406
553.2, 1.58368
553.4, 1.58499
553.6, 1.58475
553.8, 1.58385
554, 1.58249
554.2, 1.5817
554.4, 1.58111
554.6, 1.58015
554.8, 1.58002
555, 1.5814
555.2, 1.58278
555.4, 1.58246
555.6, 1.58303
555.8, 1.5823
556, 1.58124
556.2, 1.58093
556.4, 1.58033
556.6, 1.57994
556.8, 1.5808
557, 1.5818
557.2, 1.58073
557.4, 1.58157
557.6, 1.58182
557.8, 1.58106
558, 1.57983
558.2, 1.57956
558.4, 1.58004
558.6, 1.57822
558.8, 1.57866
559, 1.57789
559.2, 1.57805
559.4, 1.57649
559.6, 1.57816
559.8, 1.57586
560, 1.57687
560.2, 1.57703
560.4, 1.57869
560.6, 1.57839
560.8, 1.58106
561, 1.58103
561.2, 1.58228
561.4, 1.58034
561.6, 1.57975
561.8, 1.5794
562, 1.5791
562.2, 1.57731
562.4, 1.57722
562.6, 1.57746
562.8, 1.5768
563, 1.57676
563.2, 1.57677
563.4, 1.57697
563.6, 1.57681
563.8, 1.57682
564, 1.57566
564.2, 1.57561
564.4, 1.57648
564.6, 1.57642
564.8, 1.57644
565, 1.57771
565.2, 1.57875
565.4, 1.57569
565.6, 1.5756
565.8, 1.5751
566, 1.57396
566.2, 1.57323
566.4, 1.57554
566.6, 1.57432
566.8, 1.57532
567, 1.57545
567.2, 1.5749
567.4, 1.57357
567.6, 1.57376
567.8, 1.57305
568, 1.57236
568.2, 1.57081
568.4, 1.57208
568.6, 1.57183
568.8, 1.57024
569, 1.57285
569.2, 1.57391
569.4, 1.57276
569.6, 1.57296
569.8, 1.57378
570, 1.57105
570.2, 1.57074
570.4, 1.57165
570.6, 1.57247
570.8, 1.57288
571, 1.57314
571.2, 1.57314
571.4, 1.57207
571.6, 1.57215
571.8, 1.57169
572, 1.57144
572.2, 1.57209
572.4, 1.57237
572.6, 1.57172
572.8, 1.57156
573, 1.57172
573.2, 1.57149
573.4, 1.57099
573.6, 1.57077
573.8, 1.57057
574, 1.56966
574.2, 1.5683
574.4, 1.56947
574.6, 1.56834
574.8, 1.56833
575, 1.56893
575.2, 1.56998
575.4, 1.57066
575.6, 1.57151
575.8, 1.57242
576, 1.57259
576.2, 1.57213
576.4, 1.57007
576.6, 1.57068
576.8, 1.57019
577, 1.56888
577.2, 1.56986
577.4, 1.5705
577.6, 1.57008
577.8, 1.56959
578, 1.57036
578.2, 1.56845
578.4, 1.56851
578.6, 1.56665
