Time (s), Binding (nm)
287.8, 0.83431
288, 0.833679
288.2, 0.833141
288.4, 0.83461
288.6, 0.835363
288.8, 0.8354
289, 0.837332
289.2, 0.839266
289.4, 0.840255
289.6, 0.841063
289.8, 0.842211
290, 0.842785
290.2, 0.841574
290.4, 0.842395
290.6, 0.84245
290.8, 0.84145
291, 0.84102
291.2, 0.84081
291.4, 0.839018
291.6, 0.839545
291.8, 0.840722
292, 0.841588
292.2, 0.842062
292.4, 0.845885
292.6, 0.846254
292.8, 0.847811
293, 0.847859
293.2, 0.848959
293.4, 0.847098
293.6, 0.848116
293.8, 0.848192
294, 0.849745
294.2, 0.852174
294.4, 0.852473
294.6, 0.853977
294.8, 0.85268
295, 0.852259
295.2, 0.852615
295.4, 0.852468
295.6, 0.852659
295.8, 0.855322
296, 0.856672
296.2, 0.856683
296.4, 0.857764
296.6, 0.858336
296.8, 0.858048
297, 0.858319
297.2, 0.858966
297.4, 0.860696
297.6, 0.860001
297.8, 0.860184
298, 0.861704
298.2, 0.860709
298.4, 0.860376
298.6, 0.86103
298.8, 0.862041
299, 0.861212
299.2, 0.861647
299.4, 0.86258
299.6, 0.864048
299.8, 0.865646
300, 0.866657
300.2, 0.866603
300.4, 0.866682
300.6, 0.867503
300.8, 0.868771
301, 0.868702
301.2, 0.871755
301.4, 0.873084
301.6, 0.872107
301.8, 0.871991
302, 0.872981
302.2, 0.871719
302.4, 0.871469
302.6, 0.873049
302.8, 0.872916
303, 0.873469
303.2, 0.874446
303.4, 0.874998
303.6, 0.874322
303.8, 0.875776
304, 0.875734
304.2, 0.877762
304.4, 0.878132
304.6, 0.880231
304.8, 0.878264
305, 0.879663
305.2, 0.87843
305.4, 0.879888
305.6, 0.878043
305.8, 0.879882
306, 0.880085
306.2, 0.880676
306.4, 0.880125
306.6, 0.881222
306.8, 0.88212
307, 0.883064
307.2, 0.885086
307.4, 0.88584
307.6, 0.886685
307.8, 0.887077
308, 0.886072
308.2, 0.884441
308.4, 0.885069
308.6, 0.886998
308.8, 0.886997
309, 0.88795
309.2, 0.888527
309.4, 0.888918
309.6, 0.888121
309.8, 0.888122
310, 0.889427
310.2, 0.890299
310.4, 0.892268
310.6, 0.892996
310.8, 0.893485
311, 0.893691
311.2, 0.894326
311.4, 0.893808
311.6, 0.893329
311.8, 0.894639
312, 0.896338
312.2, 0.896186
312.4, 0.898416
312.6, 0.899311
312.8, 0.899977
313, 0.897547
313.2, 0.898795
313.4, 0.896523
313.6, 0.899097
313.8, 0.897987
314, 0.901118
314.2, 0.900852
314.4, 0.902325
314.6, 0.902006
314.8, 0.903658
315, 0.902966
315.2, 0.903118
315.4, 0.904209
315.6, 0.905053
315.8, 0.905201
316, 0.905994
316.2, 0.90788
316.4, 0.907479
316.6, 0.906802
316.8, 0.908107
317, 0.910895
317.2, 0.910266
317.4, 0.911501
317.6, 0.912279
317.8, 0.912186
318, 0.909829
318.2, 0.91137
318.4, 0.912737
318.6, 0.91243
318.8, 0.913132
319, 0.913318
319.2, 0.913996
319.4, 0.911746
319.6, 0.912466
319.8, 0.912955
320, 0.91377
320.2, 0.913832
320.4, 0.916808
320.6, 0.917824
320.8, 0.919397
321, 0.919968
321.2, 0.920171
321.4, 0.919626
321.6, 0.920741
321.8, 0.919576
322, 0.921778
322.2, 0.922973
322.4, 0.923479
322.6, 0.922427
322.8, 0.924249
323, 0.923555
323.2, 0.922569
323.4, 0.922356
323.6, 0.922135
323.8, 0.922141
324, 0.924385
324.2, 0.925462
324.4, 0.926848
324.6, 0.928685
324.8, 0.928825
325, 0.927994
325.2, 0.929246
325.4, 0.92866
325.6, 0.928954
325.8, 0.93038
326, 0.929954
326.2, 0.929646
326.4, 0.93063
326.6, 0.932854
326.8, 0.931656
327, 0.932266
327.2, 0.933543
327.4, 0.934622
327.6, 0.932972
327.8, 0.93362
328, 0.934391
328.2, 0.935154
328.4, 0.93487
328.6, 0.936115
328.8, 0.937576
329, 0.93721
329.2, 0.937253
329.4, 0.938312
329.6, 0.939838
329.8, 0.939751
330, 0.940241
330.2, 0.939743
330.4, 0.940019
330.6, 0.939788
330.8, 0.940819
331, 0.942883
331.2, 0.944157
331.4, 0.944867
331.6, 0.945135
331.8, 0.944757
332, 0.943696
332.2, 0.944354
332.4, 0.943801
332.6, 0.943496
332.8, 0.943375
333, 0.944679
333.2, 0.944386
333.4, 0.946458
333.6, 0.948832
333.8, 0.949622
334, 0.949692
334.2, 0.950962
334.4, 0.95047
334.6, 0.95034
334.8, 0.952035
335, 0.95347
335.2, 0.953787
335.4, 0.955468
335.6, 0.954672
335.8, 0.953883
336, 0.953868
336.2, 0.953076
336.4, 0.952738
336.6, 0.954237
336.8, 0.954852
337, 0.955346
337.2, 0.956058
337.4, 0.957188
337.6, 0.957508
337.8, 0.957275
338, 0.956286
338.2, 0.956191
338.4, 0.955898
338.6, 0.955546
338.8, 0.958271
339, 0.959432
339.2, 0.961069
339.4, 0.961035
339.6, 0.961525
339.8, 0.960961
340, 0.962165
340.2, 0.962019
340.4, 0.962742
340.6, 0.965325
340.8, 0.965187
341, 0.966187
341.2, 0.96656
341.4, 0.967215
341.6, 0.964879
341.8, 0.964847
342, 0.964115
342.2, 0.96449
342.4, 0.964315
342.6, 0.964902
342.8, 0.967307
343, 0.969607
343.2, 0.969287
343.4, 0.969784
343.6, 0.971051
343.8, 0.970153
344, 0.969315
344.2, 0.970351
344.4, 0.970236
344.6, 0.97136
344.8, 0.971715
345, 0.971832
345.2, 0.973431
345.4, 0.97479
345.6, 0.974301
345.8, 0.973328
346, 0.973253
346.2, 0.97303
346.4, 0.973602
346.6, 0.972912
346.8, 0.974675
347, 0.974588
347.2, 0.975788
347.4, 0.975842
347.6, 0.977125
347.8, 0.978214
348, 0.978447
348.2, 0.977134
348.4, 0.977549
348.6, 0.979715
348.8, 0.978204
349, 0.979556
349.2, 0.98159
349.4, 0.98214
349.6, 0.981504
349.8, 0.981849
350, 0.982775
350.2, 0.983069
350.4, 0.984576
350.6, 0.983413
350.8, 0.986345
351, 0.986116
351.2, 0.985128
351.4, 0.984618
351.6, 0.98532
351.8, 0.985053
352, 0.985772
352.2, 0.986124
352.4, 0.98625
352.6, 0.98884
352.8, 0.988694
353, 0.990643
353.2, 0.991764
353.4, 0.992608
353.6, 0.991589
353.8, 0.992019
354, 0.992412
354.2, 0.993137
354.4, 0.993728
354.6, 0.994935
354.8, 0.994701
355, 0.992742
355.2, 0.993844
355.4, 0.994542
355.6, 0.993444
355.8, 0.994589
356, 0.996624
356.2, 0.99568
356.4, 0.995838
356.6, 0.997717
356.8, 0.998646
357, 0.999115
357.2, 1.00064
357.4, 1.0013
357.6, 1.00115
357.8, 1.00144
358, 1.0001
358.2, 1.00121
358.4, 0.999913
358.6, 0.999829
358.8, 0.999148
359, 1.00134
359.2, 1.00246
359.4, 1.00301
359.6, 1.00479
359.8, 1.0063
360, 1.00531
360.2, 1.00364
360.4, 1.00428
360.6, 1.00334
360.8, 1.00374
361, 1.00496
361.2, 1.00438
361.4, 1.00592
361.6, 1.00665
361.8, 1.00704
362, 1.00718
362.2, 1.00866
362.4, 1.00912
362.6, 1.00908
362.8, 1.0096
363, 1.00984
363.2, 1.0112
363.4, 1.01054
363.6, 1.01121
363.8, 1.01167
364, 1.01275
364.2, 1.01352
364.4, 1.01314
364.6, 1.01231
364.8, 1.01418
365, 1.01299
365.2, 1.012
365.4, 1.01432
365.6, 1.01545
365.8, 1.01365
366, 1.01548
366.2, 1.01588
366.4, 1.01643
366.6, 1.0185
366.8, 1.01986
367, 1.01914
367.2, 1.01901
367.4, 1.01749
367.6, 1.01618
367.8, 1.01579
368, 1.01604
368.2, 1.01677
368.4, 1.01848
368.6, 1.01939
368.8, 1.01919
369, 1.02065
369.2, 1.02166
369.4, 1.02164
369.6, 1.02181
369.8, 1.02229
370, 1.02346
370.2, 1.0236
370.4, 1.02436
370.6, 1.02513
370.8, 1.02619
371, 1.02697
371.2, 1.02618
371.4, 1.02577
371.6, 1.0273
371.8, 1.02708
372, 1.02651
372.2, 1.02811
372.4, 1.02919
372.6, 1.02843
372.8, 1.02947
373, 1.02876
373.2, 1.02989
373.4, 1.03005
373.6, 1.02943
373.8, 1.02919
374, 1.0312
374.2, 1.03146
374.4, 1.03228
374.6, 1.03334
374.8, 1.03394
375, 1.03345
375.2, 1.03251
375.4, 1.03142
375.6, 1.03232
375.8, 1.03322
376, 1.03321
376.2, 1.0349
376.4, 1.03811
376.6, 1.03771
376.8, 1.03791
377, 1.03856
377.2, 1.0382
377.4, 1.03621
377.6, 1.03686
377.8, 1.03702
378, 1.03687
378.2, 1.03775
378.4, 1.03834
378.6, 1.03936
378.8, 1.03992
379, 1.04195
379.2, 1.0415
379.4, 1.04236
379.6, 1.04261
379.8, 1.04168
380, 1.04141
380.2, 1.04279
380.4, 1.04375
380.6, 1.04266
380.8, 1.04491
381, 1.04381
381.2, 1.04454
381.4, 1.04551
381.6, 1.04642
381.8, 1.04711
382, 1.04864
382.2, 1.04721
382.4, 1.04599
382.6, 1.04657
382.8, 1.04726
383, 1.04645
383.2, 1.04856
383.4, 1.05031
383.6, 1.05103
383.8, 1.04893
384, 1.05041
384.2, 1.05074
384.4, 1.05073
384.6, 1.04967
384.8, 1.05175
385, 1.05197
385.2, 1.05137
385.4, 1.05024
385.6, 1.05273
385.8, 1.05265
386, 1.05264
386.2, 1.05198
386.4, 1.05257
386.6, 1.05218
386.8, 1.05303
387, 1.0538
387.2, 1.05539
387.4, 1.05567
387.6, 1.05496
387.8, 1.05456
388, 1.05459
388.2, 1.05389
388.4, 1.05545
388.6, 1.05675
388.8, 1.05722
389, 1.05783
389.2, 1.06042
389.4, 1.05943
389.6, 1.06054
389.8, 1.06188
390, 1.06068
390.2, 1.05904
390.4, 1.06013
390.6, 1.05899
390.8, 1.05691
391, 1.05971
391.2, 1.06083
391.4, 1.06018
391.6, 1.06117
391.8, 1.06298
392, 1.06232
392.2, 1.06328
392.4, 1.06533
392.6, 1.06629
392.8, 1.06539
393, 1.06453
393.2, 1.0651
393.4, 1.0658
393.6, 1.06606
393.8, 1.06832
394, 1.07047
394.2, 1.06958
394.4, 1.06873
394.6, 1.06917
394.8, 1.06957
395, 1.06913
395.2, 1.06993
395.4, 1.06962
395.6, 1.06963
395.8, 1.06848
396, 1.07015
396.2, 1.06995
396.4, 1.06983
396.6, 1.07091
396.8, 1.07155
397, 1.07062
397.2, 1.07116
397.4, 1.07352
397.6, 1.07321
397.8, 1.07327
398, 1.07367
398.2, 1.07452
398.4, 1.07521
398.6, 1.07519
398.8, 1.07658
399, 1.07737
399.2, 1.07769
399.4, 1.07671
399.6, 1.07774
399.8, 1.07895
400, 1.07856
400.2, 1.07848
400.4, 1.07921
400.6, 1.07982
400.8, 1.07806
401, 1.07784
401.2, 1.07993
401.4, 1.07942
401.6, 1.08149
401.8, 1.08359
402, 1.08558
402.2, 1.08418
402.4, 1.08595
402.6, 1.08364
402.8, 1.08471
403, 1.08559
403.2, 1.08653
403.4, 1.08663
403.6, 1.08719
403.8, 1.08608
404, 1.08555
404.2, 1.08749
404.4, 1.08716
404.6, 1.08755
404.8, 1.08769
405, 1.0873
405.2, 1.0856
405.4, 1.08537
405.6, 1.08632
405.8, 1.08671
406, 1.08735
406.2, 1.08852
406.4, 1.09082
406.6, 1.0907
406.8, 1.09219
407, 1.0929
407.2, 1.09253
407.4, 1.09112
407.6, 1.09091
407.8, 1.08999
408, 1.09059
408.2, 1.09067
408.4, 1.09143
408.6, 1.09218
408.8, 1.09164
409, 1.09109
409.2, 1.09187
409.4, 1.09178
409.6, 1.09299
409.8, 1.09534
410, 1.09655
410.2, 1.09716
410.4, 1.09625
410.6, 1.09699
410.8, 1.09613
411, 1.09523
411.2, 1.09588
411.4, 1.09726
411.6, 1.09588
411.8, 1.09722
412, 1.09794
412.2, 1.09596
412.4, 1.09793
412.6, 1.09977
412.8, 1.09936
413, 1.10074
413.2, 1.10135
413.4, 1.10105
413.6, 1.10153
413.8, 1.10002
414, 1.09967
414.2, 1.10241
414.4, 1.10366
414.6, 1.10143
414.8, 1.10363
415, 1.10367
415.2, 1.10268
415.4, 1.1022
415.6, 1.10495
415.8, 1.10453
416, 1.10661
416.2, 1.10673
416.4, 1.10613
416.6, 1.10655
416.8, 1.10652
417, 1.10507
417.2, 1.10727
417.4, 1.10894
417.6, 1.10815
417.8, 1.10934
418, 1.10963
418.2, 1.1087
418.4, 1.10829
418.6, 1.10768
418.8, 1.1093
419, 1.10798
419.2, 1.10769
419.4, 1.1085
419.6, 1.11035
419.8, 1.10948
420, 1.1111
420.2, 1.11203
420.4, 1.11188
420.6, 1.11231
420.8, 1.11302
421, 1.11381
421.2, 1.11475
421.4, 1.11592
421.6, 1.11474
421.8, 1.11506
422, 1.11537
422.2, 1.1147
422.4, 1.11342
422.6, 1.11487
422.8, 1.11583
423, 1.11687
423.2, 1.1166
423.4, 1.11834
423.6, 1.11762
423.8, 1.11758
424, 1.11721
424.2, 1.11754
424.4, 1.11896
424.6, 1.12111
424.8, 1.12034
425, 1.12174
425.2, 1.12255
425.4, 1.12197
425.6, 1.12008
425.8, 1.12037
426, 1.1203
426.2, 1.12014
426.4, 1.12005
426.6, 1.12086
426.8, 1.12121
427, 1.12112
427.2, 1.12122
427.4, 1.12113
427.6, 1.12155
427.8, 1.12233
428, 1.12235
428.2, 1.12355
428.4, 1.12348
428.6, 1.12515
428.8, 1.12606
429, 1.12585
429.2, 1.12791
429.4, 1.12777
429.6, 1.12915
429.8, 1.12958
430, 1.13137
430.2, 1.1285
430.4, 1.13072
430.6, 1.1292
430.8, 1.12885
431, 1.12819
431.2, 1.13055
431.4, 1.12941
431.6, 1.12869
431.8, 1.12999
432, 1.1297
432.2, 1.1288
432.4, 1.12943
432.6, 1.13139
432.8, 1.13117
433, 1.13249
433.2, 1.13462
433.4, 1.13605
433.6, 1.1356
433.8, 1.13563
434, 1.1365
434.2, 1.13625
434.4, 1.13596
434.6, 1.13687
434.8, 1.13671
435, 1.13773
435.2, 1.13667
435.4, 1.13604
435.6, 1.13573
435.8, 1.13746
436, 1.13695
436.2, 1.13812
436.4, 1.13822
436.6, 1.13875
436.8, 1.13814
437, 1.13726
437.2, 1.13816
437.4, 1.13754
437.6, 1.13875
437.8, 1.13834
438, 1.13892
438.2, 1.13882
438.4, 1.14043
438.6, 1.13999
438.8, 1.14021
439, 1.14065
439.2, 1.14161
439.4, 1.14244
439.6, 1.14261
439.8, 1.14367
440, 0.996552, Step 5
440.2, 0.977785
440.4, 0.965396
440.6, 0.969298
440.8, 0.966666
441, 0.96014
441.2, 0.960011
441.4, 0.960284
441.6, 0.958843
441.8, 0.957372
442, 0.95553
442.2, 0.955292
442.4, 0.954986
442.6, 0.95402
442.8, 0.954127
443, 0.95425
443.2, 0.950521
443.4, 0.949181
443.6, 0.947254
443.8, 0.946396
444, 0.945057
444.2, 0.94577
444.4, 0.945419
444.6, 0.946545
444.8, 0.944788
445, 0.944441
445.2, 0.944768
445.4, 0.944431
445.6, 0.942262
445.8, 0.942438
446, 0.942772
446.2, 0.941617
446.4, 0.940843
446.6, 0.940809
446.8, 0.940556
447, 0.937927
447.2, 0.939079
447.4, 0.939181
447.6, 0.939728
447.8, 0.939426
448, 0.941244
448.2, 0.940251
448.4, 0.938658
448.6, 0.9372
448.8, 0.93592
449, 0.935344
449.2, 0.935675
449.4, 0.936512
449.6, 0.936328
449.8, 0.93545
450, 0.935678
450.2, 0.934691
450.4, 0.934026
450.6, 0.935441
450.8, 0.936209
451, 0.936167
451.2, 0.936049
451.4, 0.935246
451.6, 0.9334
451.8, 0.933948
452, 0.932232
452.2, 0.932298
452.4, 0.932834
452.6, 0.93315
452.8, 0.931611
453, 0.93256
453.2, 0.930678
453.4, 0.930643
453.6, 0.929711
453.8, 0.930697
454, 0.930177
454.2, 0.929628
454.4, 0.928877
454.6, 0.929643
454.8, 0.928745
455, 0.928405
455.2, 0.9294
455.4, 0.928458
455.6, 0.927815
455.8, 0.929353
456, 0.928276
456.2, 0.928895
456.4, 0.92845
456.6, 0.928344
456.8, 0.926876
457, 0.926433
457.2, 0.925122
457.4, 0.925816
457.6, 0.924782
457.8, 0.924005
458, 0.924967
458.2, 0.924022
458.4, 0.923009
458.6, 0.923414
458.8, 0.923905
459, 0.924195
459.2, 0.92392
459.4, 0.924986
459.6, 0.925348
459.8, 0.924145
460, 0.922316
460.2, 0.922796
460.4, 0.922105
460.6, 0.921081
460.8, 0.921455
461, 0.92286
461.2, 0.924334
461.4, 0.9244
461.6, 0.924393
461.8, 0.924165
462, 0.922528
462.2, 0.920334
462.4, 0.919296
462.6, 0.917851
462.8, 0.916734
463, 0.917389
463.2, 0.918513
463.4, 0.920099
463.6, 0.920692
463.8, 0.921745
464, 0.92147
464.2, 0.91985
464.4, 0.91744
464.6, 0.917505
464.8, 0.916183
465, 0.916616
465.2, 0.917177
465.4, 0.917518
465.6, 0.916986
465.8, 0.917638
466, 0.916465
466.2, 0.915771
466.4, 0.917395
466.6, 0.918427
466.8, 0.917114
467, 0.916544
467.2, 0.917729
467.4, 0.914793
467.6, 0.912714
467.8, 0.912727
468, 0.912813
468.2, 0.911381
468.4, 0.912723
468.6, 0.914405
468.8, 0.915307
469, 0.915198
469.2, 0.915761
469.4, 0.917025
469.6, 0.91642
469.8, 0.91669
470, 0.916139
470.2, 0.915282
470.4, 0.912607
470.6, 0.912384
470.8, 0.91066
471, 0.910759
471.2, 0.910908
471.4, 0.911664
471.6, 0.910966
471.8, 0.911611
472, 0.910543
472.2, 0.911299
472.4, 0.910671
472.6, 0.91033
472.8, 0.909431
473, 0.910668
473.2, 0.909341
473.4, 0.910141
473.6, 0.910025
473.8, 0.910808
474, 0.91118
474.2, 0.912053
474.4, 0.911018
474.6, 0.911585
474.8, 0.911777
475, 0.911335
475.2, 0.910166
475.4, 0.909889
475.6, 0.909515
475.8, 0.909746
476, 0.909292
476.2, 0.91082
476.4, 0.911505
476.6, 0.912626
476.8, 0.911783
477, 0.912275
477.2, 0.910105
477.4, 0.908997
477.6, 0.90744
477.8, 0.906737
478, 0.907587
478.2, 0.908464
478.4, 0.908551
478.6, 0.907726
478.8, 0.90741
479, 0.90499
479.2, 0.903385
479.4, 0.903324
479.6, 0.903866
479.8, 0.905216
480, 0.906558
480.2, 0.906768
480.4, 0.908173
480.6, 0.908622
480.8, 0.908452
481, 0.907515
481.2, 0.908694
481.4, 0.907628
481.6, 0.907642
481.8, 0.906109
482, 0.905065
482.2, 0.904944
482.4, 0.904463
482.6, 0.903978
482.8, 0.905381
483, 0.907325
483.2, 0.907025
483.4, 0.907484
483.6, 0.907632
483.8, 0.906676
484, 0.905395
484.2, 0.905379
484.4, 0.904327
484.6, 0.903905
484.8, 0.904396
485, 0.904252
485.2, 0.904978
485.4, 0.90578
485.6, 0.905189
485.8, 0.904696
486, 0.906742
486.2, 0.905648
486.4, 0.903458
486.6, 0.903605
486.8, 0.903821
487, 0.899842
487.2, 0.899913
487.4, 0.900765
487.6, 0.901152
487.8, 0.89995
488, 0.901396
488.2, 0.902223
488.4, 0.902195
488.6, 0.901819
488.8, 0.902195
489, 0.903035
489.2, 0.901494
489.4, 0.901067
489.6, 0.901166
489.8, 0.901673
490, 0.90109
490.2, 0.900554
490.4, 0.90138
490.6, 0.902363
490.8, 0.901167
491, 0.900938
491.2, 0.90204
491.4, 0.901647
491.6, 0.899416
491.8, 0.900227
492, 0.90001
492.2, 0.898918
492.4, 0.899619
492.6, 0.899096
492.8, 0.899154
493, 0.899266
493.2, 0.8991
493.4, 0.899522
493.6, 0.90141
493.8, 0.90036
494, 0.9009
494.2, 0.901048
494.4, 0.900114
494.6, 0.899376
494.8, 0.901333
495, 0.898875
495.2, 0.900167
495.4, 0.898616
495.6, 0.897983
495.8, 0.896288
496, 0.897307
496.2, 0.895934
496.4, 0.897493
496.6, 0.898655
496.8, 0.899506
497, 0.899422
497.2, 0.898516
497.4, 0.898661
497.6, 0.897522
497.8, 0.89688
498, 0.898307
498.2, 0.899442
498.4, 0.89798
498.6, 0.898911
498.8, 0.897481
499, 0.896641
499.2, 0.897058
499.4, 0.897028
499.6, 0.896819
499.8, 0.897099
500, 0.897876
500.2, 0.898473
500.4, 0.897368
500.6, 0.895852
500.8, 0.895829
501, 0.89449
501.2, 0.892804
501.4, 0.893485
501.6, 0.894428
501.8, 0.894552
502, 0.895092
502.2, 0.894995
502.4, 0.89637
502.6, 0.896454
502.8, 0.897463
503, 0.896282
503.2, 0.896439
503.4, 0.894704
503.6, 0.894987
503.8, 0.894228
504, 0.894797
504.2, 0.895009
504.4, 0.895975
504.6, 0.895955
504.8, 0.895268
505, 0.895326
505.2, 0.894732
505.4, 0.893687
505.6, 0.893802
505.8, 0.893658
506, 0.894474
506.2, 0.895247
506.4, 0.895653
506.6, 0.895233
506.8, 0.895104
507, 0.89243
507.2, 0.891264
507.4, 0.891506
507.6, 0.891223
507.8, 0.892049
508, 0.894157
508.2, 0.895268
508.4, 0.894639
508.6, 0.895358
508.8, 0.894175
509, 0.894338
509.2, 0.893989
509.4, 0.895117
509.6, 0.894105
509.8, 0.894622
510, 0.894181
510.2, 0.894157
510.4, 0.893827
510.6, 0.895496
510.8, 0.895801
511, 0.895396
511.2, 0.894457
511.4, 0.894583
511.6, 0.892343
511.8, 0.892798
512, 0.892183
512.2, 0.891486
512.4, 0.891055
512.6, 0.892138
512.8, 0.891262
513, 0.891053
513.2, 0.892355
513.4, 0.892333
513.6, 0.890662
513.8, 0.891816
514, 0.892744
514.2, 0.892161
514.4, 0.891571
514.6, 0.892686
514.8, 0.891955
515, 0.891464
515.2, 0.890883
515.4, 0.89094
515.6, 0.890737
515.8, 0.891162
516, 0.89063
516.2, 0.890774
516.4, 0.891838
516.6, 0.891437
516.8, 0.891193
517, 0.892231
517.2, 0.893121
517.4, 0.89142
517.6, 0.891577
517.8, 0.891844
518, 0.891673
518.2, 0.891105
518.4, 0.891323
518.6, 0.890453
518.8, 0.890431
519, 0.889719
519.2, 0.891147
519.4, 0.892375
519.6, 0.891955
519.8, 0.89175
520, 0.891552
520.2, 0.889476
520.4, 0.888035
520.6, 0.888047
520.8, 0.887894
521, 0.888018
521.2, 0.88858
521.4, 0.887064
521.6, 0.887872
521.8, 0.887422
522, 0.887614
522.2, 0.887933
522.4, 0.889394
522.6, 0.890566
522.8, 0.888819
523, 0.889605
523.2, 0.888465
523.4, 0.889671
523.6, 0.889631
523.8, 0.889594
524, 0.889478
524.2, 0.889337
524.4, 0.88872
524.6, 0.887253
524.8, 0.887967
525, 0.886947
525.2, 0.887095
525.4, 0.887176
525.6, 0.887371
525.8, 0.887733
526, 0.887947
526.2, 0.888213
526.4, 0.887004
526.6, 0.886409
526.8, 0.88816
527, 0.887313
527.2, 0.887808
527.4, 0.888008
527.6, 0.888979
527.8, 0.887522
528, 0.889775
528.2, 0.889681
528.4, 0.889603
528.6, 0.889845
528.8, 0.890438
529, 0.887605
529.2, 0.885966
529.4, 0.886391
529.6, 0.885992
529.8, 0.886306
530, 0.886702
530.2, 0.887753
530.4, 0.888029
530.6, 0.887831
530.8, 0.88602
531, 0.887602
531.2, 0.888211
531.4, 0.88907
531.6, 0.888783
531.8, 0.889564
532, 0.888685
532.2, 0.887753
532.4, 0.885778
532.6, 0.885378
532.8, 0.884073
533, 0.88412
533.2, 0.884322
533.4, 0.883345
533.6, 0.882523
533.8, 0.884338
534, 0.883703
534.2, 0.884682
534.4, 0.886125
534.6, 0.88699
534.8, 0.885619
535, 0.885933
535.2, 0.886327
535.4, 0.886338
535.6, 0.886448
535.8, 0.88633
536, 0.885789
536.2, 0.883801
536.4, 0.883449
536.6, 0.883678
536.8, 0.884284
537, 0.884403
537.2, 0.884924
537.4, 0.884715
537.6, 0.884634
537.8, 0.885172
538, 0.88493
538.2, 0.884891
538.4, 0.88521
538.6, 0.886843
538.8, 0.886862
539, 0.887282
539.2, 0.888184
539.4, 0.888015
539.6, 0.886401
539.8, 0.885292
540, 0.886655
540.2, 0.885236
540.4, 0.885203
540.6, 0.884973
540.8, 0.885571
541, 0.885099
541.2, 0.886893
541.4, 0.886835
541.6, 0.886243
541.8, 0.886973
542, 0.886973
542.2, 0.8864
542.4, 0.886761
542.6, 0.88733
542.8, 0.885096
543, 0.884964
543.2, 0.883692
543.4, 0.88279
543.6, 0.882971
543.8, 0.88478
544, 0.884683
544.2, 0.886373
544.4, 0.888115
544.6, 0.887226
544.8, 0.888222
545, 0.886656
545.2, 0.884278
545.4, 0.884372
545.6, 0.885614
545.8, 0.883746
546, 0.884604
546.2, 0.886323
546.4, 0.884762
546.6, 0.884362
546.8, 0.884247
547, 0.884547
547.2, 0.883364
547.4, 0.882911
547.6, 0.88231
547.8, 0.881844
548, 0.881281
548.2, 0.881902
548.4, 0.882067
548.6, 0.88268
548.8, 0.882189
549, 0.881536
549.2, 0.880006
549.4, 0.878994
549.6, 0.878467
549.8, 0.880307
550, 0.881107
550.2, 0.883186
550.4, 0.884417
550.6, 0.885582
550.8, 0.884746
551, 0.884761
551.2, 0.883723
551.4, 0.883988
551.6, 0.882423
551.8, 0.882296
552, 0.881571
552.2, 0.88221
552.4, 0.881909
552.6, 0.883405
552.8, 0.882502
553, 0.88258
553.2, 0.882266
553.4, 0.881649
553.6, 0.881207
553.8, 0.881912
554, 0.881459
554.2, 0.880364
554.4, 0.880509
554.6, 0.879863
554.8, 0.878857
555, 0.878864
555.2, 0.879706
555.4, 0.879972
555.6, 0.880625
555.8, 0.881326
556, 0.881476
556.2, 0.880247
556.4, 0.880032
556.6, 0.880234
556.8, 0.881103
557, 0.881815
557.2, 0.882963
557.4, 0.884623
557.6, 0.882981
557.8, 0.882319
558, 0.881759
558.2, 0.881743
558.4, 0.881005
558.6, 0.881591
558.8, 0.881846
559, 0.882347
559.2, 0.882491
559.4, 0.881452
559.6, 0.881874
559.8, 0.880729
560, 0.88081
560.2, 0.880074
560.4, 0.880087
560.6, 0.879215
560.8, 0.880783
561, 0.880859
561.2, 0.881175
561.4, 0.881396
561.6, 0.88202
561.8, 0.881334
562, 0.880552
562.2, 0.879827
562.4, 0.880025
562.6, 0.879858
562.8, 0.878326
563, 0.877754
563.2, 0.878801
563.4, 0.878163
563.6, 0.878855
563.8, 0.880152
564, 0.881296
564.2, 0.880696
564.4, 0.880944
564.6, 0.880258
564.8, 0.880162
565, 0.879185
565.2, 0.88024
565.4, 0.879825
565.6, 0.879029
565.8, 0.878752
566, 0.879797
566.2, 0.879516
566.4, 0.879839
566.6, 0.879724
566.8, 0.880257
567, 0.88028
567.2, 0.880019
567.4, 0.880008
567.6, 0.881185
567.8, 0.880908
568, 0.879219
568.2, 0.87788
568.4, 0.878251
568.6, 0.877572
568.8, 0.878229
569, 0.879342
569.2, 0.879861
569.4, 0.877674
569.6, 0.878369
569.8, 0.877549
570, 0.877446
570.2, 0.878653
570.4, 0.881165
570.6, 0.879655
570.8, 0.879088
571, 0.879429
571.2, 0.878329
571.4, 0.877619
571.6, 0.878425
571.8, 0.879961
572, 0.878776
572.2, 0.879695
572.4, 0.879264
572.6, 0.878288
572.8, 0.877542
573, 0.878393
573.2, 0.878038
573.4, 0.877194
573.6, 0.878569
573.8, 0.87808
574, 0.879454
574.2, 0.878775
574.4, 0.879953
574.6, 0.879638
574.8, 0.87987
575, 0.878963
575.2, 0.879248
575.4, 0.878417
575.6, 0.878448
575.8, 0.879121
576, 0.878173
576.2, 0.87919
576.4, 0.879406
576.6, 0.879948
576.8, 0.880084
577, 0.880258
577.2, 0.880329
577.4, 0.880453
577.6, 0.879051
577.8, 0.878833
578, 0.879958
578.2, 0.877779
578.4, 0.877021
578.6, 0.878796
578.8, 0.877845
