Time (s), Binding (nm)
0, 0, Step 1
0.2, -0.0024778
0.4, -0.00439328
0.6, -0.00606012
0.8, -0.00651106
1, -0.00613642
1.2, -0.00575683
1.4, -0.00455382
1.6, -0.00481596
1.8, -0.00440889
2, -0.00515631
2.2, -0.0047166
2.4, -0.00493235
2.6, -0.00382722
2.8, -0.00245873
3, -0.00346618
3.2, -0.00314801
3.4, -0.00438984
3.6, -0.00502404
3.8, -0.00646677
4, -0.00569403
4.2, -0.00717383
4.4, -0.00615669
4.6, -0.00637513
4.8, -0.00721454
5, -0.00763852
5.2, -0.00788945
5.4, -0.00837977
5.6, -0.00785681
5.8, -0.00647415
6, -0.00627191
6.2, -0.0052343
6.4, -0.00579154
6.6, -0.00651683
6.8, -0.00764171
7, -0.00726824
7.2, -0.00746804
7.4, -0.00632262
7.6, -0.00651205
7.8, -0.00690424
8, -0.00808406
8.2, -0.00707031
8.4, -0.00749059
8.6, -0.00771705
8.8, -0.00723478
9, -0.00737956
9.2, -0.00852318
9.4, -0.0099307
9.6, -0.010003
9.8, -0.0103498
10, -0.00905132
10.2, -0.00763802
10.4, -0.00643072
10.6, -0.00687076
10.8, -0.00615246
11, -0.00611504
11.2, -0.00772251
11.4, -0.00786783
11.6, -0.00607122
11.8, -0.0082643
12, -0.00809213
12.2, -0.00706121
12.4, -0.00680444
12.6, -0.00707303
12.8, -0.00505434
13, -0.00580558
13.2, -0.00715669
13.4, -0.0087857
13.6, -0.00882349
13.8, -0.00866607
14, -0.00806787
14.2, -0.00839278
14.4, -0.00701069
14.6, -0.00676515
14.8, -0.0079324
15, -0.00841669
15.2, -0.00760111
15.4, -0.0071277
15.6, -0.00874318
15.8, -0.00710845
16, -0.00693594
16.2, -0.00789052
16.4, -0.00947576
16.6, -0.00714687
16.8, -0.00854927
17, -0.0086753
17.2, -0.00855592
17.4, -0.00732093
17.6, -0.00756981
17.8, -0.00704073
18, -0.00736199
18.2, -0.00572385
18.4, -0.00627279
18.6, -0.00812669
18.8, -0.00793263
19, -0.00851419
19.2, -0.010116
19.4, -0.00993739
19.6, -0.0100809
19.8, -0.0107019
20, -0.00983017
20.2, -0.0104492
20.4, -0.0104814
20.6, -0.0103015
20.8, -0.0106557
21, -0.0109605
21.2, -0.00977287
21.4, -0.00974
21.6, -0.0104264
21.8, -0.00911233
22, -0.00855475
22.2, -0.00920296
22.4, -0.00966443
22.6, -0.00844267
22.8, -0.010063
23, -0.0110023
23.2, -0.0114427
23.4, -0.0113044
23.6, -0.0120637
23.8, -0.0116198
24, -0.0107558
24.2, -0.0104597
24.4, -0.0096532
24.6, -0.0091604
24.8, -0.00814666
25, -0.00932682
25.2, -0.0100741
25.4, -0.0107296
25.6, -0.011138
25.8, -0.0125043
26, -0.0126169
26.2, -0.0129008
26.4, -0.0121063
26.6, -0.0117559
26.8, -0.0112437
27, -0.0106742
27.2, -0.00968496
27.4, -0.0107857
27.6, -0.011552
27.8, -0.0122175
28, -0.012612
28.2, -0.0131655
28.4, -0.0133738
28.6, -0.0141601
28.8, -0.0141307
29, -0.0143732
29.2, -0.0139115
29.4, -0.0133678
29.6, -0.0122471
29.8, -0.0120733
30, 0.226173, Step 2
30.2, 0.237737
30.4, 0.257683
30.6, 0.250898
30.8, 0.259049
31, 0.26706
31.2, 0.271196
31.4, 0.268501
31.6, 0.27279
31.8, 0.274104
32, 0.274081
32.2, 0.275477
32.4, 0.280203
32.6, 0.282744
32.8, 0.28425
33, 0.286734
33.2, 0.290472
33.4, 0.294839
33.6, 0.295743
33.8, 0.299762
34, 0.304395
34.2, 0.305419
34.4, 0.308872
34.6, 0.311763
34.8, 0.314023
35, 0.315244
35.2, 0.316781
35.4, 0.316735
35.6, 0.319535
35.8, 0.322768
36, 0.326499
36.2, 0.331005
36.4, 0.333566
36.6, 0.336428
36.8, 0.338001
37, 0.339136
37.2, 0.341835
37.4, 0.344914
37.6, 0.346955
37.8, 0.350529
38, 0.353571
38.2, 0.354881
38.4, 0.358789
38.6, 0.361444
38.8, 0.362296
39, 0.3651
39.2, 0.367828
39.4, 0.370387
39.6, 0.373354
39.8, 0.377508
40, 0.380477
40.2, 0.382477
40.4, 0.382788
40.6, 0.385267
40.8, 0.387109
41, 0.386314
41.2, 0.388585
41.4, 0.391707
41.6, 0.392927
41.8, 0.395012
42, 0.40004
42.2, 0.402888
42.4, 0.404669
42.6, 0.407623
42.8, 0.407651
43, 0.408094
43.2, 0.409294
43.4, 0.40962
43.6, 0.411647
43.8, 0.414283
44, 0.416754
44.2, 0.419533
44.4, 0.423511
44.6, 0.424643
44.8, 0.427309
45, 0.429339
45.2, 0.430279
45.4, 0.432958
45.6, 0.434371
45.8, 0.436814
46, 0.439086
46.2, 0.438686
46.4, 0.438514
46.6, 0.441256
46.8, 0.441645
47, 0.442939
47.2, 0.44687
47.4, 0.448621
47.6, 0.450166
47.8, 0.452405
48, 0.453856
48.2, 0.456249
48.4, 0.45933
48.6, 0.461433
48.8, 0.463855
49, 0.465737
49.2, 0.467466
49.4, 0.46774
49.6, 0.469967
49.8, 0.472331
50, 0.473478
50.2, 0.475667
50.4, 0.477252
50.6, 0.478529
50.8, 0.4797
51, 0.481287
51.2, 0.483044
51.4, 0.485
51.6, 0.487666
51.8, 0.487441
52, 0.489387
52.2, 0.489878
52.4, 0.492575
52.6, 0.492994
52.8, 0.495402
53, 0.497459
53.2, 0.499704
53.4, 0.499312
53.6, 0.497769
53.8, 0.50062
54, 0.501836
54.2, 0.502628
54.4, 0.506851
54.6, 0.509729
54.8, 0.510473
55, 0.511488
55.2, 0.512876
55.4, 0.512319
55.6, 0.513759
55.8, 0.514038
56, 0.515344
56.2, 0.518612
56.4, 0.520851
56.6, 0.522953
56.8, 0.525007
57, 0.524848
57.2, 0.526132
57.4, 0.527399
57.6, 0.527733
57.8, 0.528647
58, 0.534223
58.2, 0.531537
58.4, 0.53127
58.6, 0.533147
58.8, 0.534462
59, 0.535137
59.2, 0.538415
59.4, 0.540773
59.6, 0.542546
59.8, 0.545277
60, 0.545288
60.2, 0.544421
60.4, 0.54689
60.6, 0.550062
60.8, 0.54973
61, 0.54957
61.2, 0.551489
61.4, 0.551329
61.6, 0.551485
61.8, 0.552857
62, 0.556278
62.2, 0.560528
62.4, 0.562246
62.6, 0.563738
62.8, 0.566328
63, 0.5657
63.2, 0.56466
63.4, 0.56535
63.6, 0.565233
63.8, 0.566833
64, 0.57051
64.2, 0.570862
64.4, 0.572198
64.6, 0.573867
64.8, 0.572685
65, 0.57196
65.2, 0.575382
65.4, 0.575361
65.6, 0.576469
65.8, 0.5787
66, 0.579555
66.2, 0.580239
66.4, 0.584094
66.6, 0.585509
66.8, 0.587496
67, 0.589476
67.2, 0.590816
67.4, 0.591146
67.6, 0.593114
67.8, 0.593566
68, 0.594846
68.2, 0.595037
68.4, 0.59565
68.6, 0.594739
68.8, 0.595445
69, 0.595727
69.2, 0.596798
69.4, 0.596159
69.6, 0.597292
69.8, 0.599569
70, 0.600409
70.2, 0.602666
70.4, 0.606356
70.6, 0.608012
70.8, 0.60887
71, 0.610511
71.2, 0.609793
71.4, 0.61129
71.6, 0.613194
71.8, 0.611669
72, 0.6127
72.2, 0.616518
72.4, 0.615735
72.6, 0.61505
72.8, 0.618105
73, 0.618842
73.2, 0.616941
73.4, 0.6178
73.6, 0.620901
73.8, 0.621251
74, 0.624176
74.2, 0.626564
74.4, 0.629012
74.6, 0.628505
74.8, 0.632315
75, 0.631096
75.2, 0.631396
75.4, 0.631523
75.6, 0.632638
75.8, 0.632371
76, 0.633894
76.2, 0.635893
76.4, 0.639093
76.6, 0.638447
76.8, 0.636937
77, 0.637952
77.2, 0.637464
77.4, 0.636141
77.6, 0.638496
77.8, 0.642131
78, 0.643346
78.2, 0.64412
78.4, 0.645346
78.6, 0.646931
78.8, 0.646204
79, 0.644912
79.2, 0.647357
79.4, 0.647914
79.6, 0.648025
79.8, 0.648825
80, 0.652248
80.2, 0.652142
80.4, 0.655305
80.6, 0.654865
80.8, 0.656708
81, 0.658868
81.2, 0.660744
81.4, 0.658103
81.6, 0.661589
81.8, 0.662556
82, 0.660831
82.2, 0.659917
82.4, 0.662187
82.6, 0.661925
82.8, 0.663626
83, 0.665923
83.2, 0.66829
83.4, 0.668963
83.6, 0.671063
83.8, 0.670006
84, 0.6697
84.2, 0.670518
84.4, 0.670103
84.6, 0.671752
84.8, 0.67339
85, 0.673013
85.2, 0.675866
85.4, 0.677896
85.6, 0.677952
85.8, 0.677407
86, 0.680157
86.2, 0.679283
86.4, 0.681853
86.6, 0.681358
86.8, 0.68297
87, 0.684681
87.2, 0.683164
87.4, 0.682667
87.6, 0.685386
87.8, 0.687945
88, 0.68725
88.2, 0.689479
88.4, 0.689624
88.6, 0.689853
88.8, 0.691169
89, 0.692091
89.2, 0.693614
89.4, 0.696547
89.6, 0.69712
89.8, 0.695085
90, 0.695888
90.2, 0.698225
90.4, 0.697672
90.6, 0.697217
90.8, 0.699719
91, 0.701311
91.2, 0.699276
91.4, 0.700562
91.6, 0.700522
91.8, 0.701173
92, 0.701726
92.2, 0.703477
92.4, 0.702733
92.6, 0.704619
92.8, 0.705725
93, 0.705419
93.2, 0.708095
93.4, 0.71006
93.6, 0.711586
93.8, 0.713069
94, 0.712678
94.2, 0.711084
94.4, 0.711786
94.6, 0.713006
94.8, 0.711889
95, 0.71592
95.2, 0.717361
95.4, 0.717288
95.6, 0.718862
95.8, 0.71932
96, 0.718523
96.2, 0.721373
96.4, 0.723377
96.6, 0.722563
96.8, 0.725652
97, 0.725622
97.2, 0.72321
97.4, 0.723306
97.6, 0.723009
97.8, 0.721859
98, 0.723614
98.2, 0.725311
98.4, 0.724644
98.6, 0.728165
98.8, 0.727517
99, 0.72833
99.2, 0.731219
99.4, 0.732161
99.6, 0.73285
99.8, 0.736305
100, 0.734979
100.2, 0.733674
100.4, 0.737084
100.6, 0.7368
100.8, 0.736336
101, 0.738968
101.2, 0.739059
101.4, 0.737071
101.6, 0.736717
101.8, 0.73878
102, 0.738672
102.2, 0.739299
102.4, 0.740668
102.6, 0.741573
102.8, 0.740554
103, 0.743103
103.2, 0.74513
103.4, 0.746278
103.6, 0.747109
103.8, 0.748574
104, 0.747786
104.2, 0.749281
104.4, 0.749248
104.6, 0.750563
104.8, 0.751057
105, 0.752261
105.2, 0.750196
105.4, 0.753581
105.6, 0.753957
105.8, 0.755246
106, 0.757096
106.2, 0.75794
106.4, 0.755449
106.6, 0.756195
106.8, 0.755685
107, 0.75363
107.2, 0.756302
107.4, 0.757738
107.6, 0.758291
107.8, 0.758602
108, 0.760057
108.2, 0.758978
108.4, 0.758501
108.6, 0.760258
108.8, 0.762695
109, 0.762827
109.2, 0.764807
109.4, 0.768292
109.6, 0.767323
109.8, 0.766797
110, 0.768923
110.2, 0.768929
110.4, 0.768086
110.6, 0.767812
110.8, 0.768515
111, 0.767511
111.2, 0.767994
111.4, 0.769248
111.6, 0.770397
111.8, 0.771381
112, 0.771983
112.2, 0.772428
112.4, 0.771415
112.6, 0.77253
112.8, 0.774563
113, 0.77507
113.2, 0.775669
113.4, 0.775511
113.6, 0.777179
113.8, 0.776932
114, 0.775668
114.2, 0.776941
114.4, 0.779383
114.6, 0.778167
114.8, 0.776542
115, 0.781604
115.2, 0.780871
115.4, 0.780908
115.6, 0.783189
115.8, 0.784758
116, 0.782804
116.2, 0.783071
116.4, 0.783996
116.6, 0.782337
116.8, 0.783253
117, 0.784196
117.2, 0.786606
117.4, 0.786128
117.6, 0.788152
117.8, 0.788924
118, 0.788002
118.2, 0.786515
118.4, 0.788821
118.6, 0.790173
118.8, 0.789392
119, 0.791844
119.2, 0.791995
119.4, 0.792055
119.6, 0.790669
119.8, 0.792225
120, 0.791931
120.2, 0.793639
120.4, 0.793159
120.6, 0.792237
120.8, 0.793337
121, 0.79623
121.2, 0.795958
121.4, 0.797138
121.6, 0.801056
121.8, 0.802056
122, 0.800814
122.2, 0.801591
122.4, 0.800162
122.6, 0.800453
122.8, 0.800389
123, 0.800611
123.2, 0.802924
123.4, 0.803872
123.6, 0.804244
123.8, 0.805184
124, 0.804779
124.2, 0.805298
124.4, 0.807865
124.6, 0.807554
124.8, 0.806292
125, 0.808233
125.2, 0.808305
125.4, 0.807553
125.6, 0.806922
125.8, 0.809482
126, 0.809034
126.2, 0.809486
126.4, 0.809197
126.6, 0.81062
126.8, 0.810812
127, 0.811761
127.2, 0.811214
127.4, 0.814665
127.6, 0.817066
127.8, 0.818027
128, 0.819538
128.2, 0.82107
128.4, 0.819778
128.6, 0.818119
128.8, 0.818044
129, 0.817232
129.2, 0.817908
129.4, 0.819653
129.6, 0.82155
129.8, 0.82043
130, 0.822909
130.2, 0.821718
130.4, 0.822329
130.6, 0.823586
130.8, 0.824685
131, 0.825354
131.2, 0.827495
131.4, 0.826647
131.6, 0.827481
131.8, 0.82905
132, 0.827895
132.2, 0.828649
132.4, 0.82922
132.6, 0.829058
132.8, 0.82786
133, 0.827694
133.2, 0.827059
133.4, 0.828771
133.6, 0.830166
133.8, 0.831691
134, 0.833106
134.2, 0.83422
134.4, 0.833642
134.6, 0.832983
134.8, 0.832558
135, 0.832907
135.2, 0.834543
135.4, 0.834065
135.6, 0.835316
135.8, 0.837597
136, 0.83811
136.2, 0.835815
136.4, 0.838334
136.6, 0.838295
136.8, 0.838015
137, 0.839328
137.2, 0.840816
137.4, 0.840181
137.6, 0.842205
137.8, 0.841371
138, 0.841745
138.2, 0.843791
138.4, 0.845996
138.6, 0.843093
138.8, 0.845623
139, 0.844257
139.2, 0.842838
139.4, 0.841721
139.6, 0.845324
139.8, 0.846201
140, 0.847998
140.2, 0.849091
140.4, 0.850514
140.6, 0.849986
140.8, 0.847573
141, 0.848918
141.2, 0.850848
141.4, 0.851997
141.6, 0.850939
141.8, 0.8524
142, 0.851765
142.2, 0.852329
142.4, 0.851038
142.6, 0.853148
142.8, 0.8559
143, 0.855212
143.2, 0.854343
143.4, 0.855822
143.6, 0.856838
143.8, 0.854988
144, 0.855453
144.2, 0.856702
144.4, 0.856234
144.6, 0.856631
144.8, 0.857008
145, 0.860153
145.2, 0.862111
145.4, 0.863358
145.6, 0.861156
145.8, 0.864356
146, 0.862508
146.2, 0.861367
146.4, 0.86291
146.6, 0.863792
146.8, 0.863689
147, 0.867207
147.2, 0.866641
147.4, 0.866545
147.6, 0.869533
147.8, 0.869121
148, 0.867411
148.2, 0.869573
148.4, 0.869626
148.6, 0.868249
148.8, 0.868367
149, 0.869982
149.2, 0.869257
149.4, 0.871036
149.6, 0.872961
149.8, 0.874891
150, 0.874916
150.2, 0.875778
150.4, 0.872748
150.6, 0.874144
150.8, 0.872329
151, 0.871489
151.2, 0.874283
151.4, 0.875648
151.6, 0.875483
151.8, 0.875647
152, 0.876089
152.2, 0.874032
152.4, 0.875508
152.6, 0.873883
152.8, 0.875186
153, 0.877956
153.2, 0.878962
153.4, 0.878071
153.6, 0.880959
153.8, 0.881935
154, 0.880313
154.2, 0.882262
154.4, 0.883747
154.6, 0.88402
154.8, 0.884487
155, 0.884165
155.2, 0.884052
155.4, 0.885232
155.6, 0.885369
155.8, 0.884347
156, 0.88633
156.2, 0.885789
156.4, 0.885827
156.6, 0.885289
156.8, 0.887817
157, 0.886833
157.2, 0.886381
157.4, 0.886645
157.6, 0.886034
157.8, 0.885664
158, 0.887427
158.2, 0.88794
158.4, 0.888787
158.6, 0.892222
158.8, 0.891538
159, 0.890795
159.2, 0.89248
159.4, 0.892001
159.6, 0.891384
159.8, 0.893381
160, 0.894601
160.2, 0.895742
160.4, 0.897928
160.6, 0.896105
160.8, 0.896142
161, 0.89863
161.2, 0.897589
161.4, 0.8961
161.6, 0.897177
161.8, 0.8989
162, 0.898333
162.2, 0.899886
162.4, 0.900349
162.6, 0.901202
162.8, 0.899632
163, 0.899488
163.2, 0.899942
163.4, 0.902766
163.6, 0.904677
163.8, 0.905554
164, 0.906998
164.2, 0.906305
164.4, 0.904726
164.6, 0.90294
164.8, 0.906102
165, 0.905942
165.2, 0.906713
165.4, 0.906334
165.6, 0.908041
165.8, 0.906024
166, 0.905897
166.2, 0.90797
166.4, 0.910229
166.6, 0.908833
166.8, 0.907991
167, 0.907257
167.2, 0.907142
167.4, 0.90911
167.6, 0.910147
167.8, 0.912101
168, 0.914903
168.2, 0.914512
168.4, 0.912563
168.6, 0.913822
168.8, 0.91409
169, 0.91183
169.2, 0.91215
169.4, 0.913377
169.6, 0.914828
169.8, 0.915603
170, 0.917921
170.2, 0.917973
170.4, 0.919811
170.6, 0.917997
170.8, 0.917334
171, 0.91791
171.2, 0.918453
171.4, 0.916513
171.6, 0.919257
171.8, 0.919653
172, 0.918645
172.2, 0.919128
172.4, 0.921372
172.6, 0.919894
172.8, 0.920912
173, 0.924493
173.2, 0.925147
173.4, 0.92519
173.6, 0.925935
173.8, 0.924779
174, 0.922476
174.2, 0.923161
174.4, 0.92312
174.6, 0.924037
174.8, 0.926249
175, 0.928342
175.2, 0.927371
175.4, 0.925994
175.6, 0.92554
175.8, 0.926704
176, 0.926017
176.2, 0.926609
176.4, 0.929261
176.6, 0.92987
176.8, 0.928292
177, 0.927817
177.2, 0.930086
177.4, 0.93
177.6, 0.930779
177.8, 0.930173
178, 0.931614
178.2, 0.931024
178.4, 0.929815
178.6, 0.928428
178.8, 0.929505
179, 0.931405
179.2, 0.930247
179.4, 0.931486
179.6, 0.93243
179.8, 0.933
180, 0.932722
180.2, 0.934933
180.4, 0.934536
180.6, 0.93706
180.8, 0.938324
181, 0.937513
181.2, 0.938557
181.4, 0.938545
181.6, 0.938285
181.8, 0.938131
182, 0.939435
182.2, 0.9387
182.4, 0.940386
182.6, 0.940687
182.8, 0.938886
183, 0.938857
183.2, 0.940308
183.4, 0.939889
183.6, 0.939862
183.8, 0.942249
184, 0.942681
184.2, 0.941332
184.4, 0.943897
184.6, 0.943634
184.8, 0.944925
185, 0.945406
185.2, 0.946745
185.4, 0.945096
185.6, 0.947606
185.8, 0.948936
186, 0.948097
186.2, 0.949099
186.4, 0.948876
186.6, 0.949106
186.8, 0.949109
187, 0.950358
187.2, 0.95004
187.4, 0.952628
187.6, 0.952461
187.8, 0.952014
188, 0.951862
188.2, 0.952857
188.4, 0.95106
188.6, 0.952031
188.8, 0.951497
189, 0.953292
189.2, 0.952922
189.4, 0.954592
189.6, 0.953021
189.8, 0.955196
190, 0.954479
190.2, 0.955398
190.4, 0.956366
190.6, 0.957737
190.8, 0.956993
191, 0.95777
191.2, 0.957053
191.4, 0.95587
191.6, 0.954972
191.8, 0.955786
192, 0.956789
192.2, 0.958778
192.4, 0.95923
192.6, 0.960105
192.8, 0.961991
193, 0.958596
193.2, 0.956346
193.4, 0.957828
193.6, 0.959348
193.8, 0.958675
194, 0.961931
194.2, 0.965278
194.4, 0.96494
194.6, 0.963343
194.8, 0.961648
195, 0.961817
195.2, 0.96191
195.4, 0.96341
195.6, 0.965735
195.8, 0.96777
196, 0.969092
196.2, 0.967452
196.4, 0.966137
196.6, 0.966328
196.8, 0.967681
197, 0.966519
197.2, 0.967068
197.4, 0.967983
197.6, 0.969272
197.8, 0.968275
198, 0.968938
198.2, 0.968684
198.4, 0.968936
198.6, 0.967239
198.8, 0.966357
199, 0.967045
199.2, 0.969237
199.4, 0.970244
199.6, 0.971187
199.8, 0.973682
200, 0.973825
200.2, 0.974782
200.4, 0.975801
200.6, 0.975065
200.8, 0.975822
201, 0.975931
201.2, 0.975179
201.4, 0.974116
201.6, 0.975875
201.8, 0.974853
202, 0.975787
202.2, 0.976203
202.4, 0.977617
202.6, 0.978102
202.8, 0.976733
203, 0.977433
203.2, 0.977299
203.4, 0.976694
203.6, 0.97625
203.8, 0.978369
204, 0.977359
204.2, 0.977325
204.4, 0.980722
204.6, 0.982235
204.8, 0.982306
205, 0.981183
205.2, 0.981922
205.4, 0.980224
205.6, 0.981335
205.8, 0.981679
206, 0.98456
206.2, 0.986718
206.4, 0.986297
206.6, 0.984953
206.8, 0.986938
207, 0.988036
207.2, 0.98555
207.4, 0.98601
207.6, 0.986475
207.8, 0.984096
208, 0.983306
208.2, 0.986822
208.4, 0.986969
208.6, 0.984839
208.8, 0.987244
209, 0.985536
209.2, 0.984102
209.4, 0.98537
209.6, 0.98881
209.8, 0.991048
210, 0.992767
210.2, 0.992571
210.4, 0.99327
210.6, 0.993995
210.8, 0.991951
211, 0.994579
211.2, 0.995336
211.4, 0.992923
211.6, 0.992906
211.8, 0.995446
212, 0.992968
212.2, 0.993121
212.4, 0.994978
212.6, 0.994074
212.8, 0.992345
213, 0.994763
213.2, 0.996745
213.4, 0.997799
213.6, 0.997563
213.8, 0.997884
214, 0.996932
214.2, 0.995951
214.4, 0.994991
214.6, 0.996894
214.8, 0.997505
215, 0.997282
215.2, 0.998343
215.4, 0.999111
215.6, 0.999758
215.8, 1.00091
216, 1.00073
216.2, 1.00151
216.4, 1.00179
216.6, 1.0011
216.8, 0.99961
217, 1.00217
217.2, 1.00157
217.4, 1.00177
217.6, 1.00385
217.8, 1.00441
218, 1.00307
218.2, 1.00442
218.4, 1.00638
218.6, 1.00464
218.8, 1.00506
219, 1.00577
219.2, 1.0044
219.4, 1.00402
219.6, 1.00472
219.8, 1.00573
220, 1.00555
220.2, 1.00483
220.4, 1.00513
220.6, 1.0066
220.8, 1.00641
221, 1.00765
221.2, 1.00869
221.4, 1.00984
221.6, 1.00871
221.8, 1.00976
222, 1.01221
222.2, 1.01125
222.4, 1.00947
222.6, 1.01047
222.8, 1.01164
223, 1.00949
223.2, 1.01236
223.4, 1.01442
223.6, 1.01431
223.8, 1.01297
224, 1.0156
224.2, 1.01537
224.4, 1.01463
224.6, 1.01555
224.8, 1.01612
225, 1.01325
225.2, 1.0141
225.4, 1.01755
225.6, 1.0175
225.8, 1.01683
226, 1.01874
226.2, 1.01799
226.4, 1.01476
226.6, 1.01524
226.8, 1.01666
227, 1.01631
227.2, 1.0162
227.4, 1.01734
227.6, 1.01775
227.8, 1.01853
228, 1.0189
228.2, 1.01992
228.4, 1.0227
228.6, 1.0217
228.8, 1.02123
229, 1.02253
229.2, 1.02138
229.4, 1.01948
229.6, 1.0196
229.8, 1.02121
230, 0.766154, Step 3
230.2, 0.729115
230.4, 0.716902
230.6, 0.711524
230.8, 0.709077
231, 0.699089
231.2, 0.696116
231.4, 0.694304
231.6, 0.692197
231.8, 0.68936
232, 0.687727
232.2, 0.687909
232.4, 0.687895
232.6, 0.688364
232.8, 0.690236
233, 0.689042
233.2, 0.689215
233.4, 0.689235
233.6, 0.688588
233.8, 0.686554
234, 0.686308
234.2, 0.685526
234.4, 0.685752
234.6, 0.685081
234.8, 0.685194
235, 0.684679
235.2, 0.685787
235.4, 0.684539
235.6, 0.684179
235.8, 0.684579
236, 0.685251
236.2, 0.68402
236.4, 0.683957
236.6, 0.684646
236.8, 0.683111
237, 0.682287
237.2, 0.682333
237.4, 0.682734
237.6, 0.682238
237.8, 0.683281
238, 0.682708
238.2, 0.683251
238.4, 0.682022
238.6, 0.681812
238.8, 0.68158
239, 0.681818
239.2, 0.680946
239.4, 0.681991
239.6, 0.68119
239.8, 0.681317
240, 0.681139
240.2, 0.680795
240.4, 0.681227
240.6, 0.68212
240.8, 0.681573
241, 0.681792
241.2, 0.681454
241.4, 0.680114
241.6, 0.68038
241.8, 0.679406
242, 0.67948
242.2, 0.67888
242.4, 0.679235
242.6, 0.678211
242.8, 0.679493
243, 0.678655
243.2, 0.67846
243.4, 0.678037
243.6, 0.679794
243.8, 0.679242
244, 0.680806
244.2, 0.682673
244.4, 0.681517
244.6, 0.68083
244.8, 0.680933
245, 0.680609
245.2, 0.678234
245.4, 0.678548
245.6, 0.677682
245.8, 0.67695
246, 0.675045
246.2, 0.675935
246.4, 0.67746
246.6, 0.676829
246.8, 0.678192
247, 0.678141
247.2, 0.677421
247.4, 0.677952
247.6, 0.678038
247.8, 0.675559
248, 0.676542
248.2, 0.677286
248.4, 0.675077
248.6, 0.675182
248.8, 0.676896
249, 0.675861
249.2, 0.675502
249.4, 0.676967
249.6, 0.675603
249.8, 0.674881
250, 0.674579
250.2, 0.674266
250.4, 0.673517
250.6, 0.674772
250.8, 0.673998
251, 0.674573
251.2, 0.673555
251.4, 0.672869
251.6, 0.67156
251.8, 0.671527
252, 0.672067
252.2, 0.672701
252.4, 0.671702
252.6, 0.673156
252.8, 0.673463
253, 0.672869
253.2, 0.672697
253.4, 0.673824
253.6, 0.672501
253.8, 0.671757
254, 0.672405
254.2, 0.673076
254.4, 0.673377
254.6, 0.674129
254.8, 0.67429
255, 0.672358
255.2, 0.671699
255.4, 0.671471
255.6, 0.671311
255.8, 0.671935
256, 0.673407
256.2, 0.672786
256.4, 0.672165
256.6, 0.673138
256.8, 0.672198
257, 0.672163
257.2, 0.673477
257.4, 0.673137
257.6, 0.672179
257.8, 0.672365
258, 0.673531
258.2, 0.67317
258.4, 0.673503
258.6, 0.671444
258.8, 0.672405
259, 0.671736
259.2, 0.670444
259.4, 0.670956
259.6, 0.673972
259.8, 0.673045
260, 0.954303, Step 4
260.2, 0.950357
260.4, 0.93806
260.6, 0.938561
260.8, 0.931232
261, 0.927112
261.2, 0.924451
261.4, 0.923284
261.6, 0.921608
261.8, 0.919777
262, 0.917783
262.2, 0.917451
262.4, 0.916457
262.6, 0.914219
262.8, 0.915283
263, 0.916746
263.2, 0.914965
263.4, 0.914703
263.6, 0.915782
263.8, 0.915845
264, 0.916873
264.2, 0.917361
264.4, 0.917243
264.6, 0.917998
264.8, 0.918189
265, 0.916577
265.2, 0.919252
265.4, 0.922675
265.6, 0.922282
265.8, 0.922989
266, 0.92592
266.2, 0.924077
266.4, 0.922923
266.6, 0.925099
266.8, 0.926697
267, 0.924616
267.2, 0.928499
267.4, 0.926725
267.6, 0.927563
267.8, 0.927434
268, 0.927679
268.2, 0.92494
268.4, 0.926233
268.6, 0.923835
268.8, 0.923448
269, 0.924182
269.2, 0.925915
269.4, 0.928389
269.6, 0.929708
269.8, 0.930327
270, 0.931698
270.2, 0.92968
270.4, 0.931152
270.6, 0.93121
270.8, 0.931491
271, 0.929697
271.2, 0.930853
271.4, 0.930066
271.6, 0.932333
271.8, 0.93279
272, 0.936134
272.2, 0.939336
272.4, 0.93839
272.6, 0.939091
272.8, 0.941078
273, 0.940833
273.2, 0.939629
273.4, 0.941589
273.6, 0.939877
273.8, 0.938109
274, 0.939244
274.2, 0.937702
274.4, 0.938064
274.6, 0.938852
274.8, 0.941359
275, 0.941699
275.2, 0.943606
275.4, 0.941713
275.6, 0.942951
275.8, 0.94164
276, 0.940918
276.2, 0.941938
276.4, 0.945425
276.6, 0.944071
276.8, 0.945458
277, 0.947138
277.2, 0.946878
277.4, 0.945885
277.6, 0.94934
277.8, 0.950469
278, 0.950379
278.2, 0.951803
278.4, 0.951671
278.6, 0.952206
278.8, 0.951405
279, 0.951594
279.2, 0.952459
279.4, 0.953549
279.6, 0.951463
279.8, 0.951688
280, 0.954773
280.2, 0.952909
280.4, 0.953255
280.6, 0.955107
280.8, 0.955171
281, 0.954249
281.2, 0.956087
281.4, 0.955427
281.6, 0.957087
281.8, 0.959457
282, 0.958223
282.2, 0.957992
282.4, 0.961717
282.6, 0.962634
282.8, 0.96315
283, 0.966024
283.2, 0.968827
283.4, 0.965614
283.6, 0.965001
283.8, 0.964173
284, 0.962586
284.2, 0.962303
284.4, 0.964409
284.6, 0.96332
284.8, 0.966218
285, 0.96696
285.2, 0.966804
285.4, 0.968798
285.6, 0.968297
285.8, 0.966568
286, 0.967535
286.2, 0.967065
286.4, 0.966844
286.6, 0.97034
286.8, 0.971819
287, 0.971177
287.2, 0.973665
287.4, 0.974299
287.6, 0.972975
287.8, 0.972015
