Time (s), Binding (nm)
288, 0.583128
288.2, 0.584017
288.4, 0.585285
288.6, 0.586552
288.8, 0.585975
289, 0.587533
289.2, 0.58963
289.4, 0.590303
289.6, 0.591344
289.8, 0.593774
290, 0.594638
290.2, 0.596638
290.4, 0.598532
290.6, 0.59965
290.8, 0.601462
291, 0.604143
291.2, 0.604322
291.4, 0.60557
291.6, 0.606586
291.8, 0.60745
292, 0.608688
292.2, 0.610321
292.4, 0.611166
292.6, 0.61343
292.8, 0.614313
293, 0.613996
293.2, 0.61534
293.4, 0.61548
293.6, 0.615582
293.8, 0.617948
294, 0.6201
294.2, 0.621076
294.4, 0.623826
294.6, 0.625793
294.8, 0.626056
295, 0.627531
295.2, 0.631109
295.4, 0.631595
295.6, 0.632669
295.8, 0.634858
296, 0.635637
296.2, 0.634062
296.4, 0.635
296.6, 0.637945
296.8, 0.638361
297, 0.639305
297.2, 0.641786
297.4, 0.644912
297.6, 0.645557
297.8, 0.647175
298, 0.650732
298.2, 0.652531
298.4, 0.652822
298.6, 0.651532
298.8, 0.65367
299, 0.65378
299.2, 0.654467
299.4, 0.655551
299.6, 0.660008
299.8, 0.660052
300, 0.661004
300.2, 0.661764
300.4, 0.663226
300.6, 0.663294
300.8, 0.664815
301, 0.665736
301.2, 0.66699
301.4, 0.66785
301.6, 0.668255
301.8, 0.670248
302, 0.671511
302.2, 0.672192
302.4, 0.67266
302.6, 0.67507
302.8, 0.676056
303, 0.678297
303.2, 0.680245
303.4, 0.683669
303.6, 0.683255
303.8, 0.683509
304, 0.683932
304.2, 0.684102
304.4, 0.68357
304.6, 0.686142
304.8, 0.687383
305, 0.68746
305.2, 0.689786
305.4, 0.691312
305.6, 0.69042
305.8, 0.692208
306, 0.695134
306.2, 0.695634
306.4, 0.696321
306.6, 0.699195
306.8, 0.700271
307, 0.698557
307.2, 0.699257
307.4, 0.700103
307.6, 0.701193
307.8, 0.701176
308, 0.703437
308.2, 0.705205
308.4, 0.707687
308.6, 0.708864
308.8, 0.711528
309, 0.712182
309.2, 0.713504
309.4, 0.713721
309.6, 0.712739
309.8, 0.711704
310, 0.712445
310.2, 0.713545
310.4, 0.715477
310.6, 0.717792
310.8, 0.720795
311, 0.721496
311.2, 0.723668
311.4, 0.723987
311.6, 0.72433
311.8, 0.724851
312, 0.727115
312.2, 0.726481
312.4, 0.727698
312.6, 0.729134
312.8, 0.728806
313, 0.730223
313.2, 0.729777
313.4, 0.731131
313.6, 0.732273
313.8, 0.73435
314, 0.735652
314.2, 0.73811
314.4, 0.737985
314.6, 0.739003
314.8, 0.740036
315, 0.740331
315.2, 0.740794
315.4, 0.741454
315.6, 0.743418
315.8, 0.74365
316, 0.744538
316.2, 0.74517
316.4, 0.746611
316.6, 0.746646
316.8, 0.747443
317, 0.748739
317.2, 0.7502
317.4, 0.751013
317.6, 0.751063
317.8, 0.752717
318, 0.751908
318.2, 0.753074
318.4, 0.754387
318.6, 0.756996
318.8, 0.757699
319, 0.759397
319.2, 0.759882
319.4, 0.760772
319.6, 0.761069
319.8, 0.761735
320, 0.762861
320.2, 0.763906
320.4, 0.763245
320.6, 0.764452
320.8, 0.765729
321, 0.7661
321.2, 0.766247
321.4, 0.767431
321.6, 0.767366
321.8, 0.76944
322, 0.770567
322.2, 0.772222
322.4, 0.77488
322.6, 0.775757
322.8, 0.776151
323, 0.778705
323.2, 0.778187
323.4, 0.777911
323.6, 0.780077
323.8, 0.779662
324, 0.778908
324.2, 0.780453
324.4, 0.780544
324.6, 0.77981
324.8, 0.780547
325, 0.782616
325.2, 0.783295
325.4, 0.783452
325.6, 0.784318
325.8, 0.785691
326, 0.786138
326.2, 0.786028
326.4, 0.788318
326.6, 0.789411
326.8, 0.789697
327, 0.789749
327.2, 0.79233
327.4, 0.792451
327.6, 0.792525
327.8, 0.794319
328, 0.796245
328.2, 0.796871
328.4, 0.797443
328.6, 0.799768
328.8, 0.801175
329, 0.800034
329.2, 0.800142
329.4, 0.80146
329.6, 0.800757
329.8, 0.80015
330, 0.800916
330.2, 0.802638
330.4, 0.804055
330.6, 0.804818
330.8, 0.805692
331, 0.807393
331.2, 0.808348
331.4, 0.808713
331.6, 0.809069
331.8, 0.810122
332, 0.811125
332.2, 0.8108
332.4, 0.810959
332.6, 0.813344
332.8, 0.813173
333, 0.812956
333.2, 0.814743
333.4, 0.815647
333.6, 0.814814
333.8, 0.816415
334, 0.817168
334.2, 0.81635
334.4, 0.816876
334.6, 0.817324
334.8, 0.817266
335, 0.819603
335.2, 0.820528
335.4, 0.821431
335.6, 0.823559
335.8, 0.825193
336, 0.823601
336.2, 0.825683
336.4, 0.826363
336.6, 0.826628
336.8, 0.827591
337, 0.829371
337.2, 0.828424
337.4, 0.829506
337.6, 0.830198
337.8, 0.832191
338, 0.833259
338.2, 0.834787
338.4, 0.834942
338.6, 0.835851
338.8, 0.834138
339, 0.834133
339.2, 0.834659
339.4, 0.835338
339.6, 0.836498
339.8, 0.837704
340, 0.838006
340.2, 0.83786
340.4, 0.839189
340.6, 0.840094
340.8, 0.841362
341, 0.842603
341.2, 0.843115
341.4, 0.842979
341.6, 0.842984
341.8, 0.844474
342, 0.844453
342.2, 0.845679
342.4, 0.846752
342.6, 0.847529
342.8, 0.846725
343, 0.848688
343.2, 0.849135
343.4, 0.849886
343.6, 0.849097
343.8, 0.849447
344, 0.84867
344.2, 0.849002
344.4, 0.850581
344.6, 0.85216
344.8, 0.853153
345, 0.853724
345.2, 0.854915
345.4, 0.853581
345.6, 0.854779
345.8, 0.85601
346, 0.857156
346.2, 0.858341
346.4, 0.860444
346.6, 0.860154
346.8, 0.860181
347, 0.862322
347.2, 0.862452
347.4, 0.862116
347.6, 0.862724
347.8, 0.863596
348, 0.862933
348.2, 0.864096
348.4, 0.865179
348.6, 0.866606
348.8, 0.868995
349, 0.869443
349.2, 0.869455
349.4, 0.87025
349.6, 0.869009
349.8, 0.868771
350, 0.86955
350.2, 0.869888
350.4, 0.869429
350.6, 0.87251
350.8, 0.872692
351, 0.872062
351.2, 0.873371
351.4, 0.874064
351.6, 0.873053
351.8, 0.873616
352, 0.875629
352.2, 0.876355
352.4, 0.87571
352.6, 0.877439
352.8, 0.878094
353, 0.878356
353.2, 0.878097
353.4, 0.880094
353.6, 0.879654
353.8, 0.880095
354, 0.879912
354.2, 0.881516
354.4, 0.882813
354.6, 0.883125
354.8, 0.88338
355, 0.885876
355.2, 0.884985
355.4, 0.883745
355.6, 0.885045
355.8, 0.886567
356, 0.885743
356.2, 0.885019
356.4, 0.887017
356.6, 0.887472
356.8, 0.887034
357, 0.888267
357.2, 0.891364
357.4, 0.891748
357.6, 0.891366
357.8, 0.892221
358, 0.891082
358.2, 0.891061
358.4, 0.891805
358.6, 0.892327
358.8, 0.892889
359, 0.894314
359.2, 0.895484
359.4, 0.895365
359.6, 0.89684
359.8, 0.897801
360, 0.899433
360.2, 0.899309
360.4, 0.900207
360.6, 0.901073
360.8, 0.90159
361, 0.902655
361.2, 0.902656
361.4, 0.903539
361.6, 0.902582
361.8, 0.902818
362, 0.901712
362.2, 0.904037
362.4, 0.903945
362.6, 0.905992
362.8, 0.905399
363, 0.906165
363.2, 0.90516
363.4, 0.907048
363.6, 0.9084
363.8, 0.910225
364, 0.911649
364.2, 0.912041
364.4, 0.911742
364.6, 0.910284
364.8, 0.910626
365, 0.910554
365.2, 0.911148
365.4, 0.910747
365.6, 0.911994
365.8, 0.912613
366, 0.912143
366.2, 0.913788
366.4, 0.915928
366.6, 0.915704
366.8, 0.916367
367, 0.917211
367.2, 0.91683
367.4, 0.917981
367.6, 0.918192
367.8, 0.918597
368, 0.919589
368.2, 0.921558
368.4, 0.919235
368.6, 0.919722
368.8, 0.91959
369, 0.920332
369.2, 0.919837
369.4, 0.92169
369.6, 0.922664
369.8, 0.922671
370, 0.922026
370.2, 0.923267
370.4, 0.925246
370.6, 0.927136
370.8, 0.92815
371, 0.930326
371.2, 0.929684
371.4, 0.929127
371.6, 0.929984
371.8, 0.930891
372, 0.930797
372.2, 0.931633
372.4, 0.931715
372.6, 0.929644
372.8, 0.929971
373, 0.928962
373.2, 0.928768
373.4, 0.930259
373.6, 0.931818
373.8, 0.933094
374, 0.935061
374.2, 0.935075
374.4, 0.934796
374.6, 0.936114
374.8, 0.936377
375, 0.936942
375.2, 0.938215
375.4, 0.939148
375.6, 0.938918
375.8, 0.939081
376, 0.938483
376.2, 0.939992
376.4, 0.940103
376.6, 0.940402
376.8, 0.940621
377, 0.94253
377.2, 0.942052
377.4, 0.942912
377.6, 0.94351
377.8, 0.943983
378, 0.944115
378.2, 0.945472
378.4, 0.94438
378.6, 0.946072
378.8, 0.946705
379, 0.946628
379.2, 0.946034
379.4, 0.947398
379.6, 0.947061
379.8, 0.948349
380, 0.949304
380.2, 0.950971
380.4, 0.952032
380.6, 0.951777
380.8, 0.951836
381, 0.952018
381.2, 0.951954
381.4, 0.95182
381.6, 0.952085
381.8, 0.952284
382, 0.952882
382.2, 0.952297
382.4, 0.951563
382.6, 0.952912
382.8, 0.953907
383, 0.955827
383.2, 0.956518
383.4, 0.958258
383.6, 0.958478
383.8, 0.958636
384, 0.957819
384.2, 0.957914
384.4, 0.958695
384.6, 0.959538
384.8, 0.960465
385, 0.959723
385.2, 0.962659
385.4, 0.963052
385.6, 0.962946
385.8, 0.962027
386, 0.96302
386.2, 0.961783
386.4, 0.962478
386.6, 0.963743
386.8, 0.964652
387, 0.965206
387.2, 0.965515
387.4, 0.966286
387.6, 0.96581
387.8, 0.966097
388, 0.966963
388.2, 0.967083
388.4, 0.967087
388.6, 0.968026
388.8, 0.968983
389, 0.969366
389.2, 0.969732
389.4, 0.970358
389.6, 0.970327
389.8, 0.97074
390, 0.972411
390.2, 0.972524
390.4, 0.973242
390.6, 0.97505
390.8, 0.97549
391, 0.974821
391.2, 0.976268
391.4, 0.974853
391.6, 0.974208
391.8, 0.973534
392, 0.973276
392.2, 0.973404
392.4, 0.975164
392.6, 0.976433
392.8, 0.977763
393, 0.97799
393.2, 0.977634
393.4, 0.976505
393.6, 0.975142
393.8, 0.974708
394, 0.976495
394.2, 0.976932
394.4, 0.978369
394.6, 0.980708
394.8, 0.981222
395, 0.980668
395.2, 0.982746
395.4, 0.983783
395.6, 0.983924
395.8, 0.985342
396, 0.984966
396.2, 0.984363
396.4, 0.984023
396.6, 0.983154
396.8, 0.984261
397, 0.984844
397.2, 0.986382
397.4, 0.987647
397.6, 0.988427
397.8, 0.986476
398, 0.987904
398.2, 0.988845
398.4, 0.988092
398.6, 0.988062
398.8, 0.989259
399, 0.990053
399.2, 0.988928
399.4, 0.989559
399.6, 0.990551
399.8, 0.991184
400, 0.990654
400.2, 0.990607
400.4, 0.991274
400.6, 0.991372
400.8, 0.991527
401, 0.991858
401.2, 0.992005
401.4, 0.99232
401.6, 0.992521
401.8, 0.99428
402, 0.995062
402.2, 0.995845
402.4, 0.996095
402.6, 0.996698
402.8, 0.99669
403, 0.997256
403.2, 0.998523
403.4, 0.999835
403.6, 0.999962
403.8, 0.999059
404, 0.999513
404.2, 0.998231
404.4, 0.997492
404.6, 0.998558
404.8, 0.999993
405, 0.999658
405.2, 0.999979
405.4, 1.00081
405.6, 1.00103
405.8, 1.00157
406, 1.00198
406.2, 1.00385
406.4, 1.00418
406.6, 1.0057
406.8, 1.00556
407, 1.005
407.2, 1.00442
407.4, 1.00452
407.6, 1.00334
407.8, 1.00334
408, 1.00463
408.2, 1.00568
408.4, 1.00576
408.6, 1.00621
408.8, 1.00735
409, 1.00842
409.2, 1.00925
409.4, 1.00956
409.6, 1.011
409.8, 1.01049
410, 1.01135
410.2, 1.01208
410.4, 1.01297
410.6, 1.01224
410.8, 1.01524
411, 1.01448
411.2, 1.01427
411.4, 1.01514
411.6, 1.01506
411.8, 1.01392
412, 1.0142
412.2, 1.01318
412.4, 1.01252
412.6, 1.01362
412.8, 1.01326
413, 1.01403
413.2, 1.01463
413.4, 1.01512
413.6, 1.01628
413.8, 1.0166
414, 1.01625
414.2, 1.01751
414.4, 1.01827
414.6, 1.01868
414.8, 1.02059
415, 1.02185
415.2, 1.02263
415.4, 1.02227
415.6, 1.02244
415.8, 1.02081
416, 1.02041
416.2, 1.01884
416.4, 1.01879
416.6, 1.01956
416.8, 1.02017
417, 1.02122
417.2, 1.02202
417.4, 1.02411
417.6, 1.0236
417.8, 1.02485
418, 1.02556
418.2, 1.02657
418.4, 1.02636
418.6, 1.02738
418.8, 1.02735
419, 1.02805
419.2, 1.02876
419.4, 1.02937
419.6, 1.03002
419.8, 1.02973
420, 1.02982
420.2, 1.03091
420.4, 1.0311
420.6, 1.02958
420.8, 1.03083
421, 1.03031
421.2, 1.0301
421.4, 1.02934
421.6, 1.03033
421.8, 1.03109
422, 1.03147
422.2, 1.03099
422.4, 1.03246
422.6, 1.03316
422.8, 1.03187
423, 1.03283
423.2, 1.03345
423.4, 1.03313
423.6, 1.03339
423.8, 1.03353
424, 1.03437
424.2, 1.03456
424.4, 1.03538
424.6, 1.03599
424.8, 1.03719
425, 1.03634
425.2, 1.03731
425.4, 1.0387
425.6, 1.03737
425.8, 1.03803
426, 1.03945
426.2, 1.03896
426.4, 1.03971
426.6, 1.04144
426.8, 1.04166
427, 1.04075
427.2, 1.04188
427.4, 1.04161
427.6, 1.04095
427.8, 1.04242
428, 1.04368
428.2, 1.04375
428.4, 1.04398
428.6, 1.04517
428.8, 1.04458
429, 1.04497
429.2, 1.04509
429.4, 1.04522
429.6, 1.04488
429.8, 1.04556
430, 1.04735
430.2, 1.0479
430.4, 1.04799
430.6, 1.04893
430.8, 1.04843
431, 1.04765
431.2, 1.04701
431.4, 1.04702
431.6, 1.04689
431.8, 1.0467
432, 1.04595
432.2, 1.04658
432.4, 1.04805
432.6, 1.04907
432.8, 1.04959
433, 1.05048
433.2, 1.0524
433.4, 1.05203
433.6, 1.052
433.8, 1.0537
434, 1.05538
434.2, 1.05418
434.4, 1.05355
434.6, 1.05279
434.8, 1.05193
435, 1.05058
435.2, 1.05189
435.4, 1.05242
435.6, 1.05398
435.8, 1.0551
436, 1.05501
436.2, 1.05569
436.4, 1.0564
436.6, 1.05716
436.8, 1.05688
437, 1.05958
437.2, 1.06062
437.4, 1.06072
437.6, 1.06169
437.8, 1.06203
438, 1.06153
438.2, 1.06142
438.4, 1.06184
438.6, 1.06053
438.8, 1.06178
439, 1.06228
439.2, 1.06046
439.4, 1.06057
439.6, 1.06129
439.8, 1.06076
440, 0.937212, Step 5
440.2, 0.919168
440.4, 0.922481
440.6, 0.919821
440.8, 0.914101
441, 0.910859
441.2, 0.910493
441.4, 0.90895
441.6, 0.908097
441.8, 0.90856
442, 0.907019
442.2, 0.906366
442.4, 0.90558
442.6, 0.905023
442.8, 0.903637
443, 0.904001
443.2, 0.903369
443.4, 0.901576
443.6, 0.90112
443.8, 0.899559
444, 0.897963
444.2, 0.894996
444.4, 0.89481
444.6, 0.8926
444.8, 0.89309
445, 0.892023
445.2, 0.893186
445.4, 0.892348
445.6, 0.891202
445.8, 0.888652
446, 0.887901
446.2, 0.887447
446.4, 0.885687
446.6, 0.884821
446.8, 0.884946
447, 0.884534
447.2, 0.883863
447.4, 0.885207
447.6, 0.883718
447.8, 0.884162
448, 0.883891
448.2, 0.88366
448.4, 0.880899
448.6, 0.884443
448.8, 0.882072
449, 0.88261
449.2, 0.880887
449.4, 0.88204
449.6, 0.878653
449.8, 0.879626
450, 0.877933
450.2, 0.878052
450.4, 0.877941
450.6, 0.877622
450.8, 0.87572
451, 0.872837
451.2, 0.871691
451.4, 0.870473
451.6, 0.870433
451.8, 0.870631
452, 0.872622
452.2, 0.873669
452.4, 0.874391
452.6, 0.87444
452.8, 0.873748
453, 0.871267
453.2, 0.87014
453.4, 0.868845
453.6, 0.867027
453.8, 0.866523
454, 0.867552
454.2, 0.865227
454.4, 0.863461
454.6, 0.864934
454.8, 0.864877
455, 0.863466
455.2, 0.864314
455.4, 0.864225
455.6, 0.863918
455.8, 0.862941
456, 0.860821
456.2, 0.861548
456.4, 0.860857
456.6, 0.858241
456.8, 0.858114
457, 0.859429
457.2, 0.859225
457.4, 0.858472
457.6, 0.859817
457.8, 0.858714
458, 0.858985
458.2, 0.85814
458.4, 0.858716
458.6, 0.857005
458.8, 0.85798
459, 0.857738
459.2, 0.856099
459.4, 0.85664
459.6, 0.856308
459.8, 0.856533
460, 0.856031
460.2, 0.856567
460.4, 0.855741
460.6, 0.854751
460.8, 0.853141
461, 0.852156
461.2, 0.850462
461.4, 0.84911
461.6, 0.849433
461.8, 0.849392
462, 0.849859
462.2, 0.849378
462.4, 0.850309
462.6, 0.849615
462.8, 0.848792
463, 0.847365
463.2, 0.848709
463.4, 0.848151
463.6, 0.848595
463.8, 0.849335
464, 0.849739
464.2, 0.84765
464.4, 0.845781
464.6, 0.845733
464.8, 0.844965
465, 0.843921
465.2, 0.844865
465.4, 0.844916
465.6, 0.844283
465.8, 0.843028
466, 0.843187
466.2, 0.842648
466.4, 0.842784
466.6, 0.842912
466.8, 0.843498
467, 0.84212
467.2, 0.840878
467.4, 0.839675
467.6, 0.838527
467.8, 0.837589
468, 0.838839
468.2, 0.839098
468.4, 0.839079
468.6, 0.838928
468.8, 0.838424
469, 0.837515
469.2, 0.8369
469.4, 0.83679
469.6, 0.8368
469.8, 0.83715
470, 0.83666
470.2, 0.836734
470.4, 0.837592
470.6, 0.836498
470.8, 0.835692
471, 0.835974
471.2, 0.835834
471.4, 0.834218
471.6, 0.834036
471.8, 0.833523
472, 0.833088
472.2, 0.833828
472.4, 0.832815
472.6, 0.83304
472.8, 0.834758
473, 0.833723
473.2, 0.83187
473.4, 0.832925
473.6, 0.832379
473.8, 0.830567
474, 0.831652
474.2, 0.832395
474.4, 0.831435
474.6, 0.83003
474.8, 0.830401
475, 0.829001
475.2, 0.825886
475.4, 0.825563
475.6, 0.827028
475.8, 0.826053
476, 0.825953
476.2, 0.828033
476.4, 0.828194
476.6, 0.82877
476.8, 0.828595
477, 0.826546
477.2, 0.825826
477.4, 0.826583
477.6, 0.823637
477.8, 0.824672
478, 0.826853
478.2, 0.825925
478.4, 0.82529
478.6, 0.826257
478.8, 0.824888
479, 0.824394
479.2, 0.824706
479.4, 0.826223
479.6, 0.824676
479.8, 0.824101
480, 0.824046
480.2, 0.824961
480.4, 0.822366
480.6, 0.823384
480.8, 0.822818
481, 0.8225
481.2, 0.82129
481.4, 0.821768
481.6, 0.821636
481.8, 0.822081
482, 0.821061
482.2, 0.820181
482.4, 0.818079
482.6, 0.816824
482.8, 0.815933
483, 0.815596
483.2, 0.81614
483.4, 0.816873
483.6, 0.817556
483.8, 0.817696
484, 0.817219
484.2, 0.817805
484.4, 0.8181
484.6, 0.818052
484.8, 0.817635
485, 0.817338
485.2, 0.815274
485.4, 0.8146
485.6, 0.814507
485.8, 0.814138
486, 0.814416
486.2, 0.816966
486.4, 0.815989
486.6, 0.815896
486.8, 0.815348
487, 0.815504
487.2, 0.813262
487.4, 0.813867
487.6, 0.813619
487.8, 0.814739
488, 0.814059
488.2, 0.814535
488.4, 0.81381
488.6, 0.813539
488.8, 0.813084
489, 0.81269
489.2, 0.813142
489.4, 0.812446
489.6, 0.811201
489.8, 0.809928
490, 0.809542
490.2, 0.807345
490.4, 0.807599
490.6, 0.807082
490.8, 0.807233
491, 0.808613
491.2, 0.808639
491.4, 0.807653
491.6, 0.809147
491.8, 0.807656
492, 0.80564
492.2, 0.805777
492.4, 0.806881
492.6, 0.805017
492.8, 0.807135
493, 0.808129
493.2, 0.807523
493.4, 0.807228
493.6, 0.809586
493.8, 0.807444
494, 0.806393
494.2, 0.807279
494.4, 0.806968
494.6, 0.805022
494.8, 0.805503
495, 0.805226
495.2, 0.803878
495.4, 0.804043
495.6, 0.804357
495.8, 0.805239
496, 0.806058
496.2, 0.805933
496.4, 0.804743
496.6, 0.804136
496.8, 0.803308
497, 0.803801
497.2, 0.804795
497.4, 0.80483
497.6, 0.804428
497.8, 0.805043
498, 0.803034
498.2, 0.803905
498.4, 0.804292
498.6, 0.803116
498.8, 0.802672
499, 0.802733
499.2, 0.800002
499.4, 0.800179
499.6, 0.80209
499.8, 0.800328
500, 0.798303
500.2, 0.79872
500.4, 0.799029
500.6, 0.798068
500.8, 0.798846
501, 0.80081
501.2, 0.80124
501.4, 0.799541
501.6, 0.799585
501.8, 0.799016
502, 0.798531
502.2, 0.799348
502.4, 0.800059
502.6, 0.800501
502.8, 0.801261
503, 0.800669
503.2, 0.797956
503.4, 0.797913
503.6, 0.795839
503.8, 0.795228
504, 0.794708
504.2, 0.79567
504.4, 0.795012
504.6, 0.7951
504.8, 0.792976
505, 0.793133
505.2, 0.792807
505.4, 0.791228
505.6, 0.792432
505.8, 0.794008
506, 0.79422
506.2, 0.794848
506.4, 0.796893
506.6, 0.794899
506.8, 0.794535
507, 0.793773
507.2, 0.794615
507.4, 0.7934
507.6, 0.794935
507.8, 0.794339
508, 0.795127
508.2, 0.794688
508.4, 0.794564
508.6, 0.793211
508.8, 0.792809
509, 0.792313
509.2, 0.790531
509.4, 0.790577
509.6, 0.791851
509.8, 0.793449
510, 0.793584
510.2, 0.793554
510.4, 0.79244
510.6, 0.790643
510.8, 0.789081
511, 0.789144
511.2, 0.788611
511.4, 0.790352
511.6, 0.790875
511.8, 0.791341
512, 0.789764
512.2, 0.790091
512.4, 0.79012
512.6, 0.79109
512.8, 0.79057
513, 0.791481
513.2, 0.791351
513.4, 0.790723
513.6, 0.789771
513.8, 0.790382
514, 0.789132
514.2, 0.788805
514.4, 0.78766
514.6, 0.787956
514.8, 0.787386
515, 0.788112
515.2, 0.789002
515.4, 0.789657
515.6, 0.788816
515.8, 0.788381
516, 0.788577
516.2, 0.787154
516.4, 0.787106
516.6, 0.788261
516.8, 0.788619
517, 0.787877
517.2, 0.789124
517.4, 0.787312
517.6, 0.785538
517.8, 0.784975
518, 0.78491
518.2, 0.784055
518.4, 0.783746
518.6, 0.784621
518.8, 0.78445
519, 0.784307
519.2, 0.785146
519.4, 0.785214
519.6, 0.784773
519.8, 0.785133
520, 0.7866
520.2, 0.78514
520.4, 0.784899
520.6, 0.784631
520.8, 0.783218
521, 0.781981
521.2, 0.781068
521.4, 0.781079
521.6, 0.780591
521.8, 0.781088
522, 0.779591
522.2, 0.780785
522.4, 0.780469
522.6, 0.779435
522.8, 0.780565
523, 0.781909
523.2, 0.780832
523.4, 0.781119
523.6, 0.783098
523.8, 0.780841
524, 0.781399
524.2, 0.78206
524.4, 0.782329
524.6, 0.782157
524.8, 0.783575
525, 0.781741
525.2, 0.78202
525.4, 0.782454
525.6, 0.781004
525.8, 0.779836
526, 0.781112
526.2, 0.780747
526.4, 0.780864
526.6, 0.780648
526.8, 0.78136
527, 0.781804
527.2, 0.781585
527.4, 0.780037
527.6, 0.780164
527.8, 0.779238
528, 0.777177
528.2, 0.775821
528.4, 0.774687
528.6, 0.77595
528.8, 0.777138
529, 0.777134
529.2, 0.778883
529.4, 0.779408
529.6, 0.777887
529.8, 0.77673
530, 0.776431
530.2, 0.775911
530.4, 0.776987
530.6, 0.777612
530.8, 0.776399
531, 0.777058
531.2, 0.775304
531.4, 0.774881
531.6, 0.774292
531.8, 0.774947
532, 0.775065
532.2, 0.775818
532.4, 0.775603
532.6, 0.77527
532.8, 0.774573
533, 0.774679
533.2, 0.774933
533.4, 0.774487
533.6, 0.774589
533.8, 0.775936
534, 0.775881
534.2, 0.775316
534.4, 0.776244
534.6, 0.776564
534.8, 0.77551
535, 0.774947
535.2, 0.774218
535.4, 0.773556
535.6, 0.773129
535.8, 0.77243
536, 0.772533
536.2, 0.774097
536.4, 0.775063
536.6, 0.774642
536.8, 0.776336
537, 0.774332
537.2, 0.773557
537.4, 0.773197
537.6, 0.772029
537.8, 0.770269
538, 0.772938
538.2, 0.771631
538.4, 0.771135
538.6, 0.771922
538.8, 0.772882
539, 0.771751
539.2, 0.772989
539.4, 0.771077
539.6, 0.771298
539.8, 0.769978
540, 0.769785
540.2, 0.768948
540.4, 0.769959
540.6, 0.76829
540.8, 0.768232
541, 0.76795
541.2, 0.76842
541.4, 0.768755
541.6, 0.769713
541.8, 0.769908
542, 0.770013
542.2, 0.769201
542.4, 0.768781
542.6, 0.768052
542.8, 0.768942
543, 0.768089
543.2, 0.769251
543.4, 0.769761
543.6, 0.769858
543.8, 0.769618
544, 0.7698
544.2, 0.768448
544.4, 0.766681
544.6, 0.76666
544.8, 0.76609
545, 0.766128
545.2, 0.766355
545.4, 0.76786
545.6, 0.766631
545.8, 0.766385
546, 0.765929
546.2, 0.765776
546.4, 0.765287
546.6, 0.766334
546.8, 0.765734
547, 0.765467
547.2, 0.765454
547.4, 0.764509
547.6, 0.764785
547.8, 0.766115
548, 0.766308
548.2, 0.766046
548.4, 0.765504
548.6, 0.765382
548.8, 0.763849
549, 0.763419
549.2, 0.763747
549.4, 0.764443
549.6, 0.764084
549.8, 0.764864
550, 0.766024
550.2, 0.766209
550.4, 0.765972
550.6, 0.765647
550.8, 0.766349
551, 0.764815
551.2, 0.764896
551.4, 0.764266
551.6, 0.76481
551.8, 0.763116
552, 0.763771
552.2, 0.763848
552.4, 0.764863
552.6, 0.764889
552.8, 0.76538
553, 0.76457
553.2, 0.762644
553.4, 0.762787
553.6, 0.762581
553.8, 0.761637
554, 0.762154
554.2, 0.763203
554.4, 0.761838
554.6, 0.762615
554.8, 0.762844
555, 0.762662
555.2, 0.761578
555.4, 0.762612
555.6, 0.760527
555.8, 0.760478
556, 0.760517
556.2, 0.760563
556.4, 0.760319
556.6, 0.761349
556.8, 0.762218
557, 0.760472
557.2, 0.761317
557.4, 0.760813
557.6, 0.759949
557.8, 0.760227
558, 0.762113
558.2, 0.762029
558.4, 0.761283
558.6, 0.761055
558.8, 0.760356
559, 0.75901
559.2, 0.758963
559.4, 0.760027
559.6, 0.760499
559.8, 0.760853
560, 0.762607
560.2, 0.762595
560.4, 0.761219
560.6, 0.762362
560.8, 0.761227
561, 0.760019
561.2, 0.75996
561.4, 0.761682
561.6, 0.76051
561.8, 0.761172
562, 0.761643
562.2, 0.760734
562.4, 0.760892
562.6, 0.761156
562.8, 0.761891
563, 0.760064
563.2, 0.759986
563.4, 0.75877
563.6, 0.758222
563.8, 0.758451
564, 0.760174
564.2, 0.759915
564.4, 0.75945
564.6, 0.759226
564.8, 0.757604
565, 0.757803
565.2, 0.757993
565.4, 0.757694
565.6, 0.759304
565.8, 0.758287
566, 0.757557
566.2, 0.757357
566.4, 0.758763
566.6, 0.757384
566.8, 0.759207
567, 0.759516
567.2, 0.76064
567.4, 0.759938
567.6, 0.759388
567.8, 0.758616
568, 0.758551
568.2, 0.757046
568.4, 0.757897
568.6, 0.757918
568.8, 0.75769
569, 0.756604
569.2, 0.757877
569.4, 0.757387
569.6, 0.75846
569.8, 0.758569
570, 0.758332
570.2, 0.756718
570.4, 0.756201
570.6, 0.754833
570.8, 0.755329
571, 0.755874
571.2, 0.756902
571.4, 0.757201
571.6, 0.757254
571.8, 0.758048
572, 0.75752
572.2, 0.756567
572.4, 0.756325
572.6, 0.756924
572.8, 0.755303
573, 0.755079
573.2, 0.756132
573.4, 0.755507
573.6, 0.755255
573.8, 0.754815
574, 0.754713
574.2, 0.754405
574.4, 0.754145
574.6, 0.753402
574.8, 0.7527
575, 0.752689
575.2, 0.753559
575.4, 0.752989
575.6, 0.752408
575.8, 0.753281
576, 0.753937
576.2, 0.753113
576.4, 0.753932
576.6, 0.75456
576.8, 0.7546
577, 0.754726
577.2, 0.753158
577.4, 0.753523
577.6, 0.754298
577.8, 0.754691
578, 0.754123
578.2, 0.755353
578.4, 0.754411
578.6, 0.752955
578.8, 0.752399
579, 0.750534
579.2, 0.750049
