Time (s), Binding (nm)
287.6, 0.718041
287.8, 0.718591
288, 0.719987
288.2, 0.720727
288.4, 0.721168
288.6, 0.72375
288.8, 0.725974
289, 0.725873
289.2, 0.725326
289.4, 0.727435
289.6, 0.728982
289.8, 0.727522
290, 0.729149
290.2, 0.731522
290.4, 0.732028
290.6, 0.733032
290.8, 0.735399
291, 0.737607
291.2, 0.737718
291.4, 0.739693
291.6, 0.738885
291.8, 0.740701
292, 0.740125
292.2, 0.741632
292.4, 0.742551
292.6, 0.743456
292.8, 0.743327
293, 0.74461
293.2, 0.745278
293.4, 0.745433
293.6, 0.747863
293.8, 0.749628
294, 0.749602
294.2, 0.751291
294.4, 0.75256
294.6, 0.751946
294.8, 0.750198
295, 0.752276
295.2, 0.752484
295.4, 0.751543
295.6, 0.752088
295.8, 0.754756
296, 0.756309
296.2, 0.75643
296.4, 0.757154
296.6, 0.759656
296.8, 0.759805
297, 0.759938
297.2, 0.760543
297.4, 0.763819
297.6, 0.762742
297.8, 0.764908
298, 0.766045
298.2, 0.768548
298.4, 0.769281
298.6, 0.771226
298.8, 0.771001
299, 0.771585
299.2, 0.771868
299.4, 0.77035
299.6, 0.771455
299.8, 0.773327
300, 0.773183
300.2, 0.773649
300.4, 0.775754
300.6, 0.775835
300.8, 0.776654
301, 0.779136
301.2, 0.778827
301.4, 0.778506
301.6, 0.780894
301.8, 0.780333
302, 0.781672
302.2, 0.781806
302.4, 0.783377
302.6, 0.783587
302.8, 0.786195
303, 0.785174
303.2, 0.787123
303.4, 0.788862
303.6, 0.788439
303.8, 0.788109
304, 0.787048
304.2, 0.788078
304.4, 0.789179
304.6, 0.789207
304.8, 0.790291
305, 0.793153
305.2, 0.794685
305.4, 0.794991
305.6, 0.798475
305.8, 0.799047
306, 0.799566
306.2, 0.80066
306.4, 0.800245
306.6, 0.799965
306.8, 0.800883
307, 0.801289
307.2, 0.799269
307.4, 0.800871
307.6, 0.801338
307.8, 0.79961
308, 0.801353
308.2, 0.80352
308.4, 0.804264
308.6, 0.803958
308.8, 0.807625
309, 0.80865
309.2, 0.809452
309.4, 0.809603
309.6, 0.811103
309.8, 0.811462
310, 0.811045
310.2, 0.811028
310.4, 0.812126
310.6, 0.813789
310.8, 0.81472
311, 0.816981
311.2, 0.818922
311.4, 0.820255
311.6, 0.820867
311.8, 0.820601
312, 0.820644
312.2, 0.820526
312.4, 0.820299
312.6, 0.81973
312.8, 0.822461
313, 0.823838
313.2, 0.824564
313.4, 0.824701
313.6, 0.826529
313.8, 0.825701
314, 0.826144
314.2, 0.827804
314.4, 0.82942
314.6, 0.829918
314.8, 0.829922
315, 0.831052
315.2, 0.831753
315.4, 0.83181
315.6, 0.832156
315.8, 0.831976
316, 0.832539
316.2, 0.834113
316.4, 0.835713
316.6, 0.836682
316.8, 0.838907
317, 0.838459
317.2, 0.836261
317.4, 0.83681
317.6, 0.837392
317.8, 0.837339
318, 0.838983
318.2, 0.840195
318.4, 0.842259
318.6, 0.843205
318.8, 0.845063
319, 0.843805
319.2, 0.845741
319.4, 0.844917
319.6, 0.845631
319.8, 0.845676
320, 0.847376
320.2, 0.847553
320.4, 0.848315
320.6, 0.84832
320.8, 0.848168
321, 0.848746
321.2, 0.849285
321.4, 0.849745
321.6, 0.849584
321.8, 0.851389
322, 0.851
322.2, 0.850906
322.4, 0.85111
322.6, 0.851224
322.8, 0.851709
323, 0.852703
323.2, 0.854026
323.4, 0.854599
323.6, 0.857226
323.8, 0.858322
324, 0.857592
324.2, 0.859323
324.4, 0.861139
324.6, 0.86117
324.8, 0.861266
325, 0.864773
325.2, 0.863892
325.4, 0.864635
325.6, 0.865831
325.8, 0.866141
326, 0.865597
326.2, 0.866674
326.4, 0.865884
326.6, 0.866753
326.8, 0.867902
327, 0.867277
327.2, 0.868572
327.4, 0.870389
327.6, 0.870569
327.8, 0.870686
328, 0.873699
328.2, 0.875186
328.4, 0.875416
328.6, 0.875296
328.8, 0.875463
329, 0.875156
329.2, 0.874173
329.4, 0.874372
329.6, 0.876279
329.8, 0.877753
330, 0.878112
330.2, 0.87986
330.4, 0.881063
330.6, 0.880207
330.8, 0.879508
331, 0.880274
331.2, 0.879243
331.4, 0.880182
331.6, 0.87975
331.8, 0.88152
332, 0.880687
332.2, 0.882542
332.4, 0.882231
332.6, 0.886224
332.8, 0.886168
333, 0.889241
333.2, 0.890154
333.4, 0.889794
333.6, 0.888544
333.8, 0.889174
334, 0.889043
334.2, 0.888544
334.4, 0.889871
334.6, 0.890476
334.8, 0.891257
335, 0.891286
335.2, 0.892795
335.4, 0.893807
335.6, 0.89595
335.8, 0.896986
336, 0.898156
336.2, 0.898064
336.4, 0.898063
336.6, 0.896996
336.8, 0.897402
337, 0.898721
337.2, 0.899101
337.4, 0.900817
337.6, 0.902532
337.8, 0.903362
338, 0.90234
338.2, 0.904176
338.4, 0.904982
338.6, 0.905596
338.8, 0.906214
339, 0.907457
339.2, 0.907126
339.4, 0.90764
339.6, 0.907673
339.8, 0.907861
340, 0.908564
340.2, 0.90988
340.4, 0.908675
340.6, 0.908063
340.8, 0.908873
341, 0.909694
341.2, 0.910317
341.4, 0.910706
341.6, 0.91306
341.8, 0.914115
342, 0.914832
342.2, 0.914045
342.4, 0.916447
342.6, 0.917495
342.8, 0.918123
343, 0.91861
343.2, 0.918509
343.4, 0.918307
343.6, 0.917635
343.8, 0.917272
344, 0.918036
344.2, 0.919424
344.4, 0.920099
344.6, 0.920765
344.8, 0.921311
345, 0.921834
345.2, 0.923862
345.4, 0.925141
345.6, 0.92504
345.8, 0.926123
346, 0.926494
346.2, 0.925565
346.4, 0.925613
346.6, 0.927831
346.8, 0.928923
347, 0.9295
347.2, 0.930748
347.4, 0.931624
347.6, 0.933155
347.8, 0.932354
348, 0.933192
348.2, 0.934386
348.4, 0.933732
348.6, 0.932417
348.8, 0.932611
349, 0.93221
349.2, 0.931351
349.4, 0.932149
349.6, 0.932138
349.8, 0.933432
350, 0.935153
350.2, 0.935362
350.4, 0.935185
350.6, 0.937149
350.8, 0.936944
351, 0.936266
351.2, 0.938004
351.4, 0.938361
351.6, 0.939476
351.8, 0.940648
352, 0.941818
352.2, 0.941701
352.4, 0.944067
352.6, 0.943057
352.8, 0.944342
353, 0.945071
353.2, 0.945155
353.4, 0.94681
353.6, 0.947514
353.8, 0.947094
354, 0.948674
354.2, 0.950692
354.4, 0.949722
354.6, 0.951972
354.8, 0.952048
355, 0.950463
355.2, 0.950798
355.4, 0.951505
355.6, 0.949135
355.8, 0.9504
356, 0.951666
356.2, 0.951359
356.4, 0.952047
356.6, 0.954637
356.8, 0.954685
357, 0.955334
357.2, 0.957171
357.4, 0.957481
357.6, 0.956341
357.8, 0.95802
358, 0.958693
358.2, 0.959354
358.4, 0.959319
358.6, 0.962244
358.8, 0.962528
359, 0.961751
359.2, 0.962357
359.4, 0.962304
359.6, 0.961333
359.8, 0.962536
360, 0.965112
360.2, 0.964467
360.4, 0.965519
360.6, 0.966471
360.8, 0.965644
361, 0.964618
361.2, 0.965473
361.4, 0.964953
361.6, 0.963783
361.8, 0.964799
362, 0.965715
362.2, 0.965112
362.4, 0.967163
362.6, 0.969448
362.8, 0.968127
363, 0.969569
363.2, 0.970209
363.4, 0.971073
363.6, 0.970693
363.8, 0.97289
364, 0.971467
364.2, 0.972846
364.4, 0.972461
364.6, 0.974103
364.8, 0.974987
365, 0.976196
365.2, 0.977279
365.4, 0.978734
365.6, 0.97932
365.8, 0.979475
366, 0.980291
366.2, 0.979421
366.4, 0.978772
366.6, 0.977838
366.8, 0.97901
367, 0.9792
367.2, 0.982325
367.4, 0.982944
367.6, 0.985128
367.8, 0.984471
368, 0.984821
368.2, 0.983717
368.4, 0.98475
368.6, 0.984725
368.8, 0.985626
369, 0.986293
369.2, 0.986147
369.4, 0.985897
369.6, 0.985847
369.8, 0.986158
370, 0.985666
370.2, 0.986391
370.4, 0.986581
370.6, 0.987472
370.8, 0.988149
371, 0.989509
371.2, 0.992007
371.4, 0.992383
371.6, 0.993375
371.8, 0.99299
372, 0.994361
372.2, 0.992475
372.4, 0.994561
372.6, 0.994616
372.8, 0.99644
373, 0.994976
373.2, 0.996059
373.4, 0.996526
373.6, 0.996596
373.8, 0.996232
374, 0.997969
374.2, 0.997077
374.4, 0.996223
374.6, 0.997352
374.8, 0.997568
375, 0.998977
375.2, 0.999914
375.4, 1.00027
375.6, 1.00028
375.8, 0.999801
376, 1.00054
376.2, 1.00198
376.4, 1.00265
376.6, 1.00049
376.8, 1.00288
377, 1.00157
377.2, 1.00018
377.4, 1.00043
377.6, 1.00218
377.8, 1.00313
378, 1.00409
378.2, 1.00472
378.4, 1.00532
378.6, 1.00696
378.8, 1.00609
379, 1.00498
379.2, 1.0072
379.4, 1.00891
379.6, 1.0093
379.8, 1.0099
380, 1.01172
380.2, 1.01188
380.4, 1.01061
380.6, 1.01078
380.8, 1.01161
381, 1.01197
381.2, 1.0121
381.4, 1.01246
381.6, 1.01535
381.8, 1.01538
382, 1.01568
382.2, 1.01524
382.4, 1.01697
382.6, 1.0137
382.8, 1.01456
383, 1.01504
383.2, 1.01663
383.4, 1.01617
383.6, 1.01809
383.8, 1.01694
384, 1.0165
384.2, 1.01635
384.4, 1.01757
384.6, 1.01714
384.8, 1.0196
385, 1.02155
385.2, 1.02255
385.4, 1.02257
385.6, 1.02423
385.8, 1.02391
386, 1.02397
386.2, 1.02505
386.4, 1.02462
386.6, 1.02395
386.8, 1.02586
387, 1.02523
387.2, 1.02431
387.4, 1.02504
387.6, 1.02698
387.8, 1.02664
388, 1.02781
388.2, 1.02995
388.4, 1.02985
388.6, 1.03038
388.8, 1.03017
389, 1.03095
389.2, 1.03072
389.4, 1.03113
389.6, 1.03084
389.8, 1.03097
390, 1.03121
390.2, 1.03045
390.4, 1.03128
390.6, 1.03216
390.8, 1.03219
391, 1.03197
391.2, 1.03291
391.4, 1.03318
391.6, 1.03269
391.8, 1.03344
392, 1.03497
392.2, 1.0359
392.4, 1.03594
392.6, 1.03508
392.8, 1.036
393, 1.03559
393.2, 1.03604
393.4, 1.03723
393.6, 1.03989
393.8, 1.03943
394, 1.0405
394.2, 1.04007
394.4, 1.04127
394.6, 1.04093
394.8, 1.04212
395, 1.04123
395.2, 1.043
395.4, 1.04424
395.6, 1.04408
395.8, 1.04447
396, 1.04634
396.2, 1.04528
396.4, 1.04377
396.6, 1.04416
396.8, 1.04459
397, 1.04468
397.2, 1.04602
397.4, 1.0471
397.6, 1.04933
397.8, 1.04895
398, 1.04905
398.2, 1.04797
398.4, 1.04774
398.6, 1.04685
398.8, 1.04773
399, 1.04968
399.2, 1.05009
399.4, 1.05189
399.6, 1.05178
399.8, 1.05225
400, 1.05063
400.2, 1.05192
400.4, 1.05154
400.6, 1.0532
400.8, 1.05372
401, 1.05492
401.2, 1.05486
401.4, 1.05398
401.6, 1.05328
401.8, 1.05412
402, 1.05466
402.2, 1.05616
402.4, 1.05584
402.6, 1.05576
402.8, 1.05429
403, 1.05541
403.2, 1.05455
403.4, 1.05662
403.6, 1.05856
403.8, 1.06175
404, 1.06036
404.2, 1.06234
404.4, 1.06213
404.6, 1.06201
404.8, 1.06121
405, 1.06174
405.2, 1.06192
405.4, 1.0625
405.6, 1.06314
405.8, 1.06191
406, 1.06325
406.2, 1.06243
406.4, 1.06422
406.6, 1.06542
406.8, 1.06687
407, 1.06801
407.2, 1.06864
407.4, 1.06764
407.6, 1.0675
407.8, 1.06861
408, 1.06731
408.2, 1.06744
408.4, 1.06787
408.6, 1.06637
408.8, 1.06495
409, 1.06582
409.2, 1.06716
409.4, 1.06853
409.6, 1.07102
409.8, 1.07222
410, 1.07299
410.2, 1.07383
410.4, 1.07466
410.6, 1.07399
410.8, 1.07565
411, 1.07567
411.2, 1.07489
411.4, 1.07445
411.6, 1.07403
411.8, 1.07264
412, 1.07329
412.2, 1.07407
412.4, 1.0742
412.6, 1.0758
412.8, 1.07715
413, 1.07773
413.2, 1.07767
413.4, 1.07852
413.6, 1.07946
413.8, 1.08009
414, 1.07916
414.2, 1.08114
414.4, 1.08093
414.6, 1.07977
414.8, 1.08139
415, 1.08274
415.2, 1.0815
415.4, 1.0829
415.6, 1.08405
415.8, 1.08283
416, 1.08273
416.2, 1.08345
416.4, 1.0828
416.6, 1.08266
416.8, 1.08453
417, 1.08494
417.2, 1.08572
417.4, 1.08572
417.6, 1.08643
417.8, 1.08573
418, 1.08649
418.2, 1.08747
418.4, 1.08791
418.6, 1.0887
418.8, 1.08803
419, 1.08811
419.2, 1.087
419.4, 1.08872
419.6, 1.08818
419.8, 1.08915
420, 1.08944
420.2, 1.08996
420.4, 1.08857
420.6, 1.08839
420.8, 1.08892
421, 1.09025
421.2, 1.0901
421.4, 1.09076
421.6, 1.09277
421.8, 1.09349
422, 1.09248
422.2, 1.09323
422.4, 1.09251
422.6, 1.09213
422.8, 1.09192
423, 1.09266
423.2, 1.09355
423.4, 1.09419
423.6, 1.09476
423.8, 1.09544
424, 1.09564
424.2, 1.09631
424.4, 1.09732
424.6, 1.09682
424.8, 1.09792
425, 1.09872
425.2, 1.09768
425.4, 1.09745
425.6, 1.09858
425.8, 1.0979
426, 1.09807
426.2, 1.10052
426.4, 1.1008
426.6, 1.10213
426.8, 1.10302
427, 1.10317
427.2, 1.10228
427.4, 1.10386
427.6, 1.10325
427.8, 1.10389
428, 1.10434
428.2, 1.10628
428.4, 1.10587
428.6, 1.10519
428.8, 1.10476
429, 1.10663
429.2, 1.105
429.4, 1.10651
429.6, 1.10741
429.8, 1.10859
430, 1.1074
430.2, 1.10874
430.4, 1.10857
430.6, 1.10879
430.8, 1.10839
431, 1.10903
431.2, 1.10808
431.4, 1.10751
431.6, 1.10783
431.8, 1.10923
432, 1.10997
432.2, 1.1103
432.4, 1.11036
432.6, 1.11102
432.8, 1.11087
433, 1.11113
433.2, 1.11137
433.4, 1.11251
433.6, 1.1119
433.8, 1.11266
434, 1.11118
434.2, 1.11207
434.4, 1.11324
434.6, 1.11538
434.8, 1.11372
435, 1.11615
435.2, 1.11795
435.4, 1.11868
435.6, 1.11834
435.8, 1.11943
436, 1.11963
436.2, 1.11798
436.4, 1.118
436.6, 1.11888
436.8, 1.12152
437, 1.12041
437.2, 1.12189
437.4, 1.12171
437.6, 1.1216
437.8, 1.12037
438, 1.12188
438.2, 1.12151
438.4, 1.12234
438.6, 1.12216
438.8, 1.12057
439, 1.11951
439.2, 1.11935
439.4, 1.11891
439.6, 1.1187
439.8, 1.11978
440, 0.915529, Step 5
440.2, 0.890536
440.4, 0.889449
440.6, 0.88992
440.8, 0.885576
441, 0.882374
441.2, 0.883848
441.4, 0.882381
441.6, 0.881443
441.8, 0.882542
442, 0.87905
442.2, 0.877317
442.4, 0.87766
442.6, 0.877174
442.8, 0.875053
443, 0.875576
443.2, 0.87623
443.4, 0.874138
443.6, 0.873096
443.8, 0.872228
444, 0.870203
444.2, 0.869292
444.4, 0.869741
444.6, 0.868553
444.8, 0.868262
445, 0.86911
445.2, 0.866608
445.4, 0.86676
445.6, 0.865961
445.8, 0.866662
446, 0.867059
446.2, 0.867524
446.4, 0.866564
446.6, 0.867095
446.8, 0.86587
447, 0.864653
447.2, 0.865215
447.4, 0.865579
447.6, 0.863432
447.8, 0.863595
448, 0.862982
448.2, 0.862831
448.4, 0.86136
448.6, 0.863356
448.8, 0.861543
449, 0.861172
449.2, 0.859401
449.4, 0.859745
449.6, 0.858216
449.8, 0.85832
450, 0.857998
450.2, 0.85844
450.4, 0.858915
450.6, 0.858484
450.8, 0.857128
451, 0.857532
451.2, 0.856792
451.4, 0.856129
451.6, 0.855279
451.8, 0.855981
452, 0.855394
452.2, 0.853577
452.4, 0.85307
452.6, 0.853098
452.8, 0.851258
453, 0.850663
453.2, 0.85301
453.4, 0.850738
453.6, 0.850578
453.8, 0.851168
454, 0.851701
454.2, 0.850274
454.4, 0.851968
454.6, 0.852377
454.8, 0.85168
455, 0.850599
455.2, 0.852114
455.4, 0.849694
455.6, 0.848742
455.8, 0.848921
456, 0.848759
456.2, 0.847792
456.4, 0.84848
456.6, 0.846615
456.8, 0.846996
457, 0.846737
457.2, 0.845192
457.4, 0.846304
457.6, 0.848126
457.8, 0.845661
458, 0.844291
458.2, 0.843848
458.4, 0.842556
458.6, 0.842915
458.8, 0.844226
459, 0.844534
459.2, 0.844676
459.4, 0.844268
459.6, 0.843129
459.8, 0.842524
460, 0.843597
460.2, 0.842837
460.4, 0.843471
460.6, 0.843278
460.8, 0.843232
461, 0.841729
461.2, 0.841697
461.4, 0.840697
461.6, 0.83975
461.8, 0.840418
462, 0.839736
462.2, 0.838504
462.4, 0.838385
462.6, 0.837794
462.8, 0.836309
463, 0.835909
463.2, 0.837555
463.4, 0.8376
463.6, 0.838134
463.8, 0.837094
464, 0.838086
464.2, 0.837152
464.4, 0.837791
464.6, 0.837796
464.8, 0.838208
465, 0.838241
465.2, 0.838192
465.4, 0.835795
465.6, 0.835026
465.8, 0.835705
466, 0.834564
466.2, 0.834497
466.4, 0.834503
466.6, 0.833455
466.8, 0.8321
467, 0.832212
467.2, 0.831713
467.4, 0.832911
467.6, 0.833316
467.8, 0.834723
468, 0.834275
468.2, 0.832509
468.4, 0.831201
468.6, 0.831389
468.8, 0.830297
469, 0.829343
469.2, 0.831557
469.4, 0.831866
469.6, 0.831949
469.8, 0.832566
470, 0.834194
470.2, 0.83195
470.4, 0.831638
470.6, 0.830922
470.8, 0.830036
471, 0.828787
471.2, 0.830083
471.4, 0.830274
471.6, 0.830289
471.8, 0.830101
472, 0.829434
472.2, 0.829564
472.4, 0.828245
472.6, 0.827035
472.8, 0.827175
473, 0.827803
473.2, 0.825396
473.4, 0.825948
473.6, 0.826257
473.8, 0.825719
474, 0.823582
474.2, 0.824164
474.4, 0.824376
474.6, 0.824831
474.8, 0.825185
475, 0.826552
475.2, 0.826471
475.4, 0.825685
475.6, 0.826134
475.8, 0.823851
476, 0.824024
476.2, 0.824508
476.4, 0.824299
476.6, 0.824453
476.8, 0.825564
477, 0.824729
477.2, 0.824483
477.4, 0.824228
477.6, 0.824157
477.8, 0.824144
478, 0.823722
478.2, 0.822603
478.4, 0.823573
478.6, 0.822916
478.8, 0.822392
479, 0.822616
479.2, 0.822008
479.4, 0.819609
479.6, 0.818985
479.8, 0.818467
480, 0.817556
480.2, 0.81867
480.4, 0.819934
480.6, 0.819221
480.8, 0.819496
481, 0.820057
481.2, 0.819815
481.4, 0.820899
481.6, 0.820025
481.8, 0.820353
482, 0.819628
482.2, 0.818708
482.4, 0.818057
482.6, 0.818883
482.8, 0.819041
483, 0.819243
483.2, 0.821015
483.4, 0.818886
483.6, 0.819342
483.8, 0.819748
484, 0.819211
484.2, 0.818408
484.4, 0.818654
484.6, 0.818085
484.8, 0.816804
485, 0.817024
485.2, 0.81633
485.4, 0.816088
485.6, 0.81701
485.8, 0.816677
486, 0.816147
486.2, 0.816137
486.4, 0.817977
486.6, 0.814788
486.8, 0.815118
487, 0.8154
487.2, 0.814293
487.4, 0.81272
487.6, 0.813834
487.8, 0.813715
488, 0.814559
488.2, 0.815232
488.4, 0.815645
488.6, 0.815928
488.8, 0.814415
489, 0.814289
489.2, 0.814944
489.4, 0.814548
489.6, 0.814652
489.8, 0.814696
490, 0.81479
490.2, 0.812674
490.4, 0.81294
490.6, 0.812576
490.8, 0.813307
491, 0.811723
491.2, 0.813785
491.4, 0.812679
491.6, 0.813427
491.8, 0.812313
492, 0.812829
492.2, 0.811158
492.4, 0.813264
492.6, 0.811661
492.8, 0.812529
493, 0.812452
493.2, 0.812414
493.4, 0.810831
493.6, 0.81035
493.8, 0.810588
494, 0.810041
494.2, 0.810723
494.4, 0.810447
494.6, 0.812034
494.8, 0.811445
495, 0.812644
495.2, 0.813446
495.4, 0.812809
495.6, 0.811958
495.8, 0.811328
496, 0.808311
496.2, 0.807251
496.4, 0.806848
496.6, 0.80663
496.8, 0.808221
497, 0.809759
497.2, 0.809817
497.4, 0.810329
497.6, 0.811175
497.8, 0.810003
498, 0.809374
498.2, 0.808245
498.4, 0.806537
498.6, 0.805343
498.8, 0.804849
499, 0.806283
499.2, 0.805979
499.4, 0.808378
499.6, 0.807423
499.8, 0.806777
500, 0.805896
500.2, 0.806198
500.4, 0.805188
500.6, 0.806169
500.8, 0.807961
501, 0.808392
501.2, 0.808341
501.4, 0.808098
501.6, 0.806352
501.8, 0.805211
502, 0.803226
502.2, 0.803539
502.4, 0.802138
502.6, 0.803539
502.8, 0.801963
503, 0.803139
503.2, 0.802695
503.4, 0.804575
503.6, 0.803875
503.8, 0.805481
504, 0.803759
504.2, 0.803206
504.4, 0.803341
504.6, 0.80351
504.8, 0.803599
505, 0.805432
505.2, 0.803877
505.4, 0.803673
505.6, 0.803015
505.8, 0.802244
506, 0.801678
506.2, 0.803757
506.4, 0.802871
506.6, 0.80396
506.8, 0.804472
507, 0.804043
507.2, 0.803709
507.4, 0.804129
507.6, 0.803826
507.8, 0.802599
508, 0.803376
508.2, 0.803201
508.4, 0.802512
508.6, 0.800502
508.8, 0.801918
509, 0.801529
509.2, 0.800944
509.4, 0.801397
509.6, 0.803172
509.8, 0.802399
510, 0.801898
510.2, 0.80063
510.4, 0.800919
510.6, 0.799951
510.8, 0.799737
511, 0.799719
511.2, 0.801004
511.4, 0.800926
511.6, 0.801672
511.8, 0.801725
512, 0.801113
512.2, 0.80123
512.4, 0.800702
512.6, 0.800627
512.8, 0.800061
513, 0.801216
513.2, 0.800969
513.4, 0.801459
513.6, 0.80122
513.8, 0.800929
514, 0.801202
514.2, 0.801588
514.4, 0.800589
514.6, 0.80012
514.8, 0.799836
515, 0.798326
515.2, 0.79761
515.4, 0.797995
515.6, 0.798458
515.8, 0.798169
516, 0.797162
516.2, 0.796887
516.4, 0.796317
516.6, 0.795083
516.8, 0.795897
517, 0.797511
517.2, 0.797367
517.4, 0.79595
517.6, 0.795956
517.8, 0.795365
518, 0.793588
518.2, 0.792598
518.4, 0.795111
518.6, 0.79439
518.8, 0.795834
519, 0.796336
519.2, 0.797835
519.4, 0.79671
519.6, 0.799286
519.8, 0.798687
520, 0.798713
520.2, 0.798611
520.4, 0.798422
520.6, 0.797299
520.8, 0.796315
521, 0.796217
521.2, 0.796163
521.4, 0.795701
521.6, 0.794028
521.8, 0.793326
522, 0.793946
522.2, 0.792471
522.4, 0.792384
522.6, 0.791933
522.8, 0.792979
523, 0.791763
523.2, 0.79323
523.4, 0.794091
523.6, 0.794635
523.8, 0.794153
524, 0.794226
524.2, 0.793833
524.4, 0.792789
524.6, 0.792903
524.8, 0.792677
525, 0.794221
525.2, 0.793985
525.4, 0.794233
525.6, 0.79449
525.8, 0.794827
526, 0.794203
526.2, 0.794667
526.4, 0.794433
526.6, 0.794753
526.8, 0.793003
527, 0.792361
527.2, 0.790596
527.4, 0.791075
527.6, 0.790632
527.8, 0.791429
528, 0.791505
528.2, 0.79283
528.4, 0.79212
528.6, 0.793311
528.8, 0.793835
529, 0.794558
529.2, 0.793571
529.4, 0.794363
529.6, 0.793497
529.8, 0.794168
530, 0.793371
530.2, 0.794239
530.4, 0.793175
530.6, 0.792508
530.8, 0.791212
531, 0.791798
531.2, 0.791273
531.4, 0.791465
531.6, 0.790609
531.8, 0.793155
532, 0.791154
532.2, 0.790837
532.4, 0.79104
532.6, 0.791882
532.8, 0.79044
533, 0.79091
533.2, 0.792652
533.4, 0.792899
533.6, 0.794344
533.8, 0.792995
534, 0.79308
534.2, 0.792693
534.4, 0.792596
534.6, 0.791858
534.8, 0.793519
535, 0.794398
535.2, 0.792467
535.4, 0.791866
535.6, 0.792132
535.8, 0.790777
536, 0.791359
536.2, 0.792446
536.4, 0.792389
536.6, 0.790495
536.8, 0.789546
537, 0.78923
537.2, 0.788092
537.4, 0.787571
537.6, 0.788334
537.8, 0.789736
538, 0.790811
538.2, 0.791179
538.4, 0.791473
538.6, 0.791477
538.8, 0.790341
539, 0.788886
539.2, 0.789035
539.4, 0.789733
539.6, 0.789182
539.8, 0.790074
540, 0.789033
540.2, 0.789869
540.4, 0.789044
540.6, 0.789892
540.8, 0.789671
541, 0.789049
541.2, 0.787418
541.4, 0.788363
541.6, 0.788245
541.8, 0.787374
542, 0.789374
542.2, 0.789426
542.4, 0.787995
542.6, 0.786703
542.8, 0.788014
543, 0.787831
543.2, 0.788318
543.4, 0.788182
543.6, 0.78859
543.8, 0.788687
544, 0.788209
544.2, 0.787932
544.4, 0.788607
544.6, 0.788525
544.8, 0.786919
545, 0.78528
545.2, 0.786776
545.4, 0.787172
545.6, 0.787884
545.8, 0.788754
546, 0.790888
546.2, 0.790269
546.4, 0.789461
546.6, 0.789835
546.8, 0.789707
547, 0.788058
547.2, 0.78687
547.4, 0.785636
547.6, 0.785115
547.8, 0.784962
548, 0.785954
548.2, 0.786528
548.4, 0.786932
548.6, 0.78506
548.8, 0.785147
549, 0.784672
549.2, 0.783708
549.4, 0.784408
549.6, 0.786459
549.8, 0.786732
550, 0.786528
550.2, 0.787116
550.4, 0.786431
550.6, 0.785496
550.8, 0.785132
551, 0.78492
551.2, 0.785792
551.4, 0.786656
551.6, 0.785939
551.8, 0.784602
552, 0.785643
552.2, 0.784738
552.4, 0.784181
552.6, 0.785452
552.8, 0.787119
553, 0.786027
553.2, 0.785695
553.4, 0.784984
553.6, 0.784185
553.8, 0.782676
554, 0.781728
554.2, 0.7814
554.4, 0.782016
554.6, 0.781377
554.8, 0.782618
555, 0.78306
555.2, 0.784314
555.4, 0.784657
555.6, 0.784631
555.8, 0.783939
556, 0.783836
556.2, 0.783029
556.4, 0.783292
556.6, 0.784744
556.8, 0.785142
557, 0.786478
557.2, 0.786311
557.4, 0.78642
557.6, 0.785719
557.8, 0.784686
558, 0.783627
558.2, 0.783906
558.4, 0.781839
558.6, 0.781934
558.8, 0.782592
559, 0.783524
559.2, 0.782492
559.4, 0.782818
559.6, 0.7826
559.8, 0.782555
560, 0.781621
560.2, 0.782782
560.4, 0.785062
560.6, 0.784556
560.8, 0.784012
561, 0.783816
561.2, 0.783213
561.4, 0.780668
561.6, 0.780873
561.8, 0.781033
562, 0.780945
562.2, 0.781595
562.4, 0.782189
562.6, 0.782104
562.8, 0.781684
563, 0.781806
563.2, 0.780996
563.4, 0.781529
563.6, 0.781592
563.8, 0.782117
564, 0.782711
564.2, 0.78269
564.4, 0.780089
564.6, 0.779591
564.8, 0.778882
565, 0.779424
565.2, 0.778025
565.4, 0.780275
565.6, 0.780544
565.8, 0.780666
566, 0.780055
566.2, 0.782205
566.4, 0.780903
566.6, 0.781781
566.8, 0.783522
567, 0.782283
567.2, 0.78164
567.4, 0.783525
567.6, 0.782428
567.8, 0.781357
568, 0.781952
568.2, 0.781229
568.4, 0.780371
568.6, 0.781708
568.8, 0.780738
569, 0.779332
569.2, 0.779654
569.4, 0.780804
569.6, 0.778924
569.8, 0.780534
570, 0.781928
570.2, 0.78213
570.4, 0.781161
570.6, 0.782379
570.8, 0.780943
571, 0.780149
571.2, 0.780803
571.4, 0.779529
571.6, 0.779352
571.8, 0.778988
572, 0.780136
572.2, 0.778464
572.4, 0.778906
572.6, 0.779715
572.8, 0.780544
573, 0.77925
573.2, 0.780234
573.4, 0.780342
573.6, 0.779234
573.8, 0.779043
574, 0.779619
574.2, 0.779642
574.4, 0.779753
574.6, 0.779096
574.8, 0.778299
575, 0.77958
575.2, 0.778668
575.4, 0.779277
575.6, 0.778884
575.8, 0.780394
576, 0.778982
576.2, 0.779568
576.4, 0.778823
576.6, 0.779265
576.8, 0.778468
577, 0.777889
577.2, 0.777223
577.4, 0.778203
577.6, 0.778484
577.8, 0.778578
578, 0.779225
578.2, 0.779187
578.4, 0.778551
578.6, 0.778793
578.8, 0.779388
