Time (s), Binding (nm)
287.6, 1.10387
287.8, 1.10541
288, 1.11083
288.2, 1.11032
288.4, 1.11099
288.6, 1.11136
288.8, 1.11326
289, 1.11397
289.2, 1.11556
289.4, 1.11828
289.6, 1.12209
289.8, 1.12078
290, 1.12184
290.2, 1.1248
290.4, 1.12538
290.6, 1.12489
290.8, 1.12994
291, 1.12944
291.2, 1.13276
291.4, 1.13473
291.6, 1.13614
291.8, 1.13556
292, 1.13701
292.2, 1.13454
292.4, 1.13818
292.6, 1.13831
292.8, 1.13867
293, 1.13858
293.2, 1.14227
293.4, 1.1395
293.6, 1.14095
293.8, 1.14318
294, 1.14772
294.2, 1.14723
294.4, 1.15169
294.6, 1.15482
294.8, 1.15305
295, 1.15535
295.2, 1.15733
295.4, 1.15395
295.6, 1.1557
295.8, 1.15876
296, 1.15778
296.2, 1.15946
296.4, 1.16137
296.6, 1.16051
296.8, 1.16369
297, 1.16288
297.2, 1.16271
297.4, 1.16744
297.6, 1.17043
297.8, 1.16849
298, 1.17352
298.2, 1.17547
298.4, 1.17331
298.6, 1.17281
298.8, 1.17527
299, 1.17293
299.2, 1.17412
299.4, 1.17646
299.6, 1.17617
299.8, 1.17761
300, 1.18018
300.2, 1.17832
300.4, 1.18072
300.6, 1.18235
300.8, 1.18285
301, 1.18407
301.2, 1.18736
301.4, 1.18592
301.6, 1.18951
301.8, 1.18943
302, 1.18863
302.2, 1.18934
302.4, 1.19179
302.6, 1.18845
302.8, 1.19184
303, 1.19367
303.2, 1.19309
303.4, 1.19494
303.6, 1.19836
303.8, 1.19554
304, 1.19707
304.2, 1.19996
304.4, 1.19719
304.6, 1.1997
304.8, 1.20117
305, 1.19971
305.2, 1.20232
305.4, 1.20481
305.6, 1.20311
305.8, 1.20521
306, 1.2083
306.2, 1.20613
306.4, 1.20863
306.6, 1.20846
306.8, 1.20945
307, 1.21078
307.2, 1.21
307.4, 1.21061
307.6, 1.21343
307.8, 1.21307
308, 1.21429
308.2, 1.21738
308.4, 1.21675
308.6, 1.21682
308.8, 1.2169
309, 1.2153
309.2, 1.21721
309.4, 1.2164
309.6, 1.21742
309.8, 1.21909
310, 1.21934
310.2, 1.22021
310.4, 1.22221
310.6, 1.22324
310.8, 1.22422
311, 1.22575
311.2, 1.22461
311.4, 1.2266
311.6, 1.22565
311.8, 1.22694
312, 1.22812
312.2, 1.22816
312.4, 1.22721
312.6, 1.22899
312.8, 1.22798
313, 1.23034
313.2, 1.23217
313.4, 1.23383
313.6, 1.23599
313.8, 1.2372
314, 1.23588
314.2, 1.23852
314.4, 1.23854
314.6, 1.23724
314.8, 1.23987
315, 1.24007
315.2, 1.237
315.4, 1.23849
315.6, 1.23939
315.8, 1.23818
316, 1.24211
316.2, 1.2431
316.4, 1.24297
316.6, 1.24549
316.8, 1.24683
317, 1.24389
317.2, 1.24727
317.4, 1.24633
317.6, 1.24293
317.8, 1.24483
318, 1.24644
318.2, 1.24446
318.4, 1.24759
318.6, 1.24879
318.8, 1.24907
319, 1.25278
319.2, 1.25286
319.4, 1.25492
319.6, 1.25837
319.8, 1.25659
320, 1.25535
320.2, 1.25816
320.4, 1.25646
320.6, 1.25749
320.8, 1.2608
321, 1.25833
321.2, 1.25885
321.4, 1.26133
321.6, 1.25937
321.8, 1.25991
322, 1.2645
322.2, 1.26389
322.4, 1.26343
322.6, 1.26656
322.8, 1.26343
323, 1.26214
323.2, 1.26521
323.4, 1.26586
323.6, 1.26663
323.8, 1.27027
324, 1.27103
324.2, 1.26733
324.4, 1.26879
324.6, 1.26726
324.8, 1.26668
325, 1.26769
325.2, 1.26998
325.4, 1.26827
325.6, 1.27145
325.8, 1.2702
326, 1.2698
326.2, 1.27273
326.4, 1.27371
326.6, 1.27228
326.8, 1.2758
327, 1.27589
327.2, 1.27456
327.4, 1.27689
327.6, 1.27473
327.8, 1.27515
328, 1.27665
328.2, 1.27671
328.4, 1.27566
328.6, 1.27784
328.8, 1.27593
329, 1.27744
329.2, 1.27786
329.4, 1.2772
329.6, 1.27787
329.8, 1.28062
330, 1.27927
330.2, 1.28159
330.4, 1.28171
330.6, 1.28268
330.8, 1.28393
331, 1.28487
331.2, 1.28271
331.4, 1.28535
331.6, 1.28688
331.8, 1.28697
332, 1.28747
332.2, 1.28888
332.4, 1.29023
332.6, 1.29021
332.8, 1.28967
333, 1.29065
333.2, 1.29072
333.4, 1.28864
333.6, 1.29059
333.8, 1.28989
334, 1.29193
334.2, 1.29457
334.4, 1.29327
334.6, 1.29308
334.8, 1.29513
335, 1.2943
335.2, 1.295
335.4, 1.29836
335.6, 1.29647
335.8, 1.29785
336, 1.29771
336.2, 1.29739
336.4, 1.29788
336.6, 1.30032
336.8, 1.30092
337, 1.30008
337.2, 1.29961
337.4, 1.2998
337.6, 1.30064
337.8, 1.30148
338, 1.30189
338.2, 1.30076
338.4, 1.30181
338.6, 1.30123
338.8, 1.29951
339, 1.30293
339.2, 1.30495
339.4, 1.30466
339.6, 1.30613
339.8, 1.30603
340, 1.30718
340.2, 1.30883
340.4, 1.30815
340.6, 1.30914
340.8, 1.30953
341, 1.30861
341.2, 1.30913
341.4, 1.31091
341.6, 1.31056
341.8, 1.3126
342, 1.31322
342.2, 1.31231
342.4, 1.31425
342.6, 1.31172
342.8, 1.31375
343, 1.31477
343.2, 1.31352
343.4, 1.31426
343.6, 1.31633
343.8, 1.31612
344, 1.31523
344.2, 1.31722
344.4, 1.31693
344.6, 1.3186
344.8, 1.3164
345, 1.31863
345.2, 1.31963
345.4, 1.31875
345.6, 1.32048
345.8, 1.32254
346, 1.32112
346.2, 1.32211
346.4, 1.3231
346.6, 1.32057
346.8, 1.32161
347, 1.32115
347.2, 1.32209
347.4, 1.32334
347.6, 1.32357
347.8, 1.32402
348, 1.3246
348.2, 1.32373
348.4, 1.3238
348.6, 1.32612
348.8, 1.3242
349, 1.32755
349.2, 1.32976
349.4, 1.32714
349.6, 1.32873
349.8, 1.33019
350, 1.32774
350.2, 1.32809
350.4, 1.3313
350.6, 1.32795
350.8, 1.33139
351, 1.3307
351.2, 1.32999
351.4, 1.33275
351.6, 1.33328
351.8, 1.33011
352, 1.33423
352.2, 1.3345
352.4, 1.3317
352.6, 1.33492
352.8, 1.33462
353, 1.33337
353.2, 1.33348
353.4, 1.33645
353.6, 1.33557
353.8, 1.33555
354, 1.33607
354.2, 1.33721
354.4, 1.33423
354.6, 1.33361
354.8, 1.33778
355, 1.33555
355.2, 1.33573
355.4, 1.33814
355.6, 1.33783
355.8, 1.33675
356, 1.34084
356.2, 1.339
356.4, 1.33821
356.6, 1.34096
356.8, 1.3391
357, 1.33736
357.2, 1.34171
357.4, 1.34163
357.6, 1.34199
357.8, 1.34542
358, 1.34591
358.2, 1.34496
358.4, 1.34838
358.6, 1.34741
358.8, 1.3472
359, 1.34977
359.2, 1.3489
359.4, 1.34648
359.6, 1.34864
359.8, 1.34802
360, 1.34557
360.2, 1.34858
360.4, 1.34794
360.6, 1.3467
360.8, 1.34834
361, 1.34905
361.2, 1.34749
361.4, 1.34938
361.6, 1.34853
361.8, 1.34725
362, 1.3491
362.2, 1.34903
362.4, 1.35023
362.6, 1.35252
362.8, 1.35327
363, 1.35305
363.2, 1.35552
363.4, 1.35406
363.6, 1.35618
363.8, 1.35698
364, 1.35471
364.2, 1.35411
364.4, 1.35488
364.6, 1.35184
364.8, 1.35346
365, 1.35537
365.2, 1.35391
365.4, 1.35731
365.6, 1.35874
365.8, 1.35804
366, 1.36095
366.2, 1.36502
366.4, 1.36259
366.6, 1.36194
366.8, 1.36301
367, 1.3616
367.2, 1.3578
367.4, 1.3599
367.6, 1.35945
367.8, 1.36041
368, 1.36122
368.2, 1.36314
368.4, 1.36318
368.6, 1.36494
368.8, 1.36534
369, 1.36656
369.2, 1.36674
369.4, 1.36648
369.6, 1.36714
369.8, 1.36537
370, 1.36698
370.2, 1.36799
370.4, 1.36645
370.6, 1.36849
370.8, 1.36901
371, 1.36636
371.2, 1.3679
371.4, 1.36861
371.6, 1.36871
371.8, 1.36923
372, 1.37021
372.2, 1.36811
372.4, 1.36894
372.6, 1.37015
372.8, 1.36956
373, 1.37073
373.2, 1.37209
373.4, 1.37217
373.6, 1.37096
373.8, 1.37387
374, 1.37246
374.2, 1.37211
374.4, 1.3752
374.6, 1.37351
374.8, 1.3732
375, 1.37595
375.2, 1.37491
375.4, 1.37372
375.6, 1.37683
375.8, 1.37502
376, 1.37614
376.2, 1.38013
376.4, 1.37843
376.6, 1.37973
376.8, 1.38057
377, 1.37929
377.2, 1.38018
377.4, 1.38154
377.6, 1.37877
377.8, 1.3818
378, 1.3795
378.2, 1.37769
378.4, 1.38066
378.6, 1.38234
378.8, 1.38072
379, 1.38374
379.2, 1.38319
379.4, 1.38168
379.6, 1.38225
379.8, 1.38182
380, 1.38124
380.2, 1.38375
380.4, 1.38258
380.6, 1.38075
380.8, 1.38242
381, 1.38505
381.2, 1.38542
381.4, 1.38501
381.6, 1.38862
381.8, 1.388
382, 1.38741
382.2, 1.38677
382.4, 1.39037
382.6, 1.39038
382.8, 1.39348
383, 1.39044
383.2, 1.39013
383.4, 1.39148
383.6, 1.39051
383.8, 1.3882
384, 1.39105
384.2, 1.39128
384.4, 1.39195
384.6, 1.39247
384.8, 1.39369
385, 1.3953
385.2, 1.39643
385.4, 1.39258
385.6, 1.39513
385.8, 1.395
386, 1.39489
386.2, 1.39497
386.4, 1.39724
386.6, 1.39596
386.8, 1.39755
387, 1.39475
387.2, 1.39529
387.4, 1.3953
387.6, 1.39419
387.8, 1.39239
388, 1.39479
388.2, 1.39337
388.4, 1.39589
388.6, 1.39513
388.8, 1.3974
389, 1.39795
389.2, 1.39847
389.4, 1.39731
389.6, 1.40065
389.8, 1.39761
390, 1.39792
390.2, 1.40127
390.4, 1.40004
390.6, 1.4003
390.8, 1.40154
391, 1.40214
391.2, 1.40171
391.4, 1.40281
391.6, 1.40031
391.8, 1.40401
392, 1.40203
392.2, 1.40114
392.4, 1.40416
392.6, 1.40383
392.8, 1.40131
393, 1.40456
393.2, 1.40523
393.4, 1.40249
393.6, 1.40587
393.8, 1.40555
394, 1.40358
394.2, 1.4046
394.4, 1.40425
394.6, 1.40517
394.8, 1.4069
395, 1.4073
395.2, 1.40694
395.4, 1.40991
395.6, 1.40815
395.8, 1.40907
396, 1.41037
396.2, 1.40899
396.4, 1.40839
396.6, 1.40948
396.8, 1.40951
397, 1.41116
397.2, 1.41378
397.4, 1.4127
397.6, 1.41473
397.8, 1.41405
398, 1.4129
398.2, 1.41383
398.4, 1.41605
398.6, 1.41477
398.8, 1.41375
399, 1.41488
399.2, 1.41433
399.4, 1.41304
399.6, 1.41333
399.8, 1.41561
400, 1.41355
400.2, 1.41349
400.4, 1.41436
400.6, 1.41425
400.8, 1.41407
401, 1.41714
401.2, 1.41608
401.4, 1.4163
401.6, 1.41703
401.8, 1.41581
402, 1.4151
402.2, 1.41748
402.4, 1.41802
402.6, 1.41853
402.8, 1.42106
403, 1.41948
403.2, 1.42172
403.4, 1.42245
403.6, 1.41935
403.8, 1.41932
404, 1.42125
404.2, 1.41806
404.4, 1.4183
404.6, 1.42185
404.8, 1.42075
405, 1.42243
405.2, 1.42243
405.4, 1.42103
405.6, 1.42247
405.8, 1.42095
406, 1.4179
406.2, 1.42081
406.4, 1.42268
406.6, 1.42164
406.8, 1.42294
407, 1.42554
407.2, 1.42581
407.4, 1.42471
407.6, 1.42538
407.8, 1.42642
408, 1.42757
408.2, 1.42519
408.4, 1.42357
408.6, 1.42323
408.8, 1.42525
409, 1.42475
409.2, 1.42664
409.4, 1.42792
409.6, 1.42888
409.8, 1.42705
410, 1.42664
410.2, 1.4275
410.4, 1.42887
410.6, 1.42883
410.8, 1.4305
411, 1.43206
411.2, 1.4305
411.4, 1.42893
411.6, 1.42834
411.8, 1.42989
412, 1.42939
412.2, 1.43074
412.4, 1.43245
412.6, 1.43458
412.8, 1.43083
413, 1.42992
413.2, 1.43122
413.4, 1.43146
413.6, 1.43091
413.8, 1.43497
414, 1.43464
414.2, 1.43428
414.4, 1.43539
414.6, 1.43236
414.8, 1.43236
415, 1.43414
415.2, 1.4313
415.4, 1.43189
415.6, 1.43448
415.8, 1.43212
416, 1.43117
416.2, 1.43448
416.4, 1.43255
416.6, 1.43294
416.8, 1.43694
417, 1.43678
417.2, 1.43685
417.4, 1.43891
417.6, 1.43944
417.8, 1.43681
418, 1.43934
418.2, 1.43854
418.4, 1.43973
418.6, 1.44009
418.8, 1.44022
419, 1.43974
419.2, 1.44088
419.4, 1.4399
419.6, 1.44019
419.8, 1.44221
420, 1.44029
420.2, 1.44071
420.4, 1.44242
420.6, 1.44104
420.8, 1.44194
421, 1.44353
421.2, 1.44211
421.4, 1.44234
421.6, 1.44355
421.8, 1.44296
422, 1.44439
422.2, 1.44726
422.4, 1.44468
422.6, 1.44676
422.8, 1.44562
423, 1.44562
423.2, 1.44554
423.4, 1.4481
423.6, 1.44471
423.8, 1.44625
424, 1.44552
424.2, 1.44286
424.4, 1.44354
424.6, 1.44652
424.8, 1.44599
425, 1.44874
425.2, 1.45135
425.4, 1.44999
425.6, 1.44902
425.8, 1.45044
426, 1.44784
426.2, 1.44948
426.4, 1.45021
426.6, 1.44912
426.8, 1.45051
427, 1.45145
427.2, 1.45014
427.4, 1.45176
427.6, 1.45377
427.8, 1.45123
428, 1.45387
428.2, 1.45285
428.4, 1.45221
428.6, 1.45293
428.8, 1.45337
429, 1.4531
429.2, 1.45578
429.4, 1.45411
429.6, 1.45401
429.8, 1.45591
430, 1.45372
430.2, 1.45459
430.4, 1.45711
430.6, 1.45399
430.8, 1.45369
431, 1.45509
431.2, 1.45228
431.4, 1.45253
431.6, 1.45733
431.8, 1.45604
432, 1.45697
432.2, 1.45902
432.4, 1.45791
432.6, 1.45788
432.8, 1.45953
433, 1.45877
433.2, 1.45878
433.4, 1.46073
433.6, 1.46017
433.8, 1.46054
434, 1.46081
434.2, 1.45969
434.4, 1.46085
434.6, 1.46106
434.8, 1.45942
435, 1.46303
435.2, 1.46337
435.4, 1.4617
435.6, 1.46437
435.8, 1.46688
436, 1.46224
436.2, 1.46508
436.4, 1.46388
436.6, 1.46302
436.8, 1.46371
437, 1.46515
437.2, 1.46271
437.4, 1.46681
437.6, 1.46712
437.8, 1.4654
438, 1.46886
438.2, 1.46854
438.4, 1.46563
438.6, 1.46503
438.8, 1.46751
439, 1.46325
439.2, 1.46642
439.4, 1.46682
439.6, 1.46572
439.8, 1.4657
440, 1.27589, Step 5
440.2, 1.2605
440.4, 1.2534
440.6, 1.253
440.8, 1.25234
441, 1.24612
441.2, 1.24431
441.4, 1.24323
441.6, 1.24158
441.8, 1.23865
442, 1.23861
442.2, 1.23851
442.4, 1.2374
442.6, 1.23585
442.8, 1.23603
443, 1.23336
443.2, 1.23097
443.4, 1.23026
443.6, 1.22737
443.8, 1.22551
444, 1.22346
444.2, 1.22197
444.4, 1.22143
444.6, 1.22231
444.8, 1.22215
445, 1.22321
445.2, 1.22344
445.4, 1.22152
445.6, 1.22086
445.8, 1.21962
446, 1.21831
446.2, 1.21661
446.4, 1.21634
446.6, 1.21476
446.8, 1.21345
447, 1.21298
447.2, 1.21339
447.4, 1.21227
447.6, 1.2117
447.8, 1.2111
448, 1.21169
448.2, 1.21061
448.4, 1.2114
448.6, 1.2113
448.8, 1.21176
449, 1.20921
449.2, 1.20888
449.4, 1.20671
449.6, 1.20631
449.8, 1.20529
450, 1.20448
450.2, 1.20351
450.4, 1.20234
450.6, 1.20172
450.8, 1.20034
451, 1.20034
451.2, 1.19921
451.4, 1.19882
451.6, 1.19869
451.8, 1.19881
452, 1.19843
452.2, 1.19862
452.4, 1.19895
452.6, 1.19701
452.8, 1.19572
453, 1.19572
453.2, 1.19471
453.4, 1.19406
453.6, 1.19519
453.8, 1.19398
454, 1.1945
454.2, 1.19489
454.4, 1.19393
454.6, 1.19254
454.8, 1.19289
455, 1.19193
455.2, 1.19114
455.4, 1.19131
455.6, 1.1912
455.8, 1.19054
456, 1.18967
456.2, 1.18919
456.4, 1.18848
456.6, 1.18793
456.8, 1.18798
457, 1.18708
457.2, 1.18711
457.4, 1.18688
457.6, 1.18662
457.8, 1.1865
458, 1.18549
458.2, 1.18488
458.4, 1.1837
458.6, 1.18185
458.8, 1.1819
459, 1.18184
459.2, 1.18094
459.4, 1.18157
459.6, 1.18331
459.8, 1.18166
460, 1.18121
460.2, 1.18185
460.4, 1.18094
460.6, 1.17901
460.8, 1.17945
461, 1.17965
461.2, 1.17855
461.4, 1.1773
461.6, 1.17669
461.8, 1.17641
462, 1.17602
462.2, 1.17553
462.4, 1.17535
462.6, 1.17714
462.8, 1.17652
463, 1.17589
463.2, 1.17551
463.4, 1.17497
463.6, 1.17348
463.8, 1.17342
464, 1.17283
464.2, 1.17184
464.4, 1.17334
464.6, 1.17323
464.8, 1.17242
465, 1.17224
465.2, 1.17255
465.4, 1.1714
465.6, 1.1719
465.8, 1.17084
466, 1.1704
466.2, 1.16949
466.4, 1.16861
466.6, 1.16549
466.8, 1.1667
467, 1.16628
467.2, 1.1668
467.4, 1.16648
467.6, 1.16672
467.8, 1.16543
468, 1.16441
468.2, 1.163
468.4, 1.16418
468.6, 1.16457
468.8, 1.16528
469, 1.16598
469.2, 1.16636
469.4, 1.16457
469.6, 1.164
469.8, 1.16256
470, 1.16226
470.2, 1.16245
470.4, 1.16219
470.6, 1.16222
470.8, 1.16259
471, 1.16257
471.2, 1.16171
471.4, 1.16053
471.6, 1.16002
471.8, 1.15914
472, 1.15853
472.2, 1.15762
472.4, 1.15849
472.6, 1.15871
472.8, 1.15881
473, 1.15801
473.2, 1.15899
473.4, 1.15885
473.6, 1.15737
473.8, 1.15713
474, 1.15717
474.2, 1.15562
474.4, 1.15513
474.6, 1.1549
474.8, 1.15455
475, 1.15468
475.2, 1.15405
475.4, 1.15381
475.6, 1.15413
475.8, 1.15424
476, 1.15305
476.2, 1.15434
476.4, 1.15306
476.6, 1.15278
476.8, 1.15221
477, 1.15189
477.2, 1.15156
477.4, 1.15147
477.6, 1.15179
477.8, 1.15152
478, 1.15188
478.2, 1.15042
478.4, 1.15103
478.6, 1.15014
478.8, 1.15015
479, 1.14988
479.2, 1.14894
479.4, 1.14891
479.6, 1.1481
479.8, 1.14645
480, 1.14732
480.2, 1.14774
480.4, 1.14803
480.6, 1.14841
480.8, 1.14898
481, 1.14714
481.2, 1.14827
481.4, 1.14713
481.6, 1.14798
481.8, 1.14662
482, 1.14732
482.2, 1.14688
482.4, 1.14784
482.6, 1.1462
482.8, 1.14782
483, 1.14678
483.2, 1.14705
483.4, 1.14692
483.6, 1.14698
483.8, 1.14667
484, 1.14728
484.2, 1.14653
484.4, 1.14435
484.6, 1.14439
484.8, 1.14402
485, 1.14334
485.2, 1.14246
485.4, 1.14386
485.6, 1.14439
485.8, 1.1428
486, 1.14267
486.2, 1.14169
486.4, 1.14042
486.6, 1.13939
486.8, 1.14097
487, 1.14047
487.2, 1.14129
487.4, 1.14079
487.6, 1.14055
487.8, 1.13904
488, 1.13872
488.2, 1.13936
488.4, 1.13944
488.6, 1.13927
488.8, 1.13849
489, 1.13667
489.2, 1.13411
489.4, 1.1336
489.6, 1.13396
489.8, 1.135
490, 1.13605
490.2, 1.13716
490.4, 1.13761
490.6, 1.13768
490.8, 1.13678
491, 1.13724
491.2, 1.13697
491.4, 1.13766
491.6, 1.13691
491.8, 1.13728
492, 1.13704
492.2, 1.13671
492.4, 1.13458
492.6, 1.13483
492.8, 1.13525
493, 1.13437
493.2, 1.13512
493.4, 1.13489
493.6, 1.13529
493.8, 1.1348
494, 1.13543
494.2, 1.13544
494.4, 1.13587
494.6, 1.13365
494.8, 1.13308
495, 1.13312
495.2, 1.13105
495.4, 1.13218
495.6, 1.13248
495.8, 1.13239
496, 1.13073
496.2, 1.13304
496.4, 1.1319
496.6, 1.13294
496.8, 1.13209
497, 1.13306
497.2, 1.13152
497.4, 1.1307
497.6, 1.12896
497.8, 1.12875
498, 1.12894
498.2, 1.12878
498.4, 1.1298
498.6, 1.13039
498.8, 1.1312
499, 1.12982
499.2, 1.12977
499.4, 1.12926
499.6, 1.12884
499.8, 1.1278
500, 1.12909
500.2, 1.12923
500.4, 1.12894
500.6, 1.12946
500.8, 1.12968
501, 1.12801
501.2, 1.12658
501.4, 1.1265
501.6, 1.12566
501.8, 1.12643
502, 1.12654
502.2, 1.12783
502.4, 1.12784
502.6, 1.12669
502.8, 1.12544
503, 1.12652
503.2, 1.12566
503.4, 1.12482
503.6, 1.12573
503.8, 1.12652
504, 1.12599
504.2, 1.12532
504.4, 1.12587
504.6, 1.12558
504.8, 1.1248
505, 1.12481
505.2, 1.12572
505.4, 1.12435
505.6, 1.12548
505.8, 1.12521
506, 1.12625
506.2, 1.12529
506.4, 1.12477
506.6, 1.12387
506.8, 1.12408
507, 1.12252
507.2, 1.12252
507.4, 1.12361
507.6, 1.12324
507.8, 1.12306
508, 1.12223
508.2, 1.12228
508.4, 1.12195
508.6, 1.12163
508.8, 1.12168
509, 1.12189
509.2, 1.12177
509.4, 1.12232
509.6, 1.1221
509.8, 1.12165
510, 1.12176
510.2, 1.12191
510.4, 1.12049
510.6, 1.11921
510.8, 1.11903
511, 1.11788
511.2, 1.11775
511.4, 1.11822
511.6, 1.1192
511.8, 1.11895
512, 1.12069
512.2, 1.11993
512.4, 1.11947
512.6, 1.11933
512.8, 1.12034
513, 1.11875
513.2, 1.11957
513.4, 1.11962
513.6, 1.11933
513.8, 1.1181
514, 1.1189
514.2, 1.11821
514.4, 1.11789
514.6, 1.11833
514.8, 1.11835
515, 1.11816
515.2, 1.11729
515.4, 1.11694
515.6, 1.116
515.8, 1.11423
516, 1.11376
516.2, 1.11535
516.4, 1.11542
516.6, 1.11531
516.8, 1.11749
517, 1.11803
517.2, 1.11669
517.4, 1.1174
517.6, 1.11717
517.8, 1.11606
518, 1.11607
518.2, 1.11633
518.4, 1.11594
518.6, 1.11576
518.8, 1.11543
519, 1.11444
519.2, 1.11473
519.4, 1.114
519.6, 1.11462
519.8, 1.11539
520, 1.11579
520.2, 1.11537
520.4, 1.11475
520.6, 1.11477
520.8, 1.11409
521, 1.11368
521.2, 1.1114
521.4, 1.11262
521.6, 1.11185
521.8, 1.11281
522, 1.11303
522.2, 1.11478
522.4, 1.11467
522.6, 1.11377
522.8, 1.11369
523, 1.113
523.2, 1.11273
523.4, 1.11201
523.6, 1.11188
523.8, 1.10985
524, 1.10986
524.2, 1.11026
524.4, 1.11107
524.6, 1.11125
524.8, 1.11085
525, 1.11068
525.2, 1.11018
525.4, 1.10881
525.6, 1.1105
525.8, 1.11021
526, 1.1105
526.2, 1.11036
526.4, 1.11042
526.6, 1.10907
526.8, 1.11033
527, 1.11053
527.2, 1.11115
527.4, 1.11215
527.6, 1.11392
527.8, 1.1135
528, 1.11218
528.2, 1.11084
528.4, 1.10906
528.6, 1.10667
528.8, 1.10852
529, 1.10899
529.2, 1.10853
529.4, 1.10865
529.6, 1.11065
529.8, 1.10729
530, 1.10809
530.2, 1.10931
530.4, 1.10896
530.6, 1.10738
530.8, 1.10841
531, 1.10739
531.2, 1.10668
531.4, 1.10818
531.6, 1.10763
531.8, 1.10779
532, 1.10688
532.2, 1.10691
532.4, 1.1057
532.6, 1.1049
532.8, 1.1055
533, 1.1061
533.2, 1.10545
533.4, 1.10495
533.6, 1.10627
533.8, 1.10626
534, 1.10633
534.2, 1.10657
534.4, 1.10682
534.6, 1.10625
534.8, 1.10661
535, 1.10613
535.2, 1.10622
535.4, 1.10684
535.6, 1.10639
535.8, 1.10567
536, 1.10624
536.2, 1.1063
536.4, 1.10507
536.6, 1.10565
536.8, 1.1048
537, 1.10442
537.2, 1.10382
537.4, 1.10399
537.6, 1.10425
537.8, 1.10549
538, 1.10557
538.2, 1.106
538.4, 1.1053
538.6, 1.10445
538.8, 1.10376
539, 1.10269
539.2, 1.10277
539.4, 1.10343
539.6, 1.10403
539.8, 1.10278
540, 1.10433
540.2, 1.10276
540.4, 1.10325
540.6, 1.10425
540.8, 1.10463
541, 1.10332
541.2, 1.1036
541.4, 1.10287
541.6, 1.10101
541.8, 1.10032
542, 1.10081
542.2, 1.10124
542.4, 1.10143
542.6, 1.10049
542.8, 1.10193
543, 1.10086
543.2, 1.10217
543.4, 1.10197
543.6, 1.10221
543.8, 1.10113
544, 1.10092
544.2, 1.10018
544.4, 1.10005
544.6, 1.10098
544.8, 1.10248
545, 1.10261
545.2, 1.10217
545.4, 1.10178
545.6, 1.1022
545.8, 1.10086
546, 1.10155
546.2, 1.10204
546.4, 1.10263
546.6, 1.10149
546.8, 1.1007
547, 1.09989
547.2, 1.09849
547.4, 1.09727
547.6, 1.09754
547.8, 1.09684
548, 1.09806
548.2, 1.09711
548.4, 1.09891
548.6, 1.09793
548.8, 1.0991
549, 1.09749
549.2, 1.09917
549.4, 1.09837
549.6, 1.09885
549.8, 1.09925
550, 1.10006
550.2, 1.09877
550.4, 1.09831
550.6, 1.09925
550.8, 1.09815
551, 1.09843
551.2, 1.09913
551.4, 1.09911
551.6, 1.09799
551.8, 1.09995
552, 1.09934
552.2, 1.09786
552.4, 1.09709
552.6, 1.09711
552.8, 1.09543
553, 1.09619
553.2, 1.09664
553.4, 1.09775
553.6, 1.09786
553.8, 1.09835
554, 1.09734
554.2, 1.09761
554.4, 1.09762
554.6, 1.09686
554.8, 1.09676
555, 1.0985
555.2, 1.09935
555.4, 1.0993
555.6, 1.09924
555.8, 1.09925
556, 1.09692
556.2, 1.09545
556.4, 1.0942
556.6, 1.09579
556.8, 1.09633
557, 1.09671
557.2, 1.09713
557.4, 1.0976
557.6, 1.09588
557.8, 1.09509
558, 1.09441
558.2, 1.09506
558.4, 1.09446
558.6, 1.09564
558.8, 1.09522
559, 1.09542
559.2, 1.09397
559.4, 1.09509
559.6, 1.094
559.8, 1.09449
560, 1.09442
560.2, 1.09476
560.4, 1.09362
560.6, 1.09385
560.8, 1.09374
561, 1.09444
561.2, 1.09508
561.4, 1.09557
561.6, 1.09565
561.8, 1.09417
562, 1.09391
562.2, 1.09409
562.4, 1.09362
562.6, 1.09357
562.8, 1.09499
563, 1.09453
563.2, 1.0945
563.4, 1.09519
563.6, 1.09507
563.8, 1.09292
564, 1.09384
564.2, 1.09364
564.4, 1.09369
564.6, 1.09167
564.8, 1.09241
565, 1.0921
565.2, 1.09297
565.4, 1.09242
565.6, 1.09307
565.8, 1.09499
566, 1.0951
566.2, 1.09323
566.4, 1.09404
566.6, 1.0965
566.8, 1.09523
567, 1.09333
567.2, 1.09482
567.4, 1.09316
567.6, 1.09038
567.8, 1.08936
568, 1.09068
568.2, 1.08854
568.4, 1.09022
568.6, 1.09165
568.8, 1.09243
569, 1.09189
569.2, 1.09257
569.4, 1.09116
569.6, 1.09105
569.8, 1.09129
570, 1.09039
570.2, 1.09034
570.4, 1.09101
570.6, 1.09031
570.8, 1.09083
571, 1.09234
571.2, 1.09231
571.4, 1.09178
571.6, 1.09129
571.8, 1.08988
572, 1.09033
572.2, 1.09079
572.4, 1.09065
572.6, 1.09106
572.8, 1.09168
573, 1.09037
573.2, 1.09062
573.4, 1.09034
573.6, 1.09032
573.8, 1.09009
574, 1.09031
574.2, 1.08986
574.4, 1.08967
574.6, 1.08998
574.8, 1.08913
575, 1.08891
575.2, 1.08916
575.4, 1.09027
575.6, 1.08997
575.8, 1.0898
576, 1.09017
576.2, 1.09
576.4, 1.08933
576.6, 1.08975
576.8, 1.08907
577, 1.0883
577.2, 1.08837
577.4, 1.08922
577.6, 1.0889
577.8, 1.08937
578, 1.09061
578.2, 1.09046
578.4, 1.08999
578.6, 1.08826
578.8, 1.08809
579, 1.08761
