Time (s), Binding (nm)
287.6, 1.01431
287.8, 1.01498
288, 1.01656
288.2, 1.01693
288.4, 1.01867
288.6, 1.02054
288.8, 1.02263
289, 1.02382
289.2, 1.02672
289.4, 1.02788
289.6, 1.02949
289.8, 1.0307
290, 1.03407
290.2, 1.03296
290.4, 1.0336
290.6, 1.03631
290.8, 1.03911
291, 1.03907
291.2, 1.04098
291.4, 1.04181
291.6, 1.04087
291.8, 1.04173
292, 1.04187
292.2, 1.04494
292.4, 1.0479
292.6, 1.04981
292.8, 1.04933
293, 1.05349
293.2, 1.05434
293.4, 1.05569
293.6, 1.05887
293.8, 1.06123
294, 1.06098
294.2, 1.06221
294.4, 1.06391
294.6, 1.06495
294.8, 1.06687
295, 1.06823
295.2, 1.0693
295.4, 1.07005
295.6, 1.07008
295.8, 1.07098
296, 1.07288
296.2, 1.07549
296.4, 1.07624
296.6, 1.07768
296.8, 1.07808
297, 1.07815
297.2, 1.08044
297.4, 1.08175
297.6, 1.08192
297.8, 1.08439
298, 1.08589
298.2, 1.08662
298.4, 1.08871
298.6, 1.0903
298.8, 1.08956
299, 1.09054
299.2, 1.09021
299.4, 1.08912
299.6, 1.09047
299.8, 1.09226
300, 1.093
300.2, 1.09439
300.4, 1.09636
300.6, 1.09644
300.8, 1.09784
301, 1.0996
301.2, 1.10042
301.4, 1.10281
301.6, 1.10425
301.8, 1.10521
302, 1.10631
302.2, 1.10652
302.4, 1.10624
302.6, 1.10765
302.8, 1.10793
303, 1.10921
303.2, 1.1101
303.4, 1.11026
303.6, 1.11192
303.8, 1.11485
304, 1.11454
304.2, 1.1168
304.4, 1.11897
304.6, 1.11947
304.8, 1.11858
305, 1.11904
305.2, 1.12093
305.4, 1.12198
305.6, 1.12205
305.8, 1.12196
306, 1.12446
306.2, 1.12565
306.4, 1.12552
306.6, 1.12666
306.8, 1.12782
307, 1.12717
307.2, 1.12694
307.4, 1.12898
307.6, 1.12908
307.8, 1.12993
308, 1.13235
308.2, 1.13227
308.4, 1.13285
308.6, 1.13618
308.8, 1.13791
309, 1.13804
309.2, 1.13955
309.4, 1.13972
309.6, 1.13862
309.8, 1.14148
310, 1.14186
310.2, 1.14321
310.4, 1.14423
310.6, 1.14597
310.8, 1.14541
311, 1.14648
311.2, 1.14908
311.4, 1.14979
311.6, 1.14965
311.8, 1.14967
312, 1.15049
312.2, 1.14921
312.4, 1.15123
312.6, 1.15508
312.8, 1.15792
313, 1.15827
313.2, 1.15893
313.4, 1.15986
313.6, 1.158
313.8, 1.15697
314, 1.15793
314.2, 1.15819
314.4, 1.1579
314.6, 1.15893
314.8, 1.15848
315, 1.15854
315.2, 1.16038
315.4, 1.16083
315.6, 1.16234
315.8, 1.16425
316, 1.16613
316.2, 1.16533
316.4, 1.16742
316.6, 1.1683
316.8, 1.16881
317, 1.16923
317.2, 1.17283
317.4, 1.17276
317.6, 1.17219
317.8, 1.17379
318, 1.17441
318.2, 1.17337
318.4, 1.17594
318.6, 1.17653
318.8, 1.17664
319, 1.17694
319.2, 1.17825
319.4, 1.17784
319.6, 1.17901
319.8, 1.17976
320, 1.18038
320.2, 1.18074
320.4, 1.1804
320.6, 1.18185
320.8, 1.18371
321, 1.18472
321.2, 1.18594
321.4, 1.18786
321.6, 1.18807
321.8, 1.18802
322, 1.18903
322.2, 1.18833
322.4, 1.18762
322.6, 1.18738
322.8, 1.18789
323, 1.18867
323.2, 1.1905
323.4, 1.19223
323.6, 1.19385
323.8, 1.19551
324, 1.19632
324.2, 1.19725
324.4, 1.19656
324.6, 1.19747
324.8, 1.19751
325, 1.19652
325.2, 1.19667
325.4, 1.19966
325.6, 1.20018
325.8, 1.19884
326, 1.20171
326.2, 1.20236
326.4, 1.20123
326.6, 1.20217
326.8, 1.20487
327, 1.2042
327.2, 1.20499
327.4, 1.20657
327.6, 1.20642
327.8, 1.20648
328, 1.20778
328.2, 1.20753
328.4, 1.20723
328.6, 1.20717
328.8, 1.20675
329, 1.20681
329.2, 1.20664
329.4, 1.20747
329.6, 1.20918
329.8, 1.20986
330, 1.21075
330.2, 1.2137
330.4, 1.216
330.6, 1.21588
330.8, 1.21702
331, 1.21721
331.2, 1.21635
331.4, 1.21543
331.6, 1.21442
331.8, 1.21517
332, 1.21624
332.2, 1.21784
332.4, 1.21692
332.6, 1.21949
332.8, 1.22054
333, 1.2203
333.2, 1.22047
333.4, 1.2235
333.6, 1.22276
333.8, 1.22129
334, 1.22129
334.2, 1.22184
334.4, 1.22169
334.6, 1.22307
334.8, 1.22556
335, 1.22785
335.2, 1.22599
335.4, 1.22669
335.6, 1.22749
335.8, 1.22769
336, 1.22821
336.2, 1.23105
336.4, 1.23064
336.6, 1.22986
336.8, 1.23121
337, 1.23062
337.2, 1.23196
337.4, 1.23385
337.6, 1.23518
337.8, 1.23519
338, 1.23567
338.2, 1.23588
338.4, 1.23607
338.6, 1.23875
338.8, 1.23828
339, 1.2403
339.2, 1.23994
339.4, 1.23936
339.6, 1.23837
339.8, 1.2389
340, 1.23819
340.2, 1.24015
340.4, 1.24014
340.6, 1.24018
340.8, 1.24154
341, 1.24251
341.2, 1.24121
341.4, 1.2438
341.6, 1.2435
341.8, 1.24446
342, 1.24494
342.2, 1.24555
342.4, 1.24544
342.6, 1.2463
342.8, 1.24652
343, 1.24763
343.2, 1.24939
343.4, 1.24919
343.6, 1.25033
343.8, 1.25117
344, 1.25086
344.2, 1.25062
344.4, 1.25176
344.6, 1.25312
344.8, 1.25257
345, 1.25324
345.2, 1.25383
345.4, 1.25523
345.6, 1.25539
345.8, 1.25671
346, 1.25836
346.2, 1.25803
346.4, 1.25764
346.6, 1.25826
346.8, 1.25896
347, 1.25834
347.2, 1.25928
347.4, 1.26072
347.6, 1.2594
347.8, 1.25963
348, 1.25989
348.2, 1.25964
348.4, 1.25891
348.6, 1.26016
348.8, 1.26098
349, 1.26119
349.2, 1.26234
349.4, 1.26299
349.6, 1.26581
349.8, 1.26371
350, 1.26601
350.2, 1.26674
350.4, 1.26576
350.6, 1.26551
350.8, 1.26667
351, 1.26544
351.2, 1.26618
351.4, 1.26651
351.6, 1.26693
351.8, 1.27019
352, 1.26934
352.2, 1.26973
352.4, 1.27103
352.6, 1.2711
352.8, 1.26944
353, 1.26998
353.2, 1.27067
353.4, 1.2727
353.6, 1.2729
353.8, 1.27427
354, 1.27592
354.2, 1.27626
354.4, 1.27533
354.6, 1.27575
354.8, 1.27335
355, 1.27525
355.2, 1.27425
355.4, 1.27448
355.6, 1.2744
355.8, 1.27734
356, 1.2755
356.2, 1.27652
356.4, 1.2774
356.6, 1.27871
356.8, 1.27921
357, 1.28104
357.2, 1.28245
357.4, 1.28245
357.6, 1.28401
357.8, 1.28418
358, 1.2846
358.2, 1.28487
358.4, 1.28655
358.6, 1.28476
358.8, 1.28676
359, 1.28804
359.2, 1.28777
359.4, 1.28805
359.6, 1.28945
359.8, 1.28701
360, 1.28639
360.2, 1.28667
360.4, 1.28759
360.6, 1.28832
360.8, 1.29008
361, 1.29058
361.2, 1.2915
361.4, 1.29027
361.6, 1.29114
361.8, 1.29174
362, 1.29171
362.2, 1.29198
362.4, 1.29422
362.6, 1.29394
362.8, 1.2947
363, 1.2958
363.2, 1.29638
363.4, 1.29505
363.6, 1.29539
363.8, 1.29465
364, 1.29393
364.2, 1.29424
364.4, 1.29519
364.6, 1.29605
364.8, 1.29862
365, 1.29896
365.2, 1.30011
365.4, 1.29965
365.6, 1.30078
365.8, 1.29827
366, 1.30012
366.2, 1.29993
366.4, 1.30216
366.6, 1.30268
366.8, 1.30512
367, 1.30517
367.2, 1.30549
367.4, 1.30435
367.6, 1.3042
367.8, 1.3047
368, 1.30573
368.2, 1.30616
368.4, 1.30712
368.6, 1.30768
368.8, 1.30706
369, 1.30718
369.2, 1.30725
369.4, 1.3079
369.6, 1.30912
369.8, 1.30955
370, 1.3094
370.2, 1.31022
370.4, 1.31004
370.6, 1.30799
370.8, 1.3093
371, 1.31025
371.2, 1.31034
371.4, 1.31188
371.6, 1.31437
371.8, 1.31452
372, 1.31374
372.2, 1.31496
372.4, 1.3162
372.6, 1.31608
372.8, 1.31706
373, 1.31755
373.2, 1.31748
373.4, 1.31657
373.6, 1.3184
373.8, 1.31837
374, 1.31893
374.2, 1.31926
374.4, 1.31973
374.6, 1.31902
374.8, 1.32021
375, 1.32231
375.2, 1.32316
375.4, 1.32312
375.6, 1.3216
375.8, 1.32091
376, 1.31917
376.2, 1.31951
376.4, 1.32104
376.6, 1.32167
376.8, 1.32258
377, 1.32459
377.2, 1.32361
377.4, 1.32261
377.6, 1.32455
377.8, 1.32487
378, 1.32374
378.2, 1.32428
378.4, 1.32467
378.6, 1.32459
378.8, 1.3243
379, 1.3252
379.2, 1.32676
379.4, 1.32809
379.6, 1.32888
379.8, 1.32854
380, 1.32846
380.2, 1.32874
380.4, 1.32707
380.6, 1.3261
380.8, 1.32856
381, 1.32828
381.2, 1.32687
381.4, 1.3294
381.6, 1.3303
381.8, 1.32882
382, 1.33086
382.2, 1.33236
382.4, 1.33237
382.6, 1.33322
382.8, 1.33399
383, 1.33432
383.2, 1.33512
383.4, 1.33708
383.6, 1.33679
383.8, 1.33639
384, 1.33627
384.2, 1.33716
384.4, 1.33503
384.6, 1.33612
384.8, 1.33717
385, 1.33696
385.2, 1.33568
385.4, 1.33646
385.6, 1.33614
385.8, 1.33536
386, 1.3368
386.2, 1.33873
386.4, 1.33938
386.6, 1.33895
386.8, 1.3404
387, 1.34036
387.2, 1.34071
387.4, 1.34122
387.6, 1.34368
387.8, 1.345
388, 1.3454
388.2, 1.34525
388.4, 1.34667
388.6, 1.34617
388.8, 1.34497
389, 1.34437
389.2, 1.34409
389.4, 1.34192
389.6, 1.34258
389.8, 1.34348
390, 1.3442
390.2, 1.34526
390.4, 1.3466
390.6, 1.34705
390.8, 1.3472
391, 1.34791
391.2, 1.34789
391.4, 1.34914
391.6, 1.34927
391.8, 1.34983
392, 1.35099
392.2, 1.35213
392.4, 1.35187
392.6, 1.35193
392.8, 1.35176
393, 1.35212
393.2, 1.3509
393.4, 1.35029
393.6, 1.35201
393.8, 1.35308
394, 1.35374
394.2, 1.35476
394.4, 1.35616
394.6, 1.35415
394.8, 1.35478
395, 1.35396
395.2, 1.35354
395.4, 1.3555
395.6, 1.35722
395.8, 1.35743
396, 1.35839
396.2, 1.35823
396.4, 1.35739
396.6, 1.35683
396.8, 1.35589
397, 1.35657
397.2, 1.35906
397.4, 1.35835
397.6, 1.3591
397.8, 1.36152
398, 1.3619
398.2, 1.36172
398.4, 1.36318
398.6, 1.36427
398.8, 1.36449
399, 1.36365
399.2, 1.36368
399.4, 1.36319
399.6, 1.36186
399.8, 1.36184
400, 1.36311
400.2, 1.36516
400.4, 1.36597
400.6, 1.36731
400.8, 1.36766
401, 1.36693
401.2, 1.36478
401.4, 1.36463
401.6, 1.36464
401.8, 1.36384
402, 1.36502
402.2, 1.36704
402.4, 1.36796
402.6, 1.36923
402.8, 1.37013
403, 1.36774
403.2, 1.36889
403.4, 1.36841
403.6, 1.36883
403.8, 1.36905
404, 1.37308
404.2, 1.3721
404.4, 1.37206
404.6, 1.3726
404.8, 1.37362
405, 1.37178
405.2, 1.3717
405.4, 1.3727
405.6, 1.37257
405.8, 1.37311
406, 1.37422
406.2, 1.37433
406.4, 1.37476
406.6, 1.37449
406.8, 1.37365
407, 1.37358
407.2, 1.37427
407.4, 1.37507
407.6, 1.37624
407.8, 1.37516
408, 1.37787
408.2, 1.3778
408.4, 1.37575
408.6, 1.3744
408.8, 1.37661
409, 1.37522
409.2, 1.37508
409.4, 1.37814
409.6, 1.37967
409.8, 1.38095
410, 1.38167
410.2, 1.38225
410.4, 1.38097
410.6, 1.38094
410.8, 1.37951
411, 1.3789
411.2, 1.37959
411.4, 1.37983
411.6, 1.38139
411.8, 1.38214
412, 1.38142
412.2, 1.38191
412.4, 1.38267
412.6, 1.38188
412.8, 1.3821
413, 1.3846
413.2, 1.38451
413.4, 1.38502
413.6, 1.38452
413.8, 1.38501
414, 1.38393
414.2, 1.38433
414.4, 1.38625
414.6, 1.38744
414.8, 1.38685
415, 1.38906
415.2, 1.38957
415.4, 1.38924
415.6, 1.38964
415.8, 1.391
416, 1.38884
416.2, 1.38971
416.4, 1.38995
416.6, 1.39206
416.8, 1.39286
417, 1.39452
417.2, 1.3926
417.4, 1.39193
417.6, 1.3905
417.8, 1.3905
418, 1.39047
418.2, 1.39354
418.4, 1.39412
418.6, 1.39411
418.8, 1.39395
419, 1.39416
419.2, 1.39521
419.4, 1.39604
419.6, 1.39668
419.8, 1.39699
420, 1.39793
420.2, 1.39699
420.4, 1.39665
420.6, 1.39747
420.8, 1.39766
421, 1.39756
421.2, 1.39716
421.4, 1.39816
421.6, 1.39789
421.8, 1.39863
422, 1.39915
422.2, 1.40042
422.4, 1.39979
422.6, 1.39909
422.8, 1.40001
423, 1.40032
423.2, 1.39933
423.4, 1.40051
423.6, 1.40016
423.8, 1.40024
424, 1.40095
424.2, 1.40211
424.4, 1.40139
424.6, 1.40356
424.8, 1.40334
425, 1.40281
425.2, 1.40256
425.4, 1.40234
425.6, 1.4023
425.8, 1.40272
426, 1.40279
426.2, 1.40269
426.4, 1.40443
426.6, 1.40557
426.8, 1.4071
427, 1.40793
427.2, 1.40898
427.4, 1.40883
427.6, 1.40889
427.8, 1.4074
428, 1.40812
428.2, 1.40759
428.4, 1.40714
428.6, 1.40753
428.8, 1.40948
429, 1.4093
429.2, 1.41032
429.4, 1.41211
429.6, 1.41187
429.8, 1.41148
430, 1.41107
430.2, 1.41158
430.4, 1.41116
430.6, 1.41133
430.8, 1.41085
431, 1.41218
431.2, 1.41198
431.4, 1.412
431.6, 1.41213
431.8, 1.41254
432, 1.41256
432.2, 1.41327
432.4, 1.41454
432.6, 1.41439
432.8, 1.4156
433, 1.41408
433.2, 1.41461
433.4, 1.41283
433.6, 1.41401
433.8, 1.41269
434, 1.41448
434.2, 1.41512
434.4, 1.41747
434.6, 1.41717
434.8, 1.4191
435, 1.41917
435.2, 1.41886
435.4, 1.42082
435.6, 1.42027
435.8, 1.42068
436, 1.42163
436.2, 1.42078
436.4, 1.41945
436.6, 1.42213
436.8, 1.42109
437, 1.42059
437.2, 1.4215
437.4, 1.4218
437.6, 1.42007
437.8, 1.42063
438, 1.42235
438.2, 1.4225
438.4, 1.42209
438.6, 1.42179
438.8, 1.42213
439, 1.42165
439.2, 1.42305
439.4, 1.42302
439.6, 1.42345
439.8, 1.42387
440, 1.28552, Step 5
440.2, 1.26207
440.4, 1.24686
440.6, 1.24401
440.8, 1.23971
441, 1.23038
441.2, 1.22861
441.4, 1.22715
441.6, 1.22434
441.8, 1.22183
442, 1.21973
442.2, 1.2168
442.4, 1.21419
442.6, 1.21317
442.8, 1.21079
443, 1.20778
443.2, 1.20637
443.4, 1.20455
443.6, 1.20178
443.8, 1.20104
444, 1.19937
444.2, 1.19624
444.4, 1.19463
444.6, 1.19425
444.8, 1.19181
445, 1.19212
445.2, 1.19318
445.4, 1.19179
445.6, 1.18888
445.8, 1.18864
446, 1.18812
446.2, 1.18496
446.4, 1.18532
446.6, 1.18389
446.8, 1.18242
447, 1.17978
447.2, 1.17968
447.4, 1.17819
447.6, 1.17904
447.8, 1.17983
448, 1.1792
448.2, 1.17715
448.4, 1.17631
448.6, 1.17286
448.8, 1.16995
449, 1.16963
449.2, 1.16915
449.4, 1.16787
449.6, 1.16879
449.8, 1.16764
450, 1.16635
450.2, 1.16526
450.4, 1.1653
450.6, 1.16453
450.8, 1.16465
451, 1.16365
451.2, 1.16318
451.4, 1.16197
451.6, 1.1603
451.8, 1.15839
452, 1.15839
452.2, 1.15795
452.4, 1.15713
452.6, 1.15694
452.8, 1.15696
453, 1.15464
453.2, 1.15239
453.4, 1.1496
453.6, 1.15006
453.8, 1.14994
454, 1.15056
454.2, 1.1513
454.4, 1.1518
454.6, 1.1495
454.8, 1.14738
455, 1.14471
455.2, 1.14305
455.4, 1.14357
455.6, 1.14225
455.8, 1.14176
456, 1.14242
456.2, 1.14347
456.4, 1.14284
456.6, 1.14338
456.8, 1.14358
457, 1.14382
457.2, 1.14216
457.4, 1.14051
457.6, 1.14005
457.8, 1.13886
458, 1.1373
458.2, 1.13568
458.4, 1.13489
458.6, 1.13379
458.8, 1.13394
459, 1.13354
459.2, 1.13399
459.4, 1.13507
459.6, 1.13425
459.8, 1.13327
460, 1.13328
460.2, 1.13233
460.4, 1.12971
460.6, 1.13056
460.8, 1.12819
461, 1.1265
461.2, 1.12614
461.4, 1.12504
461.6, 1.12322
461.8, 1.12445
462, 1.12432
462.2, 1.12498
462.4, 1.12608
462.6, 1.12547
462.8, 1.12569
463, 1.12467
463.2, 1.12391
463.4, 1.12287
463.6, 1.12211
463.8, 1.12061
464, 1.11914
464.2, 1.11731
464.4, 1.11614
464.6, 1.1152
464.8, 1.11457
465, 1.11452
465.2, 1.113
465.4, 1.11372
465.6, 1.11437
465.8, 1.11502
466, 1.11626
466.2, 1.11764
466.4, 1.11715
466.6, 1.11664
466.8, 1.11633
467, 1.11372
467.2, 1.11202
467.4, 1.1107
467.6, 1.10998
467.8, 1.10767
468, 1.10793
468.2, 1.107
468.4, 1.10752
468.6, 1.10686
468.8, 1.1062
469, 1.10568
469.2, 1.10579
469.4, 1.10464
469.6, 1.10478
469.8, 1.10649
470, 1.10703
470.2, 1.10661
470.4, 1.10721
470.6, 1.10488
470.8, 1.10293
471, 1.10164
471.2, 1.10079
471.4, 1.09883
471.6, 1.10028
471.8, 1.09969
472, 1.09846
472.2, 1.09861
472.4, 1.09809
472.6, 1.09738
472.8, 1.09844
473, 1.09806
473.2, 1.09753
473.4, 1.09662
473.6, 1.09503
473.8, 1.0928
474, 1.09379
474.2, 1.09341
474.4, 1.09367
474.6, 1.09503
474.8, 1.09436
475, 1.09317
475.2, 1.0919
475.4, 1.09126
475.6, 1.08993
475.8, 1.08972
476, 1.09015
476.2, 1.09112
476.4, 1.09149
476.6, 1.09044
476.8, 1.09137
477, 1.09062
477.2, 1.08846
477.4, 1.08748
477.6, 1.08807
477.8, 1.08644
478, 1.08528
478.2, 1.08546
478.4, 1.08571
478.6, 1.08504
478.8, 1.08529
479, 1.08541
479.2, 1.0868
479.4, 1.08643
479.6, 1.08478
479.8, 1.08424
480, 1.08279
480.2, 1.08148
480.4, 1.08053
480.6, 1.08234
480.8, 1.08129
481, 1.08172
481.2, 1.08087
481.4, 1.08099
481.6, 1.08067
481.8, 1.08097
482, 1.07989
482.2, 1.07996
482.4, 1.08003
482.6, 1.07928
482.8, 1.07978
483, 1.07959
483.2, 1.07865
483.4, 1.07849
483.6, 1.07711
483.8, 1.07534
484, 1.07472
484.2, 1.07546
484.4, 1.07336
484.6, 1.07393
484.8, 1.07457
485, 1.07529
485.2, 1.07321
485.4, 1.07346
485.6, 1.07221
485.8, 1.07191
486, 1.07116
486.2, 1.07206
486.4, 1.07138
486.6, 1.07124
486.8, 1.0694
487, 1.06817
487.2, 1.06759
487.4, 1.06764
487.6, 1.06737
487.8, 1.0685
488, 1.06903
488.2, 1.06782
488.4, 1.06688
488.6, 1.0665
488.8, 1.06571
489, 1.06517
489.2, 1.06525
489.4, 1.06601
489.6, 1.06593
489.8, 1.06488
490, 1.06496
490.2, 1.06495
490.4, 1.06305
490.6, 1.06345
490.8, 1.06257
491, 1.06166
491.2, 1.06141
491.4, 1.061
491.6, 1.05991
491.8, 1.06054
492, 1.06091
492.2, 1.06073
492.4, 1.06106
492.6, 1.06187
492.8, 1.06165
493, 1.06129
493.2, 1.06162
493.4, 1.0623
493.6, 1.06186
493.8, 1.0622
494, 1.0615
494.2, 1.06016
494.4, 1.05998
494.6, 1.05831
494.8, 1.05712
495, 1.05676
495.2, 1.05688
495.4, 1.05538
495.6, 1.05472
495.8, 1.05501
496, 1.05558
496.2, 1.05485
496.4, 1.05268
496.6, 1.05144
496.8, 1.05076
497, 1.05047
497.2, 1.04983
497.4, 1.0532
497.6, 1.0547
497.8, 1.05458
498, 1.05454
498.2, 1.05522
498.4, 1.05333
498.6, 1.05314
498.8, 1.05356
499, 1.05283
499.2, 1.05092
499.4, 1.05146
499.6, 1.05203
499.8, 1.05125
500, 1.04994
500.2, 1.05115
500.4, 1.05064
500.6, 1.04804
500.8, 1.04611
501, 1.04642
501.2, 1.04492
501.4, 1.04372
501.6, 1.0448
501.8, 1.04498
502, 1.04534
502.2, 1.04651
502.4, 1.04595
502.6, 1.04554
502.8, 1.04643
503, 1.0448
503.2, 1.0444
503.4, 1.04479
503.6, 1.0448
503.8, 1.04483
504, 1.04557
504.2, 1.04503
504.4, 1.04433
504.6, 1.04303
504.8, 1.04267
505, 1.04201
505.2, 1.04087
505.4, 1.042
505.6, 1.04314
505.8, 1.04157
506, 1.04145
506.2, 1.04274
506.4, 1.04204
506.6, 1.04082
506.8, 1.04259
507, 1.04141
507.2, 1.04072
507.4, 1.04065
507.6, 1.04055
507.8, 1.03979
508, 1.04027
508.2, 1.03921
508.4, 1.03922
508.6, 1.03899
508.8, 1.03908
509, 1.03861
509.2, 1.03898
509.4, 1.03794
509.6, 1.03731
509.8, 1.03604
510, 1.03623
510.2, 1.03702
510.4, 1.03648
510.6, 1.03667
510.8, 1.0368
511, 1.03749
511.2, 1.03615
511.4, 1.0365
511.6, 1.03548
511.8, 1.03527
512, 1.0337
512.2, 1.03294
512.4, 1.03188
512.6, 1.03217
512.8, 1.03132
513, 1.03177
513.2, 1.03199
513.4, 1.03145
513.6, 1.03171
513.8, 1.03263
514, 1.03195
514.2, 1.03282
514.4, 1.03244
514.6, 1.03135
514.8, 1.02986
515, 1.02832
515.2, 1.02688
515.4, 1.02721
515.6, 1.02873
515.8, 1.02734
516, 1.02919
516.2, 1.02987
516.4, 1.03082
516.6, 1.03068
516.8, 1.03209
517, 1.03189
517.2, 1.03126
517.4, 1.03173
517.6, 1.03115
517.8, 1.03093
518, 1.02961
518.2, 1.02959
518.4, 1.0286
518.6, 1.02766
518.8, 1.02747
519, 1.02668
519.2, 1.0256
519.4, 1.02564
519.6, 1.02584
519.8, 1.02614
520, 1.026
520.2, 1.02582
520.4, 1.02583
520.6, 1.02693
520.8, 1.0269
521, 1.0277
521.2, 1.02785
521.4, 1.0269
521.6, 1.02657
521.8, 1.02578
522, 1.0257
522.2, 1.02527
522.4, 1.02564
522.6, 1.02473
522.8, 1.02405
523, 1.0238
523.2, 1.02392
523.4, 1.02209
523.6, 1.01974
523.8, 1.01956
524, 1.01903
524.2, 1.01927
524.4, 1.01985
524.6, 1.02092
524.8, 1.02177
525, 1.02206
525.2, 1.02076
525.4, 1.0212
525.6, 1.0208
525.8, 1.02095
526, 1.01972
526.2, 1.02147
526.4, 1.02076
526.6, 1.02076
526.8, 1.01969
527, 1.02026
527.2, 1.01783
527.4, 1.01761
527.6, 1.0176
527.8, 1.01713
528, 1.0175
528.2, 1.01839
528.4, 1.0191
528.6, 1.01947
528.8, 1.01914
529, 1.01725
529.2, 1.01695
529.4, 1.01648
529.6, 1.01498
529.8, 1.01432
530, 1.01545
530.2, 1.01632
530.4, 1.01598
530.6, 1.01718
530.8, 1.01773
531, 1.01765
531.2, 1.01694
531.4, 1.01598
531.6, 1.01661
531.8, 1.0168
532, 1.01658
532.2, 1.01643
532.4, 1.01642
532.6, 1.01495
532.8, 1.01325
533, 1.01205
533.2, 1.01179
533.4, 1.01047
533.6, 1.00986
533.8, 1.01115
534, 1.0125
534.2, 1.01186
534.4, 1.01233
534.6, 1.01367
534.8, 1.01307
535, 1.01154
535.2, 1.01183
535.4, 1.01291
535.6, 1.01132
535.8, 1.01131
536, 1.01238
536.2, 1.01161
536.4, 1.01108
536.6, 1.01153
536.8, 1.01127
537, 1.01141
537.2, 1.01196
537.4, 1.01112
537.6, 1.0109
537.8, 1.01079
538, 1.00947
538.2, 1.0094
538.4, 1.00866
538.6, 1.00813
538.8, 1.0078
539, 1.00753
539.2, 1.00678
539.4, 1.00883
539.6, 1.00865
539.8, 1.00897
540, 1.00855
540.2, 1.00797
540.4, 1.00708
540.6, 1.00628
540.8, 1.00605
541, 1.00632
541.2, 1.00651
541.4, 1.00465
541.6, 1.00499
541.8, 1.0049
542, 1.00533
542.2, 1.00466
542.4, 1.00672
542.6, 1.00767
542.8, 1.00769
543, 1.00717
543.2, 1.00795
543.4, 1.00895
543.6, 1.00691
543.8, 1.00597
544, 1.00638
544.2, 1.00578
544.4, 1.00313
544.6, 1.00373
544.8, 1.00326
545, 1.00222
545.2, 1.00171
545.4, 1.00113
545.6, 1.00141
545.8, 1.00133
546, 1.00117
546.2, 1.0009
546.4, 1.00263
546.6, 1.00293
546.8, 1.00293
547, 1.00124
547.2, 1.00189
547.4, 1.00099
547.6, 1.00002
547.8, 1.00047
548, 1.00145
548.2, 1.00105
548.4, 0.999626
548.6, 0.999755
548.8, 0.998895
549, 0.999669
549.2, 0.998778
549.4, 1.00079
549.6, 0.999728
549.8, 1.00039
550, 0.998342
550.2, 0.998907
550.4, 0.997836
550.6, 0.998899
550.8, 0.9976
551, 0.998638
551.2, 0.998464
551.4, 0.999007
551.6, 0.998242
551.8, 0.998903
552, 0.997797
552.2, 0.998086
552.4, 0.997452
552.6, 0.997165
552.8, 0.997094
553, 0.99837
553.2, 0.99742
553.4, 0.998057
553.6, 0.998799
553.8, 0.998019
554, 0.997808
554.2, 0.997167
554.4, 0.996558
554.6, 0.996467
554.8, 0.995822
555, 0.996362
555.2, 0.996346
555.4, 0.995114
555.6, 0.994773
555.8, 0.995965
556, 0.994961
556.2, 0.99461
556.4, 0.99554
556.6, 0.995363
556.8, 0.994668
557, 0.995316
557.2, 0.997541
557.4, 0.996595
557.6, 0.996537
557.8, 0.996451
558, 0.996099
558.2, 0.993854
558.4, 0.993113
558.6, 0.992103
558.8, 0.991602
559, 0.991534
559.2, 0.99238
559.4, 0.993113
559.6, 0.994397
559.8, 0.995111
560, 0.994073
560.2, 0.993506
560.4, 0.993717
560.6, 0.992336
560.8, 0.991914
561, 0.992573
561.2, 0.991955
561.4, 0.99131
561.6, 0.991517
561.8, 0.992563
562, 0.992358
562.2, 0.991644
562.4, 0.990725
562.6, 0.991866
562.8, 0.991688
563, 0.990732
563.2, 0.99143
563.4, 0.991851
563.6, 0.990367
563.8, 0.988559
564, 0.989299
564.2, 0.989834
564.4, 0.990347
564.6, 0.990632
564.8, 0.990906
565, 0.990371
565.2, 0.989495
565.4, 0.988754
565.6, 0.987185
565.8, 0.987095
566, 0.987661
566.2, 0.987655
566.4, 0.987019
566.6, 0.988715
566.8, 0.989938
567, 0.990047
567.2, 0.990421
567.4, 0.99061
567.6, 0.989644
567.8, 0.988365
568, 0.987441
568.2, 0.986189
568.4, 0.987841
568.6, 0.987528
568.8, 0.987845
569, 0.988014
569.2, 0.989583
569.4, 0.988617
569.6, 0.98902
569.8, 0.989038
570, 0.988614
570.2, 0.988739
570.4, 0.987749
570.6, 0.987127
570.8, 0.986367
571, 0.985923
571.2, 0.983789
571.4, 0.983228
571.6, 0.982851
571.8, 0.982469
572, 0.982975
572.2, 0.984335
572.4, 0.985145
572.6, 0.986157
572.8, 0.985977
573, 0.985598
573.2, 0.984518
573.4, 0.984517
573.6, 0.983281
573.8, 0.983951
574, 0.98282
574.2, 0.982578
574.4, 0.981099
574.6, 0.981835
574.8, 0.981432
575, 0.98115
575.2, 0.981281
575.4, 0.982878
575.6, 0.982419
575.8, 0.982127
576, 0.982678
576.2, 0.982183
576.4, 0.98215
576.6, 0.982893
576.8, 0.982261
577, 0.982905
577.2, 0.983646
577.4, 0.983473
577.6, 0.981801
577.8, 0.983269
578, 0.98375
578.2, 0.981817
578.4, 0.983227
578.6, 0.983919
578.8, 0.982282
