Time (s), Binding (nm)
287.6, 1.12237
287.8, 1.12305
288, 1.12477
288.2, 1.12586
288.4, 1.12785
288.6, 1.12829
288.8, 1.13085
289, 1.1314
289.2, 1.13435
289.4, 1.13407
289.6, 1.13586
289.8, 1.1374
290, 1.14039
290.2, 1.14058
290.4, 1.14209
290.6, 1.14297
290.8, 1.14445
291, 1.14488
291.2, 1.14735
291.4, 1.15019
291.6, 1.15232
291.8, 1.15245
292, 1.1528
292.2, 1.15325
292.4, 1.15475
292.6, 1.15637
292.8, 1.15847
293, 1.16014
293.2, 1.16017
293.4, 1.16094
293.6, 1.16222
293.8, 1.1636
294, 1.16358
294.2, 1.16523
294.4, 1.16528
294.6, 1.16637
294.8, 1.16687
295, 1.16792
295.2, 1.16974
295.4, 1.17208
295.6, 1.17338
295.8, 1.17411
296, 1.17503
296.2, 1.17545
296.4, 1.17672
296.6, 1.1764
296.8, 1.17744
297, 1.17979
297.2, 1.18103
297.4, 1.18127
297.6, 1.18207
297.8, 1.18452
298, 1.18437
298.2, 1.18444
298.4, 1.18557
298.6, 1.18765
298.8, 1.18947
299, 1.19078
299.2, 1.19189
299.4, 1.19393
299.6, 1.19557
299.8, 1.19685
300, 1.19876
300.2, 1.20032
300.4, 1.20061
300.6, 1.20154
300.8, 1.20101
301, 1.20156
301.2, 1.20488
301.4, 1.20613
301.6, 1.20656
301.8, 1.20691
302, 1.20774
302.2, 1.20683
302.4, 1.20879
302.6, 1.20732
302.8, 1.20911
303, 1.21017
303.2, 1.2114
303.4, 1.21066
303.6, 1.21289
303.8, 1.21421
304, 1.21425
304.2, 1.21351
304.4, 1.21457
304.6, 1.21548
304.8, 1.21617
305, 1.21729
305.2, 1.21925
305.4, 1.22028
305.6, 1.22242
305.8, 1.22161
306, 1.22306
306.2, 1.22296
306.4, 1.22383
306.6, 1.22274
306.8, 1.223
307, 1.2239
307.2, 1.2251
307.4, 1.2281
307.6, 1.22978
307.8, 1.23185
308, 1.23189
308.2, 1.23418
308.4, 1.23182
308.6, 1.23376
308.8, 1.23514
309, 1.23665
309.2, 1.23668
309.4, 1.23883
309.6, 1.2386
309.8, 1.23952
310, 1.23788
310.2, 1.2397
310.4, 1.23938
310.6, 1.24027
310.8, 1.241
311, 1.24442
311.2, 1.24381
311.4, 1.24643
311.6, 1.24726
311.8, 1.24638
312, 1.2477
312.2, 1.24769
312.4, 1.24851
312.6, 1.25036
312.8, 1.2534
313, 1.25391
313.2, 1.25707
313.4, 1.25809
313.6, 1.258
313.8, 1.25803
314, 1.25827
314.2, 1.2585
314.4, 1.25801
314.6, 1.2582
314.8, 1.2588
315, 1.25997
315.2, 1.25935
315.4, 1.26035
315.6, 1.26177
315.8, 1.26261
316, 1.26131
316.2, 1.26265
316.4, 1.26446
316.6, 1.26603
316.8, 1.26618
317, 1.26868
317.2, 1.26958
317.4, 1.26835
317.6, 1.26883
317.8, 1.27179
318, 1.27269
318.2, 1.27235
318.4, 1.27412
318.6, 1.2748
318.8, 1.27373
319, 1.27288
319.2, 1.27353
319.4, 1.2748
319.6, 1.27509
319.8, 1.27585
320, 1.27797
320.2, 1.27996
320.4, 1.27933
320.6, 1.27919
320.8, 1.28086
321, 1.28128
321.2, 1.28231
321.4, 1.28369
321.6, 1.28504
321.8, 1.28517
322, 1.28602
322.2, 1.28629
322.4, 1.286
322.6, 1.28734
322.8, 1.28934
323, 1.29022
323.2, 1.29075
323.4, 1.29264
323.6, 1.2931
323.8, 1.29165
324, 1.29173
324.2, 1.29164
324.4, 1.29179
324.6, 1.29242
324.8, 1.29451
325, 1.29619
325.2, 1.29807
325.4, 1.29849
325.6, 1.29871
325.8, 1.29824
326, 1.29881
326.2, 1.29903
326.4, 1.29959
326.6, 1.30035
326.8, 1.302
327, 1.30219
327.2, 1.30262
327.4, 1.30425
327.6, 1.3047
327.8, 1.30353
328, 1.30338
328.2, 1.30492
328.4, 1.30508
328.6, 1.30579
328.8, 1.30722
329, 1.30897
329.2, 1.30839
329.4, 1.31067
329.6, 1.31098
329.8, 1.31233
330, 1.31123
330.2, 1.31211
330.4, 1.31243
330.6, 1.31218
330.8, 1.3122
331, 1.31446
331.2, 1.31588
331.4, 1.31583
331.6, 1.31687
331.8, 1.31663
332, 1.31673
332.2, 1.31737
332.4, 1.31669
332.6, 1.31859
332.8, 1.32084
333, 1.32085
333.2, 1.32062
333.4, 1.32168
333.6, 1.32274
333.8, 1.32258
334, 1.32398
334.2, 1.32399
334.4, 1.32469
334.6, 1.32422
334.8, 1.32437
335, 1.32308
335.2, 1.32629
335.4, 1.32799
335.6, 1.32952
335.8, 1.32997
336, 1.33134
336.2, 1.32942
336.4, 1.32899
336.6, 1.32762
336.8, 1.32931
337, 1.33014
337.2, 1.33196
337.4, 1.33268
337.6, 1.33475
337.8, 1.3355
338, 1.33605
338.2, 1.33712
338.4, 1.33784
338.6, 1.33635
338.8, 1.33716
339, 1.33724
339.2, 1.33605
339.4, 1.33603
339.6, 1.33835
339.8, 1.33696
340, 1.33733
340.2, 1.33786
340.4, 1.33859
340.6, 1.33949
340.8, 1.3409
341, 1.34178
341.2, 1.34374
341.4, 1.34381
341.6, 1.34249
341.8, 1.34331
342, 1.34443
342.2, 1.34553
342.4, 1.34688
342.6, 1.34904
342.8, 1.3492
343, 1.34921
343.2, 1.34789
343.4, 1.34787
343.6, 1.34927
343.8, 1.34906
344, 1.351
344.2, 1.35253
344.4, 1.354
344.6, 1.352
344.8, 1.354
345, 1.35283
345.2, 1.35269
345.4, 1.35203
345.6, 1.35405
345.8, 1.35465
346, 1.35584
346.2, 1.3565
346.4, 1.3566
346.6, 1.35712
346.8, 1.3565
347, 1.35685
347.2, 1.357
347.4, 1.3577
347.6, 1.35675
347.8, 1.35792
348, 1.35845
348.2, 1.35924
348.4, 1.35918
348.6, 1.35847
348.8, 1.35911
349, 1.35719
349.2, 1.35772
349.4, 1.35896
349.6, 1.36055
349.8, 1.36002
350, 1.36235
350.2, 1.36169
350.4, 1.36124
350.6, 1.36174
350.8, 1.3633
351, 1.36379
351.2, 1.36561
351.4, 1.36767
351.6, 1.36909
351.8, 1.36834
352, 1.36859
352.2, 1.36927
352.4, 1.36917
352.6, 1.36878
352.8, 1.36947
353, 1.37022
353.2, 1.3699
353.4, 1.37027
353.6, 1.37141
353.8, 1.37284
354, 1.37427
354.2, 1.37439
354.4, 1.37351
354.6, 1.37247
354.8, 1.37215
355, 1.37108
355.2, 1.37076
355.4, 1.37272
355.6, 1.3748
355.8, 1.37518
356, 1.37529
356.2, 1.37784
356.4, 1.37807
356.6, 1.37832
356.8, 1.37932
357, 1.38034
357.2, 1.37987
357.4, 1.37986
357.6, 1.37877
357.8, 1.3791
358, 1.3806
358.2, 1.38089
358.4, 1.38116
358.6, 1.38141
358.8, 1.38077
359, 1.38198
359.2, 1.38204
359.4, 1.38368
359.6, 1.38615
359.8, 1.387
360, 1.38568
360.2, 1.38791
360.4, 1.38675
360.6, 1.38715
360.8, 1.38733
361, 1.38833
361.2, 1.38775
361.4, 1.38831
361.6, 1.38791
361.8, 1.38834
362, 1.38928
362.2, 1.3891
362.4, 1.38945
362.6, 1.39004
362.8, 1.3918
363, 1.39075
363.2, 1.39141
363.4, 1.39242
363.6, 1.39417
363.8, 1.39368
364, 1.39418
364.2, 1.39398
364.4, 1.39521
364.6, 1.39494
364.8, 1.39513
365, 1.39573
365.2, 1.3964
365.4, 1.39671
365.6, 1.39685
365.8, 1.39696
366, 1.39779
366.2, 1.39796
366.4, 1.39655
366.6, 1.39649
366.8, 1.39735
367, 1.3967
367.2, 1.39816
367.4, 1.39919
367.6, 1.39954
367.8, 1.40051
368, 1.40236
368.2, 1.40186
368.4, 1.40296
368.6, 1.40427
368.8, 1.40319
369, 1.4023
369.2, 1.40272
369.4, 1.40341
369.6, 1.40282
369.8, 1.4055
370, 1.40537
370.2, 1.40766
370.4, 1.40775
370.6, 1.4096
370.8, 1.40889
371, 1.41129
371.2, 1.41007
371.4, 1.40948
371.6, 1.40967
371.8, 1.4096
372, 1.4099
372.2, 1.41077
372.4, 1.4104
372.6, 1.40962
372.8, 1.41108
373, 1.40941
373.2, 1.41007
373.4, 1.41218
373.6, 1.41319
373.8, 1.41184
374, 1.41449
374.2, 1.41391
374.4, 1.4144
374.6, 1.41501
374.8, 1.41858
375, 1.41787
375.2, 1.41906
375.4, 1.41833
375.6, 1.41805
375.8, 1.41564
376, 1.41634
376.2, 1.41553
376.4, 1.41607
376.6, 1.41642
376.8, 1.41701
377, 1.41672
377.2, 1.41825
377.4, 1.41845
377.6, 1.41892
377.8, 1.42083
378, 1.42166
378.2, 1.42106
378.4, 1.42177
378.6, 1.42108
378.8, 1.42106
379, 1.42108
379.2, 1.42212
379.4, 1.42321
379.6, 1.42383
379.8, 1.42167
380, 1.42349
380.2, 1.42258
380.4, 1.42222
380.6, 1.42357
380.8, 1.42513
381, 1.42413
381.2, 1.42647
381.4, 1.42704
381.6, 1.42719
381.8, 1.42638
382, 1.4266
382.2, 1.42713
382.4, 1.4271
382.6, 1.42701
382.8, 1.42947
383, 1.43113
383.2, 1.43219
383.4, 1.43453
383.6, 1.43427
383.8, 1.43382
384, 1.4347
384.2, 1.43437
384.4, 1.43386
384.6, 1.43631
384.8, 1.43683
385, 1.43499
385.2, 1.43431
385.4, 1.43694
385.6, 1.43674
385.8, 1.43825
386, 1.44005
386.2, 1.43946
386.4, 1.43742
386.6, 1.43665
386.8, 1.43599
387, 1.43542
387.2, 1.43604
387.4, 1.43726
387.6, 1.43815
387.8, 1.43888
388, 1.43984
388.2, 1.44248
388.4, 1.44177
388.6, 1.44292
388.8, 1.44349
389, 1.44309
389.2, 1.44199
389.4, 1.44196
389.6, 1.44187
389.8, 1.44234
390, 1.44234
390.2, 1.44255
390.4, 1.4423
390.6, 1.44457
390.8, 1.44506
391, 1.44724
391.2, 1.44664
391.4, 1.4485
391.6, 1.44639
391.8, 1.44623
392, 1.44517
392.2, 1.44574
392.4, 1.44566
392.6, 1.4476
392.8, 1.44675
393, 1.44783
393.2, 1.44977
393.4, 1.44966
393.6, 1.44868
393.8, 1.45101
394, 1.45126
394.2, 1.45059
394.4, 1.45069
394.6, 1.45138
394.8, 1.45133
395, 1.45236
395.2, 1.45264
395.4, 1.45397
395.6, 1.45227
395.8, 1.45269
396, 1.4518
396.2, 1.45148
396.4, 1.45217
396.6, 1.45469
396.8, 1.45406
397, 1.45542
397.2, 1.45678
397.4, 1.45452
397.6, 1.45508
397.8, 1.45532
398, 1.45447
398.2, 1.4539
398.4, 1.45638
398.6, 1.45752
398.8, 1.45795
399, 1.45807
399.2, 1.46009
399.4, 1.46061
399.6, 1.4598
399.8, 1.46036
400, 1.46068
400.2, 1.45977
400.4, 1.46007
400.6, 1.45933
400.8, 1.45992
401, 1.46105
401.2, 1.46192
401.4, 1.46065
401.6, 1.46167
401.8, 1.46234
402, 1.46257
402.2, 1.46149
402.4, 1.46372
402.6, 1.46361
402.8, 1.46357
403, 1.4651
403.2, 1.46571
403.4, 1.4639
403.6, 1.46407
403.8, 1.46497
404, 1.46436
404.2, 1.46543
404.4, 1.4663
404.6, 1.46762
404.8, 1.46779
405, 1.46815
405.2, 1.46819
405.4, 1.46899
405.6, 1.47035
405.8, 1.46996
406, 1.46897
406.2, 1.46844
406.4, 1.46932
406.6, 1.46765
406.8, 1.4669
407, 1.46736
407.2, 1.46897
407.4, 1.46872
407.6, 1.46844
407.8, 1.46994
408, 1.47161
408.2, 1.47172
408.4, 1.47311
408.6, 1.47504
408.8, 1.47563
409, 1.4769
409.2, 1.47677
409.4, 1.47564
409.6, 1.47531
409.8, 1.47493
410, 1.47344
410.2, 1.47368
410.4, 1.47409
410.6, 1.47464
410.8, 1.47555
411, 1.47636
411.2, 1.47608
411.4, 1.47659
411.6, 1.47642
411.8, 1.47551
412, 1.47671
412.2, 1.47638
412.4, 1.47707
412.6, 1.47662
412.8, 1.47823
413, 1.47837
413.2, 1.48069
413.4, 1.48153
413.6, 1.48157
413.8, 1.48188
414, 1.48166
414.2, 1.47988
414.4, 1.48006
414.6, 1.48053
414.8, 1.48148
415, 1.48182
415.2, 1.48279
415.4, 1.48244
415.6, 1.48421
415.8, 1.48317
416, 1.48463
416.2, 1.48638
416.4, 1.48692
416.6, 1.48732
416.8, 1.48767
417, 1.48752
417.2, 1.4868
417.4, 1.48661
417.6, 1.48635
417.8, 1.48706
418, 1.48648
418.2, 1.48809
418.4, 1.48843
418.6, 1.48704
418.8, 1.48739
419, 1.48841
419.2, 1.48751
419.4, 1.48877
419.6, 1.48998
419.8, 1.48985
420, 1.48989
420.2, 1.49094
420.4, 1.4905
420.6, 1.49142
420.8, 1.49082
421, 1.49037
421.2, 1.49029
421.4, 1.49105
421.6, 1.4908
421.8, 1.49264
422, 1.49379
422.2, 1.49336
422.4, 1.49293
422.6, 1.49493
422.8, 1.49375
423, 1.49413
423.2, 1.49589
423.4, 1.49589
423.6, 1.4952
423.8, 1.49521
424, 1.49419
424.2, 1.49192
424.4, 1.49155
424.6, 1.49072
424.8, 1.49267
425, 1.49399
425.2, 1.49479
425.4, 1.49686
425.6, 1.4981
425.8, 1.49775
426, 1.49762
426.2, 1.49725
426.4, 1.49712
426.6, 1.49724
426.8, 1.49794
427, 1.49847
427.2, 1.50148
427.4, 1.50141
427.6, 1.50203
427.8, 1.50219
428, 1.50225
428.2, 1.5019
428.4, 1.50219
428.6, 1.50309
428.8, 1.50212
429, 1.50269
429.2, 1.50118
429.4, 1.50313
429.6, 1.50306
429.8, 1.50463
430, 1.50434
430.2, 1.50655
430.4, 1.50547
430.6, 1.5047
430.8, 1.50371
431, 1.50467
431.2, 1.504
431.4, 1.50287
431.6, 1.50451
431.8, 1.50512
432, 1.50527
432.2, 1.5054
432.4, 1.50773
432.6, 1.50779
432.8, 1.50842
433, 1.5085
433.2, 1.51057
433.4, 1.50933
433.6, 1.51098
433.8, 1.51188
434, 1.51212
434.2, 1.51265
434.4, 1.51473
434.6, 1.51519
434.8, 1.51644
435, 1.51673
435.2, 1.51588
435.4, 1.51526
435.6, 1.51325
435.8, 1.51355
436, 1.5144
436.2, 1.51601
436.4, 1.51612
436.6, 1.51661
436.8, 1.5155
437, 1.51501
437.2, 1.51362
437.4, 1.51461
437.6, 1.5152
437.8, 1.51678
438, 1.51715
438.2, 1.51671
438.4, 1.51514
438.6, 1.51593
438.8, 1.51608
439, 1.51549
439.2, 1.51622
439.4, 1.51799
439.6, 1.51712
439.8, 1.51592
440, 1.30111, Step 5
440.2, 1.29267
440.4, 1.29358
440.6, 1.28903
440.8, 1.28327
441, 1.28205
441.2, 1.28117
441.4, 1.28121
441.6, 1.2817
441.8, 1.28265
442, 1.28204
442.2, 1.28058
442.4, 1.27907
442.6, 1.2775
442.8, 1.27686
443, 1.27699
443.2, 1.27713
443.4, 1.27524
443.6, 1.27519
443.8, 1.27386
444, 1.27231
444.2, 1.27189
444.4, 1.27165
444.6, 1.27074
444.8, 1.26996
445, 1.26917
445.2, 1.26894
445.4, 1.26844
445.6, 1.26801
445.8, 1.26736
446, 1.26765
446.2, 1.26689
446.4, 1.26772
446.6, 1.26631
446.8, 1.26576
447, 1.26253
447.2, 1.26089
447.4, 1.25723
447.6, 1.25584
447.8, 1.25557
448, 1.25607
448.2, 1.25544
448.4, 1.25687
448.6, 1.25711
448.8, 1.25627
449, 1.25567
449.2, 1.25496
449.4, 1.25327
449.6, 1.25217
449.8, 1.251
450, 1.24953
450.2, 1.2487
450.4, 1.24778
450.6, 1.24694
450.8, 1.24688
451, 1.24563
451.2, 1.24649
451.4, 1.2453
451.6, 1.24477
451.8, 1.24379
452, 1.24387
452.2, 1.24105
452.4, 1.24178
452.6, 1.24105
452.8, 1.23876
453, 1.23788
453.2, 1.23774
453.4, 1.23614
453.6, 1.23482
453.8, 1.23691
454, 1.2382
454.2, 1.23726
454.4, 1.23614
454.6, 1.23736
454.8, 1.23511
455, 1.233
455.2, 1.23304
455.4, 1.23444
455.6, 1.23204
455.8, 1.23176
456, 1.23108
456.2, 1.23162
456.4, 1.22951
456.6, 1.23025
456.8, 1.23027
457, 1.23066
457.2, 1.2291
457.4, 1.22875
457.6, 1.2276
457.8, 1.2273
458, 1.22646
458.2, 1.22635
458.4, 1.22618
458.6, 1.22645
458.8, 1.2247
459, 1.22482
459.2, 1.22442
459.4, 1.22527
459.6, 1.22398
459.8, 1.22448
460, 1.22247
460.2, 1.22299
460.4, 1.22152
460.6, 1.22059
460.8, 1.21987
461, 1.21841
461.2, 1.2181
461.4, 1.21637
461.6, 1.21716
461.8, 1.21609
462, 1.21628
462.2, 1.21493
462.4, 1.21533
462.6, 1.21443
462.8, 1.21411
463, 1.21513
463.2, 1.21353
463.4, 1.21267
463.6, 1.2118
463.8, 1.21049
464, 1.20989
464.2, 1.21033
464.4, 1.21064
464.6, 1.21051
464.8, 1.21156
465, 1.21027
465.2, 1.20989
465.4, 1.20999
465.6, 1.20976
465.8, 1.20815
466, 1.20812
466.2, 1.20805
466.4, 1.2076
466.6, 1.20625
466.8, 1.20792
467, 1.20777
467.2, 1.2079
467.4, 1.20706
467.6, 1.20792
467.8, 1.20764
468, 1.20626
468.2, 1.20481
468.4, 1.20432
468.6, 1.20344
468.8, 1.20219
469, 1.20327
469.2, 1.20273
469.4, 1.20309
469.6, 1.20303
469.8, 1.20189
470, 1.2022
470.2, 1.20167
470.4, 1.20043
470.6, 1.20058
470.8, 1.20161
471, 1.20037
471.2, 1.19981
471.4, 1.19957
471.6, 1.19832
471.8, 1.19728
472, 1.19633
472.2, 1.19769
472.4, 1.1975
472.6, 1.19757
472.8, 1.19719
473, 1.19674
473.2, 1.19525
473.4, 1.1955
473.6, 1.19418
473.8, 1.19359
474, 1.19586
474.2, 1.19624
474.4, 1.19461
474.6, 1.19582
474.8, 1.19514
475, 1.19235
475.2, 1.19212
475.4, 1.1911
475.6, 1.19036
475.8, 1.19142
476, 1.19139
476.2, 1.19002
476.4, 1.19043
476.6, 1.19034
476.8, 1.18908
477, 1.18868
477.2, 1.18793
477.4, 1.18805
477.6, 1.18721
477.8, 1.18648
478, 1.18633
478.2, 1.18656
478.4, 1.18633
478.6, 1.1864
478.8, 1.18718
479, 1.18499
479.2, 1.18465
479.4, 1.18505
479.6, 1.18603
479.8, 1.18506
480, 1.18654
480.2, 1.18752
480.4, 1.18583
480.6, 1.18453
480.8, 1.18515
481, 1.18519
481.2, 1.18393
481.4, 1.18286
481.6, 1.18219
481.8, 1.18056
482, 1.18015
482.2, 1.17978
482.4, 1.18132
482.6, 1.18205
482.8, 1.18264
483, 1.18148
483.2, 1.17999
483.4, 1.17921
483.6, 1.17869
483.8, 1.17783
484, 1.1784
484.2, 1.17848
484.4, 1.17812
484.6, 1.17641
484.8, 1.17622
485, 1.17558
485.2, 1.17633
485.4, 1.17674
485.6, 1.17748
485.8, 1.17677
486, 1.17654
486.2, 1.1744
486.4, 1.17409
486.6, 1.17406
486.8, 1.17412
487, 1.17466
487.2, 1.1756
487.4, 1.17477
487.6, 1.17374
487.8, 1.17479
488, 1.17311
488.2, 1.17233
488.4, 1.17332
488.6, 1.17261
488.8, 1.17121
489, 1.17184
489.2, 1.17275
489.4, 1.172
489.6, 1.17211
489.8, 1.17132
490, 1.17098
490.2, 1.17109
490.4, 1.16948
490.6, 1.16961
490.8, 1.16985
491, 1.17011
491.2, 1.17003
491.4, 1.17129
491.6, 1.17068
491.8, 1.17091
492, 1.17004
492.2, 1.16933
492.4, 1.16955
492.6, 1.16911
492.8, 1.16864
493, 1.16635
493.2, 1.16666
493.4, 1.16576
493.6, 1.16661
493.8, 1.16456
494, 1.16681
494.2, 1.16536
494.4, 1.16456
494.6, 1.16328
494.8, 1.16589
495, 1.16439
495.2, 1.16323
495.4, 1.16347
495.6, 1.16305
495.8, 1.16096
496, 1.1623
496.2, 1.16174
496.4, 1.16066
496.6, 1.16277
496.8, 1.16329
497, 1.16327
497.2, 1.16428
497.4, 1.16516
497.6, 1.16366
497.8, 1.16307
498, 1.16187
498.2, 1.16273
498.4, 1.16185
498.6, 1.16134
498.8, 1.16195
499, 1.16208
499.2, 1.16139
499.4, 1.163
499.6, 1.16137
499.8, 1.16001
500, 1.16038
500.2, 1.15861
500.4, 1.15727
500.6, 1.15791
500.8, 1.15791
501, 1.15619
501.2, 1.15647
501.4, 1.15434
501.6, 1.1534
501.8, 1.15461
502, 1.15462
502.2, 1.15545
502.4, 1.15681
502.6, 1.15694
502.8, 1.15598
503, 1.15683
503.2, 1.1556
503.4, 1.15586
503.6, 1.15611
503.8, 1.15624
504, 1.15578
504.2, 1.15649
504.4, 1.15625
504.6, 1.15588
504.8, 1.15515
505, 1.15365
505.2, 1.15356
505.4, 1.15286
505.6, 1.15319
505.8, 1.1532
506, 1.15408
506.2, 1.15409
506.4, 1.15498
506.6, 1.15336
506.8, 1.15285
507, 1.15307
507.2, 1.15112
507.4, 1.14909
507.6, 1.15111
507.8, 1.15032
508, 1.14895
508.2, 1.15103
508.4, 1.15255
508.6, 1.15059
508.8, 1.15154
509, 1.15207
509.2, 1.15031
509.4, 1.15017
509.6, 1.15127
509.8, 1.1494
510, 1.14839
510.2, 1.14944
510.4, 1.14763
510.6, 1.14678
510.8, 1.14706
511, 1.14797
511.2, 1.14646
511.4, 1.14808
511.6, 1.14774
511.8, 1.1482
512, 1.149
512.2, 1.15032
512.4, 1.14933
512.6, 1.14911
512.8, 1.14954
513, 1.14784
513.2, 1.14677
513.4, 1.14588
513.6, 1.14599
513.8, 1.14502
514, 1.1454
514.2, 1.14496
514.4, 1.14469
514.6, 1.14276
514.8, 1.1416
515, 1.14198
515.2, 1.14247
515.4, 1.14278
515.6, 1.14355
515.8, 1.14469
516, 1.14352
516.2, 1.14333
516.4, 1.14283
516.6, 1.14222
516.8, 1.14052
517, 1.14005
517.2, 1.13898
517.4, 1.1395
517.6, 1.14082
517.8, 1.14121
518, 1.14048
518.2, 1.14106
518.4, 1.13962
518.6, 1.13885
518.8, 1.13838
519, 1.13921
519.2, 1.13791
519.4, 1.13878
519.6, 1.13888
519.8, 1.13922
520, 1.13941
520.2, 1.13989
520.4, 1.13947
520.6, 1.14025
520.8, 1.14
521, 1.13706
521.2, 1.13696
521.4, 1.13726
521.6, 1.13464
521.8, 1.13567
522, 1.13753
522.2, 1.1372
522.4, 1.13692
522.6, 1.13898
522.8, 1.13749
523, 1.13798
523.2, 1.13736
523.4, 1.13714
523.6, 1.13495
523.8, 1.13521
524, 1.1338
524.2, 1.13405
524.4, 1.13411
524.6, 1.13441
524.8, 1.13504
525, 1.13529
525.2, 1.13643
525.4, 1.13529
525.6, 1.13563
525.8, 1.13592
526, 1.13627
526.2, 1.13437
526.4, 1.1358
526.6, 1.13598
526.8, 1.13524
527, 1.13389
527.2, 1.13577
527.4, 1.1356
527.6, 1.1361
527.8, 1.13476
528, 1.13636
528.2, 1.13459
528.4, 1.13354
528.6, 1.13289
528.8, 1.13343
529, 1.13194
529.2, 1.13221
529.4, 1.13232
529.6, 1.13129
529.8, 1.13105
530, 1.13106
530.2, 1.13044
530.4, 1.12984
530.6, 1.12992
530.8, 1.13012
531, 1.13157
531.2, 1.13303
531.4, 1.13212
531.6, 1.13158
531.8, 1.13139
532, 1.13034
532.2, 1.12934
532.4, 1.13036
532.6, 1.13081
532.8, 1.13051
533, 1.13002
533.2, 1.13019
533.4, 1.12995
533.6, 1.13064
533.8, 1.13151
534, 1.13179
534.2, 1.13112
534.4, 1.13033
534.6, 1.13046
534.8, 1.12972
535, 1.13053
535.2, 1.12995
535.4, 1.13038
535.6, 1.12915
535.8, 1.12973
536, 1.12768
536.2, 1.12869
536.4, 1.12921
536.6, 1.12909
536.8, 1.12655
537, 1.12707
537.2, 1.12609
537.4, 1.12573
537.6, 1.12587
537.8, 1.12697
538, 1.12674
538.2, 1.12628
538.4, 1.12463
538.6, 1.12425
538.8, 1.12568
539, 1.12417
539.2, 1.12356
539.4, 1.12528
539.6, 1.12598
539.8, 1.12382
540, 1.12558
540.2, 1.1273
540.4, 1.12683
540.6, 1.12576
540.8, 1.12676
541, 1.12561
541.2, 1.12396
541.4, 1.12433
541.6, 1.12407
541.8, 1.12397
542, 1.12512
542.2, 1.12507
542.4, 1.12379
542.6, 1.12507
542.8, 1.12379
543, 1.12407
543.2, 1.1256
543.4, 1.12457
543.6, 1.12362
543.8, 1.125
544, 1.12388
544.2, 1.1227
544.4, 1.12411
544.6, 1.12443
544.8, 1.12347
545, 1.12342
545.2, 1.12299
545.4, 1.12218
545.6, 1.12126
545.8, 1.1214
546, 1.121
546.2, 1.12111
546.4, 1.12214
546.6, 1.12359
546.8, 1.12384
547, 1.12367
547.2, 1.12225
547.4, 1.12159
547.6, 1.1196
547.8, 1.11853
548, 1.11796
548.2, 1.11958
548.4, 1.1202
548.6, 1.121
548.8, 1.12104
549, 1.1227
549.2, 1.12349
549.4, 1.12161
549.6, 1.12209
549.8, 1.12233
550, 1.12227
550.2, 1.1202
550.4, 1.12194
550.6, 1.12017
550.8, 1.12034
551, 1.11913
551.2, 1.11944
551.4, 1.11828
551.6, 1.11937
551.8, 1.12009
552, 1.1208
552.2, 1.11995
552.4, 1.12114
552.6, 1.12018
552.8, 1.11934
553, 1.11659
553.2, 1.11787
553.4, 1.11675
553.6, 1.11807
553.8, 1.11843
554, 1.11985
554.2, 1.11912
554.4, 1.11782
554.6, 1.11617
554.8, 1.11587
555, 1.11628
555.2, 1.11614
555.4, 1.11753
555.6, 1.11678
555.8, 1.11627
556, 1.11506
556.2, 1.11506
556.4, 1.11365
556.6, 1.11435
556.8, 1.11402
557, 1.11417
557.2, 1.11473
557.4, 1.11575
557.6, 1.11599
557.8, 1.11651
558, 1.11799
558.2, 1.117
558.4, 1.11567
558.6, 1.11567
558.8, 1.11441
559, 1.11425
559.2, 1.11364
559.4, 1.11406
559.6, 1.11371
559.8, 1.11526
560, 1.11491
560.2, 1.11586
560.4, 1.11644
560.6, 1.11671
560.8, 1.1152
561, 1.11424
561.2, 1.11426
561.4, 1.11385
561.6, 1.11404
561.8, 1.11553
562, 1.11463
562.2, 1.11526
562.4, 1.11473
562.6, 1.11462
562.8, 1.11399
563, 1.115
563.2, 1.114
563.4, 1.11376
563.6, 1.11397
563.8, 1.11369
564, 1.11335
564.2, 1.11203
564.4, 1.11279
564.6, 1.11082
564.8, 1.10838
565, 1.10851
565.2, 1.10897
565.4, 1.1082
565.6, 1.10839
565.8, 1.11021
566, 1.11085
566.2, 1.11185
566.4, 1.11227
566.6, 1.11315
566.8, 1.11289
567, 1.11193
567.2, 1.11155
567.4, 1.11156
567.6, 1.11123
567.8, 1.11139
568, 1.1103
568.2, 1.11009
568.4, 1.11022
568.6, 1.11001
568.8, 1.10919
569, 1.11033
569.2, 1.1105
569.4, 1.11026
569.6, 1.10979
569.8, 1.11124
570, 1.11086
570.2, 1.10989
570.4, 1.11019
570.6, 1.11038
570.8, 1.10977
571, 1.10974
571.2, 1.11087
571.4, 1.1094
571.6, 1.10977
571.8, 1.10862
572, 1.10856
572.2, 1.10741
572.4, 1.10866
572.6, 1.10836
572.8, 1.10789
573, 1.10783
573.2, 1.10787
573.4, 1.10771
573.6, 1.10827
573.8, 1.11011
574, 1.1096
574.2, 1.10913
574.4, 1.10887
574.6, 1.10767
574.8, 1.10757
575, 1.10781
575.2, 1.10858
575.4, 1.10981
575.6, 1.1091
575.8, 1.1075
576, 1.10722
576.2, 1.10718
576.4, 1.10658
576.6, 1.10784
576.8, 1.10818
577, 1.10828
577.2, 1.10837
577.4, 1.1063
577.6, 1.10635
577.8, 1.10692
578, 1.10731
578.2, 1.10658
578.4, 1.10782
578.6, 1.10655
578.8, 1.1069
579, 1.10688
579.2, 1.10606
