Time (s), Binding (nm)
579.2, 1.49521
579.4, 1.49422
579.6, 1.49239
579.8, 1.49307
580, 1.49313
580.2, 1.49357
580.4, 1.49382
580.6, 1.49402
580.8, 1.49379
581, 1.49342
581.2, 1.49394
581.4, 1.49247
581.6, 1.49252
581.8, 1.49307
582, 1.49386
582.2, 1.49271
582.4, 1.49376
582.6, 1.49459
582.8, 1.49392
583, 1.49269
583.2, 1.49177
583.4, 1.49264
583.6, 1.49088
583.8, 1.48996
584, 1.49169
584.2, 1.49237
584.4, 1.49189
584.6, 1.49182
584.8, 1.49219
585, 1.49175
585.2, 1.49133
585.4, 1.4908
585.6, 1.48984
585.8, 1.48998
586, 1.49006
586.2, 1.48969
586.4, 1.49028
586.6, 1.49091
586.8, 1.49068
587, 1.49001
587.2, 1.49028
587.4, 1.4903
587.6, 1.49164
587.8, 1.49063
588, 1.48998
588.2, 1.48997
588.4, 1.48903
588.6, 1.48811
588.8, 1.48871
589, 1.4875
589.2, 1.48647
589.4, 1.48599
589.6, 1.48621
589.8, 1.48673
590, 1.48804
590.2, 1.48794
590.4, 1.48863
590.6, 1.48807
590.8, 1.48697
591, 1.48773
591.2, 1.48912
591.4, 1.48929
591.6, 1.48946
591.8, 1.49004
592, 1.48979
592.2, 1.48938
592.4, 1.489
592.6, 1.48937
592.8, 1.48911
593, 1.48833
593.2, 1.48829
593.4, 1.48827
593.6, 1.48817
593.8, 1.48648
594, 1.48623
594.2, 1.48522
594.4, 1.48544
594.6, 1.48396
594.8, 1.4854
595, 1.48507
595.2, 1.48723
595.4, 1.48672
595.6, 1.48644
595.8, 1.48582
596, 1.48548
596.2, 1.48255
596.4, 1.48169
596.6, 1.48259
596.8, 1.48206
597, 1.48328
597.2, 1.48392
597.4, 1.4844
597.6, 1.48436
597.8, 1.48397
598, 1.48253
598.2, 1.48279
598.4, 1.48297
598.6, 1.48267
598.8, 1.48335
599, 1.48374
599.2, 1.48244
599.4, 1.4829
599.6, 1.48327
599.8, 1.48402
600, 1.48297
600.2, 1.4837
600.4, 1.48365
600.6, 1.48224
600.8, 1.48253
601, 1.48151
601.2, 1.48181
601.4, 1.48088
601.6, 1.48151
601.8, 1.48036
602, 1.483
602.2, 1.48266
602.4, 1.48297
602.6, 1.48229
602.8, 1.48256
603, 1.4813
603.2, 1.48269
603.4, 1.4836
603.6, 1.48409
603.8, 1.48414
604, 1.48547
604.2, 1.48381
604.4, 1.48331
604.6, 1.48176
604.8, 1.48229
605, 1.48101
605.2, 1.48128
605.4, 1.48062
605.6, 1.48165
605.8, 1.48131
606, 1.48142
606.2, 1.4813
606.4, 1.48094
606.6, 1.48131
606.8, 1.48093
607, 1.48062
607.2, 1.47931
607.4, 1.47958
607.6, 1.47959
607.8, 1.47961
608, 1.47911
608.2, 1.47928
608.4, 1.47963
608.6, 1.47949
608.8, 1.47784
609, 1.47886
609.2, 1.48016
609.4, 1.47898
609.6, 1.47925
609.8, 1.48085
610, 1.48003
610.2, 1.47902
610.4, 1.47977
610.6, 1.48003
610.8, 1.48039
611, 1.48079
611.2, 1.47994
611.4, 1.4783
611.6, 1.47689
611.8, 1.47587
612, 1.47623
612.2, 1.47845
612.4, 1.4785
612.6, 1.47889
612.8, 1.47804
613, 1.47658
613.2, 1.47485
613.4, 1.47507
613.6, 1.47474
613.8, 1.47516
614, 1.47554
614.2, 1.47499
614.4, 1.4743
614.6, 1.47438
614.8, 1.47429
615, 1.4743
615.2, 1.47391
615.4, 1.4746
615.6, 1.47427
615.8, 1.47387
616, 1.47263
616.2, 1.47416
616.4, 1.47415
616.6, 1.4739
616.8, 1.47525
617, 1.47589
617.2, 1.4752
617.4, 1.47427
617.6, 1.47579
617.8, 1.47432
618, 1.47545
618.2, 1.4755
618.4, 1.47553
618.6, 1.47441
618.8, 1.47452
619, 1.47364
619.2, 1.47457
619.4, 1.47543
619.6, 1.4759
619.8, 1.47673
620, 1.47635
620.2, 1.47403
620.4, 1.47359
620.6, 1.4718
620.8, 1.47176
621, 1.47004
621.2, 1.47173
621.4, 1.47106
621.6, 1.4727
621.8, 1.47232
622, 1.4736
622.2, 1.47334
622.4, 1.47477
622.6, 1.47361
622.8, 1.4741
623, 1.47375
623.2, 1.47376
623.4, 1.47259
623.6, 1.47152
623.8, 1.47099
624, 1.47134
624.2, 1.47182
624.4, 1.47152
624.6, 1.47175
624.8, 1.47156
625, 1.4709
625.2, 1.47111
625.4, 1.47136
625.6, 1.47158
625.8, 1.46976
626, 1.4699
626.2, 1.46809
626.4, 1.46819
626.6, 1.46846
626.8, 1.47009
627, 1.47068
627.2, 1.46982
627.4, 1.46887
627.6, 1.47038
627.8, 1.47062
628, 1.47129
628.2, 1.47235
628.4, 1.47335
628.6, 1.47192
628.8, 1.47126
629, 1.47066
629.2, 1.47
629.4, 1.46973
629.6, 1.47072
629.8, 1.47081
630, 1.4706
630.2, 1.47198
630.4, 1.47142
630.6, 1.46872
630.8, 1.46829
631, 1.46717
631.2, 1.466
631.4, 1.46585
631.6, 1.468
631.8, 1.46798
632, 1.46831
632.2, 1.4708
632.4, 1.47045
632.6, 1.47033
632.8, 1.4701
633, 1.46979
633.2, 1.46722
633.4, 1.46668
633.6, 1.46613
633.8, 1.46582
634, 1.46716
634.2, 1.46634
634.4, 1.46763
634.6, 1.46687
634.8, 1.46727
635, 1.46757
635.2, 1.46851
635.4, 1.46806
635.6, 1.46863
635.8, 1.46818
636, 1.4667
636.2, 1.46732
636.4, 1.4677
636.6, 1.46595
636.8, 1.46546
637, 1.46519
637.2, 1.46368
637.4, 1.46341
637.6, 1.46402
637.8, 1.4646
638, 1.46732
638.2, 1.46811
638.4, 1.46815
638.6, 1.47041
638.8, 1.47014
639, 1.46789
639.2, 1.46698
639.4, 1.46644
639.6, 1.46521
639.8, 1.46633
640, 1.46611
640.2, 1.46574
640.4, 1.46707
640.6, 1.46559
640.8, 1.46575
641, 1.4661
641.2, 1.46715
641.4, 1.46647
641.6, 1.46719
641.8, 1.46602
642, 1.46771
642.2, 1.46586
642.4, 1.46399
642.6, 1.46453
642.8, 1.46354
643, 1.46161
643.2, 1.46269
643.4, 1.46403
643.6, 1.4634
643.8, 1.46384
644, 1.46328
644.2, 1.46215
644.4, 1.46197
644.6, 1.46245
644.8, 1.4621
645, 1.46153
645.2, 1.46188
645.4, 1.46138
645.6, 1.46196
645.8, 1.46272
646, 1.46369
646.2, 1.46473
646.4, 1.4645
646.6, 1.46321
646.8, 1.46257
647, 1.46191
647.2, 1.46174
647.4, 1.46342
647.6, 1.46297
647.8, 1.46212
648, 1.46234
648.2, 1.46261
648.4, 1.46125
648.6, 1.462
648.8, 1.46219
649, 1.46239
649.2, 1.46041
649.4, 1.46086
649.6, 1.46129
649.8, 1.46242
650, 1.4613
650.2, 1.4624
650.4, 1.46195
650.6, 1.46194
650.8, 1.46114
651, 1.46172
651.2, 1.46192
651.4, 1.46309
651.6, 1.46149
651.8, 1.46244
652, 1.46303
652.2, 1.46342
652.4, 1.46212
652.6, 1.46278
652.8, 1.46001
653, 1.45901
653.2, 1.45959
653.4, 1.45868
653.6, 1.4587
653.8, 1.45952
654, 1.4603
654.2, 1.45925
654.4, 1.45892
654.6, 1.45917
654.8, 1.45933
655, 1.45891
655.2, 1.45893
655.4, 1.45939
655.6, 1.45884
655.8, 1.46061
656, 1.46026
656.2, 1.45961
656.4, 1.46051
656.6, 1.46033
656.8, 1.4596
657, 1.4604
657.2, 1.46064
657.4, 1.46049
657.6, 1.462
657.8, 1.46221
658, 1.46128
658.2, 1.46024
658.4, 1.46069
658.6, 1.45902
658.8, 1.45872
659, 1.45937
659.2, 1.45973
659.4, 1.45869
659.6, 1.45822
659.8, 1.45632
660, 1.45517
660.2, 1.45401
660.4, 1.45421
660.6, 1.45558
660.8, 1.45729
661, 1.45676
661.2, 1.45727
661.4, 1.45836
661.6, 1.45822
661.8, 1.45833
662, 1.45787
662.2, 1.45766
662.4, 1.45696
662.6, 1.45734
662.8, 1.45658
663, 1.46035
663.2, 1.46062
663.4, 1.46034
663.6, 1.458
663.8, 1.4578
664, 1.45462
664.2, 1.45526
664.4, 1.45566
664.6, 1.45658
664.8, 1.45731
665, 1.45674
665.2, 1.45759
665.4, 1.45781
665.6, 1.458
665.8, 1.45864
666, 1.45837
666.2, 1.45784
666.4, 1.45693
666.6, 1.45819
666.8, 1.45547
667, 1.45695
667.2, 1.45626
667.4, 1.45605
667.6, 1.45519
667.8, 1.45531
668, 1.45438
668.2, 1.45401
668.4, 1.45492
668.6, 1.4535
668.8, 1.45433
669, 1.45386
669.2, 1.454
669.4, 1.45241
669.6, 1.45326
669.8, 1.45516
670, 1.45616
670.2, 1.45795
670.4, 1.45878
670.6, 1.45885
670.8, 1.45738
671, 1.45735
671.2, 1.45577
671.4, 1.4561
671.6, 1.45597
671.8, 1.45673
672, 1.4574
672.2, 1.45719
672.4, 1.45561
672.6, 1.45588
672.8, 1.45545
673, 1.45542
673.2, 1.45605
673.4, 1.45656
673.6, 1.45754
673.8, 1.45763
674, 1.45651
674.2, 1.45554
674.4, 1.45555
674.6, 1.4555
674.8, 1.45515
675, 1.45363
675.2, 1.45416
675.4, 1.45388
675.6, 1.45208
675.8, 1.45217
676, 1.45415
676.2, 1.45459
676.4, 1.45513
676.6, 1.45643
676.8, 1.45619
677, 1.45486
677.2, 1.45425
677.4, 1.4538
677.6, 1.45201
677.8, 1.45152
678, 1.45279
678.2, 1.45231
678.4, 1.45121
678.6, 1.45183
678.8, 1.45114
679, 1.45159
679.2, 1.45141
679.4, 1.45225
679.6, 1.45306
679.8, 1.45373
680, 1.45247
680.2, 1.45293
680.4, 1.45354
680.6, 1.45368
680.8, 1.45364
681, 1.45447
681.2, 1.45388
681.4, 1.45369
681.6, 1.45306
681.8, 1.45316
682, 1.45267
682.2, 1.45345
682.4, 1.45322
682.6, 1.45405
682.8, 1.45345
683, 1.45234
683.2, 1.45249
683.4, 1.45287
683.6, 1.45145
683.8, 1.45166
684, 1.452
684.2, 1.45218
684.4, 1.45117
684.6, 1.45106
684.8, 1.45206
685, 1.45177
685.2, 1.45059
685.4, 1.45144
685.6, 1.4517
685.8, 1.45085
686, 1.45096
686.2, 1.45138
686.4, 1.45095
686.6, 1.45137
686.8, 1.45171
687, 1.45142
687.2, 1.45178
687.4, 1.45192
687.6, 1.45124
687.8, 1.45006
688, 1.44965
688.2, 1.45047
688.4, 1.45038
688.6, 1.45001
688.8, 1.45155
689, 1.45268
689.2, 1.45117
689.4, 1.45101
689.6, 1.45048
689.8, 1.44909
690, 1.44916
690.2, 1.45015
690.4, 1.45028
690.6, 1.45176
690.8, 1.45321
691, 1.45238
691.2, 1.4513
691.4, 1.45045
691.6, 1.45036
691.8, 1.44936
692, 1.4489
692.2, 1.44933
692.4, 1.44956
692.6, 1.44894
692.8, 1.4484
693, 1.44788
693.2, 1.44908
693.4, 1.44972
693.6, 1.45105
693.8, 1.45078
694, 1.45203
694.2, 1.45093
694.4, 1.45106
694.6, 1.44961
694.8, 1.45134
695, 1.45194
695.2, 1.45161
695.4, 1.45153
695.6, 1.45165
695.8, 1.45194
696, 1.45109
696.2, 1.45044
696.4, 1.45015
696.6, 1.44956
696.8, 1.44918
697, 1.44842
697.2, 1.44878
697.4, 1.44837
697.6, 1.44787
697.8, 1.44714
698, 1.44855
698.2, 1.44886
698.4, 1.4504
698.6, 1.45101
698.8, 1.45147
699, 1.45097
699.2, 1.45128
699.4, 1.44967
699.6, 1.44916
699.8, 1.44807
700, 1.44792
700.2, 1.44761
700.4, 1.44827
700.6, 1.44865
700.8, 1.44859
701, 1.44889
701.2, 1.44891
701.4, 1.44791
701.6, 1.44861
701.8, 1.44729
702, 1.44647
702.2, 1.44596
702.4, 1.44702
702.6, 1.44555
702.8, 1.447
703, 1.44782
703.2, 1.44661
703.4, 1.44572
703.6, 1.44581
703.8, 1.44426
704, 1.44401
704.2, 1.44493
704.4, 1.44476
704.6, 1.44557
704.8, 1.44632
705, 1.44627
705.2, 1.44709
705.4, 1.44749
705.6, 1.44797
705.8, 1.44897
706, 1.44868
706.2, 1.44945
706.4, 1.44742
706.6, 1.44771
706.8, 1.44741
707, 1.44847
707.2, 1.44665
707.4, 1.44814
707.6, 1.44795
707.8, 1.44715
708, 1.4468
708.2, 1.44578
708.4, 1.44643
708.6, 1.44561
708.8, 1.44678
709, 1.44581
709.2, 1.44712
709.4, 1.44706
709.6, 1.44754
709.8, 1.44702
710, 1.44757
710.2, 1.44629
710.4, 1.44688
710.6, 1.44592
710.8, 1.4464
711, 1.44672
711.2, 1.44759
711.4, 1.44769
711.6, 1.44886
711.8, 1.44907
712, 1.44724
712.2, 1.44802
712.4, 1.44793
712.6, 1.44773
712.8, 1.4462
713, 1.44696
713.2, 1.4471
713.4, 1.445
713.6, 1.44407
713.8, 1.44462
714, 1.44479
714.2, 1.44357
714.4, 1.44536
714.6, 1.44602
714.8, 1.44582
715, 1.4459
715.2, 1.44599
715.4, 1.44477
715.6, 1.44225
715.8, 1.44344
716, 1.44266
716.2, 1.44397
716.4, 1.44319
716.6, 1.44384
716.8, 1.4426
717, 1.44336
717.2, 1.44133
717.4, 1.44253
717.6, 1.44359
717.8, 1.44292
718, 1.4429
718.2, 1.44437
718.4, 1.44473
718.6, 1.44418
718.8, 1.44576
719, 1.44523
719.2, 1.44477
719.4, 1.4448
719.6, 1.44487
719.8, 1.44341
720, 1.44495
720.2, 1.44504
720.4, 1.44358
720.6, 1.4444
720.8, 1.44469
721, 1.44237
721.2, 1.44195
721.4, 1.44211
721.6, 1.44197
721.8, 1.44262
722, 1.44151
722.2, 1.44176
722.4, 1.4421
722.6, 1.44218
722.8, 1.44267
723, 1.44491
723.2, 1.4446
723.4, 1.44329
723.6, 1.44405
723.8, 1.44258
724, 1.44307
724.2, 1.44312
724.4, 1.44433
724.6, 1.44319
724.8, 1.44368
725, 1.44329
725.2, 1.44367
725.4, 1.44417
725.6, 1.44434
725.8, 1.444
726, 1.44346
726.2, 1.4431
726.4, 1.44282
726.6, 1.44273
726.8, 1.44303
727, 1.44422
727.2, 1.44404
727.4, 1.44323
727.6, 1.44272
727.8, 1.44369
728, 1.44138
728.2, 1.44226
728.4, 1.4433
728.6, 1.44468
728.8, 1.44317
729, 1.44419
729.2, 1.44369
729.4, 1.44255
729.6, 1.44165
729.8, 1.44295
730, 1.44226
730.2, 1.44216
730.4, 1.443
730.6, 1.4429
730.8, 1.44161
731, 1.44299
731.2, 1.4424
731.4, 1.44204
731.6, 1.44223
731.8, 1.44267
732, 1.44157
732.2, 1.44234
732.4, 1.44277
732.6, 1.44273
732.8, 1.44365
733, 1.44228
733.2, 1.44127
733.4, 1.43951
733.6, 1.43972
733.8, 1.43769
734, 1.43802
734.2, 1.43957
734.4, 1.44123
734.6, 1.44015
734.8, 1.4422
735, 1.4443
735.2, 1.4423
735.4, 1.44198
735.6, 1.44196
735.8, 1.44074
736, 1.43984
736.2, 1.44098
736.4, 1.44012
736.6, 1.44158
736.8, 1.44046
737, 1.44069
737.2, 1.44032
737.4, 1.43863
737.6, 1.43538
737.8, 1.43719
738, 1.43788
738.2, 1.4378
738.4, 1.43856
738.6, 1.44238
738.8, 1.44085
739, 1.43941
739.2, 1.43939
739.4, 1.44083
739.6, 1.43875
739.8, 1.43952
