Time (s), Binding (nm)
284.4, 0.342416
284.6, 0.343352
284.8, 0.344257
285, 0.343367
285.2, 0.344929
285.4, 0.344632
285.6, 0.343606
285.8, 0.344449
286, 0.344304
286.2, 0.344303
286.4, 0.347023
286.6, 0.347823
286.8, 0.346429
287, 0.347988
287.2, 0.347351
287.4, 0.346961
287.6, 0.346638
287.8, 0.345771
288, 0.343685
288.2, 0.343317
288.4, 0.342176
288.6, 0.342069
288.8, 0.344375
289, 0.344877
289.2, 0.346748
289.4, 0.347399
289.6, 0.347867
289.8, 0.347659
290, 0.348547
290.2, 0.347243
290.4, 0.347381
290.6, 0.345752
290.8, 0.344006
291, 0.34389
291.2, 0.342529
291.4, 0.342505
291.6, 0.345239
291.8, 0.346847
292, 0.347145
292.2, 0.348693
292.4, 0.347084
292.6, 0.344956
292.8, 0.345616
293, 0.346419
293.2, 0.345289
293.4, 0.34674
293.6, 0.349334
293.8, 0.348371
294, 0.346924
294.2, 0.348086
294.4, 0.348624
294.6, 0.348593
294.8, 0.349782
295, 0.350477
295.2, 0.348639
295.4, 0.349617
295.6, 0.348852
295.8, 0.348579
296, 0.347744
296.2, 0.349915
296.4, 0.348598
296.6, 0.347535
296.8, 0.347037
297, 0.348579
297.2, 0.349307
297.4, 0.349109
297.6, 0.350103
297.8, 0.350371
298, 0.349118
298.2, 0.347555
298.4, 0.34831
298.6, 0.348799
298.8, 0.349348
299, 0.34999
299.2, 0.350475
299.4, 0.351801
299.6, 0.35186
299.8, 0.350657
300, 0.164862, Step 5
300.2, 0.144139
300.4, 0.128256
300.6, 0.115657
300.8, 0.108308
301, 0.0944127
301.2, 0.0860812
301.4, 0.0806753
301.6, 0.0760558
301.8, 0.0710753
302, 0.0684348
302.2, 0.0656224
302.4, 0.0630007
302.6, 0.0597387
302.8, 0.0579657
303, 0.0549636
303.2, 0.052934
303.4, 0.0503151
303.6, 0.048394
303.8, 0.045902
304, 0.0448019
304.2, 0.0436551
304.4, 0.0425449
304.6, 0.0416859
304.8, 0.0408898
305, 0.0393744
305.2, 0.0371113
305.4, 0.0367332
305.6, 0.0355071
305.8, 0.0353745
306, 0.0344724
306.2, 0.0337573
306.4, 0.0325622
306.6, 0.0319367
306.8, 0.0296481
307, 0.0293772
307.2, 0.0284653
307.4, 0.0281474
307.6, 0.0270232
307.8, 0.0285066
308, 0.027002
308.2, 0.0270512
308.4, 0.0252265
308.6, 0.025214
308.8, 0.0232163
309, 0.0235109
309.2, 0.0225779
309.4, 0.0228925
309.6, 0.0215472
309.8, 0.0208995
310, 0.0194435
310.2, 0.019511
310.4, 0.0186288
310.6, 0.0187073
310.8, 0.0178002
311, 0.0177338
311.2, 0.0170489
311.4, 0.0165191
311.6, 0.0158054
311.8, 0.0164205
312, 0.0167414
312.2, 0.0166096
312.4, 0.0161034
312.6, 0.0156866
312.8, 0.0137793
313, 0.0130592
313.2, 0.011242
313.4, 0.0111966
313.6, 0.0110897
313.8, 0.0121195
314, 0.0110816
314.2, 0.0126072
314.4, 0.0115073
314.6, 0.010295
314.8, 0.0110931
315, 0.0111756
315.2, 0.00963569
315.4, 0.0107508
315.6, 0.012152
315.8, 0.0114275
316, 0.0110063
316.2, 0.0115681
316.4, 0.0118482
316.6, 0.0106605
316.8, 0.00985885
317, 0.00952207
317.2, 0.00828181
317.4, 0.00714519
317.6, 0.00591566
317.8, 0.00612948
318, 0.00550785
318.2, 0.00486304
318.4, 0.00490447
318.6, 0.00477406
318.8, 0.00459272
319, 0.0050783
319.2, 0.00605463
319.4, 0.00453889
319.6, 0.00659976
319.8, 0.00540982
320, 0.00607918
320.2, 0.00639213
320.4, 0.00661624
320.6, 0.00468987
320.8, 0.00419749
321, 0.00267831
321.2, 0.0018114
321.4, 0.00157966
321.6, 0.000971765
321.8, 0.00205903
322, 0.00341482
322.2, 0.00437012
322.4, 0.00387007
322.6, 0.00562022
322.8, 0.00474822
323, 0.00299737
323.2, 0.000677864
323.4, 0.00208932
323.6, 0.0010233
323.8, 0.000132905
324, 0.000916119
324.2, 0.00248164
324.4, 0.00134564
324.6, 0.000559723
324.8, 0.00131837
325, 0.00190975
325.2, 0.000710006
325.4, 0.000290697
325.6, -0.000381158
325.8, -0.000406601
326, -0.00258832
326.2, -0.00250648
326.4, -0.00332681
326.6, -0.00207799
326.8, -0.00338722
327, -0.00249833
327.2, -0.00342047
327.4, -0.00284858
327.6, -0.00305545
327.8, -0.00214848
328, -0.00299491
328.2, -0.00217929
328.4, -0.00209317
328.6, -0.00289166
328.8, -0.00292325
329, -0.00306531
329.2, -0.00252606
329.4, -0.00279291
329.6, -0.00250776
329.8, -0.00304154
330, -0.00295556
330.2, -0.0032892
330.4, -0.00336346
330.6, -0.00288096
330.8, -0.0037288
331, -0.0036608
331.2, -0.00409594
331.4, -0.00515308
331.6, -0.00535648
331.8, -0.00509006
332, -0.00549516
332.2, -0.00542836
332.4, -0.00515315
332.6, -0.00643188
332.8, -0.00713815
333, -0.00715029
333.2, -0.00793098
333.4, -0.00824937
333.6, -0.00764983
333.8, -0.00668577
334, -0.00711595
334.2, -0.0068922
334.4, -0.00716601
334.6, -0.00735964
334.8, -0.00821999
335, -0.0080966
335.2, -0.00780268
335.4, -0.00778105
335.6, -0.00857139
335.8, -0.00829084
336, -0.00791418
336.2, -0.00786727
336.4, -0.00726948
336.6, -0.00616849
336.8, -0.00637857
337, -0.00827433
337.2, -0.00997818
337.4, -0.0105434
337.6, -0.0110335
337.8, -0.0110584
338, -0.00997385
338.2, -0.00965533
338.4, -0.00920646
338.6, -0.00911189
338.8, -0.00814068
339, -0.00859203
339.2, -0.00783739
339.4, -0.00791493
339.6, -0.00949991
339.8, -0.0112571
340, -0.0105201
340.2, -0.0110518
340.4, -0.0114407
340.6, -0.0119445
340.8, -0.0115007
341, -0.0129617
341.2, -0.0132778
341.4, -0.0138115
341.6, -0.0130866
341.8, -0.0122906
342, -0.0107031
342.2, -0.0103834
342.4, -0.0107121
342.6, -0.0101911
342.8, -0.0115449
343, -0.0130589
343.2, -0.0140445
343.4, -0.0138551
343.6, -0.0142979
343.8, -0.0148447
344, -0.0142535
344.2, -0.0132203
344.4, -0.0121732
344.6, -0.012748
344.8, -0.0125527
345, -0.0128664
345.2, -0.0130999
345.4, -0.0146791
345.6, -0.0128996
345.8, -0.0131429
346, -0.012703
346.2, -0.0121051
346.4, -0.0119542
346.6, -0.0131146
346.8, -0.012644
347, -0.0125121
347.2, -0.0142039
347.4, -0.0146289
347.6, -0.0148784
347.8, -0.0157565
348, -0.0162152
348.2, -0.0153406
348.4, -0.0144879
348.6, -0.0137844
348.8, -0.0134439
349, -0.013694
349.2, -0.0135899
349.4, -0.0137058
349.6, -0.0145138
349.8, -0.013617
350, -0.0137812
350.2, -0.014325
350.4, -0.0146817
350.6, -0.0164261
350.8, -0.0173393
351, -0.0175621
351.2, -0.0179029
351.4, -0.0169523
351.6, -0.0147404
351.8, -0.0151824
352, -0.0137728
352.2, -0.0134511
352.4, -0.0147067
352.6, -0.0156705
352.8, -0.0142522
353, -0.015211
353.2, -0.0153265
353.4, -0.014606
353.6, -0.0142437
353.8, -0.0162317
354, -0.0152951
354.2, -0.0153627
354.4, -0.0156983
354.6, -0.0172985
354.8, -0.0157887
355, -0.0166529
355.2, -0.0174509
355.4, -0.0181102
355.6, -0.0169122
355.8, -0.0184623
356, -0.018595
356.2, -0.0187921
356.4, -0.0176257
356.6, -0.0182607
356.8, -0.0165678
357, -0.0155576
357.2, -0.0142632
357.4, -0.0149914
357.6, -0.0150966
357.8, -0.0160294
358, -0.0165398
358.2, -0.0158146
358.4, -0.0161555
358.6, -0.0158378
358.8, -0.0158934
359, -0.0161346
359.2, -0.0167792
359.4, -0.0167014
359.6, -0.0169462
359.8, -0.0168109
360, -0.0167804
360.2, -0.0172615
360.4, -0.0179093
360.6, -0.0167538
360.8, -0.0167528
361, -0.018278
361.2, -0.0191541
361.4, -0.0194385
361.6, -0.0198385
361.8, -0.0200476
362, -0.019627
362.2, -0.0190693
362.4, -0.0180317
362.6, -0.0191547
362.8, -0.0196886
363, -0.019907
363.2, -0.0200777
363.4, -0.0204952
363.6, -0.0196536
363.8, -0.0192928
364, -0.0191742
364.2, -0.0192492
364.4, -0.0189167
364.6, -0.0190474
364.8, -0.0191162
365, -0.0190897
365.2, -0.0196646
365.4, -0.0199729
365.6, -0.0211507
365.8, -0.0217177
366, -0.022682
366.2, -0.0227878
366.4, -0.0222136
366.6, -0.0208641
366.8, -0.0206515
367, -0.0186166
367.2, -0.0171642
367.4, -0.0167598
367.6, -0.018146
367.8, -0.0190953
368, -0.0213109
368.2, -0.021668
368.4, -0.0223224
368.6, -0.0218095
368.8, -0.0200026
369, -0.0179551
369.2, -0.0187583
369.4, -0.0181387
369.6, -0.0182935
369.8, -0.0184922
370, -0.0187597
370.2, -0.0188212
370.4, -0.0198024
370.6, -0.0198086
370.8, -0.0206991
371, -0.0207344
371.2, -0.0201352
371.4, -0.0206929
371.6, -0.0197724
371.8, -0.0195471
372, -0.0200289
372.2, -0.0198774
372.4, -0.0196895
372.6, -0.0199096
372.8, -0.0189724
373, -0.0189185
373.2, -0.0190508
373.4, -0.0186451
373.6, -0.019345
373.8, -0.0205961
374, -0.0209727
374.2, -0.0221053
374.4, -0.0222228
374.6, -0.0220935
374.8, -0.023045
375, -0.0242153
375.2, -0.0242128
375.4, -0.0236369
375.6, -0.023865
375.8, -0.0224856
376, -0.0209602
376.2, -0.0199862
376.4, -0.0209948
376.6, -0.0218001
376.8, -0.0209422
377, -0.02213
377.2, -0.0227262
377.4, -0.0226741
377.6, -0.0215858
377.8, -0.0220694
378, -0.0214662
378.2, -0.0213973
378.4, -0.020815
378.6, -0.0214703
378.8, -0.0219504
379, -0.0213778
379.2, -0.0213771
379.4, -0.0222592
379.6, -0.0216261
379.8, -0.0223473
380, -0.0230539
380.2, -0.0244837
380.4, -0.024157
380.6, -0.0244682
380.8, -0.0243887
381, -0.0242925
381.2, -0.02319
381.4, -0.0247841
381.6, -0.0243675
381.8, -0.0243435
382, -0.0245566
382.2, -0.0238012
382.4, -0.0222844
382.6, -0.022501
382.8, -0.0231833
383, -0.0229567
383.2, -0.0236985
383.4, -0.0238443
383.6, -0.0240905
383.8, -0.022692
384, -0.0231589
384.2, -0.0237856
384.4, -0.0226503
384.6, -0.0227245
384.8, -0.0234534
385, -0.0239568
385.2, -0.0229216
385.4, -0.0236128
385.6, -0.0225748
385.8, -0.0228563
386, -0.0205337
386.2, -0.0202167
386.4, -0.0206846
386.6, -0.0215766
386.8, -0.0213943
387, -0.0228826
387.2, -0.0233979
387.4, -0.0230384
387.6, -0.022187
387.8, -0.0220277
388, -0.0230066
388.2, -0.022101
388.4, -0.0223525
388.6, -0.023417
388.8, -0.0238942
389, -0.0227438
389.2, -0.0245508
389.4, -0.0253073
389.6, -0.0246758
389.8, -0.0254077
390, -0.0255405
390.2, -0.0248758
390.4, -0.0247628
390.6, -0.0252488
390.8, -0.0245298
391, -0.0242094
391.2, -0.0240008
391.4, -0.023051
391.6, -0.0234393
391.8, -0.0234888
392, -0.0243999
392.2, -0.0237643
392.4, -0.0255294
392.6, -0.0249233
392.8, -0.0250846
393, -0.0244096
393.2, -0.0261723
393.4, -0.0240844
393.6, -0.0253787
393.8, -0.0244162
394, -0.0249132
394.2, -0.0251959
394.4, -0.0264089
394.6, -0.0255832
394.8, -0.0265595
395, -0.026785
395.2, -0.0263986
395.4, -0.0262904
395.6, -0.0258633
395.8, -0.0254097
396, -0.0252293
396.2, -0.0241034
396.4, -0.0241049
396.6, -0.0240622
396.8, -0.02298
397, -0.021327
397.2, -0.0224976
397.4, -0.0227823
397.6, -0.0239138
397.8, -0.0249185
398, -0.0266833
398.2, -0.0260524
398.4, -0.0268116
398.6, -0.0267352
398.8, -0.0265762
399, -0.0264611
399.2, -0.0260495
399.4, -0.0242678
399.6, -0.0240874
399.8, -0.0231563
400, -0.0230792
400.2, -0.0226851
400.4, -0.0240911
400.6, -0.0231496
400.8, -0.0253928
401, -0.025223
401.2, -0.0251075
401.4, -0.0260967
401.6, -0.0261939
401.8, -0.0256957
402, -0.0256855
402.2, -0.027562
402.4, -0.0253524
402.6, -0.026659
402.8, -0.0271925
403, -0.0266366
403.2, -0.026003
403.4, -0.0269193
403.6, -0.0259342
403.8, -0.0235163
404, -0.0244179
404.2, -0.0242927
404.4, -0.0234309
404.6, -0.0227365
404.8, -0.0238717
405, -0.0229614
405.2, -0.0233937
405.4, -0.0237483
405.6, -0.0244671
405.8, -0.0253986
406, -0.0261179
406.2, -0.0245886
406.4, -0.0246762
406.6, -0.0244496
406.8, -0.0242624
407, -0.0240345
407.2, -0.0260891
407.4, -0.0249372
407.6, -0.0249532
407.8, -0.0248651
408, -0.0249802
408.2, -0.0244582
408.4, -0.0251883
408.6, -0.0263636
408.8, -0.0258979
409, -0.0258447
409.2, -0.0253027
409.4, -0.0259789
409.6, -0.0255116
409.8, -0.0257832
410, -0.0258988
410.2, -0.0262525
410.4, -0.0262867
410.6, -0.0263512
410.8, -0.0272327
411, -0.0287536
411.2, -0.0281133
411.4, -0.0282985
411.6, -0.0277727
411.8, -0.0276567
412, -0.0264038
412.2, -0.0258671
412.4, -0.0254721
412.6, -0.0252815
412.8, -0.0235269
413, -0.0243644
413.2, -0.0259366
413.4, -0.0255375
413.6, -0.0261515
413.8, -0.0278867
414, -0.0264417
414.2, -0.0257353
414.4, -0.0274203
414.6, -0.0269734
414.8, -0.0271739
415, -0.0287719
415.2, -0.0287713
415.4, -0.0290537
415.6, -0.0297013
415.8, -0.0285624
416, -0.0273065
416.2, -0.0277067
416.4, -0.026391
416.6, -0.0263102
416.8, -0.0271289
417, -0.0284543
417.2, -0.0278762
417.4, -0.0284007
417.6, -0.0268731
417.8, -0.0267919
418, -0.0255662
418.2, -0.0255014
418.4, -0.0252221
418.6, -0.0264381
418.8, -0.0262086
419, -0.026208
419.2, -0.0267007
419.4, -0.0265508
419.6, -0.0261143
419.8, -0.0272747
