Time (s), Binding (nm)
578.2, 1.33958
578.4, 1.33994
578.6, 1.34
578.8, 1.33956
579, 1.33966
579.2, 1.33934
579.4, 1.33898
579.6, 1.33904
579.8, 1.33956
580, 1.34027
580.2, 1.34042
580.4, 1.34083
580.6, 1.34129
580.8, 1.34225
581, 1.34103
581.2, 1.3417
581.4, 1.34122
581.6, 1.3416
581.8, 1.34155
582, 1.34214
582.2, 1.34177
582.4, 1.34242
582.6, 1.3418
582.8, 1.34131
583, 1.3425
583.2, 1.34218
583.4, 1.34139
583.6, 1.34292
583.8, 1.34344
584, 1.34225
584.2, 1.34249
584.4, 1.34296
584.6, 1.34187
584.8, 1.3418
585, 1.34194
585.2, 1.34248
585.4, 1.34291
585.6, 1.34237
585.8, 1.34315
586, 1.34267
586.2, 1.34227
586.4, 1.34206
586.6, 1.34352
586.8, 1.34198
587, 1.34326
587.2, 1.34378
587.4, 1.34342
587.6, 1.34268
587.8, 1.34241
588, 1.34347
588.2, 1.34305
588.4, 1.34328
588.6, 1.34318
588.8, 1.34447
589, 1.34424
589.2, 1.34438
589.4, 1.34479
589.6, 1.34458
589.8, 1.34456
590, 1.34382
590.2, 1.34334
590.4, 1.34278
590.6, 1.34347
590.8, 1.34365
591, 1.3432
591.2, 1.34409
591.4, 1.34539
591.6, 1.34476
591.8, 1.34461
592, 1.34488
592.2, 1.34437
592.4, 1.34348
592.6, 1.34396
592.8, 1.3443
593, 1.34521
593.2, 1.34548
593.4, 1.34558
593.6, 1.34543
593.8, 1.34472
594, 1.34453
594.2, 1.34487
594.4, 1.34428
594.6, 1.34457
594.8, 1.34584
595, 1.34571
595.2, 1.34549
595.4, 1.34803
595.6, 1.34831
595.8, 1.34701
596, 1.34685
596.2, 1.34724
596.4, 1.34582
596.6, 1.3463
596.8, 1.34769
597, 1.34854
597.2, 1.34816
597.4, 1.34817
597.6, 1.3476
597.8, 1.34781
598, 1.34712
598.2, 1.349
598.4, 1.34919
598.6, 1.34919
598.8, 1.34855
599, 1.34921
599.2, 1.3482
599.4, 1.34768
599.6, 1.34853
599.8, 1.34965
600, 1.34896
600.2, 1.34775
600.4, 1.34835
600.6, 1.34799
600.8, 1.34727
601, 1.34804
601.2, 1.34928
601.4, 1.34903
601.6, 1.34906
601.8, 1.35045
602, 1.34999
602.2, 1.34876
602.4, 1.34963
602.6, 1.35024
602.8, 1.34873
603, 1.34873
603.2, 1.35032
603.4, 1.34933
603.6, 1.34849
603.8, 1.34953
604, 1.34921
604.2, 1.34887
604.4, 1.3507
604.6, 1.35016
604.8, 1.34981
605, 1.35033
605.2, 1.3503
605.4, 1.35027
605.6, 1.3503
605.8, 1.35003
606, 1.35033
606.2, 1.35113
606.4, 1.34923
606.6, 1.35096
606.8, 1.35072
607, 1.35111
607.2, 1.34975
607.4, 1.35104
607.6, 1.3508
607.8, 1.35069
608, 1.35046
608.2, 1.35221
608.4, 1.35238
608.6, 1.3512
608.8, 1.35194
609, 1.3531
609.2, 1.35218
609.4, 1.35212
609.6, 1.35239
609.8, 1.35215
610, 1.35157
610.2, 1.35218
610.4, 1.35328
610.6, 1.35405
610.8, 1.35369
611, 1.35374
611.2, 1.35371
611.4, 1.35349
611.6, 1.35248
611.8, 1.35406
612, 1.35399
612.2, 1.35352
612.4, 1.35254
612.6, 1.35302
612.8, 1.35253
613, 1.35303
613.2, 1.35234
613.4, 1.35344
613.6, 1.35469
613.8, 1.35487
614, 1.35366
614.2, 1.35409
614.4, 1.35343
614.6, 1.35305
614.8, 1.3527
615, 1.3534
615.2, 1.35439
615.4, 1.35466
615.6, 1.35477
615.8, 1.35535
616, 1.35612
616.2, 1.35684
616.4, 1.3568
616.6, 1.35763
616.8, 1.35692
617, 1.35644
617.2, 1.35616
617.4, 1.35582
617.6, 1.35444
617.8, 1.35473
618, 1.3551
618.2, 1.35508
618.4, 1.35566
618.6, 1.35674
618.8, 1.35648
619, 1.35655
619.2, 1.35517
619.4, 1.35491
619.6, 1.35476
619.8, 1.3549
620, 1.35436
620.2, 1.35568
620.4, 1.35688
620.6, 1.35657
620.8, 1.35735
621, 1.35761
621.2, 1.35742
621.4, 1.35592
621.6, 1.35622
621.8, 1.35596
622, 1.35624
622.2, 1.3567
622.4, 1.35718
622.6, 1.35807
622.8, 1.35814
623, 1.35777
623.2, 1.35754
623.4, 1.35838
623.6, 1.35754
623.8, 1.35844
624, 1.35848
624.2, 1.35743
624.4, 1.3563
624.6, 1.35622
624.8, 1.35485
625, 1.35509
625.2, 1.35679
625.4, 1.3572
625.6, 1.35778
625.8, 1.35848
626, 1.35849
626.2, 1.35742
626.4, 1.35845
626.6, 1.35881
626.8, 1.35903
627, 1.35912
627.2, 1.35962
627.4, 1.35936
627.6, 1.35888
627.8, 1.35853
628, 1.35895
628.2, 1.35959
628.4, 1.35942
628.6, 1.35954
628.8, 1.35957
629, 1.35916
629.2, 1.359
629.4, 1.3597
629.6, 1.35936
629.8, 1.36008
630, 1.36078
630.2, 1.36046
630.4, 1.35902
630.6, 1.3587
630.8, 1.35792
631, 1.35733
631.2, 1.35806
631.4, 1.35835
631.6, 1.35886
631.8, 1.35921
632, 1.35949
632.2, 1.35932
632.4, 1.35993
632.6, 1.35993
632.8, 1.36085
633, 1.36116
633.2, 1.36057
633.4, 1.36067
633.6, 1.3609
633.8, 1.36056
634, 1.36
634.2, 1.36044
634.4, 1.36019
634.6, 1.35934
634.8, 1.35879
635, 1.36034
635.2, 1.36006
635.4, 1.36043
635.6, 1.36215
635.8, 1.36273
636, 1.36091
636.2, 1.36142
636.4, 1.36196
636.6, 1.3609
636.8, 1.36089
637, 1.36269
637.2, 1.36293
637.4, 1.36218
637.6, 1.3636
637.8, 1.36237
638, 1.36241
638.2, 1.36218
638.4, 1.36371
638.6, 1.36308
638.8, 1.3646
639, 1.36402
639.2, 1.3638
639.4, 1.36245
639.6, 1.36267
639.8, 1.36258
640, 1.36348
640.2, 1.36401
640.4, 1.36503
640.6, 1.36522
640.8, 1.36572
641, 1.36508
641.2, 1.36522
641.4, 1.36567
641.6, 1.36556
641.8, 1.36464
642, 1.3656
642.2, 1.36561
642.4, 1.36423
642.6, 1.36446
642.8, 1.36499
643, 1.36334
643.2, 1.36373
643.4, 1.36438
643.6, 1.36349
643.8, 1.36362
644, 1.36366
644.2, 1.36367
644.4, 1.36436
644.6, 1.36423
644.8, 1.36389
645, 1.36345
645.2, 1.36273
645.4, 1.36172
645.6, 1.36173
645.8, 1.36128
646, 1.3631
646.2, 1.36195
646.4, 1.36208
646.6, 1.36256
646.8, 1.36258
647, 1.36136
647.2, 1.36319
647.4, 1.3631
647.6, 1.36261
647.8, 1.36344
648, 1.36427
648.2, 1.36392
648.4, 1.36348
648.6, 1.36418
648.8, 1.36442
649, 1.36406
649.2, 1.36482
649.4, 1.36574
649.6, 1.36589
649.8, 1.36552
650, 1.28649, Step 7
650.2, 1.28157
650.4, 1.28186
650.6, 1.28377
650.8, 1.28252
651, 1.28301
651.2, 1.28463
651.4, 1.28562
651.6, 1.28415
651.8, 1.28444
652, 1.2832
652.2, 1.28152
652.4, 1.27993
652.6, 1.28048
652.8, 1.27995
653, 1.28056
653.2, 1.2811
653.4, 1.2815
653.6, 1.28187
653.8, 1.28193
654, 1.28086
654.2, 1.27968
654.4, 1.27931
654.6, 1.27871
654.8, 1.27917
655, 1.27918
655.2, 1.27948
655.4, 1.27938
655.6, 1.27896
655.8, 1.27806
656, 1.27871
656.2, 1.27945
656.4, 1.2792
656.6, 1.27943
656.8, 1.27896
657, 1.27795
657.2, 1.27796
657.4, 1.27925
657.6, 1.27943
657.8, 1.27941
658, 1.27941
658.2, 1.27863
658.4, 1.27686
658.6, 1.27666
658.8, 1.27638
659, 1.27678
659.2, 1.27705
659.4, 1.27811
659.6, 1.27868
659.8, 1.27945
660, 1.27958
660.2, 1.27891
660.4, 1.27848
660.6, 1.27735
660.8, 1.27703
661, 1.27605
661.2, 1.27787
661.4, 1.27739
661.6, 1.27827
661.8, 1.27869
662, 1.27933
662.2, 1.27744
662.4, 1.27789
662.6, 1.2776
662.8, 1.27731
663, 1.27717
663.2, 1.27802
663.4, 1.27769
663.6, 1.27772
663.8, 1.27822
664, 1.27768
664.2, 1.27809
664.4, 1.27827
664.6, 1.27813
664.8, 1.27675
665, 1.27804
665.2, 1.27691
665.4, 1.27699
665.6, 1.27739
665.8, 1.27702
666, 1.27624
666.2, 1.2767
666.4, 1.27703
666.6, 1.27582
666.8, 1.27671
667, 1.27679
667.2, 1.27581
667.4, 1.27593
667.6, 1.27689
667.8, 1.27723
668, 1.27726
668.2, 1.27787
668.4, 1.27669
668.6, 1.27581
668.8, 1.27533
669, 1.27426
669.2, 1.27355
669.4, 1.27454
669.6, 1.27539
669.8, 1.27555
670, 1.27664
670.2, 1.27685
670.4, 1.27692
670.6, 1.27622
670.8, 1.27557
671, 1.2757
671.2, 1.27597
671.4, 1.27445
671.6, 1.27459
671.8, 1.27509
672, 1.27393
672.2, 1.27396
672.4, 1.27475
672.6, 1.27464
672.8, 1.27371
673, 1.27439
673.2, 1.27369
673.4, 1.27428
673.6, 1.27417
673.8, 1.27491
674, 1.27488
674.2, 1.2749
674.4, 1.27411
674.6, 1.27396
674.8, 1.27379
675, 1.27302
675.2, 1.27315
675.4, 1.27347
675.6, 1.27417
675.8, 1.27399
676, 1.27415
676.2, 1.27444
676.4, 1.27267
676.6, 1.27272
676.8, 1.27316
677, 1.27328
677.2, 1.2735
677.4, 1.27479
677.6, 1.2737
677.8, 1.27322
678, 1.27352
678.2, 1.27288
678.4, 1.27331
678.6, 1.27337
678.8, 1.27329
679, 1.27264
679.2, 1.27294
679.4, 1.2726
679.6, 1.27379
679.8, 1.27359
680, 1.27374
680.2, 1.2744
680.4, 1.2735
680.6, 1.27254
680.8, 1.27271
681, 1.27279
681.2, 1.27192
681.4, 1.27184
681.6, 1.27179
681.8, 1.27145
682, 1.27128
682.2, 1.27253
682.4, 1.27411
682.6, 1.27397
682.8, 1.27389
683, 1.27481
683.2, 1.27333
683.4, 1.27239
683.6, 1.27309
683.8, 1.27312
684, 1.27171
684.2, 1.2715
684.4, 1.27031
684.6, 1.26971
684.8, 1.26959
685, 1.26939
685.2, 1.26987
685.4, 1.2712
685.6, 1.27167
685.8, 1.27235
686, 1.27354
686.2, 1.27342
686.4, 1.27314
686.6, 1.27298
686.8, 1.27222
687, 1.27156
687.2, 1.2712
687.4, 1.27158
687.6, 1.27032
687.8, 1.27128
688, 1.2714
688.2, 1.27133
688.4, 1.27039
688.6, 1.27156
688.8, 1.2708
689, 1.27042
689.2, 1.27043
689.4, 1.27119
689.6, 1.27053
689.8, 1.27037
690, 1.27097
690.2, 1.26999
690.4, 1.2695
690.6, 1.26917
690.8, 1.26985
691, 1.26953
691.2, 1.27032
691.4, 1.2699
691.6, 1.27104
691.8, 1.27009
692, 1.27032
692.2, 1.27104
692.4, 1.27091
692.6, 1.27075
692.8, 1.27028
693, 1.27056
693.2, 1.26917
693.4, 1.26936
693.6, 1.26824
693.8, 1.26892
694, 1.26772
694.2, 1.26815
694.4, 1.26877
694.6, 1.26928
694.8, 1.26924
695, 1.26987
695.2, 1.26956
695.4, 1.26922
695.6, 1.26939
695.8, 1.26918
696, 1.26888
696.2, 1.26967
696.4, 1.26881
696.6, 1.26801
696.8, 1.2678
697, 1.26756
697.2, 1.26781
697.4, 1.26789
697.6, 1.26774
697.8, 1.26801
698, 1.26802
698.2, 1.26751
698.4, 1.26754
698.6, 1.26793
698.8, 1.26829
699, 1.26728
699.2, 1.26807
699.4, 1.2679
699.6, 1.26837
699.8, 1.26773
700, 1.26877
700.2, 1.26722
700.4, 1.26736
700.6, 1.26685
700.8, 1.26739
701, 1.26741
701.2, 1.26861
701.4, 1.26915
701.6, 1.26933
701.8, 1.26903
702, 1.26892
702.2, 1.26804
702.4, 1.26801
702.6, 1.26776
702.8, 1.26756
703, 1.26771
703.2, 1.26797
703.4, 1.26795
703.6, 1.2676
703.8, 1.26825
704, 1.26856
704.2, 1.26771
704.4, 1.26807
704.6, 1.26737
704.8, 1.26681
705, 1.26543
705.2, 1.2665
705.4, 1.2657
705.6, 1.26586
705.8, 1.26492
706, 1.26514
706.2, 1.26495
706.4, 1.26437
706.6, 1.26553
706.8, 1.2663
707, 1.26704
707.2, 1.26705
707.4, 1.26724
707.6, 1.26728
707.8, 1.26649
708, 1.26587
708.2, 1.26523
708.4, 1.26512
708.6, 1.26544
708.8, 1.26558
709, 1.26643
709.2, 1.26652
709.4, 1.26698
709.6, 1.26595
709.8, 1.26666
710, 1.26542
710.2, 1.26567
710.4, 1.26566
710.6, 1.26623
710.8, 1.26512
711, 1.26645
711.2, 1.2665
711.4, 1.26673
711.6, 1.26618
711.8, 1.26685
712, 1.266
712.2, 1.26567
712.4, 1.26559
712.6, 1.26509
712.8, 1.26557
713, 1.26611
713.2, 1.26628
713.4, 1.2658
713.6, 1.26599
713.8, 1.26601
714, 1.26463
714.2, 1.26433
714.4, 1.26477
714.6, 1.26537
714.8, 1.26549
715, 1.26672
715.2, 1.26679
715.4, 1.26743
715.6, 1.26658
715.8, 1.26635
716, 1.2655
716.2, 1.26543
716.4, 1.26402
716.6, 1.26355
716.8, 1.26254
717, 1.26314
717.2, 1.26373
717.4, 1.26456
717.6, 1.26538
717.8, 1.26434
718, 1.26331
718.2, 1.26234
718.4, 1.26141
718.6, 1.26127
718.8, 1.26192
719, 1.26294
719.2, 1.26301
719.4, 1.26355
719.6, 1.26386
719.8, 1.26444
720, 1.264
720.2, 1.26441
720.4, 1.26328
720.6, 1.26252
720.8, 1.26293
721, 1.2638
721.2, 1.26351
721.4, 1.26544
721.6, 1.26589
721.8, 1.26545
722, 1.26472
722.2, 1.26467
722.4, 1.26293
722.6, 1.26258
722.8, 1.26228
723, 1.26282
723.2, 1.26286
723.4, 1.26332
723.6, 1.26318
723.8, 1.26391
724, 1.26276
724.2, 1.26298
724.4, 1.26299
724.6, 1.26327
724.8, 1.26259
725, 1.26319
725.2, 1.26307
725.4, 1.26342
725.6, 1.26327
725.8, 1.26368
726, 1.26328
726.2, 1.26235
726.4, 1.26212
726.6, 1.26206
726.8, 1.26244
727, 1.26156
727.2, 1.26301
727.4, 1.2636
727.6, 1.26351
727.8, 1.26256
728, 1.26242
728.2, 1.26089
728.4, 1.26126
728.6, 1.26148
728.8, 1.26185
729, 1.26276
729.2, 1.26325
729.4, 1.26216
729.6, 1.26151
729.8, 1.26119
730, 1.26058
730.2, 1.26046
730.4, 1.2599
730.6, 1.26038
730.8, 1.25967
731, 1.26117
731.2, 1.26133
731.4, 1.26129
731.6, 1.26127
731.8, 1.26196
732, 1.26097
732.2, 1.26125
732.4, 1.26088
732.6, 1.26019
732.8, 1.26062
733, 1.26068
733.2, 1.25966
733.4, 1.26055
733.6, 1.26138
733.8, 1.26064
734, 1.26039
734.2, 1.26088
734.4, 1.26103
734.6, 1.26114
734.8, 1.26031
735, 1.2608
735.2, 1.26046
735.4, 1.25975
735.6, 1.25873
735.8, 1.26044
736, 1.25959
736.2, 1.25961
736.4, 1.26018
736.6, 1.26069
736.8, 1.25956
737, 1.25963
737.2, 1.25958
737.4, 1.25867
737.6, 1.25869
737.8, 1.25918
738, 1.25956
738.2, 1.26029
738.4, 1.26122
738.6, 1.26069
738.8, 1.26086
739, 1.26155
739.2, 1.26078
739.4, 1.25996
739.6, 1.25964
739.8, 1.25922
740, 1.25751
740.2, 1.25823
740.4, 1.25841
740.6, 1.2588
740.8, 1.25879
741, 1.25982
741.2, 1.25901
741.4, 1.25901
741.6, 1.25871
741.8, 1.25908
742, 1.25866
742.2, 1.25932
742.4, 1.25946
742.6, 1.26024
742.8, 1.25964
743, 1.25961
743.2, 1.259
743.4, 1.25788
743.6, 1.25746
743.8, 1.25697
744, 1.25707
744.2, 1.25715
744.4, 1.25849
744.6, 1.25877
744.8, 1.25938
745, 1.25945
745.2, 1.25868
745.4, 1.25767
745.6, 1.25825
745.8, 1.25788
746, 1.25746
746.2, 1.25814
746.4, 1.25905
746.6, 1.25791
746.8, 1.2582
747, 1.25851
747.2, 1.25872
747.4, 1.25769
747.6, 1.25846
747.8, 1.25834
748, 1.25814
748.2, 1.25714
748.4, 1.25825
748.6, 1.25809
748.8, 1.25731
749, 1.25759
749.2, 1.25852
749.4, 1.25805
749.6, 1.25696
749.8, 1.25784
750, 1.25817
750.2, 1.25781
750.4, 1.25793
750.6, 1.25909
750.8, 1.25891
751, 1.25792
751.2, 1.25796
751.4, 1.25735
751.6, 1.25705
751.8, 1.25661
752, 1.25694
752.2, 1.25699
752.4, 1.25746
752.6, 1.25681
752.8, 1.25744
753, 1.25758
753.2, 1.25775
753.4, 1.25738
753.6, 1.25694
753.8, 1.25662
754, 1.25626
754.2, 1.25635
754.4, 1.25605
754.6, 1.25732
754.8, 1.25726
755, 1.25766
755.2, 1.25718
755.4, 1.25717
755.6, 1.25652
755.8, 1.25626
756, 1.25524
756.2, 1.25479
756.4, 1.25475
756.6, 1.25517
756.8, 1.25488
757, 1.25628
757.2, 1.25674
757.4, 1.25717
757.6, 1.2565
757.8, 1.25687
758, 1.25581
758.2, 1.25526
758.4, 1.25473
758.6, 1.25476
758.8, 1.25414
759, 1.25398
759.2, 1.25424
759.4, 1.25468
759.6, 1.25535
759.8, 1.25544
760, 1.2556
760.2, 1.25536
760.4, 1.25561
760.6, 1.25493
760.8, 1.25533
761, 1.25562
761.2, 1.25641
761.4, 1.25698
761.6, 1.25652
761.8, 1.25676
762, 1.25701
762.2, 1.25535
762.4, 1.25446
762.6, 1.25474
762.8, 1.25339
763, 1.25329
763.2, 1.255
763.4, 1.255
763.6, 1.25568
763.8, 1.25652
764, 1.25631
764.2, 1.25538
764.4, 1.25554
764.6, 1.25538
764.8, 1.25532
765, 1.25473
765.2, 1.25431
765.4, 1.25427
765.6, 1.25429
765.8, 1.2539
766, 1.25438
766.2, 1.25514
766.4, 1.25432
766.6, 1.25446
766.8, 1.25499
767, 1.25476
767.2, 1.2545
767.4, 1.25553
767.6, 1.25509
767.8, 1.25508
768, 1.25492
768.2, 1.25582
768.4, 1.25579
768.6, 1.25616
768.8, 1.25684
769, 1.25691
769.2, 1.25695
769.4, 1.25666
769.6, 1.25617
769.8, 1.25489
770, 1.25361
770.2, 1.25318
770.4, 1.25261
770.6, 1.25198
770.8, 1.25221
771, 1.25382
771.2, 1.25308
771.4, 1.25432
771.6, 1.25457
771.8, 1.25498
772, 1.25432
772.2, 1.25359
772.4, 1.25229
772.6, 1.25205
772.8, 1.25185
773, 1.25231
773.2, 1.25336
773.4, 1.25336
773.6, 1.25298
773.8, 1.25299
774, 1.25277
774.2, 1.25295
774.4, 1.25294
774.6, 1.25408
774.8, 1.25346
775, 1.25324
775.2, 1.25213
775.4, 1.25302
775.6, 1.25294
775.8, 1.25423
776, 1.25459
776.2, 1.25453
776.4, 1.2541
776.6, 1.25357
776.8, 1.25374
777, 1.25369
777.2, 1.25454
777.4, 1.25391
777.6, 1.25452
777.8, 1.25369
778, 1.25335
778.2, 1.25283
778.4, 1.25267
778.6, 1.25305
778.8, 1.25302
779, 1.25308
779.2, 1.25368
779.4, 1.25436
779.6, 1.25334
779.8, 1.25345
780, 1.25347
780.2, 1.25371
780.4, 1.25359
780.6, 1.25386
780.8, 1.25446
781, 1.25444
781.2, 1.25348
781.4, 1.25348
781.6, 1.25294
781.8, 1.25153
782, 1.25196
782.2, 1.25169
782.4, 1.25091
782.6, 1.2511
782.8, 1.25068
783, 1.25075
783.2, 1.25078
783.4, 1.25169
783.6, 1.25184
783.8, 1.25269
784, 1.25159
784.2, 1.25274
784.4, 1.25252
784.6, 1.25209
784.8, 1.25174
785, 1.25212
785.2, 1.25093
785.4, 1.2504
785.6, 1.25077
785.8, 1.25106
786, 1.25116
786.2, 1.25087
786.4, 1.25116
786.6, 1.25008
786.8, 1.24916
787, 1.24904
787.2, 1.24952
787.4, 1.24915
787.6, 1.24974
787.8, 1.24996
788, 1.25042
788.2, 1.25034
788.4, 1.25081
788.6, 1.25137
788.8, 1.25146
789, 1.25063
789.2, 1.25063
789.4, 1.25065
789.6, 1.24908
789.8, 1.24963
790, 1.25033
790.2, 1.25016
790.4, 1.24975
790.6, 1.25073
790.8, 1.25138
791, 1.2508
791.2, 1.25137
791.4, 1.25103
791.6, 1.25125
791.8, 1.25008
792, 1.25035
792.2, 1.25054
792.4, 1.2499
792.6, 1.24986
792.8, 1.25081
793, 1.25056
793.2, 1.24953
793.4, 1.25041
793.6, 1.25037
793.8, 1.24963
794, 1.24958
794.2, 1.24993
794.4, 1.24969
794.6, 1.24963
794.8, 1.25045
795, 1.2496
795.2, 1.25022
795.4, 1.25024
795.6, 1.24984
795.8, 1.24915
796, 1.25013
796.2, 1.24942
796.4, 1.25007
796.6, 1.25035
796.8, 1.25077
797, 1.25053
797.2, 1.25036
797.4, 1.24919
797.6, 1.24931
797.8, 1.24928
798, 1.24847
798.2, 1.24839
798.4, 1.24895
798.6, 1.24822
798.8, 1.24792
799, 1.24843
799.2, 1.24936
799.4, 1.24798
799.6, 1.24816
799.8, 1.24874
800, 1.24858
800.2, 1.24719
800.4, 1.24887
800.6, 1.24909
800.8, 1.2485
801, 1.24894
801.2, 1.25014
801.4, 1.25002
801.6, 1.24986
801.8, 1.24921
802, 1.24906
802.2, 1.24863
802.4, 1.24831
802.6, 1.24856
802.8, 1.24886
803, 1.24898
803.2, 1.24896
803.4, 1.24892
803.6, 1.2477
803.8, 1.24705
804, 1.24709
804.2, 1.24693
804.4, 1.24671
804.6, 1.24715
804.8, 1.24753
805, 1.24872
805.2, 1.24884
805.4, 1.24933
805.6, 1.2499
805.8, 1.24974
806, 1.24845
806.2, 1.24836
806.4, 1.24761
806.6, 1.2473
806.8, 1.24787
807, 1.24773
807.2, 1.2468
807.4, 1.24671
807.6, 1.24732
807.8, 1.24636
808, 1.2469
808.2, 1.24807
808.4, 1.24875
808.6, 1.24841
808.8, 1.2487
809, 1.24847
809.2, 1.24843
809.4, 1.24843
809.6, 1.24901
809.8, 1.2486
810, 1.24789
810.2, 1.24689
810.4, 1.24637
810.6, 1.24576
810.8, 1.24605
811, 1.24628
811.2, 1.24629
811.4, 1.2466
811.6, 1.24685
811.8, 1.2473
812, 1.24709
812.2, 1.24786
812.4, 1.2482
812.6, 1.24763
812.8, 1.24803
813, 1.24772
813.2, 1.24655
813.4, 1.24574
813.6, 1.24613
813.8, 1.24668
814, 1.24703
814.2, 1.24808
814.4, 1.2478
814.6, 1.24821
814.8, 1.24694
815, 1.2468
815.2, 1.24644
815.4, 1.24748
815.6, 1.24731
815.8, 1.24802
816, 1.2495
816.2, 1.24982
816.4, 1.24822
816.6, 1.24833
816.8, 1.24722
817, 1.24611
817.2, 1.24568
817.4, 1.24666
817.6, 1.24511
817.8, 1.24581
818, 1.24593
818.2, 1.24594
818.4, 1.24493
818.6, 1.24599
818.8, 1.24545
819, 1.24496
819.2, 1.24483
819.4, 1.24555
819.6, 1.24516
819.8, 1.24496
820, 1.24435
820.2, 1.24472
820.4, 1.24552
820.6, 1.24537
820.8, 1.24594
821, 1.24589
821.2, 1.24562
821.4, 1.24536
821.6, 1.24591
821.8, 1.24564
822, 1.24671
822.2, 1.24636
822.4, 1.24629
822.6, 1.24559
822.8, 1.24509
823, 1.24464
823.2, 1.24454
823.4, 1.24444
823.6, 1.24458
823.8, 1.24456
824, 1.2446
824.2, 1.24479
824.4, 1.24454
824.6, 1.24529
824.8, 1.24618
825, 1.24571
825.2, 1.246
825.4, 1.24616
825.6, 1.24508
825.8, 1.24444
826, 1.24462
826.2, 1.24481
826.4, 1.24415
826.6, 1.24505
826.8, 1.24492
827, 1.24544
827.2, 1.24537
827.4, 1.24623
827.6, 1.24562
827.8, 1.24616
828, 1.24513
828.2, 1.24502
828.4, 1.24435
828.6, 1.24512
828.8, 1.24457
829, 1.24609
829.2, 1.24632
829.4, 1.2468
829.6, 1.24636
829.8, 1.24631
830, 1.24493
830.2, 1.24415
830.4, 1.24362
830.6, 1.2428
830.8, 1.24242
831, 1.2427
831.2, 1.24321
831.4, 1.24301
831.6, 1.24415
831.8, 1.24407
832, 1.24418
832.2, 1.24474
832.4, 1.24493
832.6, 1.24391
832.8, 1.2449
833, 1.24484
833.2, 1.24425
833.4, 1.24411
833.6, 1.24397
833.8, 1.24324
834, 1.24269
834.2, 1.24283
834.4, 1.24304
834.6, 1.24386
834.8, 1.24403
835, 1.24384
835.2, 1.24282
835.4, 1.24221
835.6, 1.24166
835.8, 1.24183
836, 1.24257
836.2, 1.2427
836.4, 1.24385
836.6, 1.24368
836.8, 1.24301
837, 1.24168
837.2, 1.24219
837.4, 1.24169
837.6, 1.24187
837.8, 1.24176
838, 1.24252
838.2, 1.2432
838.4, 1.24274
838.6, 1.24315
838.8, 1.24411
839, 1.24481
839.2, 1.2441
839.4, 1.24485
839.6, 1.24419
839.8, 1.24399
840, 1.24376
840.2, 1.2437
840.4, 1.24326
840.6, 1.24365
840.8, 1.24382
841, 1.24358
841.2, 1.24338
841.4, 1.24361
841.6, 1.24351
841.8, 1.24339
842, 1.24329
842.2, 1.24359
842.4, 1.24341
842.6, 1.2431
842.8, 1.24193
843, 1.2427
843.2, 1.24261
843.4, 1.24205
843.6, 1.24218
843.8, 1.2427
844, 1.24129
844.2, 1.24117
844.4, 1.24148
844.6, 1.24186
844.8, 1.24201
845, 1.2427
845.2, 1.24277
845.4, 1.243
845.6, 1.24205
845.8, 1.24175
846, 1.24072
846.2, 1.24093
846.4, 1.24067
846.6, 1.2419
846.8, 1.24157
847, 1.24241
847.2, 1.24111
847.4, 1.23998
847.6, 1.23856
847.8, 1.23873
848, 1.23794
848.2, 1.2393
848.4, 1.23978
848.6, 1.23987
848.8, 1.24079
849, 1.24187
849.2, 1.2412
849.4, 1.24183
849.6, 1.2425
849.8, 1.2424
850, 1.24215
850.2, 1.24225
850.4, 1.24191
850.6, 1.24159
850.8, 1.24189
851, 1.24141
851.2, 1.24109
851.4, 1.24156
851.6, 1.24147
851.8, 1.2406
852, 1.24143
852.2, 1.24035
852.4, 1.24108
852.6, 1.24121
852.8, 1.24124
853, 1.24078
853.2, 1.24231
853.4, 1.24025
853.6, 1.24061
853.8, 1.24106
854, 1.24076
854.2, 1.24093
854.4, 1.24093
854.6, 1.24093
854.8, 1.23996
855, 1.2405
855.2, 1.23976
855.4, 1.24071
855.6, 1.24042
855.8, 1.24052
856, 1.2399
856.2, 1.2404
856.4, 1.23932
856.6, 1.23918
856.8, 1.23956
857, 1.24003
857.2, 1.23954
857.4, 1.24023
857.6, 1.24088
857.8, 1.24045
858, 1.23979
858.2, 1.24115
858.4, 1.24105
858.6, 1.24036
858.8, 1.2405
859, 1.24073
859.2, 1.23949
859.4, 1.23955
859.6, 1.23912
859.8, 1.24023
860, 1.24033
860.2, 1.2409
860.4, 1.24053
860.6, 1.2406
860.8, 1.23977
861, 1.2394
861.2, 1.23919
861.4, 1.23924
861.6, 1.23897
861.8, 1.23863
862, 1.23921
862.2, 1.23829
862.4, 1.23859
862.6, 1.2392
862.8, 1.23899
863, 1.2383
863.2, 1.2392
863.4, 1.23943
863.6, 1.24006
863.8, 1.23993
864, 1.24001
864.2, 1.23988
864.4, 1.23918
864.6, 1.23866
864.8, 1.23904
865, 1.239
865.2, 1.23854
865.4, 1.23891
865.6, 1.23872
865.8, 1.2385
866, 1.2392
866.2, 1.24043
866.4, 1.23932
866.6, 1.23972
866.8, 1.23975
867, 1.23944
867.2, 1.23842
867.4, 1.23987
867.6, 1.23967
867.8, 1.23966
868, 1.23944
868.2, 1.2403
868.4, 1.24073
868.6, 1.24034
868.8, 1.24075
869, 1.24118
869.2, 1.23971
869.4, 1.24
