Time (s), Binding (nm)
579.2, 1.71301
579.4, 1.71499
579.6, 1.71529
579.8, 1.71415
580, 1.71562
580.2, 1.71612
580.4, 1.71445
580.6, 1.71586
580.8, 1.71671
581, 1.71501
581.2, 1.7146
581.4, 1.71602
581.6, 1.71506
581.8, 1.71494
582, 1.71605
582.2, 1.71671
582.4, 1.71679
582.6, 1.71673
582.8, 1.71621
583, 1.71668
583.2, 1.71629
583.4, 1.71519
583.6, 1.71596
583.8, 1.71606
584, 1.71548
584.2, 1.71601
584.4, 1.71628
584.6, 1.71647
584.8, 1.71667
585, 1.71672
585.2, 1.71686
585.4, 1.71717
585.6, 1.71743
585.8, 1.71748
586, 1.7179
586.2, 1.71795
586.4, 1.71887
586.6, 1.71848
586.8, 1.71973
587, 1.7206
587.2, 1.72124
587.4, 1.72018
587.6, 1.72058
587.8, 1.71942
588, 1.71857
588.2, 1.71884
588.4, 1.71895
588.6, 1.71887
588.8, 1.71965
589, 1.72055
589.2, 1.71947
589.4, 1.72061
589.6, 1.72163
589.8, 1.72086
590, 1.72023
590.2, 1.72105
590.4, 1.721
590.6, 1.71941
590.8, 1.72022
591, 1.72063
591.2, 1.72071
591.4, 1.71959
591.6, 1.72065
591.8, 1.72147
592, 1.7216
592.2, 1.72167
592.4, 1.72171
592.6, 1.72202
592.8, 1.72131
593, 1.72151
593.2, 1.72158
593.4, 1.72263
593.6, 1.72285
593.8, 1.72347
594, 1.72361
594.2, 1.72441
594.4, 1.72439
594.6, 1.72399
594.8, 1.72455
595, 1.72504
595.2, 1.72421
595.4, 1.72418
595.6, 1.72414
595.8, 1.72303
596, 1.72241
596.2, 1.72313
596.4, 1.72306
596.6, 1.724
596.8, 1.72537
597, 1.72534
597.2, 1.72611
597.4, 1.7254
597.6, 1.72445
597.8, 1.72257
598, 1.72247
598.2, 1.72215
598.4, 1.72292
598.6, 1.72311
598.8, 1.72427
599, 1.72441
599.2, 1.72343
599.4, 1.72401
599.6, 1.72433
599.8, 1.72397
600, 1.72497
600.2, 1.72623
600.4, 1.72656
600.6, 1.7273
600.8, 1.72766
601, 1.72673
601.2, 1.72683
601.4, 1.72692
601.6, 1.72563
601.8, 1.72599
602, 1.72767
602.2, 1.72717
602.4, 1.72721
602.6, 1.72836
602.8, 1.72898
603, 1.72739
603.2, 1.72768
603.4, 1.72732
603.6, 1.7271
603.8, 1.7265
604, 1.72818
604.2, 1.72829
604.4, 1.72852
604.6, 1.72891
604.8, 1.72974
605, 1.72843
605.2, 1.72839
605.4, 1.72941
605.6, 1.72867
605.8, 1.72866
606, 1.72924
606.2, 1.72936
606.4, 1.728
606.6, 1.7297
606.8, 1.72913
607, 1.72893
607.2, 1.72944
607.4, 1.72947
607.6, 1.72783
607.8, 1.72936
608, 1.72913
608.2, 1.72929
608.4, 1.73078
608.6, 1.73256
608.8, 1.73152
609, 1.73222
609.2, 1.73155
609.4, 1.73003
609.6, 1.72942
609.8, 1.73025
610, 1.73023
610.2, 1.73024
610.4, 1.73171
610.6, 1.73199
610.8, 1.73074
611, 1.7317
611.2, 1.73117
611.4, 1.72999
611.6, 1.73022
611.8, 1.73021
612, 1.72876
612.2, 1.72975
612.4, 1.73026
612.6, 1.73059
612.8, 1.73095
613, 1.73134
613.2, 1.73153
613.4, 1.73232
613.6, 1.73216
613.8, 1.73288
614, 1.73291
614.2, 1.73304
614.4, 1.73311
614.6, 1.73256
614.8, 1.73286
615, 1.7329
615.2, 1.73254
615.4, 1.73178
615.6, 1.73201
615.8, 1.73085
616, 1.73154
616.2, 1.73274
616.4, 1.73332
616.6, 1.73304
616.8, 1.73371
617, 1.73312
617.2, 1.73205
617.4, 1.73216
617.6, 1.73295
617.8, 1.73339
618, 1.73417
618.2, 1.735
618.4, 1.73391
618.6, 1.73422
618.8, 1.73475
619, 1.73397
619.2, 1.73331
619.4, 1.73571
619.6, 1.73523
619.8, 1.73457
620, 1.73647
620.2, 1.7367
620.4, 1.73579
620.6, 1.7359
620.8, 1.73673
621, 1.73423
621.2, 1.73433
621.4, 1.7345
621.6, 1.73454
621.8, 1.73383
622, 1.73491
622.2, 1.73594
622.4, 1.73619
622.6, 1.73588
622.8, 1.73635
623, 1.73602
623.2, 1.73554
623.4, 1.73592
623.6, 1.73591
623.8, 1.73575
624, 1.73561
624.2, 1.73527
624.4, 1.73448
624.6, 1.73469
624.8, 1.73502
625, 1.73571
625.2, 1.73571
625.4, 1.73699
625.6, 1.73689
625.8, 1.73676
626, 1.73612
626.2, 1.73588
626.4, 1.73558
626.6, 1.73601
626.8, 1.73583
627, 1.73658
627.2, 1.73678
627.4, 1.73562
627.6, 1.73566
627.8, 1.73667
628, 1.73701
628.2, 1.73832
628.4, 1.73878
628.6, 1.73853
628.8, 1.73796
629, 1.73734
629.2, 1.73618
629.4, 1.73623
629.6, 1.73719
629.8, 1.73715
630, 1.73767
630.2, 1.73867
630.4, 1.73898
630.6, 1.73814
630.8, 1.73861
631, 1.73905
631.2, 1.73723
631.4, 1.73728
631.6, 1.73793
631.8, 1.73798
632, 1.73826
632.2, 1.73886
632.4, 1.73865
632.6, 1.73872
632.8, 1.73857
633, 1.73845
633.2, 1.73935
633.4, 1.74019
633.6, 1.7404
633.8, 1.73976
634, 1.73921
634.2, 1.7402
634.4, 1.7398
634.6, 1.73977
634.8, 1.74158
635, 1.74135
635.2, 1.73948
635.4, 1.74012
635.6, 1.73999
635.8, 1.73853
636, 1.7389
636.2, 1.74027
636.4, 1.73906
636.6, 1.73914
636.8, 1.74089
637, 1.74198
637.2, 1.7412
637.4, 1.74226
637.6, 1.74165
637.8, 1.74073
638, 1.74041
638.2, 1.74079
638.4, 1.74136
638.6, 1.74248
638.8, 1.74217
639, 1.74238
639.2, 1.74301
639.4, 1.74342
639.6, 1.74344
639.8, 1.744
640, 1.7441
640.2, 1.74428
640.4, 1.74354
640.6, 1.74315
640.8, 1.74319
641, 1.74258
641.2, 1.74227
641.4, 1.74235
641.6, 1.74196
641.8, 1.74095
642, 1.74079
642.2, 1.74085
642.4, 1.74118
642.6, 1.74163
642.8, 1.74248
643, 1.74272
643.2, 1.74363
643.4, 1.74321
643.6, 1.74428
643.8, 1.74386
644, 1.74417
644.2, 1.74369
644.4, 1.74233
644.6, 1.74162
644.8, 1.74224
645, 1.74234
645.2, 1.74241
645.4, 1.7439
645.6, 1.74431
645.8, 1.74404
646, 1.74361
646.2, 1.74271
646.4, 1.74298
646.6, 1.74393
646.8, 1.74371
647, 1.744
647.2, 1.74514
647.4, 1.74516
647.6, 1.74452
647.8, 1.74499
648, 1.74509
648.2, 1.74508
648.4, 1.74503
648.6, 1.74528
648.8, 1.74547
649, 1.74522
649.2, 1.74618
649.4, 1.7458
649.6, 1.74532
649.8, 1.74566
650, 1.65013, Step 7
650.2, 1.64554
650.4, 1.64367
650.6, 1.64429
650.8, 1.64122
651, 1.63947
651.2, 1.63818
651.4, 1.63707
651.6, 1.63537
651.8, 1.63417
652, 1.63368
652.2, 1.63351
652.4, 1.6325
652.6, 1.63215
652.8, 1.63209
653, 1.63019
653.2, 1.6296
653.4, 1.62932
653.6, 1.62799
653.8, 1.62734
654, 1.62755
654.2, 1.62706
654.4, 1.62567
654.6, 1.62552
654.8, 1.62481
655, 1.62425
655.2, 1.62317
655.4, 1.62382
655.6, 1.62343
655.8, 1.62309
656, 1.62255
656.2, 1.62272
656.4, 1.6217
656.6, 1.62138
656.8, 1.62007
657, 1.619
657.2, 1.61858
657.4, 1.61824
657.6, 1.61808
657.8, 1.61777
658, 1.61889
658.2, 1.61784
658.4, 1.61704
658.6, 1.61655
658.8, 1.61637
659, 1.61555
659.2, 1.61598
659.4, 1.61587
659.6, 1.61501
659.8, 1.61523
660, 1.61388
660.2, 1.61279
660.4, 1.61207
660.6, 1.61292
660.8, 1.61279
661, 1.61283
661.2, 1.61323
661.4, 1.61289
661.6, 1.61133
661.8, 1.61185
662, 1.61185
662.2, 1.61111
662.4, 1.6114
662.6, 1.61216
662.8, 1.61063
663, 1.61049
663.2, 1.60947
663.4, 1.60968
663.6, 1.60838
663.8, 1.6074
664, 1.60663
664.2, 1.6068
664.4, 1.60633
664.6, 1.60609
664.8, 1.60591
665, 1.60481
665.2, 1.60415
665.4, 1.60267
665.6, 1.60133
665.8, 1.6002
666, 1.60031
666.2, 1.6004
666.4, 1.60078
666.6, 1.60045
666.8, 1.60079
667, 1.60002
667.2, 1.59883
667.4, 1.59829
667.6, 1.59932
667.8, 1.59881
668, 1.59917
668.2, 1.59913
668.4, 1.59805
668.6, 1.5978
668.8, 1.59772
669, 1.5977
669.2, 1.59797
669.4, 1.59794
669.6, 1.59739
669.8, 1.59795
670, 1.59673
670.2, 1.59641
670.4, 1.59694
670.6, 1.5955
670.8, 1.59534
671, 1.59577
671.2, 1.59528
671.4, 1.59452
671.6, 1.59512
671.8, 1.59383
672, 1.59312
672.2, 1.59238
672.4, 1.59206
672.6, 1.59221
672.8, 1.59268
673, 1.59266
673.2, 1.59261
673.4, 1.59266
673.6, 1.59159
673.8, 1.59061
674, 1.58941
674.2, 1.58897
674.4, 1.58781
674.6, 1.58753
674.8, 1.58748
675, 1.58785
675.2, 1.58811
675.4, 1.58822
675.6, 1.58822
675.8, 1.58802
676, 1.58824
676.2, 1.58735
676.4, 1.58751
676.6, 1.58675
676.8, 1.58581
677, 1.58564
677.2, 1.58444
677.4, 1.58414
677.6, 1.58408
677.8, 1.58279
678, 1.58192
678.2, 1.58259
678.4, 1.58234
678.6, 1.58233
678.8, 1.58343
679, 1.58326
679.2, 1.5834
679.4, 1.58341
679.6, 1.58364
679.8, 1.58249
680, 1.58213
680.2, 1.58142
680.4, 1.58087
680.6, 1.57999
680.8, 1.58073
681, 1.58091
681.2, 1.58079
681.4, 1.5803
681.6, 1.57971
681.8, 1.57925
682, 1.57874
682.2, 1.57863
682.4, 1.57804
682.6, 1.57828
682.8, 1.57899
683, 1.57797
683.2, 1.57765
683.4, 1.578
683.6, 1.5781
683.8, 1.57662
684, 1.5771
684.2, 1.57604
684.4, 1.57557
684.6, 1.57475
684.8, 1.57547
685, 1.57553
685.2, 1.57586
685.4, 1.57573
685.6, 1.57575
685.8, 1.57505
686, 1.57424
686.2, 1.57416
686.4, 1.57305
686.6, 1.57319
686.8, 1.57236
687, 1.57311
687.2, 1.57351
687.4, 1.57389
687.6, 1.57279
687.8, 1.57312
688, 1.57254
688.2, 1.57179
688.4, 1.5723
688.6, 1.57246
688.8, 1.5716
689, 1.57055
689.2, 1.56989
689.4, 1.56949
689.6, 1.56893
689.8, 1.56985
690, 1.5703
690.2, 1.57061
690.4, 1.57025
690.6, 1.57002
690.8, 1.5697
691, 1.56881
691.2, 1.56868
691.4, 1.56897
691.6, 1.56867
691.8, 1.56871
692, 1.56918
692.2, 1.56957
692.4, 1.56803
692.6, 1.56756
692.8, 1.56718
693, 1.56672
693.2, 1.56557
693.4, 1.5661
693.6, 1.56685
693.8, 1.56551
694, 1.5648
694.2, 1.5651
694.4, 1.56446
694.6, 1.56372
694.8, 1.56445
695, 1.56528
695.2, 1.56443
695.4, 1.56422
695.6, 1.56412
695.8, 1.56311
696, 1.56131
696.2, 1.56222
696.4, 1.56281
696.6, 1.56334
696.8, 1.56375
697, 1.56418
697.2, 1.56278
697.4, 1.56242
697.6, 1.56146
697.8, 1.5611
698, 1.56062
698.2, 1.56045
698.4, 1.55986
698.6, 1.55993
698.8, 1.56009
699, 1.56031
699.2, 1.56051
699.4, 1.56062
699.6, 1.56085
699.8, 1.56009
700, 1.55985
700.2, 1.55926
700.4, 1.55861
700.6, 1.55814
700.8, 1.55871
701, 1.55848
701.2, 1.55873
701.4, 1.55899
701.6, 1.5589
701.8, 1.55866
702, 1.55847
702.2, 1.55823
702.4, 1.55813
702.6, 1.55711
702.8, 1.55642
703, 1.55674
703.2, 1.55693
703.4, 1.55635
703.6, 1.55594
703.8, 1.55724
704, 1.55644
704.2, 1.55626
704.4, 1.55629
704.6, 1.55711
704.8, 1.55568
705, 1.55695
705.2, 1.55579
705.4, 1.55598
705.6, 1.55588
705.8, 1.55639
706, 1.55495
706.2, 1.55541
706.4, 1.55445
706.6, 1.55449
706.8, 1.55417
707, 1.55415
707.2, 1.55436
707.4, 1.55485
707.6, 1.55426
707.8, 1.554
708, 1.55392
708.2, 1.55399
708.4, 1.55359
708.6, 1.55343
708.8, 1.55318
709, 1.55349
709.2, 1.55332
709.4, 1.55326
709.6, 1.55292
709.8, 1.55284
710, 1.55207
710.2, 1.55167
710.4, 1.55204
710.6, 1.55146
710.8, 1.55141
711, 1.5516
711.2, 1.55136
711.4, 1.55083
711.6, 1.55083
711.8, 1.55014
712, 1.54978
712.2, 1.54966
712.4, 1.54903
712.6, 1.54869
712.8, 1.54865
713, 1.54874
713.2, 1.54783
713.4, 1.54861
713.6, 1.54941
713.8, 1.54952
714, 1.54927
714.2, 1.54928
714.4, 1.54919
714.6, 1.54897
714.8, 1.54885
715, 1.548
715.2, 1.54852
715.4, 1.54822
715.6, 1.54796
715.8, 1.54794
716, 1.54878
716.2, 1.54885
716.4, 1.54904
716.6, 1.54777
716.8, 1.54668
717, 1.54618
717.2, 1.54666
717.4, 1.54476
717.6, 1.54561
717.8, 1.54586
718, 1.54519
718.2, 1.54442
718.4, 1.54458
718.6, 1.54449
718.8, 1.5441
719, 1.54449
719.2, 1.54436
719.4, 1.54445
719.6, 1.5444
719.8, 1.54397
720, 1.54388
720.2, 1.54291
720.4, 1.54332
720.6, 1.54302
720.8, 1.54266
721, 1.54174
721.2, 1.54202
721.4, 1.5412
721.6, 1.54148
721.8, 1.54227
722, 1.5432
722.2, 1.5433
722.4, 1.54292
722.6, 1.54231
722.8, 1.5424
723, 1.5423
723.2, 1.54165
723.4, 1.54321
723.6, 1.54235
723.8, 1.54201
724, 1.54147
724.2, 1.54146
724.4, 1.54063
724.6, 1.5419
724.8, 1.54147
725, 1.54118
725.2, 1.54103
725.4, 1.54126
725.6, 1.54009
725.8, 1.54052
726, 1.54131
726.2, 1.54063
726.4, 1.54048
726.6, 1.542
726.8, 1.54128
727, 1.54081
727.2, 1.54192
727.4, 1.54034
727.6, 1.53928
727.8, 1.53837
728, 1.53762
728.2, 1.53683
728.4, 1.53747
728.6, 1.53761
728.8, 1.53834
729, 1.53874
729.2, 1.53932
729.4, 1.53963
729.6, 1.53875
729.8, 1.53867
730, 1.53751
730.2, 1.5371
730.4, 1.53607
730.6, 1.53639
730.8, 1.53622
731, 1.53703
731.2, 1.5366
731.4, 1.53735
731.6, 1.53619
731.8, 1.53686
732, 1.53653
732.2, 1.53598
732.4, 1.53555
732.6, 1.53575
732.8, 1.53575
733, 1.53456
733.2, 1.53545
733.4, 1.53596
733.6, 1.53661
733.8, 1.53582
734, 1.53672
734.2, 1.53567
734.4, 1.53525
734.6, 1.53518
734.8, 1.53539
735, 1.536
735.2, 1.53549
735.4, 1.53529
735.6, 1.53529
735.8, 1.53493
736, 1.5346
736.2, 1.53597
736.4, 1.5357
736.6, 1.53544
736.8, 1.53528
737, 1.53445
737.2, 1.53299
737.4, 1.53335
737.6, 1.53315
737.8, 1.53285
738, 1.5331
738.2, 1.53287
738.4, 1.53231
738.6, 1.53223
738.8, 1.53216
739, 1.53192
739.2, 1.53313
739.4, 1.53319
739.6, 1.53228
739.8, 1.53157
740, 1.53181
740.2, 1.53159
740.4, 1.53093
740.6, 1.53117
740.8, 1.53174
741, 1.53119
741.2, 1.53117
741.4, 1.53126
741.6, 1.5314
741.8, 1.5318
742, 1.53181
742.2, 1.53112
742.4, 1.53053
742.6, 1.53047
742.8, 1.52946
743, 1.52991
743.2, 1.53008
743.4, 1.53043
743.6, 1.52988
743.8, 1.53026
744, 1.52943
744.2, 1.52855
744.4, 1.52872
744.6, 1.52997
744.8, 1.52943
745, 1.52911
745.2, 1.53004
745.4, 1.5296
745.6, 1.52835
745.8, 1.52814
746, 1.52803
746.2, 1.52806
746.4, 1.52823
746.6, 1.52785
746.8, 1.52757
747, 1.52795
747.2, 1.52628
747.4, 1.52661
747.6, 1.52626
747.8, 1.52663
748, 1.52635
748.2, 1.52727
748.4, 1.52667
748.6, 1.52692
748.8, 1.52714
749, 1.52796
749.2, 1.52749
749.4, 1.52708
749.6, 1.52693
749.8, 1.52631
750, 1.5254
750.2, 1.52588
750.4, 1.526
750.6, 1.52617
750.8, 1.52635
751, 1.52653
751.2, 1.52503
751.4, 1.52543
751.6, 1.52462
751.8, 1.52317
752, 1.52243
752.2, 1.52319
752.4, 1.52257
752.6, 1.52308
752.8, 1.52458
753, 1.52506
753.2, 1.5253
753.4, 1.52566
753.6, 1.52546
753.8, 1.52478
754, 1.52423
754.2, 1.52443
754.4, 1.52325
754.6, 1.52333
754.8, 1.52329
755, 1.52361
755.2, 1.52319
755.4, 1.52381
755.6, 1.52337
755.8, 1.52353
756, 1.52361
756.2, 1.52387
756.4, 1.52368
756.6, 1.52379
756.8, 1.5236
757, 1.5239
757.2, 1.52337
757.4, 1.52351
757.6, 1.52309
757.8, 1.52321
758, 1.52275
758.2, 1.52284
758.4, 1.52276
758.6, 1.52313
758.8, 1.5226
759, 1.52192
759.2, 1.52138
759.4, 1.5212
759.6, 1.52077
759.8, 1.52097
760, 1.5206
760.2, 1.52141
760.4, 1.52094
760.6, 1.52109
760.8, 1.52101
761, 1.52108
761.2, 1.51941
761.4, 1.51941
761.6, 1.51879
761.8, 1.51931
762, 1.51892
762.2, 1.51968
762.4, 1.51956
762.6, 1.51991
762.8, 1.51895
763, 1.51931
763.2, 1.51881
763.4, 1.51987
763.6, 1.51935
763.8, 1.51968
764, 1.52025
764.2, 1.52051
764.4, 1.51875
764.6, 1.51915
764.8, 1.51894
765, 1.51873
765.2, 1.51824
765.4, 1.51843
765.6, 1.51928
765.8, 1.51901
766, 1.51871
766.2, 1.51891
766.4, 1.51874
766.6, 1.51678
766.8, 1.51695
767, 1.51641
767.2, 1.51667
767.4, 1.5176
767.6, 1.51888
767.8, 1.51837
768, 1.5192
768.2, 1.51902
768.4, 1.51826
768.6, 1.51848
768.8, 1.51846
769, 1.51811
769.2, 1.51843
769.4, 1.51843
769.6, 1.51809
769.8, 1.51772
770, 1.51651
770.2, 1.51619
770.4, 1.51675
770.6, 1.51678
770.8, 1.51756
771, 1.51827
771.2, 1.51857
771.4, 1.51748
771.6, 1.51689
771.8, 1.51633
772, 1.51631
772.2, 1.51626
772.4, 1.5169
772.6, 1.51659
772.8, 1.51648
773, 1.51652
773.2, 1.51555
773.4, 1.51451
773.6, 1.51462
773.8, 1.51451
774, 1.51391
774.2, 1.5134
774.4, 1.51391
774.6, 1.51384
774.8, 1.51408
775, 1.51375
775.2, 1.5154
775.4, 1.51529
775.6, 1.51477
775.8, 1.51436
776, 1.51458
776.2, 1.51241
776.4, 1.51259
776.6, 1.51348
776.8, 1.51351
777, 1.51429
777.2, 1.51457
777.4, 1.5138
777.6, 1.51414
777.8, 1.51385
778, 1.51393
778.2, 1.51489
778.4, 1.51438
778.6, 1.51455
778.8, 1.51457
779, 1.51306
779.2, 1.51339
779.4, 1.51431
779.6, 1.51281
779.8, 1.5136
780, 1.51327
780.2, 1.512
780.4, 1.51207
780.6, 1.51263
780.8, 1.51122
781, 1.51258
781.2, 1.51298
781.4, 1.51375
781.6, 1.51337
781.8, 1.5139
782, 1.51332
782.2, 1.51299
782.4, 1.51165
782.6, 1.51209
782.8, 1.51187
783, 1.51136
783.2, 1.51062
783.4, 1.51121
783.6, 1.51034
783.8, 1.50964
784, 1.51059
784.2, 1.51148
784.4, 1.51121
784.6, 1.51164
784.8, 1.51204
785, 1.51148
785.2, 1.51185
785.4, 1.51234
785.6, 1.51177
785.8, 1.51252
786, 1.51294
786.2, 1.51258
786.4, 1.51259
786.6, 1.51337
786.8, 1.51211
787, 1.51216
787.2, 1.51153
787.4, 1.51084
787.6, 1.50976
787.8, 1.50967
788, 1.50881
788.2, 1.50882
788.4, 1.50862
788.6, 1.50949
788.8, 1.50987
789, 1.51007
789.2, 1.51036
789.4, 1.51025
789.6, 1.50982
789.8, 1.5099
790, 1.50959
790.2, 1.50952
790.4, 1.50982
790.6, 1.50957
790.8, 1.50968
791, 1.50991
791.2, 1.50961
791.4, 1.50897
791.6, 1.5093
791.8, 1.50867
792, 1.5085
792.2, 1.50918
792.4, 1.50874
792.6, 1.50824
792.8, 1.50847
793, 1.50849
793.2, 1.50823
793.4, 1.50913
793.6, 1.50876
793.8, 1.50911
794, 1.50871
794.2, 1.50791
794.4, 1.50754
794.6, 1.507
794.8, 1.50663
795, 1.50649
795.2, 1.50663
795.4, 1.5072
795.6, 1.50714
795.8, 1.50698
796, 1.50786
796.2, 1.5074
796.4, 1.50624
796.6, 1.50765
796.8, 1.50675
797, 1.50626
797.2, 1.50607
797.4, 1.50634
797.6, 1.50645
797.8, 1.50779
798, 1.50674
798.2, 1.50681
798.4, 1.5074
798.6, 1.50613
798.8, 1.50569
799, 1.50734
799.2, 1.50761
799.4, 1.50668
799.6, 1.50717
799.8, 1.5062
800, 1.50505
800.2, 1.5049
800.4, 1.50582
800.6, 1.50634
800.8, 1.50746
801, 1.50803
801.2, 1.50815
801.4, 1.50708
801.6, 1.50607
801.8, 1.50698
802, 1.50621
802.2, 1.50598
802.4, 1.5063
802.6, 1.5061
802.8, 1.50555
803, 1.50608
803.2, 1.5058
803.4, 1.50557
803.6, 1.50653
803.8, 1.50627
804, 1.50517
804.2, 1.50594
804.4, 1.50551
804.6, 1.50548
804.8, 1.50501
805, 1.50531
805.2, 1.50466
805.4, 1.5052
805.6, 1.5042
805.8, 1.50439
806, 1.50427
806.2, 1.50407
806.4, 1.50358
806.6, 1.50342
806.8, 1.50394
807, 1.50464
807.2, 1.50442
807.4, 1.50379
807.6, 1.50469
807.8, 1.50403
808, 1.50367
808.2, 1.50442
808.4, 1.50576
808.6, 1.50453
808.8, 1.50398
809, 1.50368
809.2, 1.5029
809.4, 1.50147
809.6, 1.50143
809.8, 1.50227
810, 1.50212
810.2, 1.5026
810.4, 1.50352
810.6, 1.50373
810.8, 1.50216
811, 1.50148
811.2, 1.5019
811.4, 1.50172
811.6, 1.50183
811.8, 1.50233
812, 1.50346
812.2, 1.50267
812.4, 1.50231
812.6, 1.50209
812.8, 1.50266
813, 1.50218
813.2, 1.50165
813.4, 1.50164
813.6, 1.50265
813.8, 1.50165
814, 1.50208
814.2, 1.50223
814.4, 1.50214
814.6, 1.50144
814.8, 1.50131
815, 1.50049
815.2, 1.49975
815.4, 1.50021
815.6, 1.49962
815.8, 1.50065
816, 1.50139
816.2, 1.5019
816.4, 1.50139
816.6, 1.50079
816.8, 1.50011
817, 1.49914
817.2, 1.49946
817.4, 1.49951
817.6, 1.49903
817.8, 1.49953
818, 1.50011
818.2, 1.49954
818.4, 1.49944
818.6, 1.501
818.8, 1.50029
819, 1.50022
819.2, 1.50003
819.4, 1.50019
819.6, 1.49974
819.8, 1.50026
820, 1.49992
820.2, 1.50049
820.4, 1.50065
820.6, 1.50077
820.8, 1.5004
821, 1.50127
821.2, 1.50047
821.4, 1.49962
821.6, 1.49946
821.8, 1.49975
822, 1.49886
822.2, 1.49929
822.4, 1.50037
822.6, 1.49984
822.8, 1.50001
823, 1.49945
823.2, 1.49956
823.4, 1.49865
823.6, 1.49936
823.8, 1.49837
824, 1.49895
824.2, 1.49892
824.4, 1.49901
824.6, 1.49931
824.8, 1.49906
825, 1.49926
825.2, 1.49849
825.4, 1.4988
825.6, 1.49809
825.8, 1.4978
826, 1.49684
826.2, 1.4977
826.4, 1.49722
826.6, 1.49791
826.8, 1.49821
827, 1.49911
827.2, 1.49896
827.4, 1.49892
827.6, 1.49795
827.8, 1.497
828, 1.49638
828.2, 1.4962
828.4, 1.49586
828.6, 1.49646
828.8, 1.49764
829, 1.49743
829.2, 1.49631
829.4, 1.49702
829.6, 1.49728
829.8, 1.49773
830, 1.49666
830.2, 1.49759
830.4, 1.4967
830.6, 1.49682
830.8, 1.4963
831, 1.4971
831.2, 1.49717
831.4, 1.4976
831.6, 1.49687
831.8, 1.4971
832, 1.4975
832.2, 1.49813
832.4, 1.49857
832.6, 1.49774
832.8, 1.49735
833, 1.49752
833.2, 1.49695
833.4, 1.49662
833.6, 1.49735
833.8, 1.49672
834, 1.49622
834.2, 1.49631
834.4, 1.49593
834.6, 1.4952
834.8, 1.49547
835, 1.49485
835.2, 1.49454
835.4, 1.49451
835.6, 1.49448
835.8, 1.49453
836, 1.49579
836.2, 1.495
836.4, 1.49529
836.6, 1.4956
836.8, 1.4956
837, 1.4949
837.2, 1.49544
837.4, 1.49523
837.6, 1.49479
837.8, 1.49488
838, 1.49469
838.2, 1.49437
838.4, 1.49444
838.6, 1.49501
838.8, 1.49536
839, 1.49539
839.2, 1.49565
839.4, 1.49526
839.6, 1.49489
839.8, 1.49423
840, 1.4942
840.2, 1.49374
840.4, 1.49353
840.6, 1.49295
840.8, 1.49228
841, 1.49262
841.2, 1.49319
841.4, 1.49376
841.6, 1.49427
841.8, 1.49472
842, 1.49386
842.2, 1.49346
842.4, 1.49327
842.6, 1.49339
842.8, 1.49315
843, 1.49382
843.2, 1.49346
843.4, 1.49294
843.6, 1.49349
843.8, 1.4935
844, 1.49301
844.2, 1.49339
844.4, 1.49358
844.6, 1.49237
844.8, 1.49293
845, 1.49312
845.2, 1.49294
845.4, 1.49278
845.6, 1.49344
845.8, 1.4939
846, 1.49371
846.2, 1.4944
846.4, 1.49534
846.6, 1.49473
846.8, 1.49439
847, 1.49379
847.2, 1.493
847.4, 1.49221
847.6, 1.49238
847.8, 1.49296
848, 1.49376
848.2, 1.4936
848.4, 1.4932
848.6, 1.49239
848.8, 1.49131
849, 1.49182
849.2, 1.49186
849.4, 1.49176
849.6, 1.49313
849.8, 1.49264
850, 1.49241
850.2, 1.49272
850.4, 1.49238
850.6, 1.49184
850.8, 1.4922
851, 1.49141
851.2, 1.49164
851.4, 1.49187
851.6, 1.49251
851.8, 1.4926
852, 1.49308
852.2, 1.49245
852.4, 1.49277
852.6, 1.4918
852.8, 1.49147
853, 1.49151
853.2, 1.49096
853.4, 1.49048
853.6, 1.49017
853.8, 1.49032
854, 1.49026
854.2, 1.49065
854.4, 1.49073
854.6, 1.49085
854.8, 1.4905
855, 1.49027
855.2, 1.49023
855.4, 1.48965
855.6, 1.48986
855.8, 1.48987
856, 1.48988
856.2, 1.48964
856.4, 1.49007
856.6, 1.48974
856.8, 1.49008
857, 1.48981
857.2, 1.49022
857.4, 1.49077
857.6, 1.49084
857.8, 1.49172
858, 1.49152
858.2, 1.49046
858.4, 1.48989
858.6, 1.49018
858.8, 1.48887
859, 1.48946
859.2, 1.48937
859.4, 1.48971
859.6, 1.48906
859.8, 1.48989
860, 1.48858
860.2, 1.48931
860.4, 1.48883
860.6, 1.48897
860.8, 1.48853
861, 1.48917
861.2, 1.4888
861.4, 1.48921
861.6, 1.48936
861.8, 1.48854
862, 1.48841
862.2, 1.48896
862.4, 1.48832
862.6, 1.48809
862.8, 1.48863
863, 1.48821
863.2, 1.48791
863.4, 1.48782
863.6, 1.48863
863.8, 1.48806
864, 1.48891
864.2, 1.48858
864.4, 1.48851
864.6, 1.48835
864.8, 1.48778
865, 1.48733
865.2, 1.48721
865.4, 1.48763
865.6, 1.48593
865.8, 1.48785
866, 1.48754
866.2, 1.48853
866.4, 1.48866
866.6, 1.4895
866.8, 1.48921
867, 1.48967
867.2, 1.48913
867.4, 1.48846
867.6, 1.48852
867.8, 1.48761
868, 1.48694
868.2, 1.48686
868.4, 1.4879
868.6, 1.48776
868.8, 1.48753
869, 1.48784
869.2, 1.48734
869.4, 1.48664
869.6, 1.48655
869.8, 1.48682
870, 1.48629
870.2, 1.48649
870.4, 1.48684
870.6, 1.48644
