Time (s), Binding (nm)
265.2, 0.00648886
265.4, 0.00729625
265.6, 0.00785642
265.8, 0.00775812
266, 0.00701959
266.2, 0.00782244
266.4, 0.00716329
266.6, 0.00643404
266.8, 0.00673295
267, 0.00765621
267.2, 0.00585497
267.4, 0.00623005
267.6, 0.00667953
267.8, 0.00625052
268, 0.00659174
268.2, 0.00665995
268.4, 0.006051
268.6, 0.00552569
268.8, 0.0049519
269, 0.00347799
269.2, 0.00420125
269.4, 0.00468286
269.6, 0.00494875
269.8, 0.00545324
270, 0.00631119
270.2, 0.0059669
270.4, 0.00592894
270.6, 0.00628736
270.8, 0.00642989
271, 0.00681721
271.2, 0.00658385
271.4, 0.00694539
271.6, 0.00649562
271.8, 0.00649506
272, 0.00544863
272.2, 0.00663784
272.4, 0.00601064
272.6, 0.00604616
272.8, 0.00588573
273, 0.00636009
273.2, 0.00435557
273.4, 0.00459347
273.6, 0.00434115
273.8, 0.00475868
274, 0.00465638
274.2, 0.00601434
274.4, 0.00593103
274.6, 0.00631482
274.8, 0.00547925
275, 0.00766806
275.2, 0.00805532
275.4, 0.0079608
275.6, 0.00803494
275.8, 0.00815572
276, 0.00562569
276.2, 0.00486149
276.4, 0.00533437
276.6, 0.00525817
276.8, 0.00649087
277, 0.00756901
277.2, 0.0084285
277.4, 0.00840621
277.6, 0.00812177
277.8, 0.00832273
278, 0.00675817
278.2, 0.00510399
278.4, 0.00486648
278.6, 0.00546208
278.8, 0.00436313
279, 0.00498085
279.2, 0.00610544
279.4, 0.00550418
279.6, 0.00463771
279.8, 0.00557418
280, 0.00623445
280.2, 0.00531028
280.4, 0.00619119
280.6, 0.00637245
280.8, 0.0058998
281, 0.0060903
281.2, 0.00629573
281.4, 0.0068325
281.6, 0.00679809
281.8, 0.00727989
282, 0.00694655
282.2, 0.00810025
282.4, 0.00624322
282.6, 0.00664278
282.8, 0.00565002
283, 0.00619519
283.2, 0.00629961
283.4, 0.00773957
283.6, 0.00751835
283.8, 0.00731137
284, 0.00612522
284.2, 0.00607226
284.4, 0.00528938
284.6, 0.00535188
284.8, 0.00555224
285, 0.00649145
285.2, 0.00580989
285.4, 0.00536944
285.6, 0.00589533
285.8, 0.00632615
286, 0.00529788
286.2, 0.00506158
286.4, 0.00567806
286.6, 0.00513211
286.8, 0.00481523
287, 0.00550186
287.2, 0.00704102
287.4, 0.00666519
287.6, 0.00673551
287.8, 0.00618862
288, 0.00658114
288.2, 0.00580083
288.4, 0.00553439
288.6, 0.0048413
288.8, 0.00594686
289, 0.00531992
289.2, 0.00514277
289.4, 0.00634839
289.6, 0.00672187
289.8, 0.00694519
290, 0.00674332
290.2, 0.00598566
290.4, 0.00460555
290.6, 0.00430938
290.8, 0.00334406
291, 0.00351524
291.2, 0.00470889
291.4, 0.0059084
291.6, 0.00699117
291.8, 0.00628358
292, 0.00747967
292.2, 0.00661779
292.4, 0.00685344
292.6, 0.00509687
292.8, 0.00612298
293, 0.00488262
293.2, 0.00512211
293.4, 0.0052365
293.6, 0.00578129
293.8, 0.00548093
294, 0.00503464
294.2, 0.0053439
294.4, 0.00485361
294.6, 0.00519359
294.8, 0.00535777
295, 0.00586467
295.2, 0.00539173
295.4, 0.00512281
295.6, 0.0056591
295.8, 0.00468019
296, 0.0045733
296.2, 0.00508204
296.4, 0.00481171
296.6, 0.00479906
296.8, 0.00593957
297, 0.00651796
297.2, 0.00625304
297.4, 0.00570281
297.6, 0.0049473
297.8, 0.00570978
298, 0.00567167
298.2, 0.00466977
298.4, 0.00553695
298.6, 0.00592635
298.8, 0.00536822
299, 0.0047756
299.2, 0.00572552
299.4, 0.00607789
299.6, 0.00654119
299.8, 0.00600854
300, 0.00617382
300.2, 0.00583694
300.4, 0.0061521
300.6, 0.00623956
300.8, 0.00653062
301, 0.00671166
301.2, 0.00678674
301.4, 0.00637843
301.6, 0.00584601
301.8, 0.00615669
302, 0.00576063
302.2, 0.0056645
302.4, 0.00582968
302.6, 0.00560159
302.8, 0.00535218
303, 0.00604622
303.2, 0.00640273
303.4, 0.00599592
303.6, 0.00546062
303.8, 0.00611022
304, 0.00499797
304.2, 0.00554239
304.4, 0.00455923
304.6, 0.00558433
304.8, 0.00423631
305, 0.00495956
305.2, 0.00482366
305.4, 0.0059206
305.6, 0.0066463
305.8, 0.00707546
306, 0.00702534
306.2, 0.00639885
306.4, 0.00585322
306.6, 0.0049865
306.8, 0.00464074
307, 0.00524215
307.2, 0.00518758
307.4, 0.00522718
307.6, 0.00541045
307.8, 0.00621944
308, 0.00535954
308.2, 0.00553111
308.4, 0.00579888
308.6, 0.00578416
308.8, 0.00505598
309, 0.00515903
309.2, 0.00469361
309.4, 0.00475233
309.6, 0.00431628
309.8, 0.0040763
310, 0.00436731
310.2, 0.00511546
310.4, 0.00518667
310.6, 0.00573836
310.8, 0.00651687
311, 0.00633656
311.2, 0.00642095
311.4, 0.00647839
311.6, 0.00657759
311.8, 0.00602484
312, 0.00673429
312.2, 0.00610107
312.4, 0.00632193
312.6, 0.00602796
312.8, 0.00716254
313, 0.0070342
313.2, 0.00725804
313.4, 0.0073333
313.6, 0.00712491
313.8, 0.00668828
314, 0.00600327
314.2, 0.00592671
314.4, 0.00595668
314.6, 0.00637982
314.8, 0.00604191
315, 0.00611752
315.2, 0.00618755
315.4, 0.00567284
315.6, 0.00571831
315.8, 0.00578736
316, 0.00584507
316.2, 0.00617523
316.4, 0.00704975
316.6, 0.0067727
316.8, 0.00730446
317, 0.00666839
317.2, 0.00641528
317.4, 0.00531414
317.6, 0.00469457
317.8, 0.00346489
318, 0.00400467
318.2, 0.00304703
318.4, 0.00301637
318.6, 0.00293753
318.8, 0.00341344
319, 0.00294772
319.2, 0.00469135
319.4, 0.00542391
319.6, 0.00655863
319.8, 0.00794298
320, 0.00871849
320.2, 0.00774102
320.4, 0.00777658
320.6, 0.00679809
320.8, 0.00646399
321, 0.00669305
321.2, 0.00677736
321.4, 0.00644762
321.6, 0.00646714
321.8, 0.005097
322, 0.00470979
322.2, 0.0047751
322.4, 0.0049044
322.6, 0.00612233
322.8, 0.00688617
323, 0.00737456
323.2, 0.007412
323.4, 0.00708691
323.6, 0.00584266
323.8, 0.00548581
324, 0.00509382
324.2, 0.00444559
324.4, 0.00450469
324.6, 0.00478422
324.8, 0.0050384
325, 0.00477833
325.2, 0.00556502
325.4, 0.00545993
325.6, 0.00547058
325.8, 0.00534111
326, 0.00532491
326.2, 0.00565086
326.4, 0.00634797
326.6, 0.00693574
326.8, 0.00733549
327, 0.0080657
327.2, 0.00700268
327.4, 0.00664267
327.6, 0.00681044
327.8, 0.00649959
328, 0.00570633
328.2, 0.00643719
328.4, 0.0060251
328.6, 0.00603168
328.8, 0.00617936
329, 0.00575039
329.2, 0.00563707
329.4, 0.00533741
329.6, 0.00426019
329.8, 0.00385971
330, 0.00437037
330.2, 0.0038512
330.4, 0.00521965
330.6, 0.00569655
330.8, 0.00592208
331, 0.00670514
331.2, 0.00753336
331.4, 0.00757486
331.6, 0.00732953
331.8, 0.00698433
332, 0.005952
332.2, 0.00553464
332.4, 0.00539649
332.6, 0.00488851
332.8, 0.00601232
333, 0.00732471
333.2, 0.00644273
333.4, 0.00704121
333.6, 0.00752739
333.8, 0.0071548
334, 0.00644813
334.2, 0.00708408
334.4, 0.00537965
334.6, 0.0061831
334.8, 0.00448229
335, 0.00415233
335.2, 0.00416091
335.4, 0.00430671
335.6, 0.0037794
335.8, 0.00483991
336, 0.00418077
336.2, 0.00494356
336.4, 0.00551736
336.6, 0.00502589
336.8, 0.00489106
337, 0.0067061
337.2, 0.00580784
337.4, 0.00443374
337.6, 0.00484702
337.8, 0.0052762
338, 0.00469314
338.2, 0.00544618
338.4, 0.00560812
338.6, 0.00505304
338.8, 0.00545834
339, 0.00533191
339.2, 0.00456188
339.4, 0.00465756
339.6, 0.0040852
339.8, 0.00391034
340, 0.00344998
340.2, 0.00415561
340.4, 0.00471691
340.6, 0.00646511
340.8, 0.00629284
341, 0.00708113
341.2, 0.00644853
341.4, 0.00586356
341.6, 0.00582521
341.8, 0.00663632
342, 0.00629053
342.2, 0.00734559
342.4, 0.00826487
342.6, 0.00694934
342.8, 0.00625407
343, 0.00454411
343.2, 0.00433195
343.4, 0.00412405
343.6, 0.00471288
343.8, 0.00525221
344, 0.00663811
344.2, 0.00596097
344.4, 0.00600413
344.6, 0.00600359
344.8, 0.00490614
345, 0.00467097
345.2, 0.00509598
345.4, 0.00601532
345.6, 0.0055972
345.8, 0.00646032
346, 0.00704141
346.2, 0.00673531
346.4, 0.00530104
346.6, 0.00682483
346.8, 0.00629767
347, 0.00630538
347.2, 0.00698819
347.4, 0.00807601
347.6, 0.00728777
347.8, 0.00722861
348, 0.00717022
348.2, 0.00639447
348.4, 0.0059678
348.6, 0.00655883
348.8, 0.00679066
349, 0.00614077
349.2, 0.00676522
349.4, 0.00663443
349.6, 0.00537746
349.8, 0.00541162
350, 0.00614514
350.2, 0.00656509
350.4, 0.00593299
350.6, 0.00616967
350.8, 0.00665013
351, 0.00548384
351.2, 0.00525409
351.4, 0.00628303
351.6, 0.00647962
351.8, 0.00650047
352, 0.00740594
352.2, 0.00715863
352.4, 0.00498027
352.6, 0.0045808
352.8, 0.00405365
353, 0.00365871
353.2, 0.0028564
353.4, 0.00519438
353.6, 0.00589157
353.8, 0.00630775
354, 0.00772407
354.2, 0.00780234
354.4, 0.00775216
354.6, 0.00732956
354.8, 0.00710086
355, 0.00605558
355.2, 0.00660566
355.4, 0.00699922
355.6, 0.00650088
355.8, 0.00569049
356, 0.00642688
356.2, 0.00671477
356.4, 0.00591757
356.6, 0.00686181
356.8, 0.00909482
357, 0.00800845
357.2, 0.00719865
357.4, 0.0065936
357.6, 0.00542396
357.8, 0.00410152
358, 0.00427082
358.2, 0.00489228
358.4, 0.00444283
358.6, 0.00478778
358.8, 0.00502045
359, 0.00565317
359.2, 0.00585359
359.4, 0.00636696
359.6, 0.00698635
359.8, 0.00592179
360, 0.00541969
360.2, 0.00503149
360.4, 0.00543117
360.6, 0.00503298
360.8, 0.00533717
361, 0.00601391
361.2, 0.00639759
361.4, 0.00668678
361.6, 0.00683376
361.8, 0.00707923
362, 0.00732624
362.2, 0.00548102
362.4, 0.00454339
362.6, 0.00557464
362.8, 0.00571339
363, 0.00474496
363.2, 0.00582226
363.4, 0.00757113
363.6, 0.00628255
363.8, 0.00622595
364, 0.00705332
364.2, 0.00773584
364.4, 0.00806546
364.6, 0.00831459
364.8, 0.00811867
365, 0.00684015
365.2, 0.00578108
365.4, 0.00600496
365.6, 0.00531043
365.8, 0.00558757
366, 0.00592615
366.2, 0.00630363
366.4, 0.00583806
366.6, 0.00586675
366.8, 0.00659195
367, 0.00729549
367.2, 0.00769904
367.4, 0.00704086
367.6, 0.00709712
367.8, 0.00550692
368, 0.00582143
368.2, 0.00623532
368.4, 0.00661924
368.6, 0.00706837
368.8, 0.0082155
369, 0.00675003
369.2, 0.00617237
369.4, 0.00658324
369.6, 0.00653076
369.8, 0.00543499
370, 0.00662523
370.2, 0.00613061
370.4, 0.0054198
370.6, 0.00519707
370.8, 0.00638564
371, 0.00672403
371.2, 0.0070337
371.4, 0.00636668
371.6, 0.00725484
371.8, 0.00574117
372, 0.00594417
372.2, 0.00589781
372.4, 0.00607683
372.6, 0.00550287
372.8, 0.0069727
373, 0.00628324
373.2, 0.00603164
373.4, 0.00566878
373.6, 0.0057213
373.8, 0.0055179
374, 0.00566594
374.2, 0.00569734
374.4, 0.00604388
374.6, 0.0059521
374.8, 0.00596983
375, 0.00568509
375.2, 0.00595712
375.4, 0.00550071
375.6, 0.00554317
375.8, 0.00630053
376, 0.00591467
376.2, 0.00678877
376.4, 0.00730963
376.6, 0.00694391
376.8, 0.00574641
377, 0.00613433
377.2, 0.00575912
377.4, 0.00597582
377.6, 0.00669987
377.8, 0.00665426
378, 0.00737781
378.2, 0.00745819
378.4, 0.00682607
378.6, 0.00602817
378.8, 0.00618895
379, 0.00520895
379.2, 0.00511531
379.4, 0.00520903
379.6, 0.005457
379.8, 0.00537057
380, 0.00554191
380.2, 0.00599435
380.4, 0.00649393
380.6, 0.00702185
380.8, 0.00707103
381, 0.00787954
381.2, 0.00710052
381.4, 0.00629381
381.6, 0.00597949
381.8, 0.0066159
382, 0.00526071
382.2, 0.0052984
382.4, 0.00641038
382.6, 0.00777121
382.8, 0.00757937
383, 0.00884233
383.2, 0.00843969
383.4, 0.00769824
383.6, 0.00619446
383.8, 0.00562954
384, 0.00388418
384.2, 0.00406434
384.4, 0.00483753
384.6, 0.00438881
384.8, 0.00387031
385, 0.0050797
385.2, 0.00473093
385.4, 0.00472351
385.6, 0.00503394
385.8, 0.00455984
386, 0.00474332
386.2, 0.0059409
386.4, 0.00531791
386.6, 0.0053469
386.8, 0.00667
387, 0.00682419
387.2, 0.00663804
387.4, 0.00730771
387.6, 0.00740161
387.8, 0.00797616
388, 0.0081144
388.2, 0.00796684
388.4, 0.00771786
388.6, 0.00770591
388.8, 0.00593205
389, 0.00521804
389.2, 0.00512112
389.4, 0.00484577
389.6, 0.00521184
389.8, 0.00612756
390, 0.00561105
390.2, 0.00599916
390.4, 0.00583828
390.6, 0.00441816
390.8, 0.00476602
391, 0.00497205
391.2, 0.00499514
391.4, 0.00481114
391.6, 0.00686921
391.8, 0.00622066
392, 0.00623979
392.2, 0.00575648
392.4, 0.00550585
392.6, 0.0052271
392.8, 0.00574357
393, 0.00687776
393.2, 0.00638867
393.4, 0.00805462
393.6, 0.00756976
393.8, 0.00718556
394, 0.00575678
394.2, 0.00606836
394.4, 0.0062005
394.6, 0.00652037
394.8, 0.00686028
395, 0.0070661
395.2, 0.00799236
395.4, 0.00706175
395.6, 0.00687752
395.8, 0.00670505
396, 0.00751802
396.2, 0.00755523
396.4, 0.00726896
396.6, 0.00888831
396.8, 0.00834954
397, 0.00820971
397.2, 0.00713867
397.4, 0.00664263
397.6, 0.00554444
397.8, 0.00491525
398, 0.00392445
398.2, 0.00462577
398.4, 0.00567326
398.6, 0.00548091
398.8, 0.00690382
399, 0.00755144
399.2, 0.00705042
399.4, 0.00551509
399.6, 0.00539741
399.8, 0.00555083
400, 0.00650966
400.2, 0.0061559
400.4, 0.00744555
400.6, 0.00787674
400.8, 0.00736437
401, 0.00585073
401.2, 0.0059112
401.4, 0.00596577
401.6, 0.0043883
401.8, 0.00490831
402, 0.00562513
402.2, 0.00654609
402.4, 0.00682305
402.6, 0.00811435
402.8, 0.00783771
403, 0.0070936
403.2, 0.00655718
403.4, 0.00499592
403.6, 0.00398946
403.8, 0.00467723
404, 0.00523999
404.2, 0.00452264
404.4, 0.00519412
404.6, 0.00644618
404.8, 0.00478717
405, 0.00514357
405.2, 0.00556335
405.4, 0.0057
405.6, 0.00633012
405.8, 0.00846416
406, 0.00824167
406.2, 0.00873323
406.4, 0.00953029
406.6, 0.00833591
406.8, 0.00707724
407, 0.00709556
407.2, 0.00677166
407.4, 0.00601837
407.6, 0.0060547
407.8, 0.00588528
408, 0.00578885
408.2, 0.00584513
408.4, 0.00663475
408.6, 0.00677192
408.8, 0.00792465
409, 0.00839412
409.2, 0.00879597
409.4, 0.00800738
409.6, 0.00792402
409.8, 0.00732391
410, 0.00774617
410.2, 0.00780272
410.4, 0.00852849
410.6, 0.00864497
410.8, 0.00765687
411, 0.00826174
411.2, 0.00771597
411.4, 0.00756852
411.6, 0.00781413
411.8, 0.00707939
412, 0.00507081
412.2, 0.00511696
412.4, 0.00545676
412.6, 0.00537204
412.8, 0.00648821
413, 0.00822514
413.2, 0.00757806
413.4, 0.00625271
413.6, 0.00612112
413.8, 0.00663501
414, 0.00457675
414.2, 0.00546607
414.4, 0.00617535
414.6, 0.00624615
414.8, 0.00527746
415, 0.00638194
415.2, 0.00636684
415.4, 0.00672925
415.6, 0.00636214
415.8, 0.00744156
416, 0.00733729
416.2, 0.00743286
416.4, 0.00738695
416.6, 0.00868914
416.8, 0.00818155
417, 0.0078295
417.2, 0.00719681
417.4, 0.00735155
417.6, 0.00594671
417.8, 0.00479231
418, 0.00563701
418.2, 0.00550232
418.4, 0.00507018
418.6, 0.00553672
418.8, 0.00715841
419, 0.00673588
419.2, 0.00787306
419.4, 0.00657155
419.6, 0.0078018
419.8, 0.00790336
420, 0.00751773
420.2, 0.0063151
420.4, 0.0068636
420.6, 0.00581985
420.8, 0.00527009
421, 0.00650947
421.2, 0.00776992
421.4, 0.00883596
421.6, 0.00790705
421.8, 0.00767559
422, 0.00693629
422.2, 0.00631292
422.4, 0.00566977
422.6, 0.00674481
422.8, 0.00633161
423, 0.00664484
423.2, 0.00734152
423.4, 0.00725147
423.6, 0.00692865
423.8, 0.00817659
424, 0.00703339
424.2, 0.00595428
424.4, 0.00623327
424.6, 0.00592125
424.8, 0.00599247
425, 0.0052822
425.2, 0.00532549
425.4, 0.00533499
425.6, 0.006207
425.8, 0.00618153
426, 0.00697795
426.2, 0.00730605
426.4, 0.00788336
426.6, 0.0063306
426.8, 0.00556646
427, 0.00526523
427.2, 0.00520566
427.4, 0.00385322
427.6, 0.00534095
427.8, 0.00585396
428, 0.0058716
428.2, 0.00587418
428.4, 0.00662033
428.6, 0.00590239
428.8, 0.00536029
429, 0.00647422
429.2, 0.00607299
429.4, 0.00626189
429.6, 0.00661785
429.8, 0.00729129
430, 0.00559092
430.2, 0.00577636
430.4, 0.00613594
430.6, 0.00617461
430.8, 0.00620569
431, 0.00799558
431.2, 0.00763705
431.4, 0.00719599
431.6, 0.00707284
431.8, 0.00631964
432, 0.00637325
432.2, 0.0083399
432.4, 0.0080921
432.6, 0.00806446
432.8, 0.00811795
433, 0.00774541
433.2, 0.00627595
433.4, 0.00732447
433.6, 0.00715904
433.8, 0.00745751
434, 0.00701695
434.2, 0.00641291
434.4, 0.00569122
434.6, 0.00526273
434.8, 0.00520007
435, 0.00568564
435.2, 0.00580714
435.4, 0.00552028
435.6, 0.00508609
435.8, 0.00524871
436, 0.00487872
436.2, 0.00557827
436.4, 0.00486
436.6, 0.00603405
436.8, 0.00593659
437, 0.00559399
437.2, 0.00645854
437.4, 0.00733492
437.6, 0.0064312
437.8, 0.00624016
438, 0.00663745
438.2, 0.00477996
438.4, 0.00408411
438.6, 0.00449068
438.8, 0.00430687
439, 0.00417817
439.2, 0.00543605
439.4, 0.00611043
439.6, 0.00658733
439.8, 0.00612306
440, 0.00580861
440.2, 0.0053932
440.4, 0.00610963
440.6, 0.00644678
440.8, 0.00757055
441, 0.0076575
441.2, 0.00731904
441.4, 0.00682899
441.6, 0.00705844
441.8, 0.00606892
442, 0.00734427
442.2, 0.00784829
442.4, 0.00721632
442.6, 0.00692972
442.8, 0.00820431
443, 0.00707538
443.2, 0.00820299
443.4, 0.00839883
443.6, 0.00740875
443.8, 0.00602211
444, 0.00675408
444.2, 0.00590546
444.4, 0.00606643
444.6, 0.00673904
444.8, 0.00750848
445, 0.006701
445.2, 0.0050637
445.4, 0.00510147
445.6, 0.00456088
445.8, 0.00449757
446, 0.00547093
446.2, 0.00716382
446.4, 0.00785705
446.6, 0.00787385
446.8, 0.00761036
447, 0.00791409
447.2, 0.00681515
447.4, 0.00620769
447.6, 0.00665578
447.8, 0.00672788
448, 0.00682525
448.2, 0.00794693
448.4, 0.0074167
448.6, 0.00666611
448.8, 0.00791859
449, 0.00649912
449.2, 0.00620396
449.4, 0.00755951
449.6, 0.00806594
449.8, 0.00636535
450, 0.0074974
450.2, 0.00684344
450.4, 0.00478127
450.6, 0.00486708
450.8, 0.00541779
451, 0.00458169
451.2, 0.00589602
451.4, 0.00853261
451.6, 0.00827467
451.8, 0.00867609
452, 0.00898028
452.2, 0.00808187
452.4, 0.00615509
452.6, 0.00725516
452.8, 0.00521975
453, 0.00573087
453.2, 0.00615618
453.4, 0.00594849
453.6, 0.00456175
453.8, 0.0066784
454, 0.00612074
454.2, 0.00621313
454.4, 0.00633882
454.6, 0.00655809
454.8, 0.00673641
455, 0.00757814
455.2, 0.00711069
455.4, 0.00751612
455.6, 0.00729639
455.8, 0.00674532
456, 0.00531879
456.2, 0.00450685
456.4, 0.00501145
456.6, 0.00617442
456.8, 0.00632684
457, 0.00658038
457.2, 0.00720363
457.4, 0.00655656
457.6, 0.00536582
457.8, 0.0049448
458, 0.00472871
458.2, 0.00516357
458.4, 0.00592173
458.6, 0.00634008
458.8, 0.00623058
459, 0.00799649
459.2, 0.00762415
459.4, 0.00639199
459.6, 0.00736367
459.8, 0.00741012
460, 0.00611153
460.2, 0.00737537
460.4, 0.00741255
460.6, 0.00708389
460.8, 0.00715598
461, 0.00623222
461.2, 0.00509626
461.4, 0.00628436
461.6, 0.0047394
461.8, 0.00526506
462, 0.00687076
462.2, 0.00749495
462.4, 0.00734012
462.6, 0.00824164
462.8, 0.00753134
463, 0.0066329
463.2, 0.00697604
463.4, 0.00765212
463.6, 0.00750189
463.8, 0.00683548
464, 0.00625894
464.2, 0.00563465
464.4, 0.00487825
464.6, 0.00462308
464.8, 0.00623413
465, 0.00684912
465.2, 0.00644466
465.4, 0.00726298
465.6, 0.00750241
465.8, 0.00617634
466, 0.00650901
466.2, 0.00558345
466.4, 0.00440104
466.6, 0.0049005
466.8, 0.00576542
467, 0.00561368
467.2, 0.00720238
467.4, 0.00695173
467.6, 0.00637501
467.8, 0.00723449
468, 0.00700866
468.2, 0.00686901
468.4, 0.00761946
468.6, 0.00755982
468.8, 0.00704824
469, 0.00846101
469.2, 0.00851976
469.4, 0.00776416
469.6, 0.00843959
469.8, 0.00765997
470, 0.00690823
470.2, 0.00637721
470.4, 0.00584655
470.6, 0.00624066
470.8, 0.00715445
471, 0.00668026
471.2, 0.00625951
471.4, 0.00708175
471.6, 0.00646651
471.8, 0.00496167
472, 0.00464907
472.2, 0.00603149
472.4, 0.00459556
472.6, 0.00494369
472.8, 0.00567047
473, 0.00612607
473.2, 0.00579813
473.4, 0.00783289
473.6, 0.00703107
473.8, 0.00601162
474, 0.00578597
474.2, 0.00570847
474.4, 0.00403049
474.6, 0.00442315
474.8, 0.00606068
475, 0.00600142
475.2, 0.0066479
475.4, 0.00828792
475.6, 0.00890914
475.8, 0.00796361
476, 0.00882023
476.2, 0.00773784
476.4, 0.00705799
476.6, 0.00745826
476.8, 0.00718622
477, 0.00699775
477.2, 0.00664381
477.4, 0.00697761
477.6, 0.00653311
477.8, 0.00717591
478, 0.00623756
478.2, 0.00586605
478.4, 0.00550495
478.6, 0.00569615
478.8, 0.0040273
479, 0.0054102
479.2, 0.00575681
479.4, 0.00557623
479.6, 0.00545206
479.8, 0.00695982
480, 0.00678133
480.2, 0.00697254
480.4, 0.00718542
480.6, 0.00673689
480.8, 0.00650734
481, 0.00492999
481.2, 0.00479943
481.4, 0.00412319
481.6, 0.00430917
481.8, 0.00479302
482, 0.00576741
482.2, 0.00630292
482.4, 0.00741232
482.6, 0.0074836
482.8, 0.00770724
483, 0.00661246
483.2, 0.00658837
483.4, 0.00608284
483.6, 0.00596363
483.8, 0.00487915
484, 0.0062668
484.2, 0.00659833
484.4, 0.00662689
484.6, 0.00736482
484.8, 0.00833613
485, 0.0084139
485.2, 0.00807852
485.4, 0.00747093
485.6, 0.006532
485.8, 0.00605789
486, 0.00574799
486.2, 0.00549454
486.4, 0.00599228
486.6, 0.00651295
486.8, 0.00731577
487, 0.00671898
487.2, 0.00778165
487.4, 0.0080393
487.6, 0.00787456
487.8, 0.00704652
488, 0.0070519
488.2, 0.00573727
488.4, 0.00560296
488.6, 0.00416766
488.8, 0.00423727
489, 0.00425212
489.2, 0.00479236
489.4, 0.00407637
489.6, 0.00482315
489.8, 0.00555409
490, 0.00563874
490.2, 0.00550838
490.4, 0.00582193
490.6, 0.00663189
490.8, 0.00567795
491, 0.00584781
491.2, 0.00552884
491.4, 0.00536803
491.6, 0.00545032
491.8, 0.00534499
492, 0.00522338
492.2, 0.00472708
492.4, 0.00521442
492.6, 0.0052718
492.8, 0.00656037
493, 0.00818543
493.2, 0.00896488
493.4, 0.0088274
493.6, 0.0075393
493.8, 0.00756023
494, 0.00554924
494.2, 0.00515294
494.4, 0.00569924
494.6, 0.00696374
494.8, 0.00667851
495, 0.00697311
495.2, 0.00763895
495.4, 0.00781711
495.6, 0.00765925
495.8, 0.0071714
496, 0.00806544
496.2, 0.00805207
496.4, 0.00734469
496.6, 0.00654863
496.8, 0.00614311
497, 0.0050987
497.2, 0.0044766
497.4, 0.00381029
497.6, 0.00444462
497.8, 0.00524041
498, 0.00635389
498.2, 0.00652832
498.4, 0.0074685
498.6, 0.0074533
498.8, 0.0069655
499, 0.00589579
499.2, 0.00617126
499.4, 0.00565669
499.6, 0.00549046
499.8, 0.00497329
500, 0.0057314
500.2, 0.0053162
500.4, 0.00533413
500.6, 0.00508374
500.8, 0.00560183
501, 0.00580337
501.2, 0.00591285
501.4, 0.00606984
501.6, 0.00633844
501.8, 0.00795195
502, 0.00671324
502.2, 0.00634358
502.4, 0.00778682
502.6, 0.0071018
502.8, 0.00549412
503, 0.00528579
503.2, 0.00485577
503.4, 0.00369
503.6, 0.00422823
503.8, 0.00488999
504, 0.0053799
504.2, 0.0059815
504.4, 0.00628976
504.6, 0.00677383
504.8, 0.00596793
505, 0.00677492
505.2, 0.00646542
505.4, 0.00658205
505.6, 0.00673657
505.8, 0.00714468
506, 0.00724951
506.2, 0.00787089
506.4, 0.00751203
506.6, 0.00858657
506.8, 0.00911187
507, 0.00945317
507.2, 0.00942021
507.4, 0.00838625
507.6, 0.007557
507.8, 0.00657971
508, 0.00521509
508.2, 0.00450196
508.4, 0.00571849
508.6, 0.0039728
508.8, 0.00456439
509, 0.00618607
509.2, 0.00655925
509.4, 0.0061491
509.6, 0.00692268
509.8, 0.00659104
