Time (s), Binding (nm)
578.8, 1.95476
579, 1.95517
579.2, 1.95598
579.4, 1.95769
579.6, 1.95737
579.8, 1.95859
580, 1.96014
580.2, 1.95953
580.4, 1.96086
580.6, 1.96069
580.8, 1.96117
581, 1.96026
581.2, 1.95966
581.4, 1.9585
581.6, 1.95957
581.8, 1.95851
582, 1.95909
582.2, 1.95951
582.4, 1.95972
582.6, 1.95952
582.8, 1.96061
583, 1.96043
583.2, 1.96102
583.4, 1.96164
583.6, 1.96253
583.8, 1.96307
584, 1.96451
584.2, 1.96554
584.4, 1.96439
584.6, 1.96516
584.8, 1.96493
585, 1.96399
585.2, 1.96325
585.4, 1.96464
585.6, 1.96376
585.8, 1.9643
586, 1.96469
586.2, 1.96556
586.4, 1.96548
586.6, 1.96544
586.8, 1.96466
587, 1.96562
587.2, 1.96499
587.4, 1.96512
587.6, 1.9653
587.8, 1.9675
588, 1.96827
588.2, 1.96746
588.4, 1.96747
588.6, 1.96726
588.8, 1.9662
589, 1.96545
589.2, 1.96695
589.4, 1.96637
589.6, 1.96788
589.8, 1.96795
590, 1.96814
590.2, 1.96892
590.4, 1.97023
590.6, 1.96986
590.8, 1.9699
591, 1.97086
591.2, 1.9707
591.4, 1.97103
591.6, 1.97161
591.8, 1.97322
592, 1.9724
592.2, 1.97252
592.4, 1.97251
592.6, 1.97364
592.8, 1.97287
593, 1.97272
593.2, 1.97243
593.4, 1.97308
593.6, 1.97149
593.8, 1.97226
594, 1.9726
594.2, 1.97258
594.4, 1.97282
594.6, 1.97312
594.8, 1.9716
595, 1.9721
595.2, 1.97284
595.4, 1.97313
595.6, 1.97409
595.8, 1.97444
596, 1.97521
596.2, 1.97414
596.4, 1.9749
596.6, 1.97528
596.8, 1.97519
597, 1.97448
597.2, 1.97626
597.4, 1.97652
597.6, 1.97581
597.8, 1.97602
598, 1.97752
598.2, 1.9777
598.4, 1.97635
598.6, 1.97781
598.8, 1.97839
599, 1.97814
599.2, 1.97735
599.4, 1.9774
599.6, 1.97707
599.8, 1.97796
600, 1.9778
600.2, 1.97899
600.4, 1.98005
600.6, 1.97917
600.8, 1.9799
601, 1.97996
601.2, 1.97883
601.4, 1.9795
601.6, 1.9805
601.8, 1.97957
602, 1.98017
602.2, 1.98165
602.4, 1.98044
602.6, 1.98046
602.8, 1.98064
603, 1.98131
603.2, 1.98102
603.4, 1.98119
603.6, 1.98228
603.8, 1.98333
604, 1.98249
604.2, 1.98206
604.4, 1.9836
604.6, 1.98203
604.8, 1.98046
605, 1.98105
605.2, 1.98157
605.4, 1.98003
605.6, 1.98147
605.8, 1.98209
606, 1.98292
606.2, 1.98374
606.4, 1.98401
606.6, 1.98409
606.8, 1.98538
607, 1.98441
607.2, 1.98381
607.4, 1.98517
607.6, 1.98468
607.8, 1.9853
608, 1.9853
608.2, 1.98505
608.4, 1.98558
608.6, 1.98665
608.8, 1.9859
609, 1.98583
609.2, 1.9868
609.4, 1.98569
609.6, 1.98608
609.8, 1.98701
610, 1.9873
610.2, 1.98839
610.4, 1.98903
610.6, 1.98903
610.8, 1.98876
611, 1.9905
611.2, 1.99061
611.4, 1.98968
611.6, 1.99005
611.8, 1.99112
612, 1.99007
612.2, 1.98833
612.4, 1.99071
612.6, 1.99029
612.8, 1.98968
613, 1.98968
613.2, 1.99144
613.4, 1.99075
613.6, 1.99146
613.8, 1.99086
614, 1.99153
614.2, 1.99167
614.4, 1.99171
614.6, 1.99212
614.8, 1.99209
615, 1.99168
615.2, 1.99187
615.4, 1.99146
615.6, 1.99074
615.8, 1.99215
616, 1.99322
616.2, 1.99249
616.4, 1.99371
616.6, 1.99342
616.8, 1.9932
617, 1.991
617.2, 1.99154
617.4, 1.99068
617.6, 1.99121
617.8, 1.99097
618, 1.99218
618.2, 1.99237
618.4, 1.99242
618.6, 1.99185
618.8, 1.99211
619, 1.9933
619.2, 1.99247
619.4, 1.99325
619.6, 1.99409
619.8, 1.99407
620, 1.99377
620.2, 1.99374
620.4, 1.99342
620.6, 1.99402
620.8, 1.9943
621, 1.99414
621.2, 1.99605
621.4, 1.99502
621.6, 1.9954
621.8, 1.99497
622, 1.99544
622.2, 1.99557
622.4, 1.99682
622.6, 1.99667
622.8, 1.99794
623, 1.998
623.2, 1.99765
623.4, 1.9984
623.6, 1.99849
623.8, 1.99934
624, 1.99995
624.2, 2.00129
624.4, 2.00042
624.6, 1.99965
624.8, 1.99974
625, 1.99938
625.2, 1.99881
625.4, 2.00022
625.6, 2.00043
625.8, 1.99954
626, 2.00045
626.2, 1.99961
626.4, 1.99954
626.6, 2.00009
626.8, 2.0009
627, 2.00066
627.2, 2.00026
627.4, 2.00072
627.6, 2.0019
627.8, 2.00101
628, 2.00035
628.2, 2.00183
628.4, 2.00117
628.6, 2.00121
628.8, 2.00212
629, 2.00357
629.2, 2.00456
629.4, 2.00474
629.6, 2.00485
629.8, 2.005
630, 2.006
630.2, 2.00401
630.4, 2.00466
630.6, 2.00503
630.8, 2.0045
631, 2.00309
631.2, 2.00362
631.4, 2.0031
631.6, 2.00352
631.8, 2.00427
632, 2.0043
632.2, 2.00557
632.4, 2.00639
632.6, 2.00489
632.8, 2.00468
633, 2.00632
633.2, 2.0059
633.4, 2.00504
633.6, 2.00513
633.8, 2.00573
634, 2.00479
634.2, 2.00431
634.4, 2.00537
634.6, 2.00672
634.8, 2.00612
635, 2.00643
635.2, 2.00739
635.4, 2.00807
635.6, 2.00743
635.8, 2.00859
636, 2.00858
636.2, 2.00762
636.4, 2.00688
636.6, 2.00702
636.8, 2.00643
637, 2.00706
637.2, 2.00756
637.4, 2.0073
637.6, 2.00726
637.8, 2.00783
638, 2.00646
638.2, 2.00748
638.4, 2.00806
638.6, 2.00869
638.8, 2.0082
639, 2.00889
639.2, 2.00871
639.4, 2.00863
639.6, 2.00931
639.8, 2.00854
640, 2.01002
640.2, 2.0099
640.4, 2.00959
640.6, 2.0095
640.8, 2.01225
641, 2.00981
641.2, 2.01019
641.4, 2.01115
641.6, 2.01094
641.8, 2.00943
642, 2.00993
642.2, 2.01142
642.4, 2.01244
642.6, 2.01203
642.8, 2.01145
643, 2.01413
643.2, 2.01307
643.4, 2.01218
643.6, 2.01221
643.8, 2.01428
644, 2.01286
644.2, 2.01206
644.4, 2.01201
644.6, 2.01187
644.8, 2.01223
645, 2.01166
645.2, 2.01304
645.4, 2.0138
645.6, 2.01384
645.8, 2.01281
646, 2.01397
646.2, 2.01292
646.4, 2.01267
646.6, 2.01431
646.8, 2.01407
647, 2.01469
647.2, 2.01548
647.4, 2.01493
647.6, 2.01495
647.8, 2.01535
648, 2.01495
648.2, 2.01627
648.4, 2.01724
648.6, 2.01613
648.8, 2.01568
649, 2.01656
649.2, 2.01468
649.4, 2.01449
649.6, 2.01561
649.8, 2.016
650, 1.93859, Step 7
650.2, 1.93248
650.4, 1.92493
650.6, 1.92546
650.8, 1.92182
651, 1.91815
651.2, 1.91451
651.4, 1.91231
651.6, 1.9089
651.8, 1.90584
652, 1.90287
652.2, 1.89994
652.4, 1.89734
652.6, 1.89509
652.8, 1.89366
653, 1.89151
653.2, 1.89156
653.4, 1.89079
653.6, 1.88884
653.8, 1.88689
654, 1.88515
654.2, 1.88256
654.4, 1.88119
654.6, 1.88043
654.8, 1.88012
655, 1.87923
655.2, 1.87887
655.4, 1.87783
655.6, 1.87565
655.8, 1.8752
656, 1.87415
656.2, 1.87239
656.4, 1.87049
656.6, 1.86946
656.8, 1.86823
657, 1.86648
657.2, 1.86457
657.4, 1.86428
657.6, 1.86424
657.8, 1.86303
658, 1.86231
658.2, 1.86405
658.4, 1.86272
658.6, 1.86099
658.8, 1.8592
659, 1.85873
659.2, 1.85695
659.4, 1.85574
659.6, 1.85509
659.8, 1.85437
660, 1.8539
660.2, 1.85272
660.4, 1.85219
660.6, 1.85129
660.8, 1.85049
661, 1.8493
661.2, 1.84879
661.4, 1.84806
661.6, 1.84757
661.8, 1.84793
662, 1.84722
662.2, 1.84563
662.4, 1.84501
662.6, 1.84349
662.8, 1.8416
663, 1.84033
663.2, 1.84032
663.4, 1.83896
663.6, 1.83819
663.8, 1.83785
664, 1.83773
664.2, 1.83624
664.4, 1.83512
664.6, 1.83504
664.8, 1.83411
665, 1.83232
665.2, 1.83127
665.4, 1.83046
665.6, 1.83004
665.8, 1.82893
666, 1.82914
666.2, 1.82902
666.4, 1.82885
666.6, 1.82714
666.8, 1.82632
667, 1.82471
667.2, 1.82367
667.4, 1.82247
667.6, 1.8222
667.8, 1.82193
668, 1.82137
668.2, 1.8216
668.4, 1.82088
668.6, 1.82084
668.8, 1.82023
669, 1.82013
669.2, 1.81877
669.4, 1.81944
669.6, 1.81848
669.8, 1.81799
670, 1.8179
670.2, 1.81699
670.4, 1.81535
670.6, 1.81506
670.8, 1.81418
671, 1.81275
671.2, 1.8124
671.4, 1.8117
671.6, 1.81082
671.8, 1.80964
672, 1.80968
672.2, 1.8091
672.4, 1.80839
672.6, 1.80877
672.8, 1.80851
673, 1.8077
673.2, 1.80655
673.4, 1.80573
673.6, 1.80472
673.8, 1.80426
674, 1.80361
674.2, 1.80342
674.4, 1.80285
674.6, 1.8018
674.8, 1.80115
675, 1.80036
675.2, 1.80006
675.4, 1.80012
675.6, 1.79954
675.8, 1.79878
676, 1.79831
676.2, 1.79784
676.4, 1.7964
676.6, 1.79615
676.8, 1.79553
677, 1.79459
677.2, 1.79328
677.4, 1.79347
677.6, 1.79258
677.8, 1.79185
678, 1.79201
678.2, 1.79217
678.4, 1.79166
678.6, 1.79102
678.8, 1.79025
679, 1.78929
679.2, 1.78783
679.4, 1.78755
679.6, 1.78708
679.8, 1.78641
680, 1.78566
680.2, 1.78657
680.4, 1.78609
680.6, 1.78539
680.8, 1.78571
681, 1.78615
681.2, 1.78498
681.4, 1.78412
681.6, 1.78362
681.8, 1.78251
682, 1.7815
682.2, 1.78084
682.4, 1.78017
682.6, 1.77947
682.8, 1.77877
683, 1.77906
683.2, 1.77891
683.4, 1.77913
683.6, 1.77917
683.8, 1.77956
684, 1.77819
684.2, 1.77783
684.4, 1.7765
684.6, 1.77604
684.8, 1.77541
685, 1.77479
685.2, 1.7741
685.4, 1.77381
685.6, 1.77314
685.8, 1.77249
686, 1.77295
686.2, 1.77269
686.4, 1.77242
686.6, 1.77302
686.8, 1.77326
687, 1.77145
687.2, 1.7708
687.4, 1.77068
687.6, 1.76915
687.8, 1.76762
688, 1.7686
688.2, 1.7683
688.4, 1.76771
688.6, 1.76788
688.8, 1.76956
689, 1.76895
689.2, 1.76939
689.4, 1.76885
689.6, 1.76794
689.8, 1.76645
690, 1.76534
690.2, 1.76406
690.4, 1.76352
690.6, 1.76344
690.8, 1.76238
691, 1.76292
691.2, 1.76209
691.4, 1.76272
691.6, 1.76176
691.8, 1.7615
692, 1.76151
692.2, 1.76146
692.4, 1.76057
692.6, 1.76081
692.8, 1.76095
693, 1.75991
693.2, 1.76035
693.4, 1.75922
693.6, 1.75824
693.8, 1.75819
694, 1.75755
694.2, 1.75578
694.4, 1.75544
694.6, 1.75653
694.8, 1.75533
695, 1.75516
695.2, 1.75679
695.4, 1.75706
695.6, 1.7556
695.8, 1.75536
696, 1.75561
696.2, 1.75403
696.4, 1.75323
696.6, 1.75373
696.8, 1.7538
697, 1.75365
697.2, 1.75276
697.4, 1.75278
697.6, 1.75205
697.8, 1.75197
698, 1.75177
698.2, 1.75203
698.4, 1.75044
698.6, 1.7499
698.8, 1.74953
699, 1.74862
699.2, 1.74877
699.4, 1.74977
699.6, 1.74917
699.8, 1.74846
700, 1.74782
700.2, 1.74814
700.4, 1.74714
700.6, 1.7476
700.8, 1.74762
701, 1.74772
701.2, 1.74702
701.4, 1.7475
701.6, 1.7464
701.8, 1.74641
702, 1.7456
702.2, 1.74549
702.4, 1.7456
702.6, 1.74526
702.8, 1.74477
703, 1.74475
703.2, 1.74403
703.4, 1.74258
703.6, 1.74104
703.8, 1.74126
704, 1.74094
704.2, 1.74074
704.4, 1.74025
704.6, 1.74099
704.8, 1.7398
705, 1.7393
705.2, 1.73867
705.4, 1.73857
705.6, 1.73939
705.8, 1.73951
706, 1.73964
706.2, 1.73878
706.4, 1.73981
706.6, 1.73761
706.8, 1.73792
707, 1.73785
707.2, 1.73874
707.4, 1.7383
707.6, 1.73905
707.8, 1.73798
708, 1.738
708.2, 1.73688
708.4, 1.73608
708.6, 1.73651
708.8, 1.73682
709, 1.73657
709.2, 1.73599
709.4, 1.73596
709.6, 1.73493
709.8, 1.73452
710, 1.73451
710.2, 1.73459
710.4, 1.73404
710.6, 1.73383
710.8, 1.73269
711, 1.73127
711.2, 1.73079
711.4, 1.73071
711.6, 1.73092
711.8, 1.73149
712, 1.731
712.2, 1.73145
712.4, 1.73075
712.6, 1.72969
712.8, 1.72934
713, 1.73052
713.2, 1.72954
713.4, 1.72898
713.6, 1.72961
713.8, 1.72833
714, 1.72781
714.2, 1.7288
714.4, 1.72865
714.6, 1.72841
714.8, 1.72929
715, 1.72896
715.2, 1.72773
715.4, 1.72763
715.6, 1.72607
715.8, 1.72543
716, 1.72494
716.2, 1.72508
716.4, 1.72523
716.6, 1.72628
716.8, 1.72621
717, 1.72594
717.2, 1.72578
717.4, 1.72583
717.6, 1.72526
717.8, 1.72437
718, 1.72489
718.2, 1.72419
718.4, 1.72421
718.6, 1.72404
718.8, 1.72421
719, 1.72306
719.2, 1.7235
719.4, 1.72188
719.6, 1.72131
719.8, 1.72117
720, 1.72126
720.2, 1.72069
720.4, 1.72168
720.6, 1.72141
720.8, 1.72198
721, 1.72166
721.2, 1.72208
721.4, 1.722
721.6, 1.72185
721.8, 1.72131
722, 1.72131
722.2, 1.72029
722.4, 1.72011
722.6, 1.72047
722.8, 1.71998
723, 1.71976
723.2, 1.72001
723.4, 1.71918
723.6, 1.71839
723.8, 1.71858
724, 1.71804
724.2, 1.71746
724.4, 1.7169
724.6, 1.71595
724.8, 1.71542
725, 1.71512
725.2, 1.71515
725.4, 1.71513
725.6, 1.71632
725.8, 1.71637
726, 1.71649
726.2, 1.7161
726.4, 1.71675
726.6, 1.71594
726.8, 1.7149
727, 1.71482
727.2, 1.71471
727.4, 1.71399
727.6, 1.71369
727.8, 1.71408
728, 1.7138
728.2, 1.71358
728.4, 1.71315
728.6, 1.71279
728.8, 1.71267
729, 1.71211
729.2, 1.71207
729.4, 1.71149
729.6, 1.7119
729.8, 1.71133
730, 1.71193
730.2, 1.71099
730.4, 1.71165
730.6, 1.71257
730.8, 1.71261
731, 1.71256
731.2, 1.7132
731.4, 1.71261
731.6, 1.71129
731.8, 1.71209
732, 1.71111
732.2, 1.71059
732.4, 1.71163
732.6, 1.71172
732.8, 1.71107
733, 1.71217
733.2, 1.71253
733.4, 1.71222
733.6, 1.71155
733.8, 1.71158
734, 1.70969
734.2, 1.70937
734.4, 1.70759
734.6, 1.70769
734.8, 1.70775
735, 1.70844
735.2, 1.70853
735.4, 1.70866
735.6, 1.70861
735.8, 1.70806
736, 1.70754
736.2, 1.70699
736.4, 1.70695
736.6, 1.70676
736.8, 1.70661
737, 1.70575
737.2, 1.70582
737.4, 1.70541
737.6, 1.70568
737.8, 1.70576
738, 1.70583
738.2, 1.70562
738.4, 1.70549
738.6, 1.70506
738.8, 1.70448
739, 1.70461
739.2, 1.70368
739.4, 1.70401
739.6, 1.70348
739.8, 1.70288
740, 1.70217
740.2, 1.70276
740.4, 1.70275
740.6, 1.70202
740.8, 1.70224
741, 1.70257
741.2, 1.7019
741.4, 1.7018
741.6, 1.70252
741.8, 1.70178
742, 1.70095
742.2, 1.70047
742.4, 1.69918
742.6, 1.69857
742.8, 1.6984
743, 1.69921
743.2, 1.69958
743.4, 1.70003
743.6, 1.69978
743.8, 1.70075
744, 1.70046
744.2, 1.69985
744.4, 1.70025
744.6, 1.70039
744.8, 1.69937
745, 1.69884
745.2, 1.69929
745.4, 1.69923
745.6, 1.7005
745.8, 1.70003
746, 1.70075
746.2, 1.70095
746.4, 1.6999
746.6, 1.69814
746.8, 1.69765
747, 1.69696
747.2, 1.69645
747.4, 1.69617
747.6, 1.69684
747.8, 1.69764
748, 1.69816
748.2, 1.69778
748.4, 1.6984
748.6, 1.69855
748.8, 1.6986
749, 1.69774
749.2, 1.69811
749.4, 1.6983
749.6, 1.69746
749.8, 1.69665
750, 1.69722
750.2, 1.6974
750.4, 1.69705
750.6, 1.69736
750.8, 1.69792
751, 1.69732
751.2, 1.69519
751.4, 1.69489
751.6, 1.69352
751.8, 1.69235
752, 1.69242
752.2, 1.69372
752.4, 1.69365
752.6, 1.69418
752.8, 1.69433
753, 1.69335
753.2, 1.69341
753.4, 1.69312
753.6, 1.69316
753.8, 1.69308
754, 1.6942
754.2, 1.69329
754.4, 1.69368
754.6, 1.69338
754.8, 1.69345
755, 1.69253
755.2, 1.69296
755.4, 1.69216
755.6, 1.69195
755.8, 1.6923
756, 1.69112
756.2, 1.69046
756.4, 1.69091
756.6, 1.69019
756.8, 1.68958
757, 1.69066
757.2, 1.69072
757.4, 1.69055
757.6, 1.69032
757.8, 1.69065
758, 1.69037
758.2, 1.69065
758.4, 1.69045
758.6, 1.69088
758.8, 1.69009
759, 1.68999
759.2, 1.69041
759.4, 1.69033
759.6, 1.6905
759.8, 1.69088
760, 1.69091
760.2, 1.69059
760.4, 1.69027
760.6, 1.69028
760.8, 1.68933
761, 1.68939
761.2, 1.68894
761.4, 1.68927
761.6, 1.68893
761.8, 1.6891
762, 1.68852
762.2, 1.68877
762.4, 1.68813
762.6, 1.68786
762.8, 1.68891
763, 1.68852
763.2, 1.68821
763.4, 1.68849
763.6, 1.68791
763.8, 1.68606
764, 1.68768
764.2, 1.688
764.4, 1.68702
764.6, 1.68759
764.8, 1.68785
765, 1.68656
765.2, 1.6857
765.4, 1.6863
765.6, 1.68644
765.8, 1.68645
766, 1.68644
766.2, 1.68616
766.4, 1.68486
766.6, 1.68405
766.8, 1.68422
767, 1.68396
767.2, 1.68436
767.4, 1.68479
767.6, 1.68529
767.8, 1.6853
768, 1.68539
768.2, 1.68517
768.4, 1.68567
768.6, 1.68655
768.8, 1.6859
769, 1.68571
769.2, 1.68516
769.4, 1.68475
769.6, 1.6832
769.8, 1.68296
770, 1.68279
770.2, 1.68289
770.4, 1.68311
770.6, 1.68393
770.8, 1.68446
771, 1.68399
771.2, 1.68442
771.4, 1.68421
771.6, 1.68333
771.8, 1.68255
772, 1.68215
772.2, 1.68094
772.4, 1.6803
772.6, 1.68012
772.8, 1.6804
773, 1.68087
773.2, 1.68094
773.4, 1.68039
773.6, 1.68169
773.8, 1.68155
774, 1.68191
774.2, 1.68155
774.4, 1.68234
774.6, 1.68083
774.8, 1.68124
775, 1.68104
775.2, 1.68096
775.4, 1.68153
775.6, 1.68205
775.8, 1.68202
776, 1.68174
776.2, 1.68265
776.4, 1.68141
776.6, 1.6813
776.8, 1.68008
777, 1.68035
777.2, 1.68061
777.4, 1.68121
777.6, 1.68074
777.8, 1.68119
778, 1.68005
778.2, 1.67889
778.4, 1.67738
778.6, 1.67684
778.8, 1.6771
779, 1.67734
779.2, 1.67753
779.4, 1.67821
779.6, 1.6782
779.8, 1.67709
780, 1.67753
780.2, 1.67702
780.4, 1.67703
780.6, 1.6769
780.8, 1.67756
781, 1.67738
781.2, 1.67805
781.4, 1.67779
781.6, 1.6789
781.8, 1.67825
782, 1.67713
782.2, 1.67707
782.4, 1.67711
782.6, 1.67542
782.8, 1.67575
783, 1.677
783.2, 1.67642
783.4, 1.67658
783.6, 1.6774
783.8, 1.67794
784, 1.67754
784.2, 1.67793
784.4, 1.67731
784.6, 1.67802
784.8, 1.67824
785, 1.67757
785.2, 1.67819
785.4, 1.67817
785.6, 1.67767
785.8, 1.67679
786, 1.67597
786.2, 1.67546
786.4, 1.67554
786.6, 1.67398
786.8, 1.67397
787, 1.67523
787.2, 1.67519
787.4, 1.67372
787.6, 1.67465
787.8, 1.6739
788, 1.67372
788.2, 1.67366
788.4, 1.67528
788.6, 1.67436
788.8, 1.67415
789, 1.67366
789.2, 1.67321
789.4, 1.67223
789.6, 1.67292
789.8, 1.67384
790, 1.67388
790.2, 1.67333
790.4, 1.67275
790.6, 1.67318
790.8, 1.67209
791, 1.67247
791.2, 1.67276
791.4, 1.67405
791.6, 1.67337
791.8, 1.67331
792, 1.67293
792.2, 1.67274
792.4, 1.67174
792.6, 1.67195
792.8, 1.67194
793, 1.67096
793.2, 1.67077
793.4, 1.67166
793.6, 1.67104
793.8, 1.67143
794, 1.67195
794.2, 1.6728
794.4, 1.67146
794.6, 1.67096
794.8, 1.67113
795, 1.67135
795.2, 1.67059
795.4, 1.67058
795.6, 1.66982
795.8, 1.66979
796, 1.67011
796.2, 1.67012
796.4, 1.67043
796.6, 1.6716
796.8, 1.67075
797, 1.66999
797.2, 1.66971
797.4, 1.66929
797.6, 1.66942
797.8, 1.67008
798, 1.67014
798.2, 1.67046
798.4, 1.67162
798.6, 1.67087
798.8, 1.67053
799, 1.67065
799.2, 1.67013
799.4, 1.67015
799.6, 1.66995
799.8, 1.6706
800, 1.6705
800.2, 1.6714
800.4, 1.67058
800.6, 1.67091
800.8, 1.67041
801, 1.67055
801.2, 1.66938
801.4, 1.66921
801.6, 1.66905
801.8, 1.66872
802, 1.66835
802.2, 1.66859
802.4, 1.66831
802.6, 1.66791
802.8, 1.66845
803, 1.6686
803.2, 1.66834
803.4, 1.66849
803.6, 1.66896
803.8, 1.66881
804, 1.66759
804.2, 1.66789
804.4, 1.66866
804.6, 1.66928
804.8, 1.66804
805, 1.6691
805.2, 1.66859
805.4, 1.668
805.6, 1.66715
805.8, 1.66759
806, 1.66752
806.2, 1.66695
806.4, 1.66711
806.6, 1.66691
806.8, 1.66784
807, 1.66786
807.2, 1.66899
807.4, 1.66863
807.6, 1.66938
807.8, 1.66838
808, 1.66801
808.2, 1.66674
808.4, 1.66716
808.6, 1.66617
808.8, 1.66603
809, 1.66636
809.2, 1.66682
809.4, 1.66647
809.6, 1.66676
809.8, 1.66703
810, 1.6664
810.2, 1.66477
810.4, 1.66494
810.6, 1.66376
810.8, 1.6638
811, 1.66474
811.2, 1.66624
811.4, 1.66657
811.6, 1.66827
811.8, 1.66756
812, 1.66697
812.2, 1.66683
812.4, 1.66579
812.6, 1.66508
812.8, 1.66584
813, 1.66542
813.2, 1.66598
813.4, 1.66624
813.6, 1.66551
813.8, 1.66491
814, 1.6643
814.2, 1.66407
814.4, 1.66302
814.6, 1.66388
814.8, 1.66436
815, 1.66489
815.2, 1.66425
815.4, 1.66527
815.6, 1.66489
815.8, 1.66473
816, 1.66485
816.2, 1.6656
816.4, 1.66499
816.6, 1.66466
816.8, 1.66389
817, 1.66302
817.2, 1.66223
817.4, 1.66135
817.6, 1.66088
817.8, 1.6607
818, 1.66082
818.2, 1.66078
818.4, 1.66139
818.6, 1.6624
818.8, 1.66267
819, 1.66285
819.2, 1.66216
819.4, 1.66195
819.6, 1.66219
819.8, 1.66132
820, 1.66185
820.2, 1.66201
820.4, 1.66221
820.6, 1.66173
820.8, 1.66208
821, 1.66249
821.2, 1.6633
821.4, 1.66356
821.6, 1.66402
821.8, 1.66385
822, 1.66289
822.2, 1.66166
822.4, 1.66153
822.6, 1.66095
822.8, 1.66204
823, 1.66191
823.2, 1.66244
823.4, 1.66245
823.6, 1.66256
823.8, 1.66237
824, 1.66204
824.2, 1.66225
824.4, 1.66211
824.6, 1.66054
824.8, 1.66013
825, 1.6601
825.2, 1.65916
825.4, 1.65929
825.6, 1.66067
825.8, 1.66055
826, 1.6605
826.2, 1.66077
826.4, 1.65986
826.6, 1.65956
826.8, 1.65985
827, 1.66008
827.2, 1.66056
827.4, 1.6612
827.6, 1.6604
827.8, 1.65953
828, 1.65977
828.2, 1.65939
828.4, 1.65894
828.6, 1.66023
828.8, 1.65968
829, 1.65897
829.2, 1.65887
829.4, 1.65838
829.6, 1.65834
829.8, 1.65901
830, 1.65999
830.2, 1.65941
830.4, 1.65975
830.6, 1.65888
830.8, 1.65871
831, 1.65811
831.2, 1.65823
831.4, 1.6588
831.6, 1.65903
831.8, 1.6591
832, 1.65807
832.2, 1.65885
832.4, 1.65833
832.6, 1.65756
832.8, 1.65762
833, 1.65766
833.2, 1.65693
833.4, 1.65666
833.6, 1.65682
833.8, 1.65731
834, 1.65774
834.2, 1.65773
834.4, 1.6577
834.6, 1.65752
834.8, 1.65627
835, 1.65559
835.2, 1.65518
835.4, 1.65559
835.6, 1.65649
835.8, 1.65664
836, 1.65728
836.2, 1.65788
836.4, 1.6578
836.6, 1.65798
836.8, 1.65803
837, 1.65835
837.2, 1.65741
837.4, 1.65687
837.6, 1.65552
837.8, 1.65559
838, 1.65471
838.2, 1.65516
838.4, 1.65541
838.6, 1.65578
838.8, 1.65538
839, 1.65552
839.2, 1.65552
839.4, 1.65574
839.6, 1.65511
839.8, 1.65485
840, 1.65536
840.2, 1.6539
840.4, 1.65272
840.6, 1.65323
840.8, 1.65344
841, 1.6525
841.2, 1.65343
841.4, 1.65339
841.6, 1.65306
841.8, 1.65354
842, 1.65471
842.2, 1.65416
842.4, 1.65471
842.6, 1.65451
842.8, 1.65401
843, 1.65296
843.2, 1.6538
843.4, 1.6525
843.6, 1.65298
843.8, 1.65273
844, 1.65282
844.2, 1.65252
844.4, 1.65318
844.6, 1.65268
844.8, 1.65347
845, 1.65331
845.2, 1.65313
845.4, 1.65315
845.6, 1.65331
845.8, 1.65267
846, 1.65307
846.2, 1.65318
846.4, 1.65303
846.6, 1.65307
846.8, 1.65244
847, 1.65247
847.2, 1.65234
847.4, 1.65297
847.6, 1.65246
847.8, 1.65278
848, 1.65231
848.2, 1.6521
848.4, 1.65194
848.6, 1.65229
848.8, 1.65221
849, 1.6524
849.2, 1.65236
849.4, 1.65238
849.6, 1.65195
849.8, 1.65215
850, 1.65137
850.2, 1.65167
850.4, 1.65094
850.6, 1.6515
850.8, 1.6515
851, 1.65143
851.2, 1.65125
851.4, 1.65109
851.6, 1.65035
851.8, 1.64905
852, 1.64978
852.2, 1.64963
852.4, 1.65027
852.6, 1.65015
852.8, 1.65052
853, 1.65087
853.2, 1.65003
853.4, 1.64971
853.6, 1.65039
853.8, 1.65084
854, 1.65024
854.2, 1.65114
854.4, 1.65158
854.6, 1.65106
854.8, 1.6509
855, 1.6505
855.2, 1.65073
855.4, 1.65003
855.6, 1.65039
855.8, 1.65001
856, 1.65006
856.2, 1.64935
856.4, 1.64896
856.6, 1.64922
856.8, 1.64913
857, 1.64925
857.2, 1.64914
857.4, 1.64994
857.6, 1.64989
857.8, 1.64987
858, 1.64936
858.2, 1.64992
858.4, 1.64958
858.6, 1.64901
858.8, 1.64862
859, 1.64898
859.2, 1.64853
859.4, 1.64839
859.6, 1.64791
859.8, 1.64885
860, 1.64834
860.2, 1.64881
860.4, 1.6485
860.6, 1.64866
860.8, 1.64822
861, 1.64816
861.2, 1.6483
861.4, 1.64762
861.6, 1.64823
861.8, 1.64823
862, 1.64851
862.2, 1.64852
862.4, 1.64931
862.6, 1.64837
862.8, 1.64827
863, 1.64779
863.2, 1.64739
863.4, 1.64681
863.6, 1.64764
863.8, 1.64766
864, 1.6482
864.2, 1.64785
864.4, 1.64842
864.6, 1.64782
864.8, 1.64834
865, 1.64827
865.2, 1.64841
865.4, 1.64845
865.6, 1.64855
865.8, 1.64835
866, 1.64751
866.2, 1.64701
866.4, 1.64632
866.6, 1.64569
866.8, 1.64552
867, 1.64563
867.2, 1.64657
867.4, 1.64679
867.6, 1.64699
867.8, 1.6459
868, 1.64625
868.2, 1.64569
868.4, 1.64466
868.6, 1.64465
868.8, 1.64468
869, 1.64435
869.2, 1.64409
869.4, 1.64559
869.6, 1.64565
869.8, 1.64482
870, 1.64478
