Time (s), Binding (nm)
0, 0, Step 1
0.2, -0.00455031
0.4, -0.0102345
0.6, -0.0122714
0.8, -0.0148801
1, -0.0171436
1.2, -0.0186967
1.4, -0.0187196
1.6, -0.0202923
1.8, -0.0209687
2, -0.0211967
2.2, -0.0214228
2.4, -0.021837
2.6, -0.0220057
2.8, -0.0215508
3, -0.0219039
3.2, -0.0213495
3.4, -0.0213998
3.6, -0.0211179
3.8, -0.0210207
4, -0.0200534
4.2, -0.0200424
4.4, -0.0196314
4.6, -0.0189879
4.8, -0.0192076
5, -0.0200159
5.2, -0.0193118
5.4, -0.0193568
5.6, -0.0191424
5.8, -0.0192062
6, -0.0183636
6.2, -0.0194682
6.4, -0.0195067
6.6, -0.0200371
6.8, -0.020317
7, -0.0205515
7.2, -0.0205084
7.4, -0.0205007
7.6, -0.0207069
7.8, -0.0202514
8, -0.0213249
8.2, -0.0216774
8.4, -0.0216021
8.6, -0.0213678
8.8, -0.0211319
9, -0.0195102
9.2, -0.019015
9.4, -0.0197973
9.6, -0.0200996
9.8, -0.0200104
10, -0.0212298
10.2, -0.0206652
10.4, -0.0201213
10.6, -0.01928
10.8, -0.0197761
11, -0.0198277
11.2, -0.0191394
11.4, -0.0190606
11.6, -0.0195116
11.8, -0.0190422
12, -0.0184662
12.2, -0.0196852
12.4, -0.0198069
12.6, -0.0193795
12.8, -0.0194803
13, -0.0189172
13.2, -0.0178636
13.4, -0.0175284
13.6, -0.018444
13.8, -0.0182982
14, -0.01852
14.2, -0.0199664
14.4, -0.0202919
14.6, -0.0195378
14.8, -0.0193357
15, -0.0200863
15.2, -0.0192171
15.4, -0.0189646
15.6, -0.0200352
15.8, -0.0207092
16, -0.0200466
16.2, -0.0205904
16.4, -0.0200973
16.6, -0.0196167
16.8, -0.0193245
17, -0.0199391
17.2, -0.019573
17.4, -0.0197657
17.6, -0.019066
17.8, -0.0197939
18, -0.0198059
18.2, -0.0194273
18.4, -0.0197875
18.6, -0.020663
18.8, -0.0191669
19, -0.0185778
19.2, -0.019529
19.4, -0.0198646
19.6, -0.0200563
19.8, -0.0216423
20, -0.0221074
20.2, -0.0212693
20.4, -0.020646
20.6, -0.020136
20.8, -0.0192529
21, -0.0187382
21.2, -0.0190504
21.4, -0.0189133
21.6, -0.0187451
21.8, -0.0198244
22, -0.0197017
22.2, -0.0198511
22.4, -0.0198444
22.6, -0.0198496
22.8, -0.019015
23, -0.0186085
23.2, -0.0185422
23.4, -0.0187805
23.6, -0.0186956
23.8, -0.018902
24, -0.0190511
24.2, -0.018868
24.4, -0.0202385
24.6, -0.0206681
24.8, -0.0203621
25, -0.0214492
25.2, -0.0216398
25.4, -0.0199055
25.6, -0.0196412
25.8, -0.02011
26, -0.0188713
26.2, -0.0185479
26.4, -0.0196652
26.6, -0.0200064
26.8, -0.0188902
27, -0.0197972
27.2, -0.0202411
27.4, -0.0185417
27.6, -0.0185279
27.8, -0.0180009
28, -0.0171138
28.2, -0.0177135
28.4, -0.0188739
28.6, -0.0179782
28.8, -0.0187576
29, -0.0195083
29.2, -0.0185898
29.4, -0.0181014
29.6, -0.0185134
29.8, -0.0189625
30, 0.128624, Step 2
30.2, 0.125757
30.4, 0.123612
30.6, 0.126529
30.8, 0.119624
31, 0.11877
31.2, 0.1179
31.4, 0.118214
31.6, 0.119132
31.8, 0.122343
32, 0.126247
32.2, 0.132437
32.4, 0.137137
32.6, 0.143118
32.8, 0.150556
33, 0.158168
33.2, 0.164174
33.4, 0.173761
33.6, 0.182982
33.8, 0.1907
34, 0.199405
34.2, 0.210428
34.4, 0.217002
34.6, 0.224261
34.8, 0.232787
35, 0.240068
35.2, 0.248728
35.4, 0.256485
35.6, 0.26488
35.8, 0.273879
36, 0.281537
36.2, 0.286197
36.4, 0.295741
36.6, 0.303487
36.8, 0.307858
37, 0.316144
37.2, 0.324325
37.4, 0.329698
37.6, 0.337477
37.8, 0.345384
38, 0.350143
38.2, 0.357229
38.4, 0.363511
38.6, 0.368483
38.8, 0.37563
39, 0.383689
39.2, 0.390156
39.4, 0.398434
39.6, 0.403888
39.8, 0.410304
40, 0.417211
40.2, 0.4226
40.4, 0.426609
40.6, 0.433181
40.8, 0.439912
41, 0.443339
41.2, 0.451632
41.4, 0.457402
41.6, 0.46373
41.8, 0.469481
42, 0.476272
42.2, 0.479088
42.4, 0.485914
42.6, 0.492375
42.8, 0.49579
43, 0.502319
43.2, 0.507832
43.4, 0.512859
43.6, 0.517535
43.8, 0.523594
44, 0.526569
44.2, 0.532694
44.4, 0.538873
44.6, 0.542734
44.8, 0.54724
45, 0.552551
45.2, 0.555946
45.4, 0.559649
45.6, 0.564585
45.8, 0.569278
46, 0.574379
46.2, 0.58047
46.4, 0.58361
46.6, 0.58729
46.8, 0.5918
47, 0.595867
47.2, 0.599463
47.4, 0.603603
47.6, 0.608652
47.8, 0.614006
48, 0.61679
48.2, 0.619281
48.4, 0.62477
48.6, 0.628227
48.8, 0.630282
49, 0.636843
49.2, 0.641385
49.4, 0.644582
49.6, 0.648485
49.8, 0.651797
50, 0.654433
50.2, 0.660319
50.4, 0.662977
50.6, 0.666284
50.8, 0.672052
51, 0.674571
51.2, 0.678415
51.4, 0.682108
51.6, 0.685407
51.8, 0.688869
52, 0.692438
52.2, 0.692847
52.4, 0.698759
52.6, 0.702385
52.8, 0.704045
53, 0.707325
53.2, 0.713821
53.4, 0.714656
53.6, 0.716277
53.8, 0.721364
54, 0.724294
54.2, 0.725946
54.4, 0.729481
54.6, 0.732635
54.8, 0.73517
55, 0.738857
55.2, 0.740377
55.4, 0.743547
55.6, 0.748536
55.8, 0.749965
56, 0.751586
56.2, 0.756716
56.4, 0.757976
56.6, 0.760094
56.8, 0.764112
57, 0.767141
57.2, 0.769609
57.4, 0.773714
57.6, 0.776449
57.8, 0.780161
58, 0.783576
58.2, 0.784784
58.4, 0.788048
58.6, 0.790327
58.8, 0.789462
59, 0.791882
59.2, 0.794514
59.4, 0.796428
59.6, 0.797836
59.8, 0.803384
60, 0.805658
60.2, 0.808701
60.4, 0.810094
60.6, 0.814394
60.8, 0.815781
61, 0.817908
61.2, 0.820251
61.4, 0.825752
61.6, 0.826325
61.8, 0.827969
62, 0.831743
62.2, 0.834289
62.4, 0.833378
62.6, 0.837289
62.8, 0.839031
63, 0.840421
63.2, 0.842337
63.4, 0.845233
63.6, 0.848266
63.8, 0.851592
64, 0.853936
64.2, 0.856686
64.4, 0.859903
64.6, 0.860095
64.8, 0.861818
65, 0.863777
65.2, 0.864324
65.4, 0.865022
65.6, 0.869168
65.8, 0.871053
66, 0.872079
66.2, 0.875524
66.4, 0.877594
66.6, 0.876604
66.8, 0.878257
67, 0.882067
67.2, 0.882436
67.4, 0.884335
67.6, 0.889453
67.8, 0.891648
68, 0.89402
68.2, 0.895729
68.4, 0.898589
68.6, 0.898925
68.8, 0.900221
69, 0.900917
69.2, 0.904269
69.4, 0.90531
69.6, 0.907574
69.8, 0.911346
70, 0.912405
70.2, 0.912707
70.4, 0.915463
70.6, 0.916656
70.8, 0.916669
71, 0.918564
71.2, 0.921536
71.4, 0.922188
71.6, 0.923533
71.8, 0.926021
72, 0.927447
72.2, 0.929948
72.4, 0.931488
72.6, 0.933671
72.8, 0.93473
73, 0.934721
73.2, 0.936154
73.4, 0.937814
73.6, 0.938288
73.8, 0.940976
74, 0.94541
74.2, 0.946236
74.4, 0.94664
74.6, 0.949346
74.8, 0.94967
75, 0.94908
75.2, 0.950618
75.4, 0.954416
75.6, 0.955937
75.8, 0.957616
76, 0.959269
76.2, 0.960403
76.4, 0.960934
76.6, 0.96321
76.8, 0.966397
77, 0.967378
77.2, 0.969055
77.4, 0.972122
77.6, 0.972546
77.8, 0.971925
78, 0.976466
78.2, 0.976619
78.4, 0.975558
78.6, 0.977447
78.8, 0.980409
79, 0.980443
79.2, 0.98268
79.4, 0.985847
79.6, 0.986543
79.8, 0.987395
80, 0.989036
80.2, 0.990657
80.4, 0.992242
80.6, 0.993344
80.8, 0.994869
81, 0.995713
81.2, 0.996553
81.4, 0.997098
81.6, 0.999742
81.8, 0.999638
82, 1.00095
82.2, 1.00265
82.4, 1.00471
82.6, 1.00436
82.8, 1.0065
83, 1.00853
83.2, 1.0093
83.4, 1.00881
83.6, 1.01131
83.8, 1.01155
84, 1.01213
84.2, 1.01358
84.4, 1.01599
84.6, 1.017
84.8, 1.01865
85, 1.01973
85.2, 1.02294
85.4, 1.02313
85.6, 1.02292
85.8, 1.02709
86, 1.0274
86.2, 1.02609
86.4, 1.02815
86.6, 1.03074
86.8, 1.02939
87, 1.03168
87.2, 1.03457
87.4, 1.03479
87.6, 1.03629
87.8, 1.03874
88, 1.0393
88.2, 1.04031
88.4, 1.04155
88.6, 1.04375
88.8, 1.04418
89, 1.04493
89.2, 1.04556
89.4, 1.04769
89.6, 1.04572
89.8, 1.0467
90, 1.04957
90.2, 1.04986
90.4, 1.0503
90.6, 1.05343
90.8, 1.05515
91, 1.05375
91.2, 1.05661
91.4, 1.05864
91.6, 1.05789
91.8, 1.05817
92, 1.061
92.2, 1.06132
92.4, 1.06128
92.6, 1.06359
92.8, 1.06568
93, 1.06594
93.2, 1.06605
93.4, 1.06741
93.6, 1.06922
93.8, 1.06773
94, 1.06994
94.2, 1.07352
94.4, 1.07452
94.6, 1.07453
94.8, 1.07801
95, 1.0785
95.2, 1.07687
95.4, 1.07831
95.6, 1.07949
95.8, 1.07969
96, 1.08155
96.2, 1.08496
96.4, 1.08615
96.6, 1.08602
96.8, 1.0888
97, 1.08767
97.2, 1.0863
97.4, 1.08673
97.6, 1.08932
97.8, 1.0898
98, 1.09028
98.2, 1.09237
98.4, 1.09448
98.6, 1.09475
98.8, 1.09327
99, 1.09648
99.2, 1.09594
99.4, 1.09544
99.6, 1.09626
99.8, 1.09944
100, 1.09916
100.2, 1.10053
100.4, 1.10239
100.6, 1.10379
100.8, 1.10247
101, 1.10399
101.2, 1.10508
101.4, 1.10474
101.6, 1.10651
101.8, 1.1086
102, 1.10908
102.2, 1.11061
102.4, 1.11121
102.6, 1.11127
102.8, 1.11183
103, 1.11264
103.2, 1.11416
103.4, 1.11551
103.6, 1.11589
103.8, 1.11741
104, 1.11931
104.2, 1.11875
104.4, 1.12012
104.6, 1.12248
104.8, 1.12252
105, 1.12269
105.2, 1.12409
105.4, 1.12595
105.6, 1.12516
105.8, 1.12659
106, 1.12799
106.2, 1.1283
106.4, 1.12735
106.6, 1.13012
106.8, 1.13348
107, 1.13304
107.2, 1.13415
107.4, 1.1367
107.6, 1.13535
107.8, 1.13224
108, 1.13406
108.2, 1.1351
108.4, 1.13448
108.6, 1.13647
108.8, 1.14005
109, 1.13985
109.2, 1.14057
109.4, 1.14338
109.6, 1.14375
109.8, 1.14251
110, 1.14352
110.2, 1.14395
110.4, 1.14265
110.6, 1.14308
110.8, 1.14552
111, 1.14678
111.2, 1.14681
111.4, 1.14911
111.6, 1.15122
111.8, 1.1511
112, 1.15165
112.2, 1.15331
112.4, 1.15316
112.6, 1.15256
112.8, 1.15338
113, 1.15362
113.2, 1.15542
113.4, 1.15552
113.6, 1.15766
113.8, 1.15986
114, 1.1618
114.2, 1.16033
114.4, 1.1627
114.6, 1.16307
114.8, 1.16266
115, 1.16233
115.2, 1.16516
115.4, 1.16362
115.6, 1.16337
115.8, 1.1647
116, 1.16518
116.2, 1.16339
116.4, 1.16589
116.6, 1.16875
116.8, 1.16765
117, 1.17016
117.2, 1.171
117.4, 1.17166
117.6, 1.1706
117.8, 1.17257
118, 1.17379
118.2, 1.17588
118.4, 1.17598
118.6, 1.17719
118.8, 1.17932
119, 1.17808
119.2, 1.1785
119.4, 1.18043
119.6, 1.18057
119.8, 1.17988
120, 1.1807
120.2, 1.18284
120.4, 1.18208
120.6, 1.18334
120.8, 1.18544
121, 1.186
121.2, 1.18721
121.4, 1.18792
121.6, 1.18939
121.8, 1.19045
122, 1.19098
122.2, 1.19099
122.4, 1.19352
122.6, 1.19236
122.8, 1.19095
123, 1.19394
123.2, 1.19411
123.4, 1.19362
123.6, 1.19541
123.8, 1.1976
124, 1.19628
124.2, 1.19585
124.4, 1.19727
124.6, 1.19888
124.8, 1.19729
125, 1.19945
125.2, 1.19931
125.4, 1.20002
125.6, 1.19862
125.8, 1.20081
126, 1.20177
126.2, 1.2029
126.4, 1.20201
126.6, 1.20312
126.8, 1.20433
127, 1.2029
127.2, 1.2038
127.4, 1.20532
127.6, 1.20655
127.8, 1.20594
128, 1.20785
128.2, 1.20858
128.4, 1.2101
128.6, 1.20964
128.8, 1.21008
129, 1.21049
129.2, 1.21071
129.4, 1.21111
129.6, 1.21252
129.8, 1.21225
130, 1.16701, Step 3
130.2, 1.16608
130.4, 1.1671
130.6, 1.16107
130.8, 1.16177
131, 1.15995
131.2, 1.15854
131.4, 1.15598
131.6, 1.15372
131.8, 1.15096
132, 1.14831
132.2, 1.14586
132.4, 1.14349
132.6, 1.14231
132.8, 1.14029
133, 1.1375
133.2, 1.13467
133.4, 1.13168
133.6, 1.12979
133.8, 1.12752
134, 1.12608
134.2, 1.12391
134.4, 1.12182
134.6, 1.11906
134.8, 1.11647
135, 1.11403
135.2, 1.11148
135.4, 1.10914
135.6, 1.10651
135.8, 1.10455
136, 1.10309
136.2, 1.10156
136.4, 1.10122
136.6, 1.09932
136.8, 1.09715
137, 1.09552
137.2, 1.09378
137.4, 1.09074
137.6, 1.09014
137.8, 1.08865
138, 1.08638
138.2, 1.08517
138.4, 1.08404
138.6, 1.08195
138.8, 1.0806
139, 1.08004
139.2, 1.07851
139.4, 1.0777
139.6, 1.076
139.8, 1.07485
140, 1.07316
140.2, 1.07197
140.4, 1.07029
140.6, 1.06951
140.8, 1.0682
141, 1.06604
141.2, 1.06487
141.4, 1.06418
141.6, 1.06256
141.8, 1.06177
142, 1.06109
142.2, 1.05949
142.4, 1.05788
142.6, 1.05685
142.8, 1.05499
143, 1.05375
143.2, 1.052
143.4, 1.0502
143.6, 1.0493
143.8, 1.04767
144, 1.04662
144.2, 1.04633
144.4, 1.04601
144.6, 1.04412
144.8, 1.04393
145, 1.04352
145.2, 1.0418
145.4, 1.04067
145.6, 1.04016
145.8, 1.0396
146, 1.03852
146.2, 1.03811
146.4, 1.03764
146.6, 1.03723
146.8, 1.03562
147, 1.03455
147.2, 1.03258
147.4, 1.03074
147.6, 1.02958
147.8, 1.0285
148, 1.02767
148.2, 1.02748
148.4, 1.0267
148.6, 1.02532
148.8, 1.02426
149, 1.02382
149.2, 1.02335
149.4, 1.02228
149.6, 1.02204
149.8, 1.02136
150, 1.01992
150.2, 1.01811
150.4, 1.01696
150.6, 1.01611
150.8, 1.01508
151, 1.01494
151.2, 1.01484
151.4, 1.01454
151.6, 1.01342
151.8, 1.01349
152, 1.01173
152.2, 1.01077
152.4, 1.01068
152.6, 1.01056
152.8, 1.00947
153, 1.00829
153.2, 1.00795
153.4, 1.00643
153.6, 1.00561
153.8, 1.00433
154, 1.00485
154.2, 1.00312
154.4, 1.0034
154.6, 1.00248
154.8, 1.00152
155, 1.00096
155.2, 1.00121
155.4, 0.999223
155.6, 0.998747
155.8, 0.997669
156, 0.995772
156.2, 0.994964
156.4, 0.995193
156.6, 0.993307
156.8, 0.993205
157, 0.992962
157.2, 0.992201
157.4, 0.991052
157.6, 0.991689
157.8, 0.990727
158, 0.990316
158.2, 0.989203
158.4, 0.988231
158.6, 0.987458
158.8, 0.986601
159, 0.985639
159.2, 0.985211
159.4, 0.984459
159.6, 0.983878
159.8, 0.983401
160, 0.982675
160.2, 0.982215
160.4, 0.981599
160.6, 0.981114
160.8, 0.980941
161, 0.980764
161.2, 0.979519
161.4, 0.979738
161.6, 0.979071
161.8, 0.978524
162, 0.977803
162.2, 0.977981
162.4, 0.976906
162.6, 0.975183
162.8, 0.974429
163, 0.973304
163.2, 0.972619
163.4, 0.972376
163.6, 0.972839
163.8, 0.9725
164, 0.97119
164.2, 0.970798
164.4, 0.970091
164.6, 0.968728
164.8, 0.967267
165, 0.967236
165.2, 0.966419
165.4, 0.966245
165.6, 0.965452
165.8, 0.96623
166, 0.965798
166.2, 0.965101
166.4, 0.964044
166.6, 0.96439
166.8, 0.963204
167, 0.962813
167.2, 0.961734
167.4, 0.960644
167.6, 0.959803
167.8, 0.958603
168, 0.958594
168.2, 0.95872
168.4, 0.959282
168.6, 0.958495
168.8, 0.957836
169, 0.956718
169.2, 0.955364
169.4, 0.954275
169.6, 0.954258
169.8, 0.954201
170, 0.953707
170.2, 0.953524
170.4, 0.953197
170.6, 0.952697
170.8, 0.951623
171, 0.951004
171.2, 0.950957
171.4, 0.951064
171.6, 0.949665
171.8, 0.949828
172, 0.949843
172.2, 0.948708
172.4, 0.946822
172.6, 0.947142
172.8, 0.946967
173, 0.945684
173.2, 0.945884
173.4, 0.946
173.6, 0.944975
173.8, 0.944501
174, 0.944943
174.2, 0.944279
174.4, 0.944035
174.6, 0.943715
174.8, 0.944081
175, 0.943294
175.2, 0.943113
175.4, 0.942899
175.6, 0.942571
175.8, 0.941897
176, 0.940945
176.2, 0.939816
176.4, 0.938994
176.6, 0.938006
176.8, 0.937214
177, 0.937467
177.2, 0.937667
177.4, 0.937536
177.6, 0.937539
177.8, 0.937599
178, 0.937356
178.2, 0.936098
178.4, 0.934979
178.6, 0.93441
178.8, 0.932884
179, 0.931723
179.2, 0.932936
179.4, 0.932625
179.6, 0.932729
179.8, 0.932543
180, 0.932785
180.2, 0.931532
180.4, 0.931601
180.6, 0.931073
180.8, 0.930939
181, 0.930831
181.2, 0.929357
181.4, 0.928685
181.6, 0.927919
181.8, 0.927521
182, 0.926143
182.2, 0.925905
182.4, 0.925297
182.6, 0.924797
182.8, 0.923794
183, 0.924441
183.2, 0.924592
183.4, 0.925001
183.6, 0.924379
183.8, 0.924558
184, 0.922713
184.2, 0.922051
184.4, 0.920893
184.6, 0.920984
184.8, 0.921053
185, 0.921017
185.2, 0.92177
185.4, 0.922454
185.6, 0.922621
185.8, 0.920964
186, 0.921257
186.2, 0.919867
186.4, 0.918026
186.6, 0.916775
186.8, 0.917608
187, 0.916428
187.2, 0.915893
187.4, 0.915779
187.6, 0.91555
187.8, 0.914685
188, 0.91492
188.2, 0.914728
188.4, 0.914795
188.6, 0.914314
188.8, 0.914492
189, 0.91317
189.2, 0.913331
189.4, 0.913039
189.6, 0.913453
189.8, 0.910693
190, 0.910401
190.2, 0.908651
190.4, 0.908854
190.6, 0.908328
190.8, 0.909499
191, 0.909383
191.2, 0.910407
191.4, 0.909467
191.6, 0.907893
191.8, 0.908119
192, 0.907892
192.2, 0.906978
192.4, 0.906363
192.6, 0.906475
192.8, 0.906159
193, 0.905699
193.2, 0.905545
193.4, 0.905094
193.6, 0.905905
193.8, 0.905079
194, 0.904579
194.2, 0.903795
194.4, 0.903912
194.6, 0.903166
194.8, 0.903124
195, 0.903714
195.2, 0.903091
195.4, 0.902459
195.6, 0.902212
195.8, 0.900569
196, 0.900069
196.2, 0.900318
196.4, 0.899911
196.6, 0.899171
196.8, 0.899915
197, 0.89935
197.2, 0.89825
197.4, 0.898229
197.6, 0.897818
197.8, 0.897156
198, 0.89705
198.2, 0.897423
198.4, 0.896073
198.6, 0.895647
198.8, 0.8953
199, 0.894722
199.2, 0.893581
199.4, 0.894475
199.6, 0.89433
199.8, 0.894881
200, 0.893547
200.2, 0.894024
200.4, 0.893515
200.6, 0.892921
200.8, 0.892501
201, 0.893735
201.2, 0.893245
201.4, 0.892668
201.6, 0.892834
201.8, 0.892486
202, 0.891557
202.2, 0.891468
202.4, 0.890152
202.6, 0.888881
202.8, 0.887777
203, 0.887767
203.2, 0.88722
203.4, 0.887695
203.6, 0.888046
203.8, 0.888426
204, 0.887824
204.2, 0.888478
204.4, 0.888293
204.6, 0.888312
204.8, 0.887867
205, 0.888095
205.2, 0.88723
205.4, 0.887144
205.6, 0.886477
205.8, 0.886895
206, 0.886228
206.2, 0.885778
206.4, 0.88487
206.6, 0.884996
206.8, 0.883881
207, 0.883091
207.2, 0.882519
207.4, 0.881969
207.6, 0.881017
207.8, 0.880205
208, 0.880578
208.2, 0.881421
208.4, 0.880773
208.6, 0.880842
208.8, 0.880999
209, 0.880958
209.2, 0.879726
209.4, 0.880246
209.6, 0.879994
209.8, 0.880122
210, 0.879103
210.2, 0.879253
210.4, 0.878717
210.6, 0.879331
210.8, 0.878711
211, 0.878863
211.2, 0.878194
211.4, 0.877577
211.6, 0.876233
211.8, 0.87588
212, 0.8754
212.2, 0.875266
212.4, 0.876006
212.6, 0.875643
212.8, 0.875415
213, 0.874604
213.2, 0.875647
213.4, 0.874854
213.6, 0.875556
213.8, 0.875438
214, 0.8753
214.2, 0.874312
214.4, 0.874627
214.6, 0.8738
214.8, 0.873479
215, 0.873403
215.2, 0.872481
215.4, 0.871877
215.6, 0.871491
215.8, 0.87212
216, 0.871811
216.2, 0.87179
216.4, 0.871853
216.6, 0.871501
216.8, 0.869939
217, 0.870795
217.2, 0.870498
217.4, 0.869812
217.6, 0.870225
217.8, 0.870405
218, 0.868757
218.2, 0.867912
218.4, 0.867712
218.6, 0.867126
218.8, 0.867073
219, 0.866836
219.2, 0.867925
219.4, 0.867582
219.6, 0.867081
219.8, 0.867667
220, 0.866556
220.2, 0.864868
220.4, 0.864832
220.6, 0.864244
220.8, 0.863259
221, 0.863859
221.2, 0.864805
221.4, 0.864314
221.6, 0.864792
221.8, 0.86431
222, 0.863441
222.2, 0.862152
222.4, 0.861817
222.6, 0.860839
222.8, 0.860389
223, 0.861707
223.2, 0.861389
223.4, 0.86106
223.6, 0.86121
223.8, 0.860574
224, 0.859599
224.2, 0.859941
224.4, 0.859954
224.6, 0.860096
224.8, 0.860477
225, 0.861412
225.2, 0.861009
225.4, 0.860636
225.6, 0.859782
225.8, 0.859387
226, 0.858001
226.2, 0.85856
226.4, 0.858798
226.6, 0.858177
226.8, 0.857774
227, 0.857827
227.2, 0.857241
227.4, 0.857047
227.6, 0.856662
227.8, 0.856786
228, 0.854978
228.2, 0.854353
228.4, 0.854035
228.6, 0.854269
228.8, 0.85394
229, 0.854645
229.2, 0.8546
229.4, 0.853616
229.6, 0.854078
229.8, 0.853681
230, 0.972692, Step 4
230.2, 0.966455
230.4, 0.971811
230.6, 0.964511
230.8, 0.963267
231, 0.963124
231.2, 0.962187
231.4, 0.963375
231.6, 0.963919
231.8, 0.96555
232, 0.966995
232.2, 0.969769
232.4, 0.971844
232.6, 0.976358
232.8, 0.97971
233, 0.984666
233.2, 0.991404
233.4, 0.993479
233.6, 0.998009
233.8, 1.00391
234, 1.0064
234.2, 1.00947
234.4, 1.01444
234.6, 1.01903
234.8, 1.02339
235, 1.02811
235.2, 1.03117
235.4, 1.03601
235.6, 1.0391
235.8, 1.04096
236, 1.04351
236.2, 1.04792
236.4, 1.0507
236.6, 1.05264
236.8, 1.05646
237, 1.06004
237.2, 1.06063
237.4, 1.06431
237.6, 1.06658
237.8, 1.06912
238, 1.07179
238.2, 1.07521
238.4, 1.07546
238.6, 1.07974
238.8, 1.08154
239, 1.08372
239.2, 1.08739
239.4, 1.08901
239.6, 1.09099
239.8, 1.09218
240, 1.09402
240.2, 1.09617
240.4, 1.09904
240.6, 1.09875
240.8, 1.10292
241, 1.10446
241.2, 1.10474
241.4, 1.10798
241.6, 1.11118
241.8, 1.11302
242, 1.1147
242.2, 1.11532
242.4, 1.11528
242.6, 1.11737
242.8, 1.11796
243, 1.11789
243.2, 1.12095
243.4, 1.12342
243.6, 1.124
243.8, 1.12419
244, 1.12677
244.2, 1.12695
244.4, 1.12786
244.6, 1.1274
244.8, 1.1296
245, 1.1309
245.2, 1.13226
245.4, 1.13268
245.6, 1.13662
245.8, 1.13874
246, 1.13956
246.2, 1.14079
246.4, 1.14231
246.6, 1.1433
246.8, 1.14167
247, 1.14295
247.2, 1.14464
247.4, 1.14535
247.6, 1.14515
247.8, 1.14652
248, 1.14873
248.2, 1.14965
248.4, 1.14963
248.6, 1.1501
248.8, 1.15343
249, 1.15233
249.2, 1.15414
249.4, 1.15464
249.6, 1.15702
249.8, 1.15708
250, 1.15763
250.2, 1.15794
250.4, 1.16182
250.6, 1.16261
250.8, 1.16267
251, 1.16511
251.2, 1.16622
251.4, 1.16463
251.6, 1.16575
251.8, 1.16789
252, 1.16761
252.2, 1.16631
252.4, 1.16934
252.6, 1.1702
252.8, 1.16963
253, 1.17222
253.2, 1.17423
253.4, 1.17413
253.6, 1.17383
253.8, 1.17448
254, 1.17448
254.2, 1.17563
254.4, 1.17483
254.6, 1.17561
254.8, 1.17785
255, 1.17764
255.2, 1.17626
255.4, 1.17958
255.6, 1.18032
255.8, 1.17902
256, 1.18077
256.2, 1.1816
256.4, 1.18169
256.6, 1.18054
256.8, 1.18237
257, 1.18238
257.2, 1.18356
257.4, 1.18345
257.6, 1.18625
257.8, 1.1861
258, 1.18614
258.2, 1.18788
258.4, 1.18794
258.6, 1.18802
258.8, 1.18749
259, 1.18894
259.2, 1.18981
259.4, 1.18972
259.6, 1.18884
259.8, 1.19164
260, 1.19199
260.2, 1.19044
260.4, 1.1908
260.6, 1.19261
260.8, 1.19131
261, 1.18941
261.2, 1.1915
261.4, 1.19368
261.6, 1.19272
261.8, 1.19391
262, 1.19712
262.2, 1.19547
262.4, 1.1957
262.6, 1.19621
262.8, 1.19675
263, 1.19724
263.2, 1.19827
263.4, 1.19622
263.6, 1.19837
263.8, 1.19862
264, 1.19723
264.2, 1.1997
264.4, 1.20286
264.6, 1.20223
264.8, 1.20226
265, 1.20367
265.2, 1.20315
265.4, 1.20368
265.6, 1.2035
265.8, 1.20636
266, 1.20702
266.2, 1.20672
266.4, 1.2069
266.6, 1.20938
266.8, 1.20665
267, 1.20673
267.2, 1.20864
267.4, 1.20822
267.6, 1.2069
267.8, 1.20866
268, 1.20913
268.2, 1.20858
268.4, 1.2091
268.6, 1.20802
268.8, 1.20993
269, 1.20929
269.2, 1.20831
269.4, 1.2087
269.6, 1.21203
269.8, 1.20962
270, 1.2122
270.2, 1.21392
270.4, 1.21499
270.6, 1.21261
270.8, 1.21423
271, 1.21478
271.2, 1.21504
271.4, 1.21227
271.6, 1.21393
271.8, 1.21486
272, 1.21284
272.2, 1.2125
272.4, 1.21472
272.6, 1.21604
272.8, 1.21513
273, 1.21845
273.2, 1.21847
273.4, 1.22017
273.6, 1.21881
273.8, 1.21913
274, 1.21896
274.2, 1.22116
274.4, 1.21916
274.6, 1.22089
274.8, 1.2229
275, 1.22119
275.2, 1.21949
275.4, 1.22041
275.6, 1.22079
275.8, 1.2195
276, 1.22029
276.2, 1.22093
276.4, 1.22286
276.6, 1.22202
276.8, 1.22207
277, 1.22368
277.2, 1.22617
277.4, 1.22343
277.6, 1.22478
277.8, 1.22641
278, 1.22545
278.2, 1.22534
278.4, 1.22585
278.6, 1.22602
278.8, 1.22588
279, 1.22697
279.2, 1.22578
279.4, 1.22927
279.6, 1.22886
279.8, 1.2277
280, 1.22818
280.2, 1.23063
280.4, 1.22811
280.6, 1.22873
280.8, 1.23053
281, 1.22915
281.2, 1.22942
281.4, 1.22886
281.6, 1.23027
281.8, 1.23085
282, 1.22945
282.2, 1.22831
282.4, 1.23147
282.6, 1.23114
282.8, 1.22997
283, 1.23295
283.2, 1.23305
283.4, 1.2314
283.6, 1.23136
283.8, 1.2329
284, 1.23215
284.2, 1.23404
284.4, 1.23393
284.6, 1.23476
284.8, 1.2345
285, 1.23479
285.2, 1.23381
285.4, 1.23772
285.6, 1.23662
285.8, 1.23674
286, 1.2379
286.2, 1.23829
286.4, 1.23698
286.6, 1.23689
286.8, 1.2369
287, 1.23825
287.2, 1.23737
287.4, 1.2367
287.6, 1.23856
287.8, 1.23846
288, 1.2356
288.2, 1.23743
