Time (s), Binding (nm)
870.6, 1.10668
870.8, 1.10664
871, 1.10547
871.2, 1.10573
871.4, 1.10535
871.6, 1.10496
871.8, 1.10488
872, 1.10551
872.2, 1.10574
872.4, 1.1059
872.6, 1.10633
872.8, 1.10546
873, 1.10601
873.2, 1.10627
873.4, 1.10581
873.6, 1.1061
873.8, 1.10708
874, 1.1061
874.2, 1.10614
874.4, 1.10523
874.6, 1.10542
874.8, 1.10538
875, 1.10491
875.2, 1.10466
875.4, 1.10707
875.6, 1.10543
875.8, 1.10572
876, 1.10699
876.2, 1.10683
876.4, 1.10517
876.6, 1.10532
876.8, 1.10506
877, 1.10465
877.2, 1.10384
877.4, 1.104
877.6, 1.10456
877.8, 1.10395
878, 1.10332
878.2, 1.10355
878.4, 1.10349
878.6, 1.10323
878.8, 1.10413
879, 1.10416
879.2, 1.10434
879.4, 1.1045
879.6, 1.10393
879.8, 1.10363
880, 1.10318
880.2, 1.10285
880.4, 1.10329
880.6, 1.10298
880.8, 1.1028
881, 1.10378
881.2, 1.1043
881.4, 1.10353
881.6, 1.10503
881.8, 1.10513
882, 1.10423
882.2, 1.10401
882.4, 1.10525
882.6, 1.10425
882.8, 1.10372
883, 1.10501
883.2, 1.10563
883.4, 1.1042
883.6, 1.10456
883.8, 1.10561
884, 1.10542
884.2, 1.10449
884.4, 1.10529
884.6, 1.10548
884.8, 1.1048
885, 1.10366
885.2, 1.10429
885.4, 1.10478
885.6, 1.10459
885.8, 1.10437
886, 1.10593
886.2, 1.10521
886.4, 1.10431
886.6, 1.10393
886.8, 1.10407
887, 1.1023
887.2, 1.10292
887.4, 1.10355
887.6, 1.1046
887.8, 1.10404
888, 1.10452
888.2, 1.10421
888.4, 1.1032
888.6, 1.10234
888.8, 1.10325
889, 1.10386
889.2, 1.10318
889.4, 1.10415
889.6, 1.10321
889.8, 1.10252
890, 1.10241
890.2, 1.1031
890.4, 1.10239
890.6, 1.10411
890.8, 1.10493
891, 1.10351
891.2, 1.10265
891.4, 1.10282
891.6, 1.10205
891.8, 1.10109
892, 1.10259
892.2, 1.10307
892.4, 1.10267
892.6, 1.1022
892.8, 1.10221
893, 1.10199
893.2, 1.10254
893.4, 1.10272
893.6, 1.10347
893.8, 1.10442
894, 1.10369
894.2, 1.10331
894.4, 1.10354
894.6, 1.10295
894.8, 1.10223
895, 1.10278
895.2, 1.10338
895.4, 1.10332
895.6, 1.10377
895.8, 1.10381
896, 1.10351
896.2, 1.10304
896.4, 1.10323
896.6, 1.10295
896.8, 1.10295
897, 1.10392
897.2, 1.10438
897.4, 1.10371
897.6, 1.10385
897.8, 1.10346
898, 1.10174
898.2, 1.10207
898.4, 1.10226
898.6, 1.1023
898.8, 1.10204
899, 1.10325
899.2, 1.1014
899.4, 1.10135
899.6, 1.10155
899.8, 1.10223
900, 1.10198
900.2, 1.10283
900.4, 1.1031
900.6, 1.10292
900.8, 1.10272
901, 1.10132
901.2, 1.10121
901.4, 1.10107
901.6, 1.10039
901.8, 1.09982
902, 1.10061
902.2, 1.10066
902.4, 1.10075
902.6, 1.10121
902.8, 1.10174
903, 1.10223
903.2, 1.10193
903.4, 1.10156
903.6, 1.10187
903.8, 1.10174
904, 1.10184
904.2, 1.10162
904.4, 1.10186
904.6, 1.10104
904.8, 1.10034
905, 1.10012
905.2, 1.10079
905.4, 1.10063
905.6, 1.10152
905.8, 1.10219
906, 1.10197
906.2, 1.10172
906.4, 1.10102
906.6, 1.10109
906.8, 1.10111
907, 1.10072
907.2, 1.10117
907.4, 1.10226
907.6, 1.10157
907.8, 1.10105
908, 1.10187
908.2, 1.10147
908.4, 1.10012
908.6, 1.09975
908.8, 1.09987
909, 1.0999
909.2, 1.10028
909.4, 1.10195
909.6, 1.10121
909.8, 1.10184
910, 1.10177
910.2, 1.10142
910.4, 1.10062
910.6, 1.10218
910.8, 1.10141
911, 1.10127
911.2, 1.10168
911.4, 1.10232
911.6, 1.1013
911.8, 1.10127
912, 1.10152
912.2, 1.10122
912.4, 1.10032
912.6, 1.1004
912.8, 1.10028
913, 1.09965
913.2, 1.09968
913.4, 1.09935
913.6, 1.09982
913.8, 1.09955
914, 1.09926
914.2, 1.09929
914.4, 1.10012
914.6, 1.10006
914.8, 1.10053
915, 1.10149
915.2, 1.1014
915.4, 1.10167
915.6, 1.10148
915.8, 1.10071
916, 1.10045
916.2, 1.09988
916.4, 1.09914
916.6, 1.09984
916.8, 1.10077
917, 1.10099
917.2, 1.10169
917.4, 1.10167
917.6, 1.10026
917.8, 1.09959
918, 1.09961
918.2, 1.09928
918.4, 1.09914
918.6, 1.10013
918.8, 1.10068
919, 1.09993
919.2, 1.09986
919.4, 1.1004
919.6, 1.10055
919.8, 1.1006
920, 1.10117
920.2, 1.10098
920.4, 1.10176
920.6, 1.10168
920.8, 1.10133
921, 1.10057
921.2, 1.09994
921.4, 1.09846
921.6, 1.09732
921.8, 1.09819
922, 1.09756
922.2, 1.09861
922.4, 1.09889
922.6, 1.09936
922.8, 1.09881
923, 1.09958
923.2, 1.09929
923.4, 1.09894
923.6, 1.10002
923.8, 1.09914
924, 1.0991
924.2, 1.09853
924.4, 1.09791
924.6, 1.09773
924.8, 1.09846
925, 1.09881
925.2, 1.09906
925.4, 1.1001
925.6, 1.09939
925.8, 1.10045
926, 1.09988
926.2, 1.09995
926.4, 1.09999
926.6, 1.0995
926.8, 1.09803
927, 1.09829
927.2, 1.09905
927.4, 1.09896
927.6, 1.09986
927.8, 1.10004
928, 1.1001
928.2, 1.09924
928.4, 1.09967
928.6, 1.09935
928.8, 1.0993
929, 1.09963
929.2, 1.10019
929.4, 1.09958
929.6, 1.09998
929.8, 1.10009
930, 1.09986
930.2, 1.09923
930.4, 1.09934
930.6, 1.09829
930.8, 1.09833
931, 1.098
931.2, 1.09794
931.4, 1.09807
931.6, 1.09812
931.8, 1.09816
932, 1.09752
932.2, 1.09644
932.4, 1.09585
932.6, 1.09593
932.8, 1.09528
933, 1.09648
933.2, 1.09693
933.4, 1.09653
933.6, 1.09676
933.8, 1.09756
934, 1.097
934.2, 1.09759
934.4, 1.09891
934.6, 1.09798
934.8, 1.09738
935, 1.09762
935.2, 1.09816
935.4, 1.09709
935.6, 1.09825
935.8, 1.09852
936, 1.09835
936.2, 1.09746
936.4, 1.09752
936.6, 1.0965
936.8, 1.09707
937, 1.09714
937.2, 1.0979
937.4, 1.09847
937.6, 1.09967
937.8, 1.09918
938, 1.09888
938.2, 1.09787
938.4, 1.09808
938.6, 1.09759
938.8, 1.09743
939, 1.09777
939.2, 1.09832
939.4, 1.09861
939.6, 1.09884
939.8, 1.09922
940, 1.09838
940.2, 1.09907
940.4, 1.09917
940.6, 1.09912
940.8, 1.098
941, 1.09899
941.2, 1.09747
941.4, 1.09715
941.6, 1.09714
941.8, 1.09719
942, 1.09682
942.2, 1.09727
942.4, 1.09664
942.6, 1.09676
942.8, 1.09741
943, 1.09775
943.2, 1.09818
943.4, 1.09946
943.6, 1.09906
943.8, 1.0991
944, 1.09847
944.2, 1.09799
944.4, 1.09638
944.6, 1.09716
944.8, 1.0966
945, 1.09666
945.2, 1.09678
945.4, 1.09734
945.6, 1.09627
945.8, 1.0963
946, 1.09639
946.2, 1.09653
946.4, 1.09686
946.6, 1.09715
946.8, 1.0979
947, 1.09818
947.2, 1.09814
947.4, 1.09737
947.6, 1.09753
947.8, 1.097
948, 1.09606
948.2, 1.096
948.4, 1.09546
948.6, 1.09558
948.8, 1.09552
949, 1.09573
949.2, 1.09635
949.4, 1.09726
949.6, 1.09683
949.8, 1.09683
